FID	IID	pheno_random	pheno_strat
tsk_1397	tsk_1397	-1.13503893262096	-0.349666606564755
tsk_1398	tsk_1398	-1.20414991424868	-0.550678090413308
tsk_1399	tsk_1399	-1.25626876658758	-1.49834540289917
tsk_1400	tsk_1400	-0.33254781183566	-0.719778806803509
tsk_1401	tsk_1401	-1.18619182874331	-1.03688507299733
tsk_1402	tsk_1402	-1.53231592444647	-1.10758657781378
tsk_1403	tsk_1403	0.609258927875234	0.133155347856463
tsk_1404	tsk_1404	-0.341785406902173	-0.331045601919301
tsk_1405	tsk_1405	0.950432046951737	1.93456710487407
tsk_1406	tsk_1406	0.366817354900415	-0.0958230306750095
tsk_1407	tsk_1407	0.846097462654279	1.04256241295441
tsk_1408	tsk_1408	-0.539170435943752	-0.511870148185475
tsk_1409	tsk_1409	-1.07893137899372	-1.04805692913199
tsk_1410	tsk_1410	-0.6450421259938	-0.78753223815083
tsk_1411	tsk_1411	-0.872241929429783	-0.582532980029504
tsk_1412	tsk_1412	-1.01624178490012	-0.891511083945859
tsk_1413	tsk_1413	-1.95333103778675	-1.50733100712199
tsk_1414	tsk_1414	-0.766702921814937	-0.682850546301911
tsk_1415	tsk_1415	-1.06937843718022	-0.682335030128002
tsk_1416	tsk_1416	-1.49625496602934	-0.66324922714964
tsk_1417	tsk_1417	-0.645762174229646	-0.955650381283458
tsk_1418	tsk_1418	-1.01023153995936	-1.07492970317879
tsk_1419	tsk_1419	-1.8643732592173	-1.19583697604731
tsk_1420	tsk_1420	-0.818783392603402	-0.0765537418851632
tsk_1421	tsk_1421	-1.3745599527766	-1.02128101273955
tsk_1422	tsk_1422	-1.40076966189953	-0.735654373323525
tsk_1423	tsk_1423	0.337724740410205	0.607321217492298
tsk_1424	tsk_1424	-0.473646134429675	-0.748795894501084
tsk_1425	tsk_1425	0.0282791817442759	-0.118185825338725
tsk_1426	tsk_1426	-1.46810942266749	-1.74568178218178
tsk_1427	tsk_1427	-1.13464358778507	-0.94778220491966
tsk_1428	tsk_1428	-0.0299997889556354	-0.088479104160775
tsk_1429	tsk_1429	-2.1053480419951	-1.94212804548422
tsk_1430	tsk_1430	0.284049000833235	0.60105168890193
tsk_1431	tsk_1431	-1.53241977945863	-1.17638717491444
tsk_1432	tsk_1432	0.100502257880968	0.0138483070769082
tsk_1433	tsk_1433	-0.220169480838706	-0.0706032576900634
tsk_1434	tsk_1434	-0.0231005858643758	0.533404437722105
tsk_1435	tsk_1435	0.0107085735816576	0.598002400103922
tsk_1436	tsk_1436	-2.42713857804127	-1.48243879606538
tsk_1437	tsk_1437	-1.81020592890108	-0.741506763121172
tsk_1438	tsk_1438	-0.164992337318413	0.329781150493924
tsk_1439	tsk_1439	-0.700039460109101	-0.629421786738142
tsk_1440	tsk_1440	2.19983603976194	1.42268917548334
tsk_1441	tsk_1441	-2.12937057713984	-1.56438990799162
tsk_1442	tsk_1442	-0.929084592303676	-0.454615867433606
tsk_1443	tsk_1443	-1.69605821275323	-1.42779620630344
tsk_1444	tsk_1444	0.383578852792469	0.590141144699905
tsk_1445	tsk_1445	-1.59911364257719	-0.646828127128767
tsk_1446	tsk_1446	-0.880833078958152	-0.405365878060066
tsk_1447	tsk_1447	-0.160268422829934	0.907578852138787
tsk_1448	tsk_1448	-1.04797106762387	-1.04662442963065
tsk_1449	tsk_1449	-1.13616353408496	-1.3357246014588
tsk_1450	tsk_1450	-1.68289092283242	-0.693022517601036
tsk_1451	tsk_1451	-0.515886720450019	-0.16559312265355
tsk_1452	tsk_1452	-0.425381711473991	-0.186191884533535
tsk_1453	tsk_1453	-1.69844506208149	-0.0421312006917648
tsk_1454	tsk_1454	-3.68801439921382	-1.98541355332996
tsk_1455	tsk_1455	-0.872231196067546	-0.523206004734406
tsk_1456	tsk_1456	-0.611646738087476	0.217593425152377
tsk_1457	tsk_1457	-2.25131669812135	-1.35309712410992
tsk_1458	tsk_1458	-1.27778809972786	-0.517374967062201
tsk_1459	tsk_1459	-1.7085208375429	-0.742104349323784
tsk_1460	tsk_1460	0.553498119842161	0.413380969119729
tsk_1461	tsk_1461	-0.918780524767027	-1.37231756310576
tsk_1462	tsk_1462	-0.114872628605868	-0.380598923832709
tsk_1463	tsk_1463	-0.773587483386353	-0.646033693116429
tsk_1464	tsk_1464	-1.15522196666381	-1.86735989221885
tsk_1465	tsk_1465	-2.05985062576265	-0.97351649294548
tsk_1466	tsk_1466	-0.741267032658899	-0.901480222296125
tsk_1467	tsk_1467	-1.04670199690919	-0.682216588380693
tsk_1468	tsk_1468	-1.38703060993509	-0.764032677835838
tsk_1469	tsk_1469	-2.19175435335921	-1.95095038727903
tsk_1470	tsk_1470	-0.373099978956285	-0.690960663952652
tsk_1471	tsk_1471	0.438989735100401	0.109078052344954
tsk_1472	tsk_1472	-0.904550423684108	-0.707323365401429
tsk_1473	tsk_1473	-1.8413227219993	-1.88182502522015
tsk_1474	tsk_1474	-1.49421526110951	-0.79523676180631
tsk_1475	tsk_1475	-1.43969184044307	-0.192885999911039
tsk_1476	tsk_1476	-0.0740259763852551	0.516146189385566
tsk_1477	tsk_1477	-2.04369758747161	-1.09355486496565
tsk_1478	tsk_1478	-1.37861037278411	-0.23763982293149
tsk_1479	tsk_1479	-0.969467170317998	-0.281700856563286
tsk_1480	tsk_1480	0.0767106750063658	0.00324000809423558
tsk_1481	tsk_1481	-1.61183998663685	-0.855245798044021
tsk_1482	tsk_1482	-1.12861358084235	-0.0626244706780835
tsk_1483	tsk_1483	1.81525759186911	1.93971480519388
tsk_1484	tsk_1484	-0.529780413095589	0.278955265805604
tsk_1485	tsk_1485	-1.21711792244059	-1.17014798641686
tsk_1486	tsk_1486	-1.43023454861368	-1.70334048976136
tsk_1487	tsk_1487	-1.44188798301704	-0.712243278350464
tsk_1488	tsk_1488	0.497248392731535	0.629493100659554
tsk_1489	tsk_1489	-1.06784644298366	-1.37458546927566
tsk_1490	tsk_1490	-1.4304923095226	-1.08658944839763
tsk_1491	tsk_1491	0.0893641497236983	0.223981439088531
tsk_1492	tsk_1492	-1.62352446698077	-1.65146307013273
tsk_1493	tsk_1493	-0.27061094246965	-0.856101778792276
tsk_1494	tsk_1494	-0.994338007261095	-0.11318221212585
tsk_1495	tsk_1495	-1.75533005886802	-0.924769345268457
tsk_1496	tsk_1496	-1.6037382992421	-0.678170978508608
tsk_1497	tsk_1497	-0.969720971328287	-0.911763466828307
tsk_1498	tsk_1498	-0.926366953191826	0.11544663558209
tsk_1499	tsk_1499	-1.85450542428736	-1.406305348845
tsk_1500	tsk_1500	-0.637154123957819	-0.155180682643831
tsk_1501	tsk_1501	-1.07614708602539	-0.987187488924977
tsk_1502	tsk_1502	0.542172114883668	1.15486076955167
tsk_1503	tsk_1503	0.324765034920272	0.319272224390546
tsk_1504	tsk_1504	-2.46745841491645	-1.22842363352652
tsk_1505	tsk_1505	0.0622313045043449	0.377516761718318
tsk_1506	tsk_1506	0.526412589885597	1.31940207653899
tsk_1507	tsk_1507	-0.296004740030487	-0.272101923080827
tsk_1508	tsk_1508	-3.06157525307891	-1.84236140462762
tsk_1509	tsk_1509	-0.219933602480143	0.593389217318887
tsk_1510	tsk_1510	-1.44434779773424	-0.426613517174919
tsk_1511	tsk_1511	-2.4426572223083	-1.81375079552771
tsk_1512	tsk_1512	-1.37059006936352	-1.32306944820054
tsk_1513	tsk_1513	-1.20347226663972	-1.04646907490739
tsk_1514	tsk_1514	1.7026503848672	1.75263086763115
tsk_1515	tsk_1515	-2.05659848645146	-1.65015355343925
tsk_1516	tsk_1516	-0.224787142144354	0.167821409536357
tsk_1517	tsk_1517	-1.23626680190239	-0.945540226304914
tsk_1518	tsk_1518	-0.757310411894611	-0.480218827741843
tsk_1519	tsk_1519	-0.219640439270357	-0.159526965793802
tsk_1520	tsk_1520	-1.57067551312191	-1.52023262609972
tsk_1521	tsk_1521	-0.762620489021127	-0.72555531559897
tsk_1522	tsk_1522	-2.62835754237472	-2.50277180044493
tsk_1523	tsk_1523	-3.37012394933467	-1.96061267431696
tsk_1524	tsk_1524	-1.61402699357214	-0.827206000786209
tsk_1525	tsk_1525	-1.86612955389562	-0.94598743385365
tsk_1526	tsk_1526	-0.598451277359268	0.0212829387463205
tsk_1527	tsk_1527	-1.27036081876551	-0.818545457377893
tsk_1528	tsk_1528	-0.755448819999374	-0.835880825796558
tsk_1529	tsk_1529	0.78884284005932	0.267195151350004
tsk_1530	tsk_1530	-0.683066770454506	1.01008997066828
tsk_1531	tsk_1531	-2.46808091057315	-2.09702109521486
tsk_1532	tsk_1532	-0.937518833369113	0.0572072566768453
tsk_1533	tsk_1533	-0.444967405536103	0.49971054768929
tsk_1534	tsk_1534	0.852078228094168	0.976254824120482
tsk_1535	tsk_1535	-0.37809973953748	-0.267853507900787
tsk_1536	tsk_1536	-0.425653548066475	-0.744827754541183
tsk_1537	tsk_1537	-1.55388326584359	-0.74681736151347
tsk_1538	tsk_1538	-1.17818853133378	-0.413891772501823
tsk_1539	tsk_1539	-0.841802703568002	-0.271471797944393
tsk_1540	tsk_1540	-1.47881617930993	-1.56647867622645
tsk_1541	tsk_1541	-0.89588308939267	-0.0771199900222258
tsk_1542	tsk_1542	-2.00479660422068	-1.42317327293294
tsk_1543	tsk_1543	-0.969808935752253	-0.406380017746108
tsk_1544	tsk_1544	0.0423001488682946	0.197791157909828
tsk_1545	tsk_1545	-3.65990004541618	-3.22681191603898
tsk_1546	tsk_1546	-0.577586818712297	0.0363867473046754
tsk_1547	tsk_1547	-1.83596953265498	-0.773718818495141
tsk_1548	tsk_1548	-0.96320108656157	-0.421884371207496
tsk_1549	tsk_1549	-0.945382409730493	-0.44733232328923
tsk_1550	tsk_1550	-1.83146965513521	-1.24913188653354
tsk_1551	tsk_1551	-1.70722709145467	-0.942290805649217
tsk_1552	tsk_1552	-0.584927638186171	-0.366533758718553
tsk_1553	tsk_1553	-1.01416845735606	-0.829727062515593
tsk_1554	tsk_1554	-0.116508514149645	-0.256152319080744
tsk_1555	tsk_1555	0.371775734971498	-0.154864700571845
tsk_1556	tsk_1556	-1.13524752451481	0.207777555969384
tsk_1557	tsk_1557	-0.285893096155661	0.0623723596572771
tsk_1558	tsk_1558	-0.955365460782718	-0.436607041889968
tsk_1559	tsk_1559	-2.63727528185418	-1.44643775782352
tsk_1560	tsk_1560	-1.0777329367248	-0.428401244557052
tsk_1561	tsk_1561	-1.1997926135505	-1.32542481991474
tsk_1562	tsk_1562	-0.0549200893915197	-0.151701580237217
tsk_1563	tsk_1563	-0.468203923465152	0.380722919757003
tsk_1564	tsk_1564	0.233928373328297	0.814420647690355
tsk_1565	tsk_1565	0.260921524201508	0.12137023688606
tsk_1566	tsk_1566	-0.126887671115115	0.326128517341322
tsk_1567	tsk_1567	-2.43724766486872	-1.28099637235234
tsk_1568	tsk_1568	-2.0888366168621	-1.0870203039597
tsk_1569	tsk_1569	-0.647623478203276	-0.938744806381312
tsk_1570	tsk_1570	0.338472997830748	0.745163966593731
tsk_1571	tsk_1571	-2.95171162265418	-1.59060985073813
tsk_1572	tsk_1572	-3.15703253924029	-2.68208289220948
tsk_1573	tsk_1573	-0.942386089086432	-0.662912877105614
tsk_1574	tsk_1574	-1.12250205792316	-0.512184819569154
tsk_1575	tsk_1575	-1.61446708256509	-1.27914376053405
tsk_1576	tsk_1576	-2.52073623987798	-1.35923675408863
tsk_1577	tsk_1577	-1.74853534520554	-1.14075444990963
tsk_1578	tsk_1578	-0.715743696385171	-0.114980695781585
tsk_1579	tsk_1579	-1.41563174922761	-1.27410739387708
tsk_1580	tsk_1580	0.248796631261937	0.294117851396431
tsk_1581	tsk_1581	-1.12043981394404	-1.4152363095094
tsk_1582	tsk_1582	-1.97155934331473	-1.2302202087714
tsk_1583	tsk_1583	0.328827149131446	1.36653043919936
tsk_1584	tsk_1584	-2.7355821614913	-1.49415690654508
tsk_1585	tsk_1585	-0.992165770834951	-1.21477749696543
tsk_1586	tsk_1586	-0.867052313762864	-0.414578759539404
tsk_1587	tsk_1587	0.335719619389218	0.719571314678124
tsk_1588	tsk_1588	-2.19011613117979	-1.82114333966871
tsk_1589	tsk_1589	0.64367805497726	1.18305053975033
tsk_1590	tsk_1590	-0.682856210256197	-0.911829167041587
tsk_1591	tsk_1591	-1.26774368651281	-0.784981205657083
tsk_1592	tsk_1592	-1.37103496629204	-1.14783096845044
tsk_1593	tsk_1593	-0.630152131526551	0.0926259931744257
tsk_1594	tsk_1594	-1.12727777189385	-0.405286312454704
tsk_1595	tsk_1595	-1.17716587746175	-0.152268822581587
tsk_1596	tsk_1596	-0.685305152215335	0.375764692906914
tsk_1597	tsk_1597	-0.687889801311662	-0.998945936955511
tsk_1598	tsk_1598	-2.76975035512459	-2.01627556601733
tsk_1599	tsk_1599	0.307654635081091	0.667140562663179
tsk_1600	tsk_1600	-0.742888806011934	-0.669406753138443
tsk_1601	tsk_1601	-1.47024872682017	-1.20950664970618
tsk_1602	tsk_1602	-1.12389828311741	-0.163300181645317
tsk_1603	tsk_1603	-2.56105131714815	-1.66506368519993
tsk_1604	tsk_1604	0.467365854174884	-0.152351943674764
tsk_1605	tsk_1605	-0.26896693623923	-0.709742879889071
tsk_1606	tsk_1606	-1.38390440180742	-0.48743887014942
tsk_1607	tsk_1607	-2.2485412325019	-1.74510909217445
tsk_1608	tsk_1608	-0.116201463074889	-0.94934731594062
tsk_1609	tsk_1609	-1.40549619046652	-0.992565097703169
tsk_1610	tsk_1610	0.290273806608244	0.791648832398965
tsk_1611	tsk_1611	-1.98594967533558	-1.18761978895727
tsk_1612	tsk_1612	-1.49816430011464	-2.20886819777538
tsk_1613	tsk_1613	-0.720460228104507	-0.810382756681588
tsk_1614	tsk_1614	1.36168999909426	1.14652636668966
tsk_1615	tsk_1615	-2.00599656372212	-0.872783397895285
tsk_1616	tsk_1616	-1.72170855990423	-0.63653062354495
tsk_1617	tsk_1617	0.45835166930803	1.15286003817479
tsk_1618	tsk_1618	0.921543917128847	0.89992592333758
tsk_1619	tsk_1619	-0.52054883729405	0.262053112227066
tsk_1620	tsk_1620	-1.05308411117891	-0.237908511821575
tsk_1621	tsk_1621	-2.41338197068812	-1.36174721511612
tsk_1622	tsk_1622	-0.26823363301617	-0.514749505442701
tsk_1623	tsk_1623	-2.27243901608181	-2.19326727866009
tsk_1624	tsk_1624	-1.27728929108825	-0.362697451223779
tsk_1625	tsk_1625	-1.67320421568054	-2.20226793825363
tsk_1626	tsk_1626	-1.09649507034389	-1.32803322809843
tsk_1627	tsk_1627	-0.819535758299361	-0.19696395474385
tsk_1628	tsk_1628	-0.432013843798104	-0.362087090376117
tsk_1629	tsk_1629	-1.66010757386724	-1.06118389924346
tsk_1630	tsk_1630	-1.71314539799462	-0.886204005457386
tsk_1631	tsk_1631	-0.968154421336436	-0.749817370049072
tsk_1632	tsk_1632	-0.296130036824303	0.200410059924745
tsk_1633	tsk_1633	-0.464461457676794	-0.14424067167721
tsk_1634	tsk_1634	-0.082416372551843	-0.171887216922353
tsk_1635	tsk_1635	-1.45050838815073	-2.38584445885437
tsk_1636	tsk_1636	-1.21959453997973	-0.569303296558382
tsk_1637	tsk_1637	-1.33500177190665	-0.415250119048078
tsk_1638	tsk_1638	-1.30312908452695	-0.621876902150441
tsk_1639	tsk_1639	0.636077282581367	0.875257812708317
tsk_1640	tsk_1640	-0.264571356294815	-0.0205906501236794
tsk_1641	tsk_1641	-1.01687057282383	-0.705581884306659
tsk_1642	tsk_1642	0.220115856888402	0.415855455425069
tsk_1643	tsk_1643	-1.19036405784608	-1.09754287154614
tsk_1644	tsk_1644	0.393003207768855	0.701182779193376
tsk_1645	tsk_1645	-1.64766396972638	-1.46324596934382
tsk_1646	tsk_1646	-0.6899448258064	0.268537046898286
tsk_1647	tsk_1647	0.429153555828439	0.413295053436454
tsk_1648	tsk_1648	0.0720024168024141	0.480690807134048
tsk_1649	tsk_1649	-0.180099216481901	0.661146429997696
tsk_1650	tsk_1650	0.471014685170356	0.240491151246889
tsk_1651	tsk_1651	-1.5278343936619	-1.46147674685635
tsk_1652	tsk_1652	-2.04988652824815	-1.43487788643272
tsk_1653	tsk_1653	-0.670096762915937	-0.144664117845276
tsk_1654	tsk_1654	-0.964150206653716	-0.227336906990056
tsk_1655	tsk_1655	-0.0532261699394745	-0.203839906709715
tsk_1656	tsk_1656	-0.688284572480077	-0.293177238571879
tsk_1657	tsk_1657	-1.2074593768156	-1.24283479470081
tsk_1658	tsk_1658	-0.993391465319096	0.687458717850469
tsk_1659	tsk_1659	-0.599387504530743	-0.373154766085643
tsk_1660	tsk_1660	-0.684813870514078	0.413962743223808
tsk_1661	tsk_1661	-0.264620062753755	-1.16222395511134
tsk_1662	tsk_1662	-2.14920460357985	-1.94448568978303
tsk_1663	tsk_1663	-1.67841219026356	-1.61013245220797
tsk_1664	tsk_1664	-1.03286417494971	-0.513287223472256
tsk_1665	tsk_1665	0.786175472696257	1.04447768471643
tsk_1666	tsk_1666	-0.735170327319352	0.222452305482653
tsk_1667	tsk_1667	-0.805417766486136	-0.0406516473303026
tsk_1668	tsk_1668	-0.0522725570534206	-0.767039343838495
tsk_1669	tsk_1669	-1.32308241585806	-0.422960535024523
tsk_1670	tsk_1670	-2.87436874563702	-1.66464346248147
tsk_1671	tsk_1671	-1.59774420166364	-0.483386914608442
tsk_1672	tsk_1672	-0.220764933580697	-0.364032792598417
tsk_1673	tsk_1673	-0.0973331661967994	0.456907811122049
tsk_1674	tsk_1674	-0.645891006219659	-0.4671678508864
tsk_1675	tsk_1675	-1.45450438373481	-0.805491217073327
tsk_1676	tsk_1676	-0.271562620578259	0.1253163639301
tsk_1677	tsk_1677	-0.440823203520128	-0.23611139777041
tsk_1678	tsk_1678	-1.83225929536493	-0.81961199589844
tsk_1679	tsk_1679	-0.590988013270751	-0.638987782466893
tsk_1680	tsk_1680	-0.0951066669909295	-0.284437015558184
tsk_1681	tsk_1681	-0.42226272673219	-0.463720059575836
tsk_1682	tsk_1682	-0.308398291317074	0.0981806482456011
tsk_1683	tsk_1683	-0.228965197277071	-0.368689321268935
tsk_1684	tsk_1684	-2.22817448808913	-1.93656222322512
tsk_1685	tsk_1685	-1.53404285448432	-0.354165712063154
tsk_1686	tsk_1686	-1.83410998251132	-0.894816920189912
tsk_1687	tsk_1687	-1.22867987486114	-1.01614089282403
tsk_1688	tsk_1688	-0.689046800086079	0.00734052652634942
tsk_1689	tsk_1689	-0.926504369512983	-0.310913666167478
tsk_1690	tsk_1690	-0.837751839766733	-0.81140076267356
tsk_1691	tsk_1691	-1.27368970931853	-1.45261573618247
tsk_1692	tsk_1692	-1.33260716229793	-0.824077846714804
tsk_1693	tsk_1693	-2.81883231111872	-1.24296536050967
tsk_1694	tsk_1694	-1.94979864038664	-1.77474301833121
tsk_1695	tsk_1695	-1.30390856763455	-0.873248649581213
tsk_1696	tsk_1696	-1.60155861279767	-1.29421518195986
tsk_1697	tsk_1697	0.00361960288664298	0.962520411576773
tsk_1698	tsk_1698	-1.28520578529501	-1.06709919325549
tsk_1699	tsk_1699	-1.04003928270726	-0.909550914445591
tsk_1700	tsk_1700	-3.27256074857141	-3.15834251689793
tsk_1701	tsk_1701	0.609896344636541	1.2473170440792
tsk_1702	tsk_1702	-0.2031488100258	0.0489768738667071
tsk_1703	tsk_1703	-0.327975350493197	-0.38804570551975
tsk_1704	tsk_1704	-1.26705719674621	-0.733394208934613
tsk_1705	tsk_1705	-1.79221654200535	-1.56971756728672
tsk_1706	tsk_1706	-1.63575815149012	-0.986588422704702
tsk_1707	tsk_1707	-1.19000217448404	-1.13800119188134
tsk_1708	tsk_1708	-0.436046440169504	-0.182335851012315
tsk_1709	tsk_1709	-3.36019721571139	-3.06105586231648
tsk_1710	tsk_1710	-0.672523608192704	0.129257797878056
tsk_1711	tsk_1711	0.180116995977081	0.337211523293753
tsk_1712	tsk_1712	-0.401337725638976	0.156180444623325
tsk_1713	tsk_1713	-1.38631526726619	-0.848957271934375
tsk_1714	tsk_1714	-1.18065422299935	-1.21292555416698
tsk_1715	tsk_1715	-2.30254303293512	-1.47439972979515
tsk_1716	tsk_1716	-1.91314006955073	-1.48559278326207
tsk_1717	tsk_1717	-0.990887997333062	-1.20472399570737
tsk_1718	tsk_1718	-0.910676360069274	-0.152305058059494
tsk_1719	tsk_1719	-1.44851566470208	-1.26656306476761
tsk_1720	tsk_1720	-2.44492893934715	-1.69598880237169
tsk_1721	tsk_1721	1.11001467582086	0.357847306451213
tsk_1722	tsk_1722	1.1048115473725	1.648216301754
tsk_1723	tsk_1723	-0.097635362409466	0.530942685577788
tsk_1724	tsk_1724	-2.36394326871151	-1.5378966116231
tsk_1725	tsk_1725	0.960417254170802	0.16556077218002
tsk_1726	tsk_1726	-1.49547428973399	-0.844350844238484
tsk_1727	tsk_1727	-1.2856720552964	-0.865737469187984
tsk_1728	tsk_1728	-0.442812838276115	0.136483886283937
tsk_1729	tsk_1729	-2.11385089687508	-1.69231511111199
tsk_1730	tsk_1730	-0.785528213720318	-0.579349528884337
tsk_1731	tsk_1731	-0.889645983770365	0.159865856952324
tsk_1732	tsk_1732	-1.75656277482211	-1.10536249595993
tsk_1733	tsk_1733	-1.03156208702658	-0.0444842123087237
tsk_1734	tsk_1734	-2.23754034063443	-2.45073187611207
tsk_1735	tsk_1735	-1.06820254229805	-0.684093968913166
tsk_1736	tsk_1736	-0.753188343320685	-0.885658459253633
tsk_1737	tsk_1737	-1.13316581410462	-0.888797079298102
tsk_1738	tsk_1738	-1.03769438255008	-0.789368102787041
tsk_1739	tsk_1739	-2.37370936615621	-1.95018210193879
tsk_1740	tsk_1740	-1.00307002262254	-1.04804570266894
tsk_1741	tsk_1741	-0.433882485380978	-0.260456360888052
tsk_1742	tsk_1742	-0.976056074977379	-0.588479510483914
tsk_1743	tsk_1743	-0.0867851460203749	0.423040861762874
tsk_1744	tsk_1744	-4.03090678265285	-2.14540043758225
tsk_1745	tsk_1745	-1.24615985496673	-0.47907042169123
tsk_1746	tsk_1746	-1.82362462120421	-2.02498896846217
tsk_1747	tsk_1747	-1.49032025950876	-0.159554117828197
tsk_1748	tsk_1748	-1.28532188316761	-0.615167451569552
tsk_1749	tsk_1749	-1.44414065238094	-1.13178008329096
tsk_1750	tsk_1750	0.105334473131289	0.728333390097429
tsk_1751	tsk_1751	-1.35089330466793	-0.823977598539497
tsk_1752	tsk_1752	-1.72671763913687	-0.985910050716278
tsk_1753	tsk_1753	-1.01690116194007	-0.607629229109352
tsk_1754	tsk_1754	0.206175153581647	0.505325874272076
tsk_1755	tsk_1755	-1.37159342168507	-0.828751851949665
tsk_1756	tsk_1756	-0.542668906295774	-0.0431040733109678
tsk_1757	tsk_1757	-0.776992676863957	-0.191187223717308
tsk_1758	tsk_1758	0.10917631593617	0.54400070224754
tsk_1759	tsk_1759	0.25886934843549	0.310519983421595
tsk_1760	tsk_1760	-0.687545575005637	-0.966142969634812
tsk_1761	tsk_1761	0.0587233113793397	0.15611340584919
tsk_1762	tsk_1762	-0.147348488826355	-0.552242374017601
tsk_1763	tsk_1763	-2.94980938969978	-2.05485717249016
tsk_1764	tsk_1764	-1.58917491846268	-1.93240130491002
tsk_1765	tsk_1765	1.3190089015665	1.10976447359129
tsk_1766	tsk_1766	0.336034120825676	-0.0136147515286864
tsk_1767	tsk_1767	0.037249761840606	0.499077807850529
tsk_1768	tsk_1768	-1.53251129321269	-1.35961544023378
tsk_1769	tsk_1769	-1.12650201834821	-0.840751626570022
tsk_1770	tsk_1770	-1.48444250016976	-0.976264645767357
tsk_1771	tsk_1771	-1.18866194474857	-1.40409080756155
tsk_1772	tsk_1772	-1.45513251232654	-1.71203638370993
tsk_1773	tsk_1773	-3.06121633378621	-2.33830115450642
tsk_1774	tsk_1774	-1.13450219875615	-0.429377710637107
tsk_1775	tsk_1775	-0.564719556405344	-0.313696681220088
tsk_1776	tsk_1776	-1.07549873314681	-1.10777146442512
tsk_1777	tsk_1777	-0.984148592915468	-0.260710840088211
tsk_1778	tsk_1778	-1.40177130760059	-0.555821321706936
tsk_1779	tsk_1779	-3.42637205145532	-2.66306239731886
tsk_1780	tsk_1780	1.06877260107929	0.55276083263281
tsk_1781	tsk_1781	-1.15512495052254	-1.16244794375696
tsk_1782	tsk_1782	-1.58335764225224	-1.36147596229302
tsk_1783	tsk_1783	-0.730111697775993	-0.731100537214545
tsk_1784	tsk_1784	-1.45324178667772	-1.07972296578324
tsk_1785	tsk_1785	-1.54220959744506	-1.63288026028808
tsk_1786	tsk_1786	-2.92464438070358	-2.78044180451788
tsk_1787	tsk_1787	-2.37896137233009	-2.08605599811904
tsk_1788	tsk_1788	-2.40612760568887	-2.31967880925871
tsk_1789	tsk_1789	-1.49490370765293	-0.913109215169167
tsk_1790	tsk_1790	-1.57044010852956	-0.53989870482635
tsk_1791	tsk_1791	-1.52299575253891	-1.14104777442304
tsk_1792	tsk_1792	-2.06399985405184	-1.11944486115733
tsk_1793	tsk_1793	0.163053176786457	0.311383235622462
tsk_1794	tsk_1794	-1.06379731955053	-0.834735441175241
tsk_1795	tsk_1795	-0.935977170714908	-0.195107345075582
tsk_1796	tsk_1796	-0.236796397920572	-0.0740378225818072
tsk_1797	tsk_1797	-0.272599015422238	-0.126408243380102
tsk_1798	tsk_1798	-1.31355995535201	-1.01756711077266
tsk_1799	tsk_1799	-1.63190618995462	-1.62156868282244
tsk_1800	tsk_1800	-0.896016558379999	-0.629150933525847
tsk_1801	tsk_1801	-0.801603719733252	-0.0980490946568731
tsk_1802	tsk_1802	-0.830700815944269	-0.836364860562481
tsk_1803	tsk_1803	-0.147810972559239	-0.717325253486576
tsk_1804	tsk_1804	-0.756242935629683	0.0337116349831841
tsk_1805	tsk_1805	-0.952373254384134	-0.247690702745207
tsk_1806	tsk_1806	-2.77922789545137	-2.19232166873818
tsk_1807	tsk_1807	-2.42543644057599	-1.46427354175617
tsk_1808	tsk_1808	-1.25669112135996	-0.364384512941469
tsk_1809	tsk_1809	-1.12121706972826	-0.341149068478125
tsk_1810	tsk_1810	-0.795151771605298	-1.38407132518122
tsk_1811	tsk_1811	-1.40238021741846	-1.3379366064147
tsk_1812	tsk_1812	-2.2256376287187	-1.77291166234237
tsk_1813	tsk_1813	-0.497054137215773	0.108791263850346
tsk_1814	tsk_1814	-0.109944131507667	0.417937794649916
tsk_1815	tsk_1815	-1.7461673374525	-0.73711532660368
tsk_1816	tsk_1816	0.0503161667752068	-0.696984388886771
tsk_1817	tsk_1817	-0.63992030099396	-0.151317190981262
tsk_1818	tsk_1818	-0.983311381863895	-0.111729072272557
tsk_1819	tsk_1819	0.357255266460159	0.335706022860247
tsk_1820	tsk_1820	0.563282231564707	-0.069399447870028
tsk_1821	tsk_1821	-1.01662276441061	-0.591347235904242
tsk_1822	tsk_1822	-0.597157134374836	0.119761301965201
tsk_1823	tsk_1823	-2.67906509518706	-1.01882061289086
tsk_1824	tsk_1824	-0.366064751733417	0.450852032498857
tsk_1825	tsk_1825	-0.465185670484842	-0.0592508801661218
tsk_1826	tsk_1826	-0.857715542601941	-0.451781495249777
tsk_1827	tsk_1827	-1.16499447212342	-0.0988235158778026
tsk_1828	tsk_1828	-1.53310275119323	-1.01992107072087
tsk_1829	tsk_1829	-1.11809931148008	-0.734317346943886
tsk_1830	tsk_1830	-0.354122010710574	-0.274499092316741
tsk_1831	tsk_1831	-1.02312539326242	-0.529938918810782
tsk_1832	tsk_1832	-0.604995932078965	-0.428139488348444
tsk_1833	tsk_1833	-1.81275039676621	-1.00491520855122
tsk_1834	tsk_1834	-0.944144437638812	-0.242869236493267
tsk_1835	tsk_1835	-1.02490738795349	-0.325023502167814
tsk_1836	tsk_1836	-1.87916657451233	-1.53262730306545
