FID	IID	pheno_random	pheno_strat
tsk_1248	tsk_1248	0.82326725136074	0.260358512400139
tsk_1249	tsk_1249	-0.22502501617591	0.217796798222362
tsk_1250	tsk_1250	-0.132801178211048	-0.00381814218482912
tsk_1251	tsk_1251	-0.41497761034459	0.798092644133561
tsk_1252	tsk_1252	0.377696187909566	0.0154429069758045
tsk_1253	tsk_1253	-1.4353206821578	-1.5394197584254
tsk_1254	tsk_1254	-2.01312654066942	-1.09860121319059
tsk_1255	tsk_1255	-0.451911635957974	-0.545036776004264
tsk_1256	tsk_1256	-0.0547067672384041	0.835591179665966
tsk_1257	tsk_1257	1.47565038763063	1.41702978773024
tsk_1258	tsk_1258	-2.10779372291248	-1.26098558023856
tsk_1259	tsk_1259	-1.67749001576103	0.390051965943904
tsk_1260	tsk_1260	0.683114555059326	0.781568465268596
tsk_1261	tsk_1261	1.17172210257461	1.92470907876239
tsk_1262	tsk_1262	0.713890986152394	1.26578938005792
tsk_1263	tsk_1263	0.750464373526683	1.02306326680379
tsk_1264	tsk_1264	-0.426898946539187	-0.321455273742597
tsk_1265	tsk_1265	0.89731522821044	1.20353835011452
tsk_1266	tsk_1266	-0.292156361109049	-0.403625072607229
tsk_1267	tsk_1267	0.936654298105507	0.976231253416783
tsk_1268	tsk_1268	0.17926233093413	1.16597805379781
tsk_1269	tsk_1269	1.08633335969084	0.70484769184416
tsk_1270	tsk_1270	-1.95788210124352	-1.88770845450833
tsk_1271	tsk_1271	0.32903335727185	0.429772759497628
tsk_1272	tsk_1272	1.2393271548988	1.86442527457277
tsk_1273	tsk_1273	0.999632599871305	0.216656933816164
tsk_1274	tsk_1274	0.499875974888176	0.901095925639923
tsk_1275	tsk_1275	-0.200511775112027	0.198196286971094
tsk_1276	tsk_1276	0.380919591270354	-0.258188363710537
tsk_1277	tsk_1277	-0.942887840520545	-0.160487576502009
tsk_1278	tsk_1278	-0.624322367557563	0.296888095452708
tsk_1279	tsk_1279	-1.49686688831951	-0.920445127381254
tsk_1280	tsk_1280	-1.4225806264491	-0.617898896146146
tsk_1281	tsk_1281	0.924946808851439	1.52228069032052
tsk_1282	tsk_1282	-0.447624400098824	0.172010695489279
tsk_1283	tsk_1283	-0.349365224443251	0.202316588413071
tsk_1284	tsk_1284	-0.435265372224596	0.0557285136865677
tsk_1285	tsk_1285	0.825181956725331	1.11041655159508
tsk_1286	tsk_1286	0.193961044937674	0.594329893371266
tsk_1287	tsk_1287	0.248470186136841	0.521378806856428
tsk_1288	tsk_1288	-0.782476454904002	-0.672115679375532
tsk_1289	tsk_1289	-0.280166866751524	-0.336927111760134
tsk_1290	tsk_1290	-0.555432417306185	-0.00593144876971796
tsk_1291	tsk_1291	-1.67572609825666	-0.355170296728122
tsk_1292	tsk_1292	0.369745438113505	0.506783456726259
tsk_1293	tsk_1293	0.205102886673325	-0.228635346197634
tsk_1294	tsk_1294	-0.597633603584956	-0.185886766162214
tsk_1295	tsk_1295	0.0780465479883853	0.879717599207217
tsk_1296	tsk_1296	-0.314362376579144	-0.520394051973607
tsk_1297	tsk_1297	-0.435307475744041	-0.346546096335611
tsk_1298	tsk_1298	-0.38933724100153	0.219748843279526
tsk_1299	tsk_1299	0.564368580251565	0.953769705837322
tsk_1300	tsk_1300	0.0331228605488547	0.0434820054922887
tsk_1301	tsk_1301	1.26404946339466	1.9046439886169
tsk_1302	tsk_1302	-0.0123944649848875	0.635691675348331
tsk_1303	tsk_1303	0.0886768762977477	0.984625178714884
tsk_1304	tsk_1304	-0.877485553278636	-0.0977577242702591
tsk_1305	tsk_1305	0.52334756345394	0.0802311304693231
tsk_1306	tsk_1306	0.0307345652559151	0.646795728364025
tsk_1307	tsk_1307	-0.0609998658694996	0.509393572796671
tsk_1308	tsk_1308	-1.56280653794766	-0.607506322560563
tsk_1309	tsk_1309	-1.30969809981127	-0.613337834814456
tsk_1310	tsk_1310	-1.02783928613992	-0.724334192373063
tsk_1311	tsk_1311	-0.912991071532372	-0.332014960246448
tsk_1312	tsk_1312	1.54143729755291	0.609887267829235
tsk_1313	tsk_1313	0.147986834157853	1.01117056603969
tsk_1314	tsk_1314	-0.996563908045288	-0.0849161798332256
tsk_1315	tsk_1315	0.196956568639262	-0.103197234764058
tsk_1316	tsk_1316	0.503726067484375	1.0260444211925
tsk_1317	tsk_1317	0.0212345794176949	1.3774868968757
tsk_1318	tsk_1318	-0.630301240871993	-0.61512637879463
tsk_1319	tsk_1319	0.580487211569878	1.33379671702442
tsk_1320	tsk_1320	-0.536128855594044	0.163053849257472
tsk_1321	tsk_1321	0.427059292159719	0.524169757447588
tsk_1322	tsk_1322	-0.479582260884939	0.0541443789930602
tsk_1323	tsk_1323	1.25677830812079	0.406857936491728
tsk_1324	tsk_1324	0.937228285223205	0.629599468723234
tsk_1325	tsk_1325	0.285967672090217	-0.142305066980878
tsk_1326	tsk_1326	0.0720180205936111	0.0942959533450443
tsk_1327	tsk_1327	-0.320260163591053	0.866098460062836
tsk_1328	tsk_1328	-1.13602244032892	-0.939608198083348
tsk_1329	tsk_1329	-1.05956735593552	-0.872420916241066
tsk_1330	tsk_1330	-0.311846505033178	-0.149795251567014
tsk_1331	tsk_1331	1.76173343139143	1.27822376454711
tsk_1332	tsk_1332	-0.488785035914939	0.501322335785923
tsk_1333	tsk_1333	0.15589670908306	0.760334154302876
tsk_1334	tsk_1334	-0.263958074030576	-0.455653581610678
tsk_1335	tsk_1335	-0.450421354127107	-0.667301397116638
tsk_1336	tsk_1336	-0.0101355192345476	0.0856481956062246
tsk_1337	tsk_1337	0.528301805782065	0.922504566559219
tsk_1338	tsk_1338	-0.396291732609344	-0.350017535098218
tsk_1339	tsk_1339	-0.821924026156862	-0.912853584527556
tsk_1340	tsk_1340	-0.107809500868297	0.862638985349577
tsk_1341	tsk_1341	1.13358134059599	1.36167730093799
tsk_1342	tsk_1342	1.19266105121583	1.61002295526564
tsk_1343	tsk_1343	0.875698827133797	1.44304824974664
tsk_1344	tsk_1344	-1.4861533999743	-0.34066852784379
tsk_1345	tsk_1345	-0.508118097821603	-0.132533026244497
tsk_1346	tsk_1346	-1.09831885578227	-1.2444589316917
tsk_1347	tsk_1347	-0.472883778605883	-0.508408236679713
tsk_1348	tsk_1348	-1.50770853189669	-0.664886378125608
tsk_1349	tsk_1349	-0.378355793737784	0.359916381491553
tsk_1350	tsk_1350	0.389563974533644	0.840621736723766
tsk_1351	tsk_1351	-1.8092649027117	-1.08022463223046
tsk_1352	tsk_1352	-0.256277541003132	-0.510332088432827
tsk_1353	tsk_1353	-1.66743804876694	-0.285751541761276
tsk_1354	tsk_1354	1.61583558796184	0.845994060769341
tsk_1355	tsk_1355	-0.63556366665564	0.0573235567630314
tsk_1356	tsk_1356	0.470587828175528	0.56240142960022
tsk_1357	tsk_1357	2.11585569112634	2.49870455033367
tsk_1358	tsk_1358	-0.882341377082866	-0.0600640521932047
tsk_1359	tsk_1359	-0.400342519146241	0.00165935564240882
tsk_1360	tsk_1360	2.62091622304441	1.96105473554497
tsk_1361	tsk_1361	-1.33319774084939	-0.591318468528229
tsk_1362	tsk_1362	0.762251156388523	0.752960611288613
tsk_1363	tsk_1363	0.150012519768613	0.252172893636162
tsk_1364	tsk_1364	-0.0808522782061538	0.400928969100628
tsk_1365	tsk_1365	0.773863780742791	0.896409449147297
tsk_1366	tsk_1366	-0.000767055207252732	1.06094493551452
tsk_1367	tsk_1367	0.509559989978583	0.179954474976993
tsk_1368	tsk_1368	-1.91496070268136	-1.41763750980147
tsk_1369	tsk_1369	1.13758585647475	1.66374756269343
tsk_1370	tsk_1370	0.47457696753092	0.331028326728645
tsk_1371	tsk_1371	0.738917493153378	-0.0993789559624667
tsk_1372	tsk_1372	1.2803521036845	1.01951682013545
tsk_1373	tsk_1373	1.11013662652539	1.52607237359225
tsk_1374	tsk_1374	0.479458820084809	0.868735600188353
tsk_1375	tsk_1375	0.248310174267245	0.352349430450028
tsk_1376	tsk_1376	-1.23249064725419	-0.888372591203525
tsk_1377	tsk_1377	0.98686478314799	1.4994949792098
tsk_1378	tsk_1378	-0.801236695557427	-0.725170137409804
tsk_1379	tsk_1379	0.219625284271427	1.00709201161998
tsk_1380	tsk_1380	-0.955444905374268	-0.487017462857654
tsk_1381	tsk_1381	-0.350650749490397	0.146605521863502
tsk_1382	tsk_1382	-2.60194630729988	-1.44457183205725
tsk_1383	tsk_1383	1.04899785653883	1.01253386082391
tsk_1384	tsk_1384	-0.237888494287127	0.63175098061369
tsk_1385	tsk_1385	-0.17615359090891	0.218611552196029
tsk_1386	tsk_1386	-0.937557476464306	-0.19102369874925
tsk_1387	tsk_1387	0.111162447027575	0.280567506039591
tsk_1388	tsk_1388	1.17809529393355	0.836594117564405
tsk_1389	tsk_1389	1.26484016879708	1.1220560222788
tsk_1390	tsk_1390	-1.55076324940096	-0.236699143229229
tsk_1391	tsk_1391	-0.221076114760002	0.513279652487908
tsk_1392	tsk_1392	-0.198415518578434	0.638409734514394
tsk_1393	tsk_1393	-0.445294476958031	0.369558218892431
tsk_1394	tsk_1394	0.527915910427558	0.63524580499241
tsk_1395	tsk_1395	-0.302660995738553	-0.0112599645559625
tsk_1396	tsk_1396	-0.478684393002142	-0.0703952042769281
tsk_1397	tsk_1397	0.86610206737904	1.65147439343525
tsk_1398	tsk_1398	-0.529821914248679	0.123649909586692
tsk_1399	tsk_1399	0.458060233412424	0.215983597100829
tsk_1400	tsk_1400	1.25042418816434	0.863193193196491
tsk_1401	tsk_1401	0.268388171256685	0.417694927002672
tsk_1402	tsk_1402	-0.676609924446468	-0.251880577813783
tsk_1403	tsk_1403	0.920456927875234	0.444353347856463
tsk_1404	tsk_1404	0.291648593097827	0.302388398080699
tsk_1405	tsk_1405	0.405807046951737	1.38994210487407
tsk_1406	tsk_1406	-0.111538645099585	-0.574179030675009
tsk_1407	tsk_1407	0.270349962654279	0.466814912954409
tsk_1408	tsk_1408	0.357618564056248	0.384918851814525
tsk_1409	tsk_1409	-0.291184378993718	-0.260309929131993
tsk_1410	tsk_1410	1.2311568740062	1.08866676184917
tsk_1411	tsk_1411	1.56641007057022	1.8561190199705
tsk_1412	tsk_1412	-0.150043784900123	-0.0253130839458595
tsk_1413	tsk_1413	-0.341803037786754	0.104196992878015
tsk_1414	tsk_1414	0.112190078185063	0.196042453698089
tsk_1415	tsk_1415	-1.34419843718022	-0.957155030128002
tsk_1416	tsk_1416	0.765215033970656	1.59822077285036
tsk_1417	tsk_1417	-0.498712174229646	-0.808600381283458
tsk_1418	tsk_1418	-0.696791539959357	-0.761489703178787
tsk_1419	tsk_1419	0.0727977407826972	0.741334023952693
tsk_1420	tsk_1420	-1.1483213926034	-0.406091741885163
tsk_1421	tsk_1421	-1.4380799527766	-1.08480101273955
tsk_1422	tsk_1422	0.438794338100469	1.10390962667647
tsk_1423	tsk_1423	1.86948974041021	2.1390862174923
tsk_1424	tsk_1424	0.846924865570325	0.571775105498916
tsk_1425	tsk_1425	0.653677181744276	0.507212174661275
tsk_1426	tsk_1426	0.776272577332515	0.498700217818223
tsk_1427	tsk_1427	-1.13518358778507	-0.948322204919659
tsk_1428	tsk_1428	-0.720323788955635	-0.778803104160775
tsk_1429	tsk_1429	-0.1520180419951	0.0112019545157787
tsk_1430	tsk_1430	-1.01988199916677	-0.70287931109807
tsk_1431	tsk_1431	-0.752289779458631	-0.396257174914436
tsk_1432	tsk_1432	1.48268015788097	1.39602620707691
tsk_1433	tsk_1433	0.944984519161294	1.09455074230994
tsk_1434	tsk_1434	-0.0490469858643758	0.507458037722105
tsk_1435	tsk_1435	0.109795573581658	0.697089400103922
tsk_1436	tsk_1436	-0.686290578041271	0.258409203934622
tsk_1437	tsk_1437	-0.012767928901076	1.05593123687883
tsk_1438	tsk_1438	-0.433092837318413	0.0616806504939241
tsk_1439	tsk_1439	0.158755639890899	0.229373313261858
tsk_1440	tsk_1440	2.34126603976194	1.56411917548334
tsk_1441	tsk_1441	0.924989422860159	1.48997009200838
tsk_1442	tsk_1442	0.948684407696324	1.42315313256639
tsk_1443	tsk_1443	-0.514729212753232	-0.246467206303444
tsk_1444	tsk_1444	2.45968435279247	2.66624664469991
tsk_1445	tsk_1445	-0.67652164257719	0.275763872871233
tsk_1446	tsk_1446	-1.23364507895815	-0.758177878060066
tsk_1447	tsk_1447	-0.229720422829934	0.838126852138787
tsk_1448	tsk_1448	1.47497093237613	1.47631757036935
tsk_1449	tsk_1449	0.890250465915037	0.690689398541198
tsk_1450	tsk_1450	-0.949798922832423	0.0400694823989643
tsk_1451	tsk_1451	1.08366127954998	1.43395487734645
tsk_1452	tsk_1452	-0.0459011114739914	0.193288715466465
tsk_1453	tsk_1453	-0.861838062081488	0.794475799308235
tsk_1454	tsk_1454	-1.69410439921382	0.00849644667003957
tsk_1455	tsk_1455	-0.392279196067546	-0.0432540047344055
tsk_1456	tsk_1456	-0.889043738087476	-0.0598035748476234
tsk_1457	tsk_1457	0.46704330187865	1.36526287589008
tsk_1458	tsk_1458	-0.0240680997278558	0.736345032937799
tsk_1459	tsk_1459	-1.6099208375429	-0.643504349323784
tsk_1460	tsk_1460	0.289500019842161	0.149382869119729
tsk_1461	tsk_1461	1.44919047523297	0.995653436894243
tsk_1462	tsk_1462	0.320097371394132	0.0543710761672914
tsk_1463	tsk_1463	0.886580516613647	1.01413430688357
tsk_1464	tsk_1464	0.738745033336192	0.0266071077811522
tsk_1465	tsk_1465	-1.60855062576265	-0.52221649294548
tsk_1466	tsk_1466	1.5279829673411	1.36776977770387
tsk_1467	tsk_1467	0.39309600309081	0.757581411619307
tsk_1468	tsk_1468	-0.434824609935087	0.188173322164162
tsk_1469	tsk_1469	0.828345646640789	1.06914961272097
tsk_1470	tsk_1470	-0.970039978956285	-1.28790066395265
tsk_1471	tsk_1471	1.5440897351004	1.21417805234495
tsk_1472	tsk_1472	0.0412445763158922	0.238471634598571
tsk_1473	tsk_1473	0.059234278000697	0.0187319747798458
tsk_1474	tsk_1474	-1.33507526110951	-0.63609676180631
tsk_1475	tsk_1475	-2.31369684044307	-1.06689099991104
tsk_1476	tsk_1476	0.0631848236147449	0.653356989385566
tsk_1477	tsk_1477	-1.17424758747161	-0.224104864965648
tsk_1478	tsk_1478	0.21279462721589	1.35376517706851
tsk_1479	tsk_1479	0.474061829682002	1.16182814343671
tsk_1480	tsk_1480	-0.217194324993634	-0.290664991905764
tsk_1481	tsk_1481	-0.802362986636851	-0.0457687980440206
tsk_1482	tsk_1482	-0.238082580842347	0.827906529321916
tsk_1483	tsk_1483	0.447866991869112	0.572324205193881
tsk_1484	tsk_1484	-0.471546413095589	0.337189265805604
tsk_1485	tsk_1485	-1.96522792244059	-1.91825798641686
tsk_1486	tsk_1486	0.710977751386322	0.437871810238643
tsk_1487	tsk_1487	0.51814801698296	1.24779272164954
tsk_1488	tsk_1488	0.0930943927315353	0.225339100659553
tsk_1489	tsk_1489	0.666892557016341	0.360153530724337
tsk_1490	tsk_1490	-0.276386309522605	0.0675165516023726
tsk_1491	tsk_1491	0.775077649723698	0.909694939088531
tsk_1492	tsk_1492	2.04731553301923	2.01937692986727
tsk_1493	tsk_1493	1.76921305753035	1.18372222120772
tsk_1494	tsk_1494	-0.446610607261095	0.43454518787415
tsk_1495	tsk_1495	0.147029941131977	0.977590654731543
tsk_1496	tsk_1496	-0.340893499242104	0.584673821491392
tsk_1497	tsk_1497	0.910280028671713	0.968237533171694
tsk_1498	tsk_1498	-0.642888193191826	0.39892539558209
tsk_1499	tsk_1499	-0.615588424287359	-0.167388348844997
tsk_1500	tsk_1500	0.983134876042181	1.46510831735617
tsk_1501	tsk_1501	-0.192417086025389	-0.103457488924978
tsk_1502	tsk_1502	0.218015114883668	0.830703769551668
tsk_1503	tsk_1503	1.62748603492027	1.62199322439055
tsk_1504	tsk_1504	-0.967813414916453	0.271221366473484
tsk_1505	tsk_1505	0.00940930450434493	0.324694761718318
tsk_1506	tsk_1506	-1.2528324101144	-0.45984292346101
tsk_1507	tsk_1507	-0.239541740030487	-0.215638923080827
tsk_1508	tsk_1508	-0.927934253078912	0.291279595372379
tsk_1509	tsk_1509	-1.44083160248014	-0.627508782681113
tsk_1510	tsk_1510	0.47728120226576	1.49501548282508
tsk_1511	tsk_1511	0.0427137776917015	0.671620204472292
tsk_1512	tsk_1512	-0.758990069363516	-0.711469448200542
tsk_1513	tsk_1513	0.0653803333602753	0.222383525092613
tsk_1514	tsk_1514	0.680788384867202	0.730768867631154
tsk_1515	tsk_1515	-1.03191348645146	-0.625468553439252
tsk_1516	tsk_1516	0.161143657855646	0.553752209536357
tsk_1517	tsk_1517	-0.325503801902388	-0.0347772263049136
tsk_1518	tsk_1518	0.779125588105389	1.05621717225816
tsk_1519	tsk_1519	0.617108560729643	0.677222034206198
tsk_1520	tsk_1520	0.0183084868780898	0.0687513739002839
tsk_1521	tsk_1521	0.785516510978873	0.82258168440103
tsk_1522	tsk_1522	1.01964645762528	1.14523219955507
tsk_1523	tsk_1523	-1.74075294933467	-0.331241674316959
tsk_1524	tsk_1524	-0.503647993572139	0.283172999213791
tsk_1525	tsk_1525	-0.739932053895619	0.18021006614635
tsk_1526	tsk_1526	-0.625460277359268	-0.00572606125367947
tsk_1527	tsk_1527	0.685006181234488	1.13682154262211
tsk_1528	tsk_1528	0.421768780000627	0.341336774203442
tsk_1529	tsk_1529	0.62144884005932	0.0998011513500036
tsk_1530	tsk_1530	-1.53334577045451	0.159810970668284
tsk_1531	tsk_1531	-1.70132091057315	-1.33026109521486
tsk_1532	tsk_1532	-1.19765583336911	-0.202929743323155
tsk_1533	tsk_1533	-0.227093405536103	0.71758454768929
tsk_1534	tsk_1534	0.0677612280941679	0.191937824120482
tsk_1535	tsk_1535	-0.41944373953748	-0.309197507900787
tsk_1536	tsk_1536	0.869934251933525	0.550760045458817
tsk_1537	tsk_1537	-0.507933765843594	0.29913213848653
tsk_1538	tsk_1538	-0.738472531333782	0.0258242274981767
tsk_1539	tsk_1539	-1.159854703568	-0.589523797944393
tsk_1540	tsk_1540	1.15238482069007	1.06472232377355
tsk_1541	tsk_1541	-1.29516708939267	-0.476403990022226
tsk_1542	tsk_1542	0.58612639577932	1.16774972706706
tsk_1543	tsk_1543	-1.07306693575225	-0.509638017746108
tsk_1544	tsk_1544	-1.50546015113171	-1.34996914209017
tsk_1545	tsk_1545	-1.30654404541618	-0.873455916038982
tsk_1546	tsk_1546	-0.221057918712297	0.392915647304675
tsk_1547	tsk_1547	-0.120913532654981	0.94133718150486
tsk_1548	tsk_1548	1.37527891343843	1.9165956287925
tsk_1549	tsk_1549	-0.342546409730493	0.15550367671077
tsk_1550	tsk_1550	-0.312288655135206	0.270049113466463
tsk_1551	tsk_1551	-0.280129091454672	0.484807194350783
tsk_1552	tsk_1552	-1.00589163818617	-0.787497758718553
tsk_1553	tsk_1553	0.917152542643944	1.10159393748441
tsk_1554	tsk_1554	-0.517051514149645	-0.656695319080744
tsk_1555	tsk_1555	1.8374117349715	1.31077129942816
tsk_1556	tsk_1556	-1.60352152451481	-0.260496444030616
tsk_1557	tsk_1557	1.24297890384434	1.59124435965728
tsk_1558	tsk_1558	0.702604539217282	1.22136295811003
tsk_1559	tsk_1559	-1.93009528185418	-0.73925775782352
tsk_1560	tsk_1560	-1.5044369367248	-0.855105244557052
tsk_1561	tsk_1561	0.747454386449496	0.621822180085257
tsk_1562	tsk_1562	-0.0816050893915197	-0.178386580237217
tsk_1563	tsk_1563	0.655713476534848	1.504640319757
tsk_1564	tsk_1564	-1.4508686266717	-0.870376352309645
tsk_1565	tsk_1565	0.608328524201508	0.46877723688606
tsk_1566	tsk_1566	1.19347422888489	1.64649041734132
tsk_1567	tsk_1567	1.26443233513128	2.42068362764766
tsk_1568	tsk_1568	-0.456807616862098	0.545008696040297
tsk_1569	tsk_1569	-0.529886478203276	-0.821007806381313
tsk_1570	tsk_1570	0.607394997830748	1.01408596659373
tsk_1571	tsk_1571	-1.90504462265418	-0.543942850738126
tsk_1572	tsk_1572	0.565508460759713	1.04045810779052
tsk_1573	tsk_1573	0.138398810913568	0.417872022894386
tsk_1574	tsk_1574	0.935038942076844	1.54535618043085
tsk_1575	tsk_1575	0.884768917434912	1.22009223946596
tsk_1576	tsk_1576	0.625583760122021	1.78708324591137
tsk_1577	tsk_1577	-0.0775529452055389	0.530227950090368
tsk_1578	tsk_1578	-0.241773696385171	0.358989304218415
tsk_1579	tsk_1579	0.858446250772385	0.999970606122918
tsk_1580	tsk_1580	-0.169203368738063	-0.123882148603569
tsk_1581	tsk_1581	0.250655186055957	-0.0441413095094034
tsk_1582	tsk_1582	-2.55970934331473	-1.8183702087714
tsk_1583	tsk_1583	-1.19221685086855	-0.154513560800636
tsk_1584	tsk_1584	-0.255159161491299	0.98626609345492
tsk_1585	tsk_1585	1.49024422916505	1.26763250303457
tsk_1586	tsk_1586	-0.880211313762864	-0.427737759539404
tsk_1587	tsk_1587	-0.378512380610782	0.00533931467812371
tsk_1588	tsk_1588	0.973967868820213	1.34294066033129
tsk_1589	tsk_1589	-0.41188794502274	0.127484539750333
tsk_1590	tsk_1590	-0.861786210256197	-1.09075916704159
tsk_1591	tsk_1591	-0.0888796865128077	0.393882794342917
tsk_1592	tsk_1592	-1.18720496629204	-0.964000968450438
tsk_1593	tsk_1593	0.324485868473449	1.04726399317443
tsk_1594	tsk_1594	-1.17818177189385	-0.456190312454704
tsk_1595	tsk_1595	-0.264709877461752	0.760187177418413
tsk_1596	tsk_1596	-1.32242315221534	-0.261353307093086
tsk_1597	tsk_1597	-1.22045980131166	-1.53151593695551
tsk_1598	tsk_1598	-0.827112355124593	-0.0736375660173252
tsk_1599	tsk_1599	0.698217635081091	1.05770356266318
tsk_1600	tsk_1600	0.908895193988066	0.982377246861557
tsk_1601	tsk_1601	-0.849454726820174	-0.588712649706175
tsk_1602	tsk_1602	-1.58385128311741	-0.623253181645317
tsk_1603	tsk_1603	-2.80774131714815	-1.91175368519993
tsk_1604	tsk_1604	0.705680854174884	0.0859630563252364
tsk_1605	tsk_1605	2.16400006376077	1.72322412011093
tsk_1606	tsk_1606	0.118480598192584	1.01494612985058
tsk_1607	tsk_1607	-0.065283232501897	0.438148907825551
tsk_1608	tsk_1608	1.37432653692511	0.54118068405938
tsk_1609	tsk_1609	-0.539325190466521	-0.126394097703169
tsk_1610	tsk_1610	0.761858806608244	1.26323383239897
tsk_1611	tsk_1611	-0.74252867533558	0.0558012110427257
tsk_1612	tsk_1612	0.000557699885357921	-0.710146197775382
tsk_1613	tsk_1613	0.517618171895493	0.427695643318412
tsk_1614	tsk_1614	1.55972299909426	1.34455936668966
tsk_1615	tsk_1615	-1.47901856372212	-0.345805397895285
tsk_1616	tsk_1616	-0.27394455990423	0.81123337645505
tsk_1617	tsk_1617	-0.313760330691971	0.380748038174793
tsk_1618	tsk_1618	-0.279742082871153	-0.30136007666242
tsk_1619	tsk_1619	-0.32138873729405	0.461213212227066
tsk_1620	tsk_1620	-1.41003011117891	-0.594854511821575
tsk_1621	tsk_1621	-0.942785970688117	0.108848784883879
tsk_1622	tsk_1622	-1.19243863301617	-1.4389545054427
tsk_1623	tsk_1623	-0.170038716081814	-0.0908669786600934
tsk_1624	tsk_1624	-0.74510729108825	0.169484548776221
tsk_1625	tsk_1625	-0.155245215680538	-0.684308938253631
tsk_1626	tsk_1626	-0.32440307034389	-0.555941228098429
tsk_1627	tsk_1627	-0.319400758299361	0.30317104525615
tsk_1628	tsk_1628	0.847146156201896	0.917072909623883
tsk_1629	tsk_1629	1.18679242613276	1.78571610075654
tsk_1630	tsk_1630	0.15414960200538	0.981090994542614
tsk_1631	tsk_1631	-0.126656421336436	0.0916806299509283
tsk_1632	tsk_1632	0.203270363175697	0.699810459924745
tsk_1633	tsk_1633	0.271920542323206	0.592141328322791
tsk_1634	tsk_1634	-0.545272372551843	-0.634743216922353
tsk_1635	tsk_1635	0.823724711849266	-0.111611358854371
tsk_1636	tsk_1636	0.288474460020272	0.938765703441618
tsk_1637	tsk_1637	-0.321315171906654	0.598436480951922
tsk_1638	tsk_1638	0.203970915473046	0.885223097849559
tsk_1639	tsk_1639	0.854590282581367	1.09377081270832
tsk_1640	tsk_1640	-2.52665735629481	-2.28267665012368
tsk_1641	tsk_1641	0.31204442717617	0.623333115693341
tsk_1642	tsk_1642	0.429779656888402	0.625519255425069
tsk_1643	tsk_1643	0.718162942153921	0.810984128453855
tsk_1644	tsk_1644	-0.473039792231145	-0.164860220806624
tsk_1645	tsk_1645	-0.0673789697263803	0.117039030656181
tsk_1646	tsk_1646	-0.3223312258064	0.636150646898286
tsk_1647	tsk_1647	-0.916492844171561	-0.932351346563546
tsk_1648	tsk_1648	-1.90551378319759	-1.49682539286595
tsk_1649	tsk_1649	-0.494813216481901	0.346432429997696
tsk_1650	tsk_1650	-0.239236314829644	-0.469759848753111
tsk_1651	tsk_1651	0.977356606338105	1.04371425314365
tsk_1652	tsk_1652	-0.693952528248155	-0.0789438864327201
tsk_1653	tsk_1653	0.982483237084064	1.50791588215472
tsk_1654	tsk_1654	1.65006979334628	2.38688309300994
tsk_1655	tsk_1655	-0.481207169939475	-0.631820906709715
tsk_1656	tsk_1656	-0.649579572480077	-0.254472238571879
tsk_1657	tsk_1657	1.8248006231844	1.78942520529919
tsk_1658	tsk_1658	-2.3898504653191	-0.709000282149531
tsk_1659	tsk_1659	0.743332495469257	0.969565233914357
tsk_1660	tsk_1660	-0.713835970514078	0.384940643223808
tsk_1661	tsk_1661	1.86568893724625	0.96808504488866
tsk_1662	tsk_1662	0.0305603964201484	0.235279310216972
tsk_1663	tsk_1663	-0.301800190263557	-0.23352045220797
tsk_1664	tsk_1664	-0.284853174949712	0.234723776527744
tsk_1665	tsk_1665	0.035087972696257	0.293390184716431
tsk_1666	tsk_1666	-0.531755627319352	0.425867005482653
tsk_1667	tsk_1667	-0.0825897664861354	0.682176352669698
tsk_1668	tsk_1668	0.235310442946579	-0.479456343838495
tsk_1669	tsk_1669	0.372341584141937	1.27246346497548
tsk_1670	tsk_1670	0.703981254362977	1.91370653751853
tsk_1671	tsk_1671	-0.391130201663644	0.723227085391558
tsk_1672	tsk_1672	1.4754310664193	1.33216320740158
tsk_1673	tsk_1673	-0.727603566196799	-0.173362588877951
tsk_1674	tsk_1674	1.39167999378034	1.5704031491136
tsk_1675	tsk_1675	-0.653678383734807	-0.00466521707332673
tsk_1676	tsk_1676	-0.889839620578259	-0.4929606360699
tsk_1677	tsk_1677	0.0905808964798722	0.29529270222959
tsk_1678	tsk_1678	0.414850704635072	1.42749800410156
tsk_1679	tsk_1679	1.17667598672925	1.12867621753311
tsk_1680	tsk_1680	1.36336333300907	1.17403298444182
tsk_1681	tsk_1681	1.50501027326781	1.46355294042416
tsk_1682	tsk_1682	-0.509687391317074	-0.103108451754399
tsk_1683	tsk_1683	-1.88666319727707	-2.02638732126894
tsk_1684	tsk_1684	0.485249511910868	0.776861776774876
tsk_1685	tsk_1685	0.205586145515684	1.38546328793685
tsk_1686	tsk_1686	0.37025101748868	1.30954407981009
tsk_1687	tsk_1687	0.948200125138858	1.16073910717597
tsk_1688	tsk_1688	-1.12611380008608	-0.429726473473651
tsk_1689	tsk_1689	1.50904163048702	2.12463233383252
tsk_1690	tsk_1690	-0.649941839766733	-0.62359076267356
tsk_1691	tsk_1691	0.832340290681475	0.653414263817526
tsk_1692	tsk_1692	-0.510813162297932	-0.00228384671480442
tsk_1693	tsk_1693	-1.83786931111872	-0.262002360509665
tsk_1694	tsk_1694	-0.268600840386644	-0.0935452183312049
tsk_1695	tsk_1695	0.439200432365447	0.869860350418787
tsk_1696	tsk_1696	0.489848387202334	0.797191818040139
tsk_1697	tsk_1697	-0.826867397113357	0.132033411576773
