FID	IID	pheno_random	pheno_strat
tsk_1092	tsk_1092	-0.195951185450298	1.02912388876281
tsk_1093	tsk_1093	0.511652984431016	1.61149283004664
tsk_1094	tsk_1094	0.979633005084417	1.23893062946847
tsk_1095	tsk_1095	1.52653246795571	1.69713104261951
tsk_1096	tsk_1096	3.00401009815093	3.1239732964474
tsk_1097	tsk_1097	1.98628746079408	2.72699165343989
tsk_1098	tsk_1098	2.95461250575093	2.86644170830281
tsk_1099	tsk_1099	3.33259399645121	3.02574561332787
tsk_1100	tsk_1100	1.30835752484148	1.5832662214589
tsk_1101	tsk_1101	2.30161806104612	2.17294956261064
tsk_1102	tsk_1102	2.4758933016316	2.460970022241
tsk_1103	tsk_1103	1.46621596793226	1.79844736882403
tsk_1104	tsk_1104	1.12710783614359	1.7616990795015
tsk_1105	tsk_1105	1.64214805817434	2.41544497595786
tsk_1106	tsk_1106	2.69471016110174	3.74712106592968
tsk_1107	tsk_1107	1.23145759256697	1.05454153275005
tsk_1108	tsk_1108	3.06561091803246	3.07793328384935
tsk_1109	tsk_1109	1.9438126581992	2.32066124565247
tsk_1110	tsk_1110	1.47894797098713	2.30188350223242
tsk_1111	tsk_1111	0.906493476827078	1.31714935641591
tsk_1112	tsk_1112	2.88361138425967	2.97308640609242
tsk_1113	tsk_1113	1.87696420743254	2.74810653405602
tsk_1114	tsk_1114	0.301578781390466	0.248917671422763
tsk_1115	tsk_1115	1.02786253431286	2.07412580075948
tsk_1116	tsk_1116	1.7215971055383	2.39072182405835
tsk_1117	tsk_1117	1.92716021408949	2.71466077451559
tsk_1118	tsk_1118	2.38318451934032	2.74612812206663
tsk_1119	tsk_1119	1.6726718556213	1.16105029581846
tsk_1120	tsk_1120	1.20514208894887	2.0025319894624
tsk_1121	tsk_1121	1.36578907728112	2.17831160370896
tsk_1122	tsk_1122	1.57548704822547	2.17383831861218
tsk_1123	tsk_1123	1.5311326169522	1.84453214857053
tsk_1124	tsk_1124	1.733763962006	1.72473015761045
tsk_1125	tsk_1125	2.4433149560782	2.61853886534078
tsk_1126	tsk_1126	2.45080928559499	1.96307829872442
tsk_1127	tsk_1127	1.85795066154334	1.62741885634242
tsk_1128	tsk_1128	3.84196714161301	3.38188490715155
tsk_1129	tsk_1129	3.67235545330734	3.55110331571899
tsk_1130	tsk_1130	0.957734996602828	1.05213053124954
tsk_1131	tsk_1131	3.4309194571533	4.12800935473529
tsk_1132	tsk_1132	1.3539736010074	2.29955561105238
tsk_1133	tsk_1133	2.14191367139701	2.28242823763213
tsk_1134	tsk_1134	1.84597772134746	2.0586569145718
tsk_1135	tsk_1135	1.50218301577232	1.63166495650336
tsk_1136	tsk_1136	2.33365063660637	3.41910940321467
tsk_1137	tsk_1137	1.80748459474901	2.51254414537486
tsk_1138	tsk_1138	1.13601683728671	1.5971378135666
tsk_1139	tsk_1139	0.72117515033386	1.20505886311508
tsk_1140	tsk_1140	2.54878747786017	2.83994928959797
tsk_1141	tsk_1141	0.963704520881894	1.89401800557627
tsk_1142	tsk_1142	0.199537641453793	1.24186382652509
tsk_1143	tsk_1143	2.30879553098225	3.26663626052173
tsk_1144	tsk_1144	3.05919046850016	2.9696058793561
tsk_1145	tsk_1145	2.929783057827	4.16370786138349
tsk_1146	tsk_1146	1.0547789758303	1.43007614250059
tsk_1147	tsk_1147	0.94157317144993	1.51830845430758
tsk_1148	tsk_1148	1.43504769367693	2.67199138219899
tsk_1149	tsk_1149	-0.00959914976612408	1.01592197915188
tsk_1150	tsk_1150	3.41549954652967	3.92643544208897
tsk_1151	tsk_1151	2.47598310701688	2.2695878167779
tsk_1152	tsk_1152	1.62753683318977	0.994705662636301
tsk_1153	tsk_1153	1.13583964379214	1.5052611215939
tsk_1154	tsk_1154	1.04257846396999	1.65725905360667
tsk_1155	tsk_1155	0.476762830686436	1.61079509327181
tsk_1156	tsk_1156	1.37925112767759	1.30540044307288
tsk_1157	tsk_1157	2.68478989559988	2.08264036698666
tsk_1158	tsk_1158	0.316309398231491	1.89415403677682
tsk_1159	tsk_1159	0.973861855679894	1.44564755930508
tsk_1160	tsk_1160	2.9481931226437	2.68053432127453
tsk_1161	tsk_1161	0.90710819499209	1.38629690781
tsk_1162	tsk_1162	3.2426842561163	3.21283970004609
tsk_1163	tsk_1163	1.22470676966635	1.9662146023448
tsk_1164	tsk_1164	1.16808384182859	2.06537028304982
tsk_1165	tsk_1165	3.25742641681359	3.01846349449851
tsk_1166	tsk_1166	2.12875074784757	2.37973907705178
tsk_1167	tsk_1167	2.97827282386519	3.11367438578971
tsk_1168	tsk_1168	1.65242797300824	1.50169894281959
tsk_1169	tsk_1169	4.26723166401754	4.20725391694065
tsk_1170	tsk_1170	3.08586977962715	3.1014670921977
tsk_1171	tsk_1171	1.6968716261242	1.70739353433001
tsk_1172	tsk_1172	2.63513767970249	2.7689535751124
tsk_1173	tsk_1173	0.083919633743809	1.21206683534169
tsk_1174	tsk_1174	1.36303289560682	1.21881361514068
tsk_1175	tsk_1175	1.20818932009443	1.18829179309328
tsk_1176	tsk_1176	2.13286989840576	2.90513215425702
tsk_1177	tsk_1177	0.702716483769828	1.53900035062977
tsk_1178	tsk_1178	3.0379851640517	3.01735596136103
tsk_1179	tsk_1179	3.58498946225625	4.18497670188074
tsk_1180	tsk_1180	2.53974762214205	2.41846723942943
tsk_1181	tsk_1181	2.15649428988688	3.14184474198176
tsk_1182	tsk_1182	-0.100035748331802	0.836701163986765
tsk_1183	tsk_1183	0.24506943494129	0.599619375746581
tsk_1184	tsk_1184	1.80810668940567	2.7434619164293
tsk_1185	tsk_1185	1.21947843691748	0.934940715210878
tsk_1186	tsk_1186	4.02254046082031	4.46634196758855
tsk_1187	tsk_1187	1.38865253199224	2.50451304731855
tsk_1188	tsk_1188	2.46557447026799	2.88975609491055
tsk_1189	tsk_1189	1.44687960241	2.09465106470621
tsk_1190	tsk_1190	0.857868814208845	1.34096810220557
tsk_1191	tsk_1191	2.16940298464284	2.61820952362131
tsk_1192	tsk_1192	2.44601356388739	3.22094327551615
tsk_1193	tsk_1193	3.455646974341	3.57656811048657
tsk_1194	tsk_1194	3.6061476413264	3.89592294879996
tsk_1195	tsk_1195	0.766559499369529	1.29059341847279
tsk_1196	tsk_1196	2.1153332048215	2.66852837796908
tsk_1197	tsk_1197	0.744601154271345	1.86302994305638
tsk_1198	tsk_1198	1.33735087495202	2.09644533600381
tsk_1199	tsk_1199	1.15171569480111	1.94721080268347
tsk_1200	tsk_1200	1.78556415299689	2.51171123445416
tsk_1201	tsk_1201	2.34872789360628	3.15229295798256
tsk_1202	tsk_1202	1.95831376052076	2.80893273463242
tsk_1203	tsk_1203	1.3888871590831	2.30642462213407
tsk_1204	tsk_1204	1.57126223347032	2.34163919080076
tsk_1205	tsk_1205	1.73307805953414	2.16007110228085
tsk_1206	tsk_1206	1.66345109762106	2.88822569066358
tsk_1207	tsk_1207	1.25959786675345	2.1266805107427
tsk_1208	tsk_1208	1.59679954738137	1.97734530656908
tsk_1209	tsk_1209	2.27278660348239	3.27243442585064
tsk_1210	tsk_1210	3.01799407742439	3.4392118675945
tsk_1211	tsk_1211	1.3409085389989	1.47188566490898
tsk_1212	tsk_1212	1.36349603300394	1.24951325538945
tsk_1213	tsk_1213	0.970280839446968	1.21182573310766
tsk_1214	tsk_1214	1.12965255225109	1.56708590274487
tsk_1215	tsk_1215	3.82277821123281	3.76813993634162
tsk_1216	tsk_1216	2.09268597525653	2.91942862794274
tsk_1217	tsk_1217	0.646746659866914	1.98892231774481
tsk_1218	tsk_1218	2.90701803420925	2.5135518735149
tsk_1219	tsk_1219	0.879164378004423	2.0921906503517
tsk_1220	tsk_1220	2.48457925715993	2.70220229134911
tsk_1221	tsk_1221	-0.200709540214656	0.476473298707088
tsk_1222	tsk_1222	0.0967921203923295	1.14084918179387
tsk_1223	tsk_1223	1.69985839557437	2.12964643028382
tsk_1224	tsk_1224	-0.943160276086588	0.033420017123677
tsk_1225	tsk_1225	2.66821889701166	2.92000952827363
tsk_1226	tsk_1226	0.939792986603427	0.97761920937068
tsk_1227	tsk_1227	3.92452531374392	3.86152922052438
tsk_1228	tsk_1228	2.37610928147713	3.81688026993216
tsk_1229	tsk_1229	1.80275976255693	2.19866147799239
tsk_1230	tsk_1230	1.57830039053338	1.77165665543211
tsk_1231	tsk_1231	1.14667887974861	1.77370206694058
tsk_1232	tsk_1232	2.57805325531654	3.09508398052834
tsk_1233	tsk_1233	1.88722222733431	2.26126975876985
tsk_1234	tsk_1234	0.440016093323293	1.45853694731415
tsk_1235	tsk_1235	2.2489617284363	3.02497406987298
tsk_1236	tsk_1236	1.88368098186151	2.62524409769551
tsk_1237	tsk_1237	2.72991615781119	4.02618345592954
tsk_1238	tsk_1238	-0.174012727513773	0.199308746231563
tsk_1239	tsk_1239	1.52657793816778	2.27162740076943
tsk_1240	tsk_1240	1.77897518868523	2.35168117825504
tsk_1241	tsk_1241	3.38561912428854	3.6966363805529
tsk_1242	tsk_1242	-0.808207815453304	-0.16285462202754
tsk_1243	tsk_1243	1.59548702498073	2.47041885851077
tsk_1244	tsk_1244	2.66325564272591	3.20043335514958
tsk_1245	tsk_1245	2.29176001858958	3.21172637441177
tsk_1246	tsk_1246	3.02753989938758	2.63803888024157
tsk_1247	tsk_1247	2.213131873037	3.39980936529122
tsk_1248	tsk_1248	3.00354405136074	2.44063531240014
tsk_1249	tsk_1249	-0.30054701617591	0.142274798222362
tsk_1250	tsk_1250	2.38367582178895	2.51265885781517
tsk_1251	tsk_1251	1.34005638965541	2.55312664413356
tsk_1252	tsk_1252	2.30682918790957	1.9445759069758
tsk_1253	tsk_1253	1.7478793178422	1.6437802415746
tsk_1254	tsk_1254	1.72652345933058	2.64104878680941
tsk_1255	tsk_1255	1.81678336404203	1.72365822399574
tsk_1256	tsk_1256	1.7684852327616	2.65878317966597
tsk_1257	tsk_1257	2.34263738763063	2.28401678773024
tsk_1258	tsk_1258	1.69272627708752	2.53953441976144
tsk_1259	tsk_1259	0.431537984238975	2.4990799659439
tsk_1260	tsk_1260	2.65418755505933	2.7526414652686
tsk_1261	tsk_1261	1.33061210257461	2.08359907876239
tsk_1262	tsk_1262	0.452929986152394	1.00482838005792
tsk_1263	tsk_1263	1.65092637352668	1.92352526680379
tsk_1264	tsk_1264	2.95375205346081	3.0591957262574
tsk_1265	tsk_1265	2.32117722821044	2.62740035011452
tsk_1266	tsk_1266	2.37578163889095	2.26431292739277
tsk_1267	tsk_1267	1.70543229810551	1.74500925341678
tsk_1268	tsk_1268	1.78462133093413	2.77133705379781
tsk_1269	tsk_1269	4.27859735969084	3.89711169184416
tsk_1270	tsk_1270	2.00629789875648	2.07647154549167
tsk_1271	tsk_1271	0.85470145727185	0.955440859497628
tsk_1272	tsk_1272	1.1734771548988	1.79857527457277
tsk_1273	tsk_1273	3.40278359987131	2.61980793381616
tsk_1274	tsk_1274	2.26094897488818	2.66216892563992
tsk_1275	tsk_1275	1.20857702488797	1.60728508697109
tsk_1276	tsk_1276	2.15284259127035	1.51373463628946
tsk_1277	tsk_1277	2.57984915947945	3.36224942349799
tsk_1278	tsk_1278	2.28727953244244	3.20848999545271
tsk_1279	tsk_1279	-0.0187978883195058	0.557623872618746
tsk_1280	tsk_1280	0.4047073735509	1.20938910385385
tsk_1281	tsk_1281	0.809489808851439	1.40682369032052
tsk_1282	tsk_1282	1.41308959990118	2.03272469548928
tsk_1283	tsk_1283	2.04755177555675	2.59923358841307
tsk_1284	tsk_1284	2.2568536277754	2.74784751368657
tsk_1285	tsk_1285	1.71515895672533	2.00039355159508
tsk_1286	tsk_1286	1.34721004493767	1.74757889337127
tsk_1287	tsk_1287	0.754274186136841	1.02718280685643
tsk_1288	tsk_1288	3.403401545096	3.51376232062447
tsk_1289	tsk_1289	3.90736613324848	3.85060588823987
tsk_1290	tsk_1290	0.835621582693815	1.38512255123028
tsk_1291	tsk_1291	2.67287790174334	3.99343370327188
tsk_1292	tsk_1292	3.9545893381135	4.09162735672626
tsk_1293	tsk_1293	2.71530688667333	2.28156865380237
tsk_1294	tsk_1294	2.73538839641504	3.14713523383779
tsk_1295	tsk_1295	2.18070184798839	2.98237289920722
tsk_1296	tsk_1296	0.664955623420856	0.458923948026393
tsk_1297	tsk_1297	2.74604752425596	2.83480890366439
tsk_1298	tsk_1298	1.28809275899847	1.89717884327953
tsk_1299	tsk_1299	1.16012058025156	1.54952170583732
tsk_1300	tsk_1300	1.10087086054885	1.11123000549229
tsk_1301	tsk_1301	1.91087946339466	2.5514739886169
tsk_1302	tsk_1302	1.18022453501511	1.82831067534833
tsk_1303	tsk_1303	0.951007876297748	1.84695617871488
tsk_1304	tsk_1304	2.17158044672136	2.95130827572974
tsk_1305	tsk_1305	2.95944256345394	2.51632613046932
tsk_1306	tsk_1306	1.85889356525592	2.47495472836403
tsk_1307	tsk_1307	1.5173784341305	2.08777187279667
tsk_1308	tsk_1308	1.58567546205234	2.54097567743944
tsk_1309	tsk_1309	0.472207900188728	1.16856816518554
tsk_1310	tsk_1310	0.30939271386008	0.612897807626937
tsk_1311	tsk_1311	1.46748292846763	2.04845903975355
tsk_1312	tsk_1312	1.16013029755291	0.228580267829235
tsk_1313	tsk_1313	0.914856834157853	1.77804056603969
tsk_1314	tsk_1314	2.31454109195471	3.22618882016677
tsk_1315	tsk_1315	2.08207456863926	1.78192076523594
tsk_1316	tsk_1316	2.86229506748438	3.3846134211925
tsk_1317	tsk_1317	0.183704579417695	1.53995689687571
tsk_1318	tsk_1318	1.66232875912801	1.67750362120537
tsk_1319	tsk_1319	1.25588821156988	2.00919771702442
tsk_1320	tsk_1320	1.29817914440596	1.99736184925747
tsk_1321	tsk_1321	1.32109729215972	1.41820775744759
tsk_1322	tsk_1322	2.53707773911506	3.07080437899306
tsk_1323	tsk_1323	2.89539930812079	2.04547893649173
tsk_1324	tsk_1324	2.6473902852232	2.33976146872323
tsk_1325	tsk_1325	2.08582667209022	1.65755393301912
tsk_1326	tsk_1326	1.38741502059361	1.40969295334504
tsk_1327	tsk_1327	0.852812836408947	2.03917146006284
tsk_1328	tsk_1328	2.38709755967108	2.58351180191665
tsk_1329	tsk_1329	1.82016264406448	2.00730908375893
tsk_1330	tsk_1330	3.03101449496682	3.19306574843299
tsk_1331	tsk_1331	2.01259343139143	1.52908376454711
tsk_1332	tsk_1332	0.763749964085061	1.75385733578592
tsk_1333	tsk_1333	0.62902470908306	1.23346215430288
tsk_1334	tsk_1334	2.19244492596942	2.00074941838932
tsk_1335	tsk_1335	2.19222864587289	1.97534860288336
tsk_1336	tsk_1336	2.29957648076545	2.39536019560622
tsk_1337	tsk_1337	0.962481805782065	1.35668456655922
tsk_1338	tsk_1338	1.96357026739066	2.00984446490178
tsk_1339	tsk_1339	0.588651513843138	0.497721955472445
tsk_1340	tsk_1340	2.3896384991317	3.36008698534958
tsk_1341	tsk_1341	2.39681934059599	2.62491530093799
tsk_1342	tsk_1342	1.69109105121583	2.10845295526564
tsk_1343	tsk_1343	3.0149958271338	3.58234524974664
tsk_1344	tsk_1344	0.493626600025698	1.63911147215621
tsk_1345	tsk_1345	1.8047069021784	2.1802919737555
tsk_1346	tsk_1346	2.83048114421773	2.6843410683083
tsk_1347	tsk_1347	2.30936622139412	2.27384176332029
tsk_1348	tsk_1348	1.49612046810331	2.33894262187439
tsk_1349	tsk_1349	1.13106320626222	1.86933538149155
tsk_1350	tsk_1350	1.67120297453364	2.12226073672377
tsk_1351	tsk_1351	0.0338900972882957	0.762930367769545
tsk_1352	tsk_1352	2.44383045899687	2.18977591156717
tsk_1353	tsk_1353	0.656717951233059	2.03840445823872
tsk_1354	tsk_1354	1.97819358796184	1.20835206076934
tsk_1355	tsk_1355	1.65467003334436	2.34755725676303
tsk_1356	tsk_1356	1.11072682817553	1.20254042960022
tsk_1357	tsk_1357	2.67976569112635	3.06261455033367
tsk_1358	tsk_1358	2.38424162291713	3.2065189478068
tsk_1359	tsk_1359	0.706394480853759	1.10839635564241
tsk_1360	tsk_1360	2.95317622304441	2.29331473554497
tsk_1361	tsk_1361	1.95170125915061	2.69358053147177
tsk_1362	tsk_1362	1.51523515638852	1.50594461128861
tsk_1363	tsk_1363	0.864285519768613	0.966445893636162
tsk_1364	tsk_1364	3.13395572179385	3.61573696910063
tsk_1365	tsk_1365	1.35735378074279	1.4798994491473
tsk_1366	tsk_1366	2.53572894479275	3.59744093551452
tsk_1367	tsk_1367	2.32667298997858	1.99706747497699
tsk_1368	tsk_1368	1.42128929731864	1.91861249019853
tsk_1369	tsk_1369	2.45473585647475	2.98089756269343
tsk_1370	tsk_1370	0.67487436753092	0.531325726728645
tsk_1371	tsk_1371	4.55835149315338	3.72005504403753
tsk_1372	tsk_1372	1.5718811036845	1.31104582013545
tsk_1373	tsk_1373	1.17055662652539	1.58649237359225
tsk_1374	tsk_1374	2.55292182008481	2.94219860018835
tsk_1375	tsk_1375	-0.0216804257327548	0.0823588304500281
tsk_1376	tsk_1376	1.77257935274581	2.11669740879648
tsk_1377	tsk_1377	1.94642478314799	2.4590549792098
tsk_1378	tsk_1378	1.38914330444257	1.4652098625902
tsk_1379	tsk_1379	0.713593284271427	1.50106001161998
tsk_1380	tsk_1380	0.576771094625732	1.04519853714235
tsk_1381	tsk_1381	2.2250322505096	2.7222885218635
tsk_1382	tsk_1382	-0.0244773072998841	1.13289716794275
tsk_1383	tsk_1383	2.33581085653883	2.29934686082391
tsk_1384	tsk_1384	2.01592440571287	2.88556388061369
tsk_1385	tsk_1385	1.68652200909109	2.08128715219603
tsk_1386	tsk_1386	1.01578452353569	1.76231830125075
tsk_1387	tsk_1387	1.77573644702758	1.94514150603959
tsk_1388	tsk_1388	1.58949229393355	1.2479911175644
tsk_1389	tsk_1389	3.68202016879708	3.5392360222788
tsk_1390	tsk_1390	-0.688699249400963	0.625364856770771
tsk_1391	tsk_1391	0.936403885239998	1.67075965248791
tsk_1392	tsk_1392	1.70794048142157	2.54476573451439
tsk_1393	tsk_1393	1.32941552304197	2.14426821889243
tsk_1394	tsk_1394	1.07588691042756	1.18321680499241
tsk_1395	tsk_1395	2.15776200426145	2.44916303544404
tsk_1396	tsk_1396	1.41166060699786	1.81994979572307
tsk_1397	tsk_1397	2.50430206737904	3.28967439343525
tsk_1398	tsk_1398	2.40287608575132	3.05634790958669
tsk_1399	tsk_1399	2.40705123341242	2.16497459710083
tsk_1400	tsk_1400	3.69866618816434	3.31143519319649
tsk_1401	tsk_1401	2.08424817125669	2.23355492700267
tsk_1402	tsk_1402	1.28693407555353	1.71166342218622
tsk_1403	tsk_1403	2.74315392787523	2.26705034785646
tsk_1404	tsk_1404	3.74063259309783	3.7513723980807
tsk_1405	tsk_1405	1.93657204695174	2.92070710487407
tsk_1406	tsk_1406	2.40202535490042	1.93938496932499
tsk_1407	tsk_1407	1.49162346265428	1.68808841295441
tsk_1408	tsk_1408	1.39036456405625	1.41766485181453
tsk_1409	tsk_1409	2.51191862100628	2.54279307086801
tsk_1410	tsk_1410	0.8981588740062	0.75566876184917
tsk_1411	tsk_1411	2.42231007057022	2.7120190199705
tsk_1412	tsk_1412	1.42144821509988	1.54617891605414
tsk_1413	tsk_1413	3.39662896221325	3.84262899287802
tsk_1414	tsk_1414	1.72907707818506	1.81292945369809
tsk_1415	tsk_1415	2.18789156281978	2.574934969872
tsk_1416	tsk_1416	-0.752258966029344	0.0807467728503598
tsk_1417	tsk_1417	2.53365782577035	2.22376961871654
tsk_1418	tsk_1418	1.97549846004064	1.91080029682121
tsk_1419	tsk_1419	0.0994677407826972	0.768004023952693
tsk_1420	tsk_1420	1.6323056073966	2.37453525811484
tsk_1421	tsk_1421	1.1258800472234	1.47915898726045
tsk_1422	tsk_1422	2.26840033810047	2.93351562667647
tsk_1423	tsk_1423	2.4223097404102	2.6919062174923
tsk_1424	tsk_1424	3.00909186557032	2.73394210549892
tsk_1425	tsk_1425	2.31023718174428	2.16377217466127
tsk_1426	tsk_1426	1.16757257733252	0.890000217818223
tsk_1427	tsk_1427	1.11178141221493	1.29864279508034
tsk_1428	tsk_1428	2.16611621104436	2.10763689583923
tsk_1429	tsk_1429	1.5753219580049	1.73854195451578
tsk_1430	tsk_1430	0.0838240008332348	0.40082668890193
tsk_1431	tsk_1431	1.94277022054137	2.29880282508556
tsk_1432	tsk_1432	2.41573015788097	2.32907620707691
tsk_1433	tsk_1433	3.01567851916129	3.16524474230994
tsk_1434	tsk_1434	2.13113841413562	2.68764343772211
tsk_1435	tsk_1435	1.34355157358166	1.93084540010392
tsk_1436	tsk_1436	1.57058142195873	2.51528120393462
tsk_1437	tsk_1437	0.523549071098924	1.59224823687883
tsk_1438	tsk_1438	1.30179316268159	1.79656665049392
tsk_1439	tsk_1439	1.9775575398909	2.04817521326186
tsk_1440	tsk_1440	3.77518603976194	2.99803917548334
tsk_1441	tsk_1441	2.29199942286016	2.85698009200838
tsk_1442	tsk_1442	1.95404440769632	2.42851313256639
tsk_1443	tsk_1443	1.77090178724677	2.03916379369656
tsk_1444	tsk_1444	0.493675852792469	0.700238144699905
tsk_1445	tsk_1445	2.61251635742281	3.56480187287123
tsk_1446	tsk_1446	0.834266921041848	1.30973412193993
tsk_1447	tsk_1447	-1.22675842282993	-0.158911147861213
tsk_1448	tsk_1448	2.87826893237613	2.87961557036935
tsk_1449	tsk_1449	0.735759465915038	0.536198398541198
tsk_1450	tsk_1450	0.769369077167577	1.75923748239896
tsk_1451	tsk_1451	3.05817027954998	3.40846387734645
tsk_1452	tsk_1452	1.86542328852601	2.10461311546647
tsk_1453	tsk_1453	1.46296593791851	3.11927979930824
tsk_1454	tsk_1454	-0.0203243992138153	1.68227644667004
tsk_1455	tsk_1455	-1.03958919606755	-0.690564004734406
tsk_1456	tsk_1456	1.81517826191252	2.64441842515238
tsk_1457	tsk_1457	0.71859330187865	1.61681287589008
tsk_1458	tsk_1458	1.21190190027214	1.9723150329378
tsk_1459	tsk_1459	1.1791191624571	2.14553565067622
tsk_1460	tsk_1460	2.64316101984216	2.50304386911973
tsk_1461	tsk_1461	1.95915947523297	1.50562243689424
tsk_1462	tsk_1462	1.83133337139413	1.56560707616729
tsk_1463	tsk_1463	3.94695351661365	4.07450730688357
tsk_1464	tsk_1464	3.46018803333619	2.74805010778115
tsk_1465	tsk_1465	2.98727937423735	4.07361350705452
tsk_1466	tsk_1466	3.1065129673411	2.94629977770388
tsk_1467	tsk_1467	2.30654800309081	2.67103341161931
tsk_1468	tsk_1468	1.76681939006491	2.38981732216416
tsk_1469	tsk_1469	2.01727564664079	2.25807961272097
tsk_1470	tsk_1470	3.45065002104371	3.13278933604735
tsk_1471	tsk_1471	3.0417187351004	2.71180705234495
tsk_1472	tsk_1472	1.89701157631589	2.09423863459857
tsk_1473	tsk_1473	2.0401172780007	1.99961497477985
tsk_1474	tsk_1474	2.64914473889049	3.34812323819369
tsk_1475	tsk_1475	1.22257315955693	2.46937900008896
tsk_1476	tsk_1476	1.76798752361474	2.35815968938557
tsk_1477	tsk_1477	-0.201636587471614	0.748506135034352
tsk_1478	tsk_1478	1.12358662721589	2.26455717706851
tsk_1479	tsk_1479	1.770094829682	2.45786114343671
tsk_1480	tsk_1480	1.64560267500637	1.57213200809424
tsk_1481	tsk_1481	1.53159001336315	2.28818420195598
tsk_1482	tsk_1482	-0.287726580842347	0.778262529321916
tsk_1483	tsk_1483	0.995125591869112	1.11958280519388
tsk_1484	tsk_1484	2.04007058690441	2.8488062658056
tsk_1485	tsk_1485	2.52325207755941	2.57022201358314
tsk_1486	tsk_1486	1.82390545138632	1.55079951023864
tsk_1487	tsk_1487	0.30798601698296	1.03763072164954
tsk_1488	tsk_1488	1.15369339273154	1.28593810065955
tsk_1489	tsk_1489	2.24353355701634	1.93679453072434
tsk_1490	tsk_1490	1.8563776904774	2.20028055160237
tsk_1491	tsk_1491	1.9455056497237	2.08012293908853
tsk_1492	tsk_1492	1.87693553301923	1.84899692986727
tsk_1493	tsk_1493	2.86479905753035	2.27930822120772
tsk_1494	tsk_1494	-0.523825007261095	0.35733078787415
tsk_1495	tsk_1495	1.65058994113198	2.48115065473154
tsk_1496	tsk_1496	-0.276346299242104	0.649221021491392
tsk_1497	tsk_1497	2.02437902867171	2.08233653317169
tsk_1498	tsk_1498	-1.15643219319183	-0.11461860441791
tsk_1499	tsk_1499	0.655924575712642	1.104124651155
tsk_1500	tsk_1500	2.42750587604218	2.90947931735617
tsk_1501	tsk_1501	1.36605291397461	1.45501251107502
tsk_1502	tsk_1502	0.430345114883668	1.04303376955167
tsk_1503	tsk_1503	3.06053603492027	3.05504322439055
tsk_1504	tsk_1504	0.326831585083547	1.56586636647348
tsk_1505	tsk_1505	1.18857730450434	1.50386276171832
tsk_1506	tsk_1506	0.212754589885596	1.00574407653899
tsk_1507	tsk_1507	2.88022925996951	2.90413207691917
tsk_1508	tsk_1508	2.42810474692109	3.64731859537238
tsk_1509	tsk_1509	1.42485939751986	2.23818221731889
tsk_1510	tsk_1510	2.16261220226576	3.18034648282508
tsk_1511	tsk_1511	1.1161627776917	1.74506920447229
tsk_1512	tsk_1512	2.05286993063648	2.10039055179946
tsk_1513	tsk_1513	1.73826773336028	1.89527092509261
tsk_1514	tsk_1514	2.6754703848672	2.72545086763115
tsk_1515	tsk_1515	2.71409151354854	3.12053644656075
tsk_1516	tsk_1516	0.0819056578556464	0.474514209536357
tsk_1517	tsk_1517	1.53265319809761	1.82337977369509
tsk_1518	tsk_1518	0.880924588105389	1.15801617225816
tsk_1519	tsk_1519	1.18743156072964	1.2475450342062
tsk_1520	tsk_1520	2.02425448687809	2.07469737390028
tsk_1521	tsk_1521	2.02828951097887	2.06535468440103
tsk_1522	tsk_1522	1.82272245762528	1.94830819955507
tsk_1523	tsk_1523	2.21982605066533	3.62933732568304
tsk_1524	tsk_1524	1.46304300642786	2.24986399921379
tsk_1525	tsk_1525	0.888440446104381	1.80858256614635
tsk_1526	tsk_1526	2.49347672264073	3.11321093874632
tsk_1527	tsk_1527	1.19683918123449	1.64865454262211
tsk_1528	tsk_1528	1.86900118000063	1.78856917420344
tsk_1529	tsk_1529	2.86342484005932	2.34177715135
tsk_1530	tsk_1530	1.67478022954549	3.36793697066828
tsk_1531	tsk_1531	2.44659908942685	2.81765890478514
tsk_1532	tsk_1532	0.913456166630887	1.90818225667685
tsk_1533	tsk_1533	1.4420505944639	2.38672854768929
tsk_1534	tsk_1534	1.85457722809417	1.97875382412048
tsk_1535	tsk_1535	1.43046926046252	1.54071549209921
tsk_1536	tsk_1536	2.80101645193352	2.48184224545882
tsk_1537	tsk_1537	1.84902673415641	2.65609263848653
tsk_1538	tsk_1538	1.21949146866622	1.98378822749818
tsk_1539	tsk_1539	1.770015296432	2.34034620205561
tsk_1540	tsk_1540	3.41174382069007	3.32408132377355
tsk_1541	tsk_1541	0.715203910607331	1.53396700997777
tsk_1542	tsk_1542	0.94452339577932	1.52614672706706
tsk_1543	tsk_1543	1.60884306424775	2.17227198225389
tsk_1544	tsk_1544	0.375449848868295	0.530940857909828
tsk_1545	tsk_1545	1.29846995458382	1.73155808396102
tsk_1546	tsk_1546	2.1858581812877	2.79983174730468
tsk_1547	tsk_1547	1.20407046734502	2.26632118150486
tsk_1548	tsk_1548	2.11311891343843	2.6544356287925
tsk_1549	tsk_1549	1.26328559026951	1.76133567671077
tsk_1550	tsk_1550	1.32185034486479	1.90418811346646
tsk_1551	tsk_1551	0.613517908545328	1.37845419435078
tsk_1552	tsk_1552	0.733211361813829	0.951605241281447
tsk_1553	tsk_1553	1.80425154264394	1.98869293748441
tsk_1554	tsk_1554	2.85487848585036	2.71523468091926
tsk_1555	tsk_1555	4.2338057349715	3.70716529942816
tsk_1556	tsk_1556	1.66585647548519	3.00888155596938
