FID	IID	pheno_random	pheno_strat
tsk_1092	tsk_1092	0.604858814549702	1.82993388876281
tsk_1093	tsk_1093	-0.225321015568984	0.874518830046644
tsk_1094	tsk_1094	1.04618300508442	1.30548062946847
tsk_1095	tsk_1095	1.77875246795571	1.94935104261951
tsk_1096	tsk_1096	1.08751309815093	1.2074762964474
tsk_1097	tsk_1097	0.726662460794082	1.46736665343989
tsk_1098	tsk_1098	0.571859505750934	0.483688708302809
tsk_1099	tsk_1099	2.41712399645121	2.11027561332787
tsk_1100	tsk_1100	0.667524524841483	0.942433221458898
tsk_1101	tsk_1101	1.04390506104612	0.915236562610637
tsk_1102	tsk_1102	1.4796633016316	1.464740022241
tsk_1103	tsk_1103	0.636708967932264	0.968940368824028
tsk_1104	tsk_1104	0.774076836143589	1.4086680795015
tsk_1105	tsk_1105	2.00593805817434	2.77923497595786
tsk_1106	tsk_1106	0.63260016110174	1.68501106592968
tsk_1107	tsk_1107	1.40419959256697	1.22728353275005
tsk_1108	tsk_1108	1.02266091803246	1.03498328384935
tsk_1109	tsk_1109	0.520255658199201	0.897104245652466
tsk_1110	tsk_1110	-0.511033529012867	0.311902002232421
tsk_1111	tsk_1111	-1.25257152317292	-0.841915643584087
tsk_1112	tsk_1112	0.651229384259669	0.740704406092423
tsk_1113	tsk_1113	-0.171171792567457	0.699970534056021
tsk_1114	tsk_1114	0.999053481390466	0.946392371422763
tsk_1115	tsk_1115	0.890052534312862	1.93631580075948
tsk_1116	tsk_1116	-0.179249894461699	0.489874824058347
tsk_1117	tsk_1117	1.88833021408949	2.67583077451559
tsk_1118	tsk_1118	1.19037451934032	1.55331812206663
tsk_1119	tsk_1119	0.949150855621297	0.437529295818464
tsk_1120	tsk_1120	-0.174645211051133	0.622744689462397
tsk_1121	tsk_1121	-0.398961822718882	0.413560703708963
tsk_1122	tsk_1122	2.23771704822547	2.83606831861218
tsk_1123	tsk_1123	2.5035926169522	2.81699214857053
tsk_1124	tsk_1124	0.944114962006002	0.935081157610454
tsk_1125	tsk_1125	3.0998849560782	3.27510886534078
tsk_1126	tsk_1126	-0.248500714405009	-0.736231701275576
tsk_1127	tsk_1127	1.75485066154334	1.52431885634242
tsk_1128	tsk_1128	0.967452141613014	0.507369907151546
tsk_1129	tsk_1129	0.384705453307336	0.263453315718988
tsk_1130	tsk_1130	-0.796863003397172	-0.702467468750458
tsk_1131	tsk_1131	-0.341871542846705	0.355218354735289
tsk_1132	tsk_1132	-0.866283398992596	0.0792986110523806
tsk_1133	tsk_1133	1.22370367139701	1.36421823763213
tsk_1134	tsk_1134	1.33299772134746	1.5456769145718
tsk_1135	tsk_1135	-0.150462984227681	-0.020981043496641
tsk_1136	tsk_1136	0.516750636606365	1.60220940321467
tsk_1137	tsk_1137	2.12948459474901	2.83454414537486
tsk_1138	tsk_1138	0.204916837286705	0.666037813566596
tsk_1139	tsk_1139	0.94703315033386	1.43091686311508
tsk_1140	tsk_1140	1.09769147786017	1.38885328959797
tsk_1141	tsk_1141	-0.673320479118107	0.256993005576266
tsk_1142	tsk_1142	-0.100543358546207	0.941782826525088
tsk_1143	tsk_1143	0.89728553098225	1.85512626052173
tsk_1144	tsk_1144	1.41467046850016	1.3250858793561
tsk_1145	tsk_1145	-0.913017942172996	0.320906861383493
tsk_1146	tsk_1146	0.821355975830298	1.19665314250059
tsk_1147	tsk_1147	1.48433217144993	2.06106745430758
tsk_1148	tsk_1148	-0.168606306323066	1.06833738219899
tsk_1149	tsk_1149	0.607759850233876	1.63328097915188
tsk_1150	tsk_1150	1.48244954652967	1.99338544208897
tsk_1151	tsk_1151	1.29530810701688	1.0889128167779
tsk_1152	tsk_1152	0.276834833189767	-0.355996337363699
tsk_1153	tsk_1153	2.04150964379214	2.4109311215939
tsk_1154	tsk_1154	0.46195746396999	1.07663805360667
tsk_1155	tsk_1155	1.17878283068644	2.31281509327181
tsk_1156	tsk_1156	0.585431127677595	0.511580443072877
tsk_1157	tsk_1157	2.69836989559988	2.09622036698666
tsk_1158	tsk_1158	0.360799398231491	1.93864403677682
tsk_1159	tsk_1159	-0.291247144320106	0.180538559305079
tsk_1160	tsk_1160	-0.371955877356299	-0.639614678725472
tsk_1161	tsk_1161	1.95393719499209	2.43312590781001
tsk_1162	tsk_1162	1.7329742561163	1.70312970004609
tsk_1163	tsk_1163	1.13141676966635	1.8729246023448
tsk_1164	tsk_1164	0.380899841828585	1.27818628304982
tsk_1165	tsk_1165	0.81361741681359	0.574654494498512
tsk_1166	tsk_1166	1.17580974784757	1.42679807705178
tsk_1167	tsk_1167	1.37119282386519	1.50659438578971
tsk_1168	tsk_1168	0.858602973008235	0.707873942819589
tsk_1169	tsk_1169	0.487491734017545	0.427513986940654
tsk_1170	tsk_1170	1.47822977962715	1.4938270921977
tsk_1171	tsk_1171	0.881689626124199	0.892211534330011
tsk_1172	tsk_1172	1.84265767970249	1.9764735751124
tsk_1173	tsk_1173	0.186349633743809	1.31449683534169
tsk_1174	tsk_1174	1.15768289560682	1.01346361514068
tsk_1175	tsk_1175	1.89649932009443	1.87660179309328
tsk_1176	tsk_1176	2.10495989840577	2.87722215425702
tsk_1177	tsk_1177	0.319830483769828	1.15611435062977
tsk_1178	tsk_1178	0.663278464051696	0.642649261361032
tsk_1179	tsk_1179	-0.219213537743755	0.380773701880743
tsk_1180	tsk_1180	1.02014462214205	0.898864239429432
tsk_1181	tsk_1181	0.446804289886879	1.43215474198176
tsk_1182	tsk_1182	-0.119248748331802	0.817488163986764
tsk_1183	tsk_1183	0.93264143494129	1.28719137574658
tsk_1184	tsk_1184	1.22009668940567	2.1554519164293
tsk_1185	tsk_1185	1.00095943691748	0.716421715210878
tsk_1186	tsk_1186	-0.021649539179691	0.422151967588548
tsk_1187	tsk_1187	1.34882253199224	2.46468304731855
tsk_1188	tsk_1188	-0.261034529732007	0.163147094910553
tsk_1189	tsk_1189	1.00887960241	1.65665106470621
tsk_1190	tsk_1190	0.071199114208845	0.554298402205566
tsk_1191	tsk_1191	0.911790984642841	1.36059752362131
tsk_1192	tsk_1192	0.859083563887389	1.63401327551615
tsk_1193	tsk_1193	0.413219974341004	0.534141110486569
tsk_1194	tsk_1194	1.1197076413264	1.40948294879996
tsk_1195	tsk_1195	0.0953264993695285	0.619360418472786
tsk_1196	tsk_1196	-0.362504395178503	0.190690777969078
tsk_1197	tsk_1197	0.592161154271345	1.71058994305638
tsk_1198	tsk_1198	-0.0816271250479783	0.677467336003811
tsk_1199	tsk_1199	-0.204107305198894	0.591387802683471
tsk_1200	tsk_1200	1.08887415299689	1.81502123445416
tsk_1201	tsk_1201	0.458139893606284	1.26170495798256
tsk_1202	tsk_1202	0.816823760520761	1.66744273463242
tsk_1203	tsk_1203	1.8915871590831	2.80912462213407
tsk_1204	tsk_1204	1.50866223347032	2.27903919080076
tsk_1205	tsk_1205	-0.535798940465865	-0.108805897719151
tsk_1206	tsk_1206	0.194467097621059	1.41924169066358
tsk_1207	tsk_1207	1.05826786675345	1.9253505107427
tsk_1208	tsk_1208	1.53227954738137	1.91282530656908
tsk_1209	tsk_1209	0.552688603482389	1.55233642585064
tsk_1210	tsk_1210	-0.67696992257561	-0.255752132405497
tsk_1211	tsk_1211	1.7164685389989	1.84744566490898
tsk_1212	tsk_1212	2.07344403300394	1.95946125538945
tsk_1213	tsk_1213	1.73508383944697	1.97662873310766
tsk_1214	tsk_1214	1.04371255225109	1.48114590274487
tsk_1215	tsk_1215	2.26232821123281	2.20768993634162
tsk_1216	tsk_1216	-1.32759902474347	-0.500856372057261
tsk_1217	tsk_1217	0.135126659866914	1.47730231774481
tsk_1218	tsk_1218	1.28572303420925	0.892256873514897
tsk_1219	tsk_1219	-0.836654621995577	0.376371650351704
tsk_1220	tsk_1220	2.32374925715993	2.54137229134911
tsk_1221	tsk_1221	0.447161459785344	1.12434429870709
tsk_1222	tsk_1222	1.25067512039233	2.29473218179387
tsk_1223	tsk_1223	2.33355839557437	2.76334643028382
tsk_1224	tsk_1224	0.759009723913413	1.73559001712368
tsk_1225	tsk_1225	0.738121897011662	0.989912528273632
tsk_1226	tsk_1226	-0.299737013396573	-0.26191079062932
tsk_1227	tsk_1227	1.02848331374392	0.96548722052438
tsk_1228	tsk_1228	0.556779281477135	1.99755026993216
tsk_1229	tsk_1229	-0.451704237443068	-0.0558025220076145
tsk_1230	tsk_1230	1.35290039053338	1.54625665543211
tsk_1231	tsk_1231	-0.148572120251387	0.478451066940581
tsk_1232	tsk_1232	-1.41996674468346	-0.902936019471659
tsk_1233	tsk_1233	1.99004222733431	2.36408975876985
tsk_1234	tsk_1234	0.207413093323293	1.22593394731415
tsk_1235	tsk_1235	0.828547728436304	1.60456006987298
tsk_1236	tsk_1236	-0.596764018138488	0.144799097695508
tsk_1237	tsk_1237	-0.884323842188811	0.411943455929536
tsk_1238	tsk_1238	0.103217672486227	0.476539146231563
tsk_1239	tsk_1239	0.0678049381677792	0.812854400769431
tsk_1240	tsk_1240	1.79791518868523	2.37062117825504
tsk_1241	tsk_1241	0.903946124288537	1.2149633805529
tsk_1242	tsk_1242	0.716308184546696	1.36166137797246
tsk_1243	tsk_1243	-1.05238697501927	-0.177455141489232
tsk_1244	tsk_1244	0.119319442725909	0.656497155149582
tsk_1245	tsk_1245	1.07024001858958	1.99020637441177
tsk_1246	tsk_1246	0.848098899387583	0.458597880241565
tsk_1247	tsk_1247	-0.120861126963	1.06581636529122
tsk_1248	tsk_1248	1.05877805136074	0.495869312400139
tsk_1249	tsk_1249	2.06186098382409	2.50468279822236
tsk_1250	tsk_1250	2.02104582178895	2.15002885781517
tsk_1251	tsk_1251	-0.46658061034459	0.746489644133561
tsk_1252	tsk_1252	1.24689818790957	0.884644906975804
tsk_1253	tsk_1253	1.9337493178422	1.8296502415746
tsk_1254	tsk_1254	-0.276214540669418	0.638310786809414
tsk_1255	tsk_1255	1.50278336404203	1.40965822399574
tsk_1256	tsk_1256	-0.709605767238404	0.180692179665965
tsk_1257	tsk_1257	1.37814238763063	1.31952178773024
tsk_1258	tsk_1258	0.013407277087523	0.860215419761436
tsk_1259	tsk_1259	0.522407984238975	2.5899499659439
tsk_1260	tsk_1260	1.07003955505933	1.1684934652686
tsk_1261	tsk_1261	0.968942102574607	1.72192907876239
tsk_1262	tsk_1262	-0.350895813847606	0.201002580057916
tsk_1263	tsk_1263	0.517622373526683	0.790221266803792
tsk_1264	tsk_1264	0.574682053460813	0.680125726257403
tsk_1265	tsk_1265	0.74825022821044	1.05447335011452
tsk_1266	tsk_1266	1.18994163889095	1.07847292739277
tsk_1267	tsk_1267	0.487632298105507	0.527209253416783
tsk_1268	tsk_1268	0.33679933093413	1.32351505379781
tsk_1269	tsk_1269	1.42689035969084	1.04540469184416
tsk_1270	tsk_1270	0.914471898756481	0.984645545491672
tsk_1271	tsk_1271	2.06441945727185	2.16515885949763
tsk_1272	tsk_1272	0.796067154898805	1.42116527457277
tsk_1273	tsk_1273	1.04659689987131	0.263621233816164
tsk_1274	tsk_1274	1.27406897488818	1.67528892563992
tsk_1275	tsk_1275	0.887297024887973	1.28600508697109
tsk_1276	tsk_1276	0.565346591270354	-0.073761363710537
tsk_1277	tsk_1277	1.07321915947945	1.85561942349799
tsk_1278	tsk_1278	-0.327480467557563	0.593729995452708
tsk_1279	tsk_1279	2.17202311168049	2.74844487261875
tsk_1280	tsk_1280	0.6115453735509	1.41622710385385
tsk_1281	tsk_1281	1.57092280885144	2.16825669032052
tsk_1282	tsk_1282	2.41340959990118	3.03304469548928
tsk_1283	tsk_1283	1.17759177555675	1.72927358841307
tsk_1284	tsk_1284	0.312932627775404	0.803926513686568
tsk_1285	tsk_1285	0.319464956725331	0.604699551595084
tsk_1286	tsk_1286	1.62865004493767	2.02901889337127
tsk_1287	tsk_1287	2.94702618613684	3.21993480685643
tsk_1288	tsk_1288	1.218101545096	1.32846232062447
tsk_1289	tsk_1289	0.061264133248476	0.00450388823986636
tsk_1290	tsk_1290	0.759168582693815	1.30866955123028
tsk_1291	tsk_1291	1.90072790174334	3.22128370327188
tsk_1292	tsk_1292	0.304290338113505	0.441328356726259
tsk_1293	tsk_1293	3.23386688667333	2.80012865380237
tsk_1294	tsk_1294	-0.801445603584956	-0.389698766162214
tsk_1295	tsk_1295	0.758863847988385	1.56053489920722
tsk_1296	tsk_1296	1.90022562342086	1.69419394802639
tsk_1297	tsk_1297	2.01921752425596	2.10797890366439
tsk_1298	tsk_1298	-0.92352224100153	-0.314436156720474
tsk_1299	tsk_1299	2.23748058025156	2.62688170583732
tsk_1300	tsk_1300	1.12353086054885	1.13389000549229
tsk_1301	tsk_1301	-0.421671536605342	0.218922988616895
tsk_1302	tsk_1302	1.45477453501511	2.10286067534833
tsk_1303	tsk_1303	0.104449876297748	1.00039817871488
tsk_1304	tsk_1304	1.82034044672136	2.60006827572974
tsk_1305	tsk_1305	2.67921256345394	2.23609613046932
tsk_1306	tsk_1306	0.353903565255915	0.969964728364025
tsk_1307	tsk_1307	0.9432284341305	1.51362187279667
tsk_1308	tsk_1308	0.218856462052337	1.17415667743944
tsk_1309	tsk_1309	1.86136290018873	2.55772316518554
tsk_1310	tsk_1310	1.07712071386008	1.38062580762694
tsk_1311	tsk_1311	2.24992292846763	2.83089903975355
tsk_1312	tsk_1312	0.735929297552912	-0.195620732170765
tsk_1313	tsk_1313	-0.473567165842147	0.389616566039692
tsk_1314	tsk_1314	-0.262931108045288	0.648716620166774
tsk_1315	tsk_1315	0.675320568639262	0.375166765235942
tsk_1316	tsk_1316	-0.417829932515625	0.104488421192501
tsk_1317	tsk_1317	0.686824579417695	2.04307689687571
tsk_1318	tsk_1318	0.629004759128008	0.64417962120537
tsk_1319	tsk_1319	0.880634211569878	1.63394371702442
tsk_1320	tsk_1320	-0.937669855594044	-0.238487150742528
tsk_1321	tsk_1321	0.0709152921597195	0.168025757447588
tsk_1322	tsk_1322	-0.577675260884939	-0.0439486210069398
tsk_1323	tsk_1323	1.44851950812079	0.598599136491728
tsk_1324	tsk_1324	0.0203082852232044	-0.287320531276766
tsk_1325	tsk_1325	1.29694067209022	0.868667933019122
tsk_1326	tsk_1326	1.34645702059361	1.36873495334504
tsk_1327	tsk_1327	-0.770724124591053	0.415634499062836
tsk_1328	tsk_1328	-0.768001440328921	-0.571587198083348
tsk_1329	tsk_1329	1.44643264406448	1.63357908375893
tsk_1330	tsk_1330	2.50328449496682	2.66533574843299
tsk_1331	tsk_1331	2.31577343139143	1.83226376454711
tsk_1332	tsk_1332	0.815457964085061	1.80556533578592
tsk_1333	tsk_1333	-0.31719809091694	0.287239354302876
tsk_1334	tsk_1334	-0.814475074030576	-1.00617058161068
tsk_1335	tsk_1335	1.20992864587289	0.993048602883362
tsk_1336	tsk_1336	1.24163848076545	1.33742219560622
tsk_1337	tsk_1337	0.668177805782065	1.06238056655922
tsk_1338	tsk_1338	0.909370267390656	0.955644464901782
tsk_1339	tsk_1339	1.53155097384314	1.44062141547244
tsk_1340	tsk_1340	-0.680668500868297	0.289779985349577
tsk_1341	tsk_1341	1.57131934059599	1.79941530093799
tsk_1342	tsk_1342	0.899698051215825	1.31705995526564
tsk_1343	tsk_1343	1.9303858271338	2.49773524974664
tsk_1344	tsk_1344	0.151668600025698	1.29715347215621
tsk_1345	tsk_1345	-0.396749097821603	-0.0211640262444973
tsk_1346	tsk_1346	1.94428114421773	1.7981410683083
tsk_1347	tsk_1347	0.197564221394117	0.162039763320287
tsk_1348	tsk_1348	1.98406046810331	2.82688262187439
tsk_1349	tsk_1349	1.42106320626222	2.15933538149155
tsk_1350	tsk_1350	0.385588974533644	0.836646736723766
tsk_1351	tsk_1351	0.423969097288296	1.15300936776955
tsk_1352	tsk_1352	0.941827458996868	0.687772911567174
tsk_1353	tsk_1353	-0.659018048766941	0.722668458238724
tsk_1354	tsk_1354	0.578361587961841	-0.19147993923066
tsk_1355	tsk_1355	-0.24496996665564	0.447917256763031
tsk_1356	tsk_1356	1.21901682817553	1.31083042960022
tsk_1357	tsk_1357	0.012702691126345	0.395551550333674
tsk_1358	tsk_1358	0.234141622917135	1.0564189478068
tsk_1359	tsk_1359	-0.0843598191462414	0.317642055642409
tsk_1360	tsk_1360	1.59169822304441	0.931836735544965
tsk_1361	tsk_1361	-0.543578740849387	0.198300531471771
tsk_1362	tsk_1362	1.29883115638852	1.28954061128861
tsk_1363	tsk_1363	1.22875751976861	1.33091789363616
tsk_1364	tsk_1364	-0.318968078206154	0.162813169100628
tsk_1365	tsk_1365	-0.648112219257209	-0.525566550852703
tsk_1366	tsk_1366	1.53187894479275	2.59359093551452
tsk_1367	tsk_1367	0.729245789978583	0.399640274976993
tsk_1368	tsk_1368	0.339232297318642	0.836555490198532
tsk_1369	tsk_1369	0.724368856474747	1.25053056269343
tsk_1370	tsk_1370	0.829872367530921	0.686323726728645
tsk_1371	tsk_1371	3.18627149315338	2.34797504403753
tsk_1372	tsk_1372	1.4900011036845	1.22916582013545
tsk_1373	tsk_1373	-0.604907373474609	-0.188971626407753
tsk_1374	tsk_1374	1.13472182008481	1.52399860018835
tsk_1375	tsk_1375	1.21966057426725	1.32369983045003
tsk_1376	tsk_1376	1.19849935274581	1.54261740879648
tsk_1377	tsk_1377	0.87440478314799	1.3870349792098
tsk_1378	tsk_1378	1.09250230444257	1.1685688625902
tsk_1379	tsk_1379	1.18415328427143	1.97162001161998
tsk_1380	tsk_1380	1.34564709462573	1.81407453714235
tsk_1381	tsk_1381	1.9967922505096	2.4940485218635
tsk_1382	tsk_1382	0.280553692700116	1.43792816794275
tsk_1383	tsk_1383	-0.336056143461167	-0.372520139176092
tsk_1384	tsk_1384	1.09952440571287	1.96916388061369
tsk_1385	tsk_1385	0.49739200909109	0.892157152196029
tsk_1386	tsk_1386	0.963544523535694	1.71007830125075
tsk_1387	tsk_1387	1.96535644702757	2.13476150603959
tsk_1388	tsk_1388	0.189507293933552	-0.151993882435595
tsk_1389	tsk_1389	0.771475168797081	0.628691022278802
tsk_1390	tsk_1390	0.265777750599037	1.57984185677077
tsk_1391	tsk_1391	0.470881885239998	1.20523765248791
tsk_1392	tsk_1392	-0.608403518578434	0.228421734514394
tsk_1393	tsk_1393	-0.264496076958031	0.550356618892431
tsk_1394	tsk_1394	-1.38172808957244	-1.27439819500759
tsk_1395	tsk_1395	0.461941004261447	0.753342035444037
tsk_1396	tsk_1396	2.79138060699786	3.19966979572307
tsk_1397	tsk_1397	0.55769606737904	1.34306839343525
tsk_1398	tsk_1398	0.612253085751321	1.26572490958669
tsk_1399	tsk_1399	1.07241923341242	0.830342597100829
tsk_1400	tsk_1400	2.08952618816434	1.70229519319649
tsk_1401	tsk_1401	0.659160171256685	0.808466927002672
tsk_1402	tsk_1402	1.12557407555353	1.55030342218622
tsk_1403	tsk_1403	1.95013992787523	1.47403634785646
tsk_1404	tsk_1404	1.76832259309783	1.7790623980807
tsk_1405	tsk_1405	0.898372046951737	1.88250710487407
tsk_1406	tsk_1406	2.35494535490041	1.89230496932499
tsk_1407	tsk_1407	0.121825462654279	0.318290412954409
tsk_1408	tsk_1408	1.73456456405625	1.76186485181453
tsk_1409	tsk_1409	-0.00960137899371771	0.0212730708680069
tsk_1410	tsk_1410	0.6430551740062	0.50056506184917
tsk_1411	tsk_1411	1.23427007057022	1.5239790199705
tsk_1412	tsk_1412	0.973340215099877	1.09807091605414
tsk_1413	tsk_1413	1.20611896221325	1.65211899287802
tsk_1414	tsk_1414	0.665771078185063	0.749623453698089
tsk_1415	tsk_1415	1.46714156281978	1.854184969872
tsk_1416	tsk_1416	1.73660503397066	2.56961077285036
tsk_1417	tsk_1417	0.352527825770354	0.0426396187165418
tsk_1418	tsk_1418	0.780182460040643	0.715484296821213
tsk_1419	tsk_1419	0.951446740782697	1.61998302395269
tsk_1420	tsk_1420	0.212397607396598	0.954627258114837
tsk_1421	tsk_1421	1.0068200472234	1.36009898726045
tsk_1422	tsk_1422	1.83186033810047	2.49697562667647
tsk_1423	tsk_1423	0.490652740410205	0.760249217492298
tsk_1424	tsk_1424	0.232684865570325	-0.042464894501084
tsk_1425	tsk_1425	0.885218181744276	0.738753174661275
tsk_1426	tsk_1426	1.45951957733252	1.18194721781822
tsk_1427	tsk_1427	1.54854641221493	1.73540779508034
tsk_1428	tsk_1428	1.11373721104436	1.05525789583923
tsk_1429	tsk_1429	0.3689194580049	0.532139454515779
tsk_1430	tsk_1430	1.24958000083323	1.56658268890193
tsk_1431	tsk_1431	0.266997520541369	0.623030125085564
tsk_1432	tsk_1432	0.355006157880968	0.268352207076908
tsk_1433	tsk_1433	0.694871519161294	0.844437742309937
tsk_1434	tsk_1434	1.61462841413562	2.17113343772211
tsk_1435	tsk_1435	0.163137573581658	0.750431400103922
tsk_1436	tsk_1436	0.78415142195873	1.72885120393462
tsk_1437	tsk_1437	1.07893407109892	2.14763323687883
tsk_1438	tsk_1438	0.334216162681587	0.828989650493924
tsk_1439	tsk_1439	1.6275875398909	1.69820521326186
tsk_1440	tsk_1440	1.11388403976194	0.336737175483342
tsk_1441	tsk_1441	0.126041422860159	0.691022092008376
tsk_1442	tsk_1442	0.958494407696324	1.43296313256639
tsk_1443	tsk_1443	1.35560178724677	1.62386379369656
tsk_1444	tsk_1444	0.343138352792469	0.549700644699905
tsk_1445	tsk_1445	0.53343635742281	1.48572187287123
tsk_1446	tsk_1446	-0.293133078958152	0.182334121939934
tsk_1447	tsk_1447	-1.37050142282993	-0.302654147861213
tsk_1448	tsk_1448	2.79640893237613	2.79775557036935
tsk_1449	tsk_1449	1.44674446591504	1.2471833985412
tsk_1450	tsk_1450	0.162512077167577	1.15238048239896
tsk_1451	tsk_1451	-0.301605720450019	0.0486878773464496
tsk_1452	tsk_1452	-0.0813738114739914	0.157816015466465
tsk_1453	tsk_1453	0.567185937918512	2.22349979930824
tsk_1454	tsk_1454	-0.982116399213815	0.72048444667004
tsk_1455	tsk_1455	0.238200803932454	0.587225995265595
tsk_1456	tsk_1456	-0.126223738087476	0.703016425152377
tsk_1457	tsk_1457	-1.29139569812135	-0.393176124109921
tsk_1458	tsk_1458	2.16962190027214	2.9300350329378
tsk_1459	tsk_1459	-0.000983837542896659	0.965432650676215
tsk_1460	tsk_1460	1.34188101984216	1.20176386911973
tsk_1461	tsk_1461	0.341311475232973	-0.112225563105757
tsk_1462	tsk_1462	1.85112337139413	1.58539707616729
tsk_1463	tsk_1463	0.777613516613647	0.905167306883571
tsk_1464	tsk_1464	1.44371443333619	0.731576507781152
tsk_1465	tsk_1465	0.280167374237349	1.36650150705452
tsk_1466	tsk_1466	1.4443499673411	1.28413677770387
tsk_1467	tsk_1467	1.93513800309081	2.29962341161931
tsk_1468	tsk_1468	0.774869390064914	1.39786732216416
tsk_1469	tsk_1469	0.249262646640789	0.490066612720973
tsk_1470	tsk_1470	2.91356002104371	2.59569933604735
tsk_1471	tsk_1471	1.6008097351004	1.27089805234495
tsk_1472	tsk_1472	0.0644145763158922	0.261641634598571
tsk_1473	tsk_1473	0.666642278000697	0.626139974779846
tsk_1474	tsk_1474	-0.328128261109507	0.37085023819369
tsk_1475	tsk_1475	0.0562611595569258	1.30306700008896
tsk_1476	tsk_1476	1.32810752361475	1.91827968938557
tsk_1477	tsk_1477	2.08731241252839	3.03745513503435
tsk_1478	tsk_1478	1.04529662721589	2.18626717706851
tsk_1479	tsk_1479	0.836608829682002	1.52437514343671
tsk_1480	tsk_1480	1.34728467500637	1.27381400809424
tsk_1481	tsk_1481	0.657238013363149	1.41383220195598
tsk_1482	tsk_1482	0.460085419157653	1.52607452932192
tsk_1483	tsk_1483	1.88538759186911	2.00984480519388
tsk_1484	tsk_1484	0.00989358690441072	0.818629265805604
tsk_1485	tsk_1485	1.47811207755941	1.52508201358314
tsk_1486	tsk_1486	1.38826345138632	1.11515751023864
tsk_1487	tsk_1487	1.43054201698296	2.16018672164954
tsk_1488	tsk_1488	2.13758339273154	2.26982810065955
tsk_1489	tsk_1489	0.358370557016341	0.0516315307243371
tsk_1490	tsk_1490	1.3516776904774	1.69558055160237
tsk_1491	tsk_1491	1.5354056497237	1.67002293908853
tsk_1492	tsk_1492	0.971923533019229	0.943984929867267
tsk_1493	tsk_1493	1.34895605753035	0.763465221207724
tsk_1494	tsk_1494	-0.427678107261095	0.45347768787415
tsk_1495	tsk_1495	-0.0992420588680226	0.731318654731544
tsk_1496	tsk_1496	1.2639917007579	2.18955902149139
tsk_1497	tsk_1497	1.83732902867171	1.89528653317169
tsk_1498	tsk_1498	1.83980880680817	2.88162239558209
tsk_1499	tsk_1499	0.631524575712642	1.079724651155
tsk_1500	tsk_1500	0.553213876042181	1.03518731735617
tsk_1501	tsk_1501	-0.600224086025389	-0.511264488924978
tsk_1502	tsk_1502	0.0180258148836682	0.630714469551668
tsk_1503	tsk_1503	1.11825803492027	1.11276522439055
tsk_1504	tsk_1504	-1.47298141491645	-0.233946633526516
tsk_1505	tsk_1505	0.899894304504345	1.21517976171832
tsk_1506	tsk_1506	0.0925125898855965	0.88550207653899
tsk_1507	tsk_1507	0.786940259969513	0.810843076919173
tsk_1508	tsk_1508	-1.42403625307891	-0.204822404627621
tsk_1509	tsk_1509	0.356851397519857	1.17017421731889
tsk_1510	tsk_1510	-0.32278869773424	0.694945582825081
tsk_1511	tsk_1511	0.152206777691702	0.781113204472292
tsk_1512	tsk_1512	1.95617993063648	2.00370055179946
tsk_1513	tsk_1513	0.116469233360275	0.273472425092613
tsk_1514	tsk_1514	1.9932003848672	2.04318086763115
tsk_1515	tsk_1515	0.300564513548544	0.707009446560748
tsk_1516	tsk_1516	-0.219334242144354	0.173274309536357
tsk_1517	tsk_1517	0.323265198097612	0.613991773695086
tsk_1518	tsk_1518	2.14281758810539	2.41990917225816
tsk_1519	tsk_1519	0.846976560729643	0.907090034206198
tsk_1520	tsk_1520	1.25806748687809	1.30851037390028
tsk_1521	tsk_1521	-0.606749489021127	-0.56968431559897
tsk_1522	tsk_1522	1.21915245762528	1.34473819955507
tsk_1523	tsk_1523	0.882816050665331	2.29232732568304
tsk_1524	tsk_1524	0.207284006427861	0.994104999213791
tsk_1525	tsk_1525	0.113714446104381	1.03385656614635
tsk_1526	tsk_1526	-0.354203277359268	0.265530938746321
tsk_1527	tsk_1527	1.50277918123449	1.95459454262211
tsk_1528	tsk_1528	0.798687180000627	0.718255174203442
tsk_1529	tsk_1529	1.60535184005932	1.08370415135
tsk_1530	tsk_1530	-0.187402770454505	1.50575397066828
tsk_1531	tsk_1531	2.73475908942685	3.10581890478514
tsk_1532	tsk_1532	0.515696166630887	1.51042225667685
tsk_1533	tsk_1533	-0.680525405536103	0.26415254768929
tsk_1534	tsk_1534	2.32292722809417	2.44710382412048
tsk_1535	tsk_1535	0.21010286046252	0.320349092099213
tsk_1536	tsk_1536	2.31362645193352	1.99445224545882
tsk_1537	tsk_1537	0.940026734156406	1.74709263848653
tsk_1538	tsk_1538	-0.139903331333782	0.624393427498177
tsk_1539	tsk_1539	2.731895296432	3.30222620205561
tsk_1540	tsk_1540	0.849563820690074	0.761901323773548
tsk_1541	tsk_1541	-1.87959608939267	-1.06083299002223
tsk_1542	tsk_1542	0.58719939577932	1.16882272706706
tsk_1543	tsk_1543	-1.03305693575225	-0.469628017746108
tsk_1544	tsk_1544	1.30384984886829	1.45934085790983
tsk_1545	tsk_1545	0.727609954583822	1.16069808396102
tsk_1546	tsk_1546	0.351602181287703	0.965575747304676
tsk_1547	tsk_1547	0.927360467345019	1.98961118150486
tsk_1548	tsk_1548	0.79324691343843	1.3345636287925
tsk_1549	tsk_1549	0.815538590269507	1.31358867671077
tsk_1550	tsk_1550	2.00875034486479	2.59108811346646
tsk_1551	tsk_1551	-1.04151209145467	-0.276575805649217
tsk_1552	tsk_1552	1.02419136181383	1.24258524128145
