rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T77	C1	scale-0	env-0.0	3.64011514806432	0.0564030331998016	0.07	-0.154498686337841	3.13467659908933e-05	nc-Tm
T78	C1	scale-0	env-0.0	0.997309158777535	0.317962489853353	0.347	0.0805432142287852	0.0306985956657955	c
T78	C1	scale-0	env-0.0	0.997309158777535	0.317962489853353	0.349	0.0805432142287852	0.0306985956657955	c.p
T78	C1	scale-0	env-0.0	0.990108756618859	0.319715794878712	0.275	0.0777479024990212	0.0370032469541485	nc
T78	C1	scale-0	env-0.0	0.819839916946802	0.365226974506157	0.429	0.0730464869580155	0.0500828984978253	c-Tm
T78	C1	scale-0	env-0.0	0.819839916946802	0.365226974506157	0.407	0.0730464869580155	0.0500828984978253	c.p-Tm
T78	C1	scale-0	env-0.0	1.35966402390171	0.243595717658522	0.23	0.0903944405290823	0.0152539983223009	nc-Tm
T79	C1	scale-0	env-0.0	1.1349606429152	0.286719692923555	0.246	-0.0859455193165989	0.0210870520683294	c
T79	C1	scale-0	env-0.0	1.1349606429152	0.286719692923555	0.251	-0.0859455193165989	0.0210870520683294	c.p
T79	C1	scale-0	env-0.0	0.295116695067677	0.586960135443148	0.547	0.0430559782411894	0.248565411495588	nc
T79	C1	scale-0	env-0.0	1.27000926510282	0.259764941779745	0.239	-0.0908701714080985	0.014723324372227	c-Tm
T79	C1	scale-0	env-0.0	1.27000926510282	0.259764941779745	0.234	-0.0908701714080985	0.014723324372227	c.p-Tm
T79	C1	scale-0	env-0.0	0.603065312534118	0.437410854776306	0.433	0.0615931320331649	0.0986541225113721	nc-Tm
T80	C1	scale-0	env-0.0	0.362522217186199	0.547108786594427	0.532	-0.0477208987253328	0.200900590502768	c
T80	C1	scale-0	env-0.0	0.362522217186199	0.547108786594427	0.495	-0.0477208987253328	0.200900590502768	c.p
T80	C1	scale-0	env-0.0	0.00827390962263039	0.927523553384349	0.928	-0.00709771678326934	0.849212581615214	nc
T80	C1	scale-0	env-0.0	0.347734110008254	0.555398606499148	0.524	-0.0467539371924716	0.210189220007837	c-Tm
T80	C1	scale-0	env-0.0	0.347734110008254	0.555398606499148	0.524	-0.0467539371924716	0.210189220007837	c.p-Tm
T80	C1	scale-0	env-0.0	0.0626743626486239	0.80231786629847	0.829	0.0195195834473358	0.601040251160092	nc-Tm
T81	C1	scale-0	env-0.0	0.0932858730425897	0.760040685414736	0.76	0.0244857999533715	0.51183716412826	c
T81	C1	scale-0	env-0.0	0.0932858730425897	0.760040685414736	0.74	0.0244857999533715	0.51183716412826	c.p
T81	C1	scale-0	env-0.0	2.15177982431264	0.142404724461156	0.105	-0.120302689015893	0.00121982194500035	nc
T81	C1	scale-0	env-0.0	0.0932512659356549	0.760083832820836	0.743	0.0244813625616967	0.511913679836774	c-Tm
T81	C1	scale-0	env-0.0	0.0932512659356549	0.760083832820836	0.746	0.0244813625616967	0.511913679836774	c.p-Tm
T81	C1	scale-0	env-0.0	2.43911120944731	0.118343262195929	0.087	-0.128767129105506	0.00053297762548886	nc-Tm
T82	C1	scale-0	env-0.0	0.0801574743983396	0.77708411975822	0.804	0.0240328781849979	0.519677684820102	c
T82	C1	scale-0	env-0.0	0.0801574743983396	0.77708411975822	0.819	0.0240328781849979	0.519677684820102	c.p
T82	C1	scale-0	env-0.0	0.365247655503969	0.545606168015794	0.523	0.0493436710750576	0.18599012090574	nc
T82	C1	scale-0	env-0.0	0.0728228479212903	0.787270201577419	0.838	0.0229093773811019	0.539390078979911	c-Tm
T82	C1	scale-0	env-0.0	0.0728228479212903	0.787270201577419	0.834	0.0229093773811019	0.539390078979911	c.p-Tm
T82	C1	scale-0	env-0.0	0.230070511261088	0.631471550386749	0.645	0.0396955404021314	0.287459318591681	nc-Tm
T83	C1	scale-0	env-0.0	0.340242747087057	0.559689137211493	0.591	0.047518791951121	0.202816890862789	c
T83	C1	scale-0	env-0.0	0.340242747087057	0.559689137211493	0.548	0.047518791951121	0.202816890862789	c.p
T83	C1	scale-0	env-0.0	1.24818198009223	0.263899993493589	0.328	0.086670487236897	0.0200211871750618	nc
T83	C1	scale-0	env-0.0	0.229966379655722	0.631548758587192	0.624	0.0390569811464059	0.295290000622385	c-Tm
T83	C1	scale-0	env-0.0	0.229966379655722	0.631548758587192	0.638	0.0390569811464059	0.295290000622385	c.p-Tm
T83	C1	scale-0	env-0.0	0.421146185284473	0.516365673518967	0.562	0.0504191752659847	0.176568173250527	nc-Tm
T84	C1	scale-0	env-0.0	0.372794957059518	0.54148470487084	0.488	0.0481222732635223	0.197134063580429	c
T84	C1	scale-0	env-0.0	0.372794957059518	0.54148470487084	0.515	0.0481222732635223	0.197134063580429	c.p
T84	C1	scale-0	env-0.0	0.000194686402482061	0.988867472417569	0.991	0.00108260301697508	0.97686552960049	nc
T84	C1	scale-0	env-0.0	0.594972882113026	0.440502553194567	0.418	0.0608075686184948	0.103035538636988	c-Tm
T84	C1	scale-0	env-0.0	0.594972882113026	0.440502553194567	0.402	0.0608075686184948	0.103035538636988	c.p-Tm
T84	C1	scale-0	env-0.0	0.021163590610976	0.884334184132529	0.879	0.0112644550122845	0.762849169533024	nc-Tm
T85	C1	scale-0	env-0.0	0.678402930093911	0.410137212406111	0.437	-0.0627941423340831	0.0922439353149381	c
T85	C1	scale-0	env-0.0	0.678402930093911	0.410137212406111	0.463	-0.0627941423340831	0.0922439353149381	c.p
T85	C1	scale-0	env-0.0	0.244882875899663	0.620701475354288	0.612	-0.0400901322354714	0.282690952397136	nc
T85	C1	scale-0	env-0.0	0.721521602478281	0.395645249104975	0.422	-0.06475284965237	0.0825099427242574	c-Tm
T85	C1	scale-0	env-0.0	0.721521602478281	0.395645249104975	0.447	-0.06475284965237	0.0825099427242574	c.p-Tm
T85	C1	scale-0	env-0.0	0.393700656544585	0.530360565588413	0.543	-0.0503562193612472	0.177109726127174	nc-Tm
T86	C1	scale-0	env-0.0	0.349445933399848	0.554426941404197	0.584	-0.0484684332886116	0.193927325418049	c
T86	C1	scale-0	env-0.0	0.349445933399848	0.554426941404197	0.551	-0.0484684332886116	0.193927325418049	c.p
T86	C1	scale-0	env-0.0	0.00982672494576816	0.921035180805172	0.904	-0.00817590537396557	0.826646117367687	nc
T86	C1	scale-0	env-0.0	0.286202931154237	0.592664119720469	0.603	-0.0438479583827833	0.239960668036289	c-Tm
T86	C1	scale-0	env-0.0	0.286202931154237	0.592664119720469	0.597	-0.0438479583827833	0.239960668036289	c.p-Tm
T86	C1	scale-0	env-0.0	0.356393966077975	0.550515787219533	0.539	-0.0490377180678549	0.188736991873305	nc-Tm
T87	C1	scale-0	env-0.0	4.37676818377378	0.0364320128027635	0.045	0.165024431032658	8.55002892651935e-06	c
T87	C1	scale-0	env-0.0	4.37676818377378	0.0364320128027635	0.059	0.165024431032658	8.55002892651935e-06	c.p
T87	C1	scale-0	env-0.0	2.03800982798137	0.153410244544661	0.146	-0.114673441822555	0.0020572753994499	nc
T87	C1	scale-0	env-0.0	3.9074819752978	0.0480715719199538	0.064	0.156208271220234	2.55262325006575e-05	c-Tm
T87	C1	scale-0	env-0.0	3.9074819752978	0.0480715719199538	0.071	0.156208271220234	2.55262325006575e-05	c.p-Tm
T87	C1	scale-0	env-0.0	3.30333211056233	0.0691394999633728	0.084	-0.145211128774854	9.21441681493843e-05	nc-Tm
T88	C1	scale-0	env-0.0	0.0517020209786252	0.820127661052788	0.815	0.0185330538876773	0.619561005652372	c
T88	C1	scale-0	env-0.0	0.0517020209786252	0.820127661052788	0.82	0.0185330538876773	0.619561005652372	c.p
T88	C1	scale-0	env-0.0	2.16060842844988	0.141588616748334	0.104	0.120904832857353	0.00115197534440568	nc
T88	C1	scale-0	env-0.0	0.0430697028176907	0.835594081031157	0.83	0.0169269638173073	0.650230917446831	c-Tm
T88	C1	scale-0	env-0.0	0.0430697028176907	0.835594081031157	0.828	0.0169269638173073	0.650230917446831	c.p-Tm
T88	C1	scale-0	env-0.0	2.32080952223974	0.127653577276582	0.127	0.125564942906452	0.000733396267068101	nc-Tm
T89	C1	scale-0	env-0.0	0.887890404126761	0.346049629300082	0.442	0.0789554701651954	0.0341560879560703	c
T89	C1	scale-0	env-0.0	0.887890404126761	0.346049629300082	0.444	0.0789554701651954	0.0341560879560703	c.p
T89	C1	scale-0	env-0.0	0.149813507131198	0.698713641281959	0.713	0.0312273527055398	0.402780353052169	nc
T89	C1	scale-0	env-0.0	0.715830073400741	0.397515136409433	0.494	0.0709318013107826	0.0571202326740328	c-Tm
T89	C1	scale-0	env-0.0	0.715830073400741	0.397515136409433	0.503	0.0709318013107826	0.0571202326740328	c.p-Tm
T89	C1	scale-0	env-0.0	0.0212313835673241	0.884150382394263	0.884	0.0117212686745412	0.75353701929087	nc-Tm
T90	C1	scale-0	env-0.0	0.70747054341049	0.400284811220792	0.419	0.0671747153087715	0.0716414277102802	c
T90	C1	scale-0	env-0.0	0.70747054341049	0.400284811220792	0.42	0.0671747153087715	0.0716414277102802	c.p
T90	C1	scale-0	env-0.0	0.130298625571313	0.718122614456055	0.739	-0.0286707457689814	0.442405166740167	nc
T90	C1	scale-0	env-0.0	0.601458306279418	0.43802215651002	0.439	0.0619593593365297	0.0966628966505541	c-Tm
T90	C1	scale-0	env-0.0	0.601458306279418	0.43802215651002	0.429	0.0619593593365297	0.0966628966505541	c.p-Tm
T90	C1	scale-0	env-0.0	0.354906095251218	0.551348961298408	0.557	-0.047381329688511	0.204127826364996	nc-Tm
T91	C1	scale-0	env-0.0	0.3912137602946	0.531662086929446	0.535	-0.0505236374583136	0.175672297887272	c
T91	C1	scale-0	env-0.0	0.3912137602946	0.531662086929446	0.547	-0.0505236374583136	0.175672297887272	c.p
T91	C1	scale-0	env-0.0	0.0507226450902588	0.821810554865265	0.801	0.0178475190009351	0.632575343570253	nc
T91	C1	scale-0	env-0.0	0.470526187011227	0.492745197482917	0.492	-0.0553643987989829	0.137771792697029	c-Tm
T91	C1	scale-0	env-0.0	0.470526187011227	0.492745197482917	0.492	-0.0553643987989829	0.137771792697029	c.p-Tm
T91	C1	scale-0	env-0.0	0.00131322328072063	0.971092249203166	0.965	0.00285759347044193	0.938986143768973	nc-Tm
T92	C1	scale-0	env-0.0	3.15627892170854	0.0756354027050455	0.068	0.148257332166875	6.51495481022022e-05	c
T92	C1	scale-0	env-0.0	3.15627892170854	0.0756354027050455	0.086	0.148257332166875	6.51495481022022e-05	c.p
T92	C1	scale-0	env-0.0	2.20729223457061	0.137359582084116	0.135	-0.118441297316574	0.00145353022912977	nc
T92	C1	scale-0	env-0.0	3.14717311622466	0.0760586228418501	0.075	0.148018188502438	6.69634221830743e-05	c-Tm
T92	C1	scale-0	env-0.0	3.14717311622466	0.0760586228418501	0.092	0.148018188502438	6.69634221830743e-05	c.p-Tm
T92	C1	scale-0	env-0.0	2.84794783409614	0.0914906530362012	0.085	-0.135778323199571	0.000258268199111101	nc-Tm
T93	C1	scale-0	env-0.0	0.912050837723732	0.33957085609042	0.39	0.0753079157471031	0.04337492217503	c
T93	C1	scale-0	env-0.0	0.912050837723732	0.33957085609042	0.4	0.0753079157471031	0.04337492217503	c.p
T93	C1	scale-0	env-0.0	0.376025715874604	0.539737918369106	0.569	-0.0481400047313036	0.196968868201273	nc
T93	C1	scale-0	env-0.0	1.09149668694052	0.296139829233434	0.35	0.0823273569009589	0.0271755167711499	c-Tm
T93	C1	scale-0	env-0.0	1.09149668694052	0.296139829233434	0.348	0.0823273569009589	0.0271755167711499	c.p-Tm
T93	C1	scale-0	env-0.0	0.421727860021275	0.516076132516829	0.546	-0.0517709637954194	0.165235201453759	nc-Tm
T94	C1	scale-0	env-0.0	0.479005479807983	0.488873139045697	0.464	0.0561419429769921	0.132319934373989	c
T94	C1	scale-0	env-0.0	0.479005479807983	0.488873139045697	0.466	0.0561419429769921	0.132319934373989	c.p
T94	C1	scale-0	env-0.0	0.143992611549189	0.704343641508966	0.68	-0.0292379402890866	0.433427124697496	nc
T94	C1	scale-0	env-0.0	0.494158899289692	0.482077956938409	0.463	0.0570086126566076	0.126441347762353	c-Tm
T94	C1	scale-0	env-0.0	0.494158899289692	0.482077956938409	0.445	0.0570086126566076	0.126441347762353	c.p-Tm
T94	C1	scale-0	env-0.0	0.000104585160763452	0.991840425245924	0.992	-0.000794290919106234	0.983025461777656	nc-Tm
T95	C1	scale-0	env-0.0	0.0727746401201063	0.787338933328028	0.785	0.0220634099372367	0.554475715181599	c
T95	C1	scale-0	env-0.0	0.0727746401201063	0.787338933328028	0.797	0.0220634099372367	0.554475715181599	c.p
T95	C1	scale-0	env-0.0	4.79657255132079	0.0285164134661573	0.029	0.177610194182901	1.62124023512617e-06	nc
T95	C1	scale-0	env-0.0	0.042024999756788	0.837572125488567	0.833	0.0167678519852835	0.653302888075112	c-Tm
T95	C1	scale-0	env-0.0	0.042024999756788	0.837572125488567	0.85	0.0167678519852835	0.653302888075112	c.p-Tm
T95	C1	scale-0	env-0.0	2.47204032829421	0.115887403675522	0.157	0.128171045602755	0.00056591971874014	nc-Tm
T96	C1	scale-0	env-0.0	0.467795301576585	0.494003185168558	0.484	0.0541184795462639	0.146865836565935	c
T96	C1	scale-0	env-0.0	0.467795301576585	0.494003185168558	0.483	0.0541184795462639	0.146865836565935	c.p
T96	C1	scale-0	env-0.0	0.00847910208805728	0.926632857835205	0.925	0.00706774539967845	0.849841737285021	nc
T96	C1	scale-0	env-0.0	0.291423307965628	0.589309881539461	0.54	0.0427826267012845	0.251584730723148	c-Tm
T96	C1	scale-0	env-0.0	0.291423307965628	0.589309881539461	0.576	0.0427826267012845	0.251584730723148	c.p-Tm
T96	C1	scale-0	env-0.0	0.000815250474294115	0.977221423253008	0.978	0.00216813883311819	0.953687888176011	nc-Tm
T97	C1	scale-0	env-0.0	0.0319278808664085	0.858186033071098	0.834	0.0153973268422684	0.680002124452536	c
T97	C1	scale-0	env-0.0	0.0319278808664085	0.858186033071098	0.824	0.0153973268422684	0.680002124452536	c.p
T97	C1	scale-0	env-0.0	0.315601195332854	0.574263235437854	0.544	-0.0433166454699631	0.245709842165856	nc
T97	C1	scale-0	env-0.0	1.33938388361081e-05	0.997079941000201	0.995	0.000315395561744355	0.99325935447445	c-Tm
T97	C1	scale-0	env-0.0	1.33938388361081e-05	0.997079941000201	0.999	0.000315395561744355	0.99325935447445	c.p-Tm
T97	C1	scale-0	env-0.0	1.21590687376207	0.270165427962749	0.279	-0.0849979737442003	0.0225543018638877	nc-Tm
T98	C1	scale-0	env-0.0	0.518035890533026	0.471680719800397	0.384	-0.060481756120165	0.104897437072596	c
T98	C1	scale-0	env-0.0	0.518035890533026	0.471680719800397	0.368	-0.060481756120165	0.104897437072596	c.p
T98	C1	scale-0	env-0.0	1.28615402327298	0.256757926752027	0.25	-0.090265054498438	0.0154012035591822	nc
T98	C1	scale-0	env-0.0	0.542744838604918	0.461297397277318	0.391	-0.0618783427978196	0.0971006077135763	c-Tm
T98	C1	scale-0	env-0.0	0.542744838604918	0.461297397277318	0.396	-0.0618783427978196	0.0971006077135763	c.p-Tm
T98	C1	scale-0	env-0.0	1.1453403829506	0.284526699254238	0.316	-0.0841057421605129	0.0240160374970303	nc-Tm
T99	C1	scale-0	env-0.0	0.630055696292823	0.427334884871245	0.487	-0.0621573124523628	0.0956000321641028	c
T99	C1	scale-0	env-0.0	0.630055696292823	0.427334884871245	0.461	-0.0621573124523628	0.0956000321641028	c.p
T99	C1	scale-0	env-0.0	0.0334104475452188	0.854966522580875	0.848	-0.0152558028046097	0.682782827199992	nc
T99	C1	scale-0	env-0.0	0.637509944714072	0.424613923178219	0.447	-0.0625509614561778	0.0935141805479712	c-Tm
T99	C1	scale-0	env-0.0	0.637509944714072	0.424613923178219	0.457	-0.0625509614561778	0.0935141805479712	c.p-Tm
T99	C1	scale-0	env-0.0	0.0344894854701246	0.852669480322765	0.862	-0.0155471926781308	0.677062247580628	nc-Tm
T100	C1	scale-0	env-0.0	0.192004854681717	0.66125320649205	0.678	0.0364945257677787	0.328136053549661	c
T100	C1	scale-0	env-0.0	0.192004854681717	0.66125320649205	0.694	0.0364945257677787	0.328136053549661	c.p
T100	C1	scale-0	env-0.0	0.840511999089506	0.359250379886913	0.352	-0.0710869726001181	0.0565773435803606	nc
T100	C1	scale-0	env-0.0	0.329375430089381	0.566027089096021	0.583	0.0477802898265872	0.200339980773867	c-Tm
T100	C1	scale-0	env-0.0	0.329375430089381	0.566027089096021	0.589	0.0477802898265872	0.200339980773867	c.p-Tm
T100	C1	scale-0	env-0.0	0.303787683933284	0.581517569203739	0.608	-0.0421563830368645	0.258597902143644	nc-Tm
T1	C1	scale-0	env-0.05	4.73186211545934	0.0296088126295289	0.028	0.16720548312571	6.46477037236705e-06	c
T1	C1	scale-0	env-0.05	4.73186211545934	0.0296088126295289	0.02	0.16720548312571	6.46477037236705e-06	c.p
T1	C1	scale-0	env-0.05	3.68793989485672	0.0548072708221078	0.047	0.150454661202265	5.05214797637968e-05	nc
T1	C1	scale-0	env-0.05	2.58486812586106	0.107889393653492	0.089	0.124702948067364	0.000798207622994908	c-Tm
T1	C1	scale-0	env-0.05	2.58486812586106	0.107889393653492	0.103	0.124702948067364	0.000798207622994908	c.p-Tm
T1	C1	scale-0	env-0.05	0.0625891105716051	0.802449575927044	0.797	0.0198843345033501	0.594256288830069	nc-Tm
T2	C1	scale-0	env-0.05	0.0493115111187931	0.824265655261952	0.809	-0.0173831179641977	0.641456919368517	c
T2	C1	scale-0	env-0.05	0.0493115111187931	0.824265655261952	0.82	-0.0173831179641977	0.641456919368517	c.p
T2	C1	scale-0	env-0.05	5.14141604107433	0.0233615855110559	0.029	0.181161357486188	9.92262004902385e-07	nc
T2	C1	scale-0	env-0.05	0.751952069350824	0.385858896978989	0.336	-0.0675309020380973	0.0701465007644336	c-Tm
T2	C1	scale-0	env-0.05	0.751952069350824	0.385858896978989	0.357	-0.0675309020380973	0.0701465007644336	c.p-Tm
T2	C1	scale-0	env-0.05	0.0355819971332037	0.850381321903479	0.836	-0.0152427053455105	0.683040387682613	nc-Tm
T3	C1	scale-0	env-0.05	0.137980106040761	0.710297374827248	0.686	0.0302919787248571	0.417025173586779	c
T3	C1	scale-0	env-0.05	0.137980106040761	0.710297374827248	0.67	0.0302919787248571	0.417025173586779	c.p
T3	C1	scale-0	env-0.05	1.89853889307618	0.168241954592834	0.135	0.10847690533083	0.00356501663984484	nc
T3	C1	scale-0	env-0.05	0.00647531932809406	0.935863957302537	0.93	-0.00655251252879625	0.860672035786559	c-Tm
T3	C1	scale-0	env-0.05	0.00647531932809406	0.935863957302537	0.925	-0.00655251252879625	0.860672035786559	c.p-Tm
T3	C1	scale-0	env-0.05	0.0524522496329353	0.818849826341867	0.816	-0.0183355308411196	0.623298879623704	nc-Tm
T4	C1	scale-0	env-0.05	3.171217963236	0.0749465370488587	0.081	0.147165857426789	7.38237057484874e-05	c
T4	C1	scale-0	env-0.05	3.171217963236	0.0749465370488587	0.07	0.147165857426789	7.38237057484874e-05	c.p
T4	C1	scale-0	env-0.05	6.02712842551705	0.0140876333292512	0.017	0.200699794897957	5.59321455057843e-08	nc
T4	C1	scale-0	env-0.05	0.765438541361134	0.381631885657529	0.383	0.0726027901127433	0.0514960444357832	c-Tm
T4	C1	scale-0	env-0.05	0.765438541361134	0.381631885657529	0.383	0.0726027901127433	0.0514960444357832	c.p-Tm
T4	C1	scale-0	env-0.05	0.115775457571426	0.733662297487577	0.718	0.026929197239068	0.47062559863501	nc-Tm
T5	C1	scale-0	env-0.05	0.345544191537533	0.556646358169069	0.617	0.0474252989006672	0.203707837924346	c
T5	C1	scale-0	env-0.05	0.345544191537533	0.556646358169069	0.607	0.0474252989006672	0.203707837924346	c.p
T5	C1	scale-0	env-0.05	3.82087821212205	0.0506177009740334	0.059	0.158427769291511	1.94880725561274e-05	nc
T5	C1	scale-0	env-0.05	0.0920796164353316	0.761549816528098	0.801	-0.0244081797330938	0.513176458999143	c-Tm
T5	C1	scale-0	env-0.05	0.0920796164353316	0.761549816528098	0.808	-0.0244081797330938	0.513176458999143	c.p-Tm
T5	C1	scale-0	env-0.05	0.965511126930787	0.325802248181552	0.317	-0.079504273851373	0.0329252073245812	nc-Tm
T6	C1	scale-0	env-0.05	1.07269209066655	0.300338157096349	0.294	0.0839041468969961	0.0243574395115693	c
T6	C1	scale-0	env-0.05	1.07269209066655	0.300338157096349	0.28	0.0839041468969961	0.0243574395115693	c.p
T6	C1	scale-0	env-0.05	1.85726485301054	0.172940807608573	0.192	0.106463293322301	0.00423803916818179	nc
T6	C1	scale-0	env-0.05	0.171843155763168	0.678478905073681	0.676	0.0336687564052364	0.366996524333262	c-Tm
T6	C1	scale-0	env-0.05	0.171843155763168	0.678478905073681	0.666	0.0336687564052364	0.366996524333262	c.p-Tm
T6	C1	scale-0	env-0.05	0.434836251126736	0.509625365258448	0.514	-0.0524088527970751	0.160080995228977	nc-Tm
T7	C1	scale-0	env-0.05	2.07722610153838	0.149511663168408	0.124	0.109355794077847	0.00330293208143926	c
T7	C1	scale-0	env-0.05	2.07722610153838	0.149511663168408	0.106	0.109355794077847	0.00330293208143926	c.p
T7	C1	scale-0	env-0.05	0.503880266715481	0.477800110453381	0.477	0.0544842371128514	0.144149881855105	nc
T7	C1	scale-0	env-0.05	0.751261722736548	0.386077055681799	0.353	0.0660767136186722	0.0764144107517597	c-Tm
T7	C1	scale-0	env-0.05	0.751261722736548	0.386077055681799	0.367	0.0660767136186722	0.0764144107517597	c.p-Tm
T7	C1	scale-0	env-0.05	0.475545166051329	0.49044713289183	0.508	-0.0536452107345169	0.150437867700666	nc-Tm
T8	C1	scale-0	env-0.05	2.57784271043092	0.108369264607363	0.117	-0.127109378656161	0.000629320860295363	c
T8	C1	scale-0	env-0.05	2.57784271043092	0.108369264607363	0.137	-0.127109378656161	0.000629320860295363	c.p
T8	C1	scale-0	env-0.05	6.02821114714247	0.014078994392492	0.003	0.191974495536988	2.09594820788706e-07	nc
T8	C1	scale-0	env-0.05	4.75858587839251	0.029152489963065	0.033	-0.171744762160039	3.57163466236189e-06	c-Tm
T8	C1	scale-0	env-0.05	4.75858587839251	0.029152489963065	0.054	-0.171744762160039	3.57163466236189e-06	c.p-Tm
T8	C1	scale-0	env-0.05	0.523315972111013	0.46943060015511	0.405	0.0569448689341803	0.126866685120369	nc-Tm
T9	C1	scale-0	env-0.05	0.0021027211347271	0.963425472629018	0.967	-0.0034673186680855	0.926001636608367	c
T9	C1	scale-0	env-0.05	0.0021027211347271	0.963425472629018	0.96	-0.0034673186680855	0.926001636608367	c.p
T9	C1	scale-0	env-0.05	7.54642305902147	0.00601293157698755	0.004	0.225315681195967	9.70794595750488e-10	nc
T9	C1	scale-0	env-0.05	0.455799296346491	0.499593749353512	0.475	-0.050954873435173	0.172009780669012	c-Tm
T9	C1	scale-0	env-0.05	0.455799296346491	0.499593749353512	0.473	-0.050954873435173	0.172009780669012	c.p-Tm
T9	C1	scale-0	env-0.05	0.0548757596498965	0.81478643120153	0.828	-0.0194265358214225	0.602776404392765	nc-Tm
T10	C1	scale-0	env-0.05	0.653330351933751	0.418924502383163	0.434	0.0662524872232057	0.075633377704176	c
T10	C1	scale-0	env-0.05	0.653330351933751	0.418924502383163	0.434	0.0662524872232057	0.075633377704176	c.p
T10	C1	scale-0	env-0.05	11.6036598114209	0.000658221610923386	0	0.26007642238056	1.35282550081561e-12	nc
T10	C1	scale-0	env-0.05	2.0628132648005e-05	0.99637616407476	0.998	0.000375554887456363	0.991973666969547	c-Tm
T10	C1	scale-0	env-0.05	2.0628132648005e-05	0.99637616407476	0.994	0.000375554887456363	0.991973666969547	c.p-Tm
T10	C1	scale-0	env-0.05	1.80428859683662	0.17919488793282	0.151	0.106569863401047	0.00419972219909504	nc-Tm
T11	C1	scale-0	env-0.05	0.000652213591373101	0.97962546165367	0.974	0.00199981150584635	0.957279836632962	c
T11	C1	scale-0	env-0.05	0.000652213591373101	0.97962546165367	0.98	0.00199981150584635	0.957279836632962	c.p
T11	C1	scale-0	env-0.05	9.94503837376006	0.00161283508306951	0	0.260091943150109	1.3485491386791e-12	nc
T11	C1	scale-0	env-0.05	0.81061012405149	0.367939928807819	0.343	-0.070346367108116	0.059207532699327	c-Tm
T11	C1	scale-0	env-0.05	0.81061012405149	0.367939928807819	0.344	-0.070346367108116	0.059207532699327	c.p-Tm
T11	C1	scale-0	env-0.05	1.39607380624104	0.237382051105006	0.258	0.0980321881663288	0.00848209411533412	nc-Tm
T12	C1	scale-0	env-0.05	7.69132993231164	0.00554867249587032	0.001	0.219486797435605	2.64980520954275e-09	c
T12	C1	scale-0	env-0.05	7.69132993231164	0.00554867249587032	0.002	0.219486797435605	2.64980520954275e-09	c.p
T12	C1	scale-0	env-0.05	0.574794142417454	0.44836011617566	0.49	0.0596474866101918	0.109786576999049	nc
T12	C1	scale-0	env-0.05	4.45275835802877	0.0348449207728399	0.017	0.168754913732373	5.28876991229111e-06	c-Tm
T12	C1	scale-0	env-0.05	4.45275835802877	0.0348449207728399	0.02	0.168754913732373	5.28876991229111e-06	c.p-Tm
T12	C1	scale-0	env-0.05	1.20369001400601	0.272585408786912	0.323	-0.0861750915702095	0.0207443129579948	nc-Tm
T13	C1	scale-0	env-0.05	3.10590951531726	0.0780086482849404	0.085	0.138341173351759	0.000196439672684178	c
T13	C1	scale-0	env-0.05	3.10590951531726	0.0780086482849404	0.072	0.138341173351759	0.000196439672684178	c.p
T13	C1	scale-0	env-0.05	2.88654206382065	0.0893224516731427	0.109	0.136003709586523	0.000252175028663175	nc
T13	C1	scale-0	env-0.05	1.56364192223375	0.21113276858104	0.219	0.0985820370497265	0.00811882242761786	c-Tm
T13	C1	scale-0	env-0.05	1.56364192223375	0.21113276858104	0.211	0.0985820370497265	0.00811882242761786	c.p-Tm
T13	C1	scale-0	env-0.05	0.00448594158571871	0.946599876390121	0.958	0.00550026673856748	0.88286971933882	nc-Tm
T14	C1	scale-0	env-0.05	7.47469359886902	0.00625722130674185	0.003	0.207459935195542	1.92847284953783e-08	c
T14	C1	scale-0	env-0.05	7.47469359886902	0.00625722130674185	0.005	0.207459935195542	1.92847284953783e-08	c.p
T14	C1	scale-0	env-0.05	15.4896963070745	8.29562225233443e-05	0	0.297493170692857	3.51978535086942e-16	nc
T14	C1	scale-0	env-0.05	4.47766827023619	0.0343405418932675	0.026	0.161650490368818	1.3083794960906e-05	c-Tm
T14	C1	scale-0	env-0.05	4.47766827023619	0.0343405418932675	0.022	0.161650490368818	1.3083794960906e-05	c.p-Tm
T14	C1	scale-0	env-0.05	0.191688085099882	0.661515337104095	0.738	0.0343984224372811	0.356697823795913	nc-Tm
T15	C1	scale-0	env-0.05	0.128834176239201	0.71964388033834	0.699	-0.0278373294646496	0.45578785774769	c
T15	C1	scale-0	env-0.05	0.128834176239201	0.71964388033834	0.732	-0.0278373294646496	0.45578785774769	c.p
T15	C1	scale-0	env-0.05	4.96117438360158	0.0259225966789734	0.031	0.1747441305773	2.39265450735984e-06	nc
T15	C1	scale-0	env-0.05	1.40335305715335	0.236162965425208	0.225	-0.0915078575035823	0.0140374942818114	c-Tm
T15	C1	scale-0	env-0.05	1.40335305715335	0.236162965425208	0.232	-0.0915078575035823	0.0140374942818114	c.p-Tm
T15	C1	scale-0	env-0.05	0.283763388409209	0.594245101274031	0.615	-0.0427856141760675	0.251551595030353	nc-Tm
T16	C1	scale-0	env-0.05	0.00228417712129524	0.961881163076874	0.958	-0.00371477538574271	0.920737289242313	c
T16	C1	scale-0	env-0.05	0.00228417712129524	0.961881163076874	0.968	-0.00371477538574271	0.920737289242313	c.p
