rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F14	C1	h2-0.0	env-0.0	0.622472586844495	0.430129938644396	0.458	-0.150254179773453	1.44077269646351e-11	c.p-Tm
F14	C1	h2-0.0	env-0.0	0.0928880337336327	0.760537232044185	0.773	0.0589922048292388	0.008318519392473	nc-Tm
F15	C1	h2-0.0	env-0.0	3.04210226097626	0.0811307865180745	0.143	-0.308184840801361	2.90575371930197e-45	c
F15	C1	h2-0.0	env-0.0	3.04210226097626	0.0811307865180745	0.115	-0.308184840801361	2.90575371930197e-45	c.p
F15	C1	h2-0.0	env-0.0	3.01004683209581	0.0827499002327462	0.069	-0.314377897457088	4.0034093359951e-47	nc
F15	C1	h2-0.0	env-0.0	1.89282456152671	0.168883682843858	0.238	-0.248146262013122	1.905796329574e-29	c-Tm
F15	C1	h2-0.0	env-0.0	1.89282456152671	0.168883682843858	0.238	-0.248146262013122	1.905796329574e-29	c.p-Tm
F15	C1	h2-0.0	env-0.0	0.586214091512892	0.443886851559285	0.463	-0.142548254499675	1.51662613513226e-10	nc-Tm
F16	C1	h2-0.0	env-0.0	1.50312374268605	0.220191347983678	0.143	0.217764523924059	6.78060819421984e-23	c
F16	C1	h2-0.0	env-0.0	1.50312374268605	0.220191347983678	0.144	0.217764523924059	6.78060819421984e-23	c.p
F16	C1	h2-0.0	env-0.0	2.2064266442064	0.137436694038933	0.168	-0.272292234111635	2.46163798132251e-35	nc
F16	C1	h2-0.0	env-0.0	1.08801348487323	0.296911775848247	0.218	0.186514446818923	4.10486169209341e-17	c-Tm
F16	C1	h2-0.0	env-0.0	1.08801348487323	0.296911775848247	0.26	0.186514446818923	4.10486169209341e-17	c.p-Tm
F16	C1	h2-0.0	env-0.0	3.23027198356541	0.0722886818688113	0.081	-0.322011730699685	1.76559103530673e-49	nc-Tm
F17	C1	h2-0.0	env-0.0	1.6625504977937	0.197259312343118	0.243	-0.244669981158217	1.19517356991701e-28	c
F17	C1	h2-0.0	env-0.0	1.6625504977937	0.197259312343118	0.294	-0.244669981158217	1.19517356991701e-28	c.p
F17	C1	h2-0.0	env-0.0	1.5270441706959	0.216556604639578	0.215	0.236164613211526	9.45751641288656e-27	nc
F17	C1	h2-0.0	env-0.0	2.01838294796905	0.155404559807935	0.224	-0.267521022896032	4.01830277881622e-34	c-Tm
F17	C1	h2-0.0	env-0.0	2.01838294796905	0.155404559807935	0.23	-0.267521022896032	4.01830277881622e-34	c.p-Tm
F17	C1	h2-0.0	env-0.0	0.624035654662086	0.429551552970876	0.424	0.154066098303841	4.29451509967149e-12	nc-Tm
F18	C1	h2-0.0	env-0.0	4.46612182966021	0.0345733797970567	0.047	-0.36595296615287	2.02503761099543e-64	c
F18	C1	h2-0.0	env-0.0	4.46612182966021	0.0345733797970567	0.056	-0.36595296615287	2.02503761099543e-64	c.p
F18	C1	h2-0.0	env-0.0	0.129184759327018	0.719278810212716	0.766	0.0680880835230132	0.00231427033787669	nc
F18	C1	h2-0.0	env-0.0	3.91748198394516	0.0477864041946527	0.061	-0.346010805093479	2.42893698969618e-57	c-Tm
F18	C1	h2-0.0	env-0.0	3.91748198394516	0.0477864041946527	0.068	-0.346010805093479	2.42893698969618e-57	c.p-Tm
F18	C1	h2-0.0	env-0.0	0.0139551692673827	0.905963069158008	0.908	0.0221750296802111	0.321588243125017	nc-Tm
F19	C1	h2-0.0	env-0.0	0.648012594635472	0.420824126205259	0.441	0.152497786790085	7.09249991867811e-12	c
F19	C1	h2-0.0	env-0.0	0.648012594635472	0.420824126205259	0.494	0.152497786790085	7.09249991867811e-12	c.p
F19	C1	h2-0.0	env-0.0	0.283313545336948	0.594537580856974	0.555	-0.100523942967236	6.66329193903635e-06	nc
F19	C1	h2-0.0	env-0.0	0.656418701792007	0.417827130597845	0.438	0.153536901666742	5.08963795205997e-12	c-Tm
F19	C1	h2-0.0	env-0.0	0.656418701792007	0.417827130597845	0.43	0.153536901666742	5.08963795205997e-12	c.p-Tm
F19	C1	h2-0.0	env-0.0	0.459877241494429	0.497681350107054	0.466	-0.127830118471749	9.65324237541825e-09	nc-Tm
F20	C1	h2-0.0	env-0.0	2.63173921965747	0.10474691689963	0.167	0.296989595427047	5.18772304723628e-42	c
F20	C1	h2-0.0	env-0.0	2.63173921965747	0.10474691689963	0.141	0.296989595427047	5.18772304723628e-42	c.p
F20	C1	h2-0.0	env-0.0	0.627527643054042	0.428263643487338	0.393	-0.149790411651507	1.66588940475427e-11	nc
F20	C1	h2-0.0	env-0.0	3.08411393518273	0.0790603154232901	0.119	0.318991977003535	1.53780028664481e-48	c-Tm
F20	C1	h2-0.0	env-0.0	3.08411393518273	0.0790603154232901	0.127	0.318991977003535	1.53780028664481e-48	c.p-Tm
F20	C1	h2-0.0	env-0.0	0.0126729080812523	0.910368289810694	0.901	-0.0216271335835293	0.333692423834388	nc-Tm
F21	C1	h2-0.0	env-0.0	0.307987292220317	0.578917897369499	0.601	-0.109490520658797	9.18849972230372e-07	c
F21	C1	h2-0.0	env-0.0	0.307987292220317	0.578917897369499	0.601	-0.109490520658797	9.18849972230372e-07	c.p
F21	C1	h2-0.0	env-0.0	0.617409480894874	0.432011571119508	0.401	-0.148676777934334	2.35639410083737e-11	nc
F21	C1	h2-0.0	env-0.0	0.245975207799919	0.619923424855082	0.647	-0.0979212951084007	1.14934344989404e-05	c-Tm
F21	C1	h2-0.0	env-0.0	0.245975207799919	0.619923424855082	0.668	-0.0979212951084007	1.14934344989404e-05	c.p-Tm
F21	C1	h2-0.0	env-0.0	0.43813542734138	0.508023780771224	0.485	-0.125705027559653	1.69485778448507e-08	nc-Tm
F22	C1	h2-0.0	env-0.0	0.0168695078139611	0.896659255937547	0.918	0.0239934561639328	0.283493925588886	c
F22	C1	h2-0.0	env-0.0	0.0168695078139611	0.896659255937547	0.912	0.0239934561639328	0.283493925588886	c.p
F22	C1	h2-0.0	env-0.0	0.551678379252249	0.457632719122925	0.433	-0.136632818622613	8.49566110267981e-10	nc
F22	C1	h2-0.0	env-0.0	0.224288891933157	0.635791250768454	0.719	0.0872322837204342	9.37762858773519e-05	c-Tm
F22	C1	h2-0.0	env-0.0	0.224288891933157	0.635791250768454	0.671	0.0872322837204342	9.37762858773519e-05	c.p-Tm
F22	C1	h2-0.0	env-0.0	0.0932979837779028	0.760025588073942	0.723	0.0569160842170011	0.0109016028032892	nc-Tm
F23	C1	h2-0.0	env-0.0	1.52803823969798	0.216407108909601	0.239	-0.228318739150443	4.58634266484077e-25	c
F23	C1	h2-0.0	env-0.0	1.52803823969798	0.216407108909601	0.304	-0.228318739150443	4.58634266484077e-25	c.p
F23	C1	h2-0.0	env-0.0	0.0903137228487849	0.763778700251796	0.738	0.0580163313768846	0.00945542898034287	nc
F23	C1	h2-0.0	env-0.0	2.22936221567203	0.135409732457979	0.234	-0.272574253018239	2.0833756774071e-35	c-Tm
F23	C1	h2-0.0	env-0.0	2.22936221567203	0.135409732457979	0.224	-0.272574253018239	2.0833756774071e-35	c.p-Tm
F23	C1	h2-0.0	env-0.0	0.601759574675296	0.437907455092883	0.423	0.146544252160685	4.54454445148949e-11	nc-Tm
F24	C1	h2-0.0	env-0.0	0.000217361935774442	0.988237054763998	0.989	-0.00269094754810669	0.904270999200944	c
F24	C1	h2-0.0	env-0.0	0.000217361935774442	0.988237054763998	0.985	-0.00269094754810669	0.904270999200944	c.p
F24	C1	h2-0.0	env-0.0	0.242918828181907	0.622105885912036	0.671	-0.0941971250518651	2.44981250890111e-05	nc
F24	C1	h2-0.0	env-0.0	0.0215267118169473	0.883353157034622	0.875	0.0268084076377507	0.230771343518997	c-Tm
F24	C1	h2-0.0	env-0.0	0.0215267118169473	0.883353157034622	0.891	0.0268084076377507	0.230771343518997	c.p-Tm
F24	C1	h2-0.0	env-0.0	0.216619953732408	0.641627501367819	0.668	0.0871475333446455	9.52649695289887e-05	nc-Tm
F25	C1	h2-0.0	env-0.0	4.61240884386006	0.0317414161728784	0.06	0.385527747810266	7.10695748781441e-72	c
F25	C1	h2-0.0	env-0.0	4.61240884386006	0.0317414161728784	0.064	0.385527747810266	7.10695748781441e-72	c.p
F25	C1	h2-0.0	env-0.0	2.27260514009119	0.131678390608775	0.119	0.283299063057975	3.15553195268792e-38	nc
F25	C1	h2-0.0	env-0.0	4.20933826001269	0.0402020174218465	0.06	0.370984008292687	2.74956773496543e-66	c-Tm
F25	C1	h2-0.0	env-0.0	4.20933826001269	0.0402020174218465	0.075	0.370984008292687	2.74956773496543e-66	c.p-Tm
F25	C1	h2-0.0	env-0.0	1.15881756637347	0.281710901785296	0.291	0.208041408669077	5.3985268383211e-21	nc-Tm
F26	C1	h2-0.0	env-0.0	0.212175858595907	0.645067307639385	0.635	0.0883879016090741	7.55469041131159e-05	c
F26	C1	h2-0.0	env-0.0	0.212175858595907	0.645067307639385	0.611	0.0883879016090741	7.55469041131159e-05	c.p
F26	C1	h2-0.0	env-0.0	0.000463201645857532	0.982829158403874	0.988	-0.00415158702378113	0.852798182950578	nc
F26	C1	h2-0.0	env-0.0	0.601888641392252	0.437858329806532	0.397	0.147992169408578	2.91252980472095e-11	c-Tm
F26	C1	h2-0.0	env-0.0	0.601888641392252	0.437858329806532	0.43	0.147992169408578	2.91252980472095e-11	c.p-Tm
F26	C1	h2-0.0	env-0.0	0.32307498346668	0.569765526250244	0.508	0.108569322777894	1.13463399076096e-06	nc-Tm
F27	C1	h2-0.0	env-0.0	0.192107253186721	0.661168525635286	0.67	-0.0813020631598833	0.000272964145912168	c
F27	C1	h2-0.0	env-0.0	0.192107253186721	0.661168525635286	0.661	-0.0813020631598833	0.000272964145912168	c.p
F27	C1	h2-0.0	env-0.0	1.44625326887327	0.229130099973405	0.31	-0.220489705153212	1.91279782602366e-23	nc
F27	C1	h2-0.0	env-0.0	0.381163581138924	0.536981164403594	0.537	-0.114081796353058	3.13057566282938e-07	c-Tm
F27	C1	h2-0.0	env-0.0	0.381163581138924	0.536981164403594	0.567	-0.114081796353058	3.13057566282938e-07	c.p-Tm
F27	C1	h2-0.0	env-0.0	3.19261129327164	0.0739717624620966	0.108	-0.321112996877294	3.37119216955979e-49	nc-Tm
F28	C1	h2-0.0	env-0.0	0.597133244335692	0.439673918391051	0.469	0.144299916636706	8.97903067147397e-11	c
F28	C1	h2-0.0	env-0.0	0.597133244335692	0.439673918391051	0.482	0.144299916636706	8.97903067147397e-11	c.p
F28	C1	h2-0.0	env-0.0	0.0716310707471714	0.788976580419956	0.777	0.0486170163230598	0.0296942143137517	nc
F28	C1	h2-0.0	env-0.0	0.691815051175649	0.405547699855932	0.461	0.155255045885891	2.92572245045034e-12	c-Tm
F28	C1	h2-0.0	env-0.0	0.691815051175649	0.405547699855932	0.472	0.155255045885891	2.92572245045034e-12	c.p-Tm
F28	C1	h2-0.0	env-0.0	0.0542130182001553	0.815888064548978	0.81	0.0423552049253052	0.0582451886406872	nc-Tm
F29	C1	h2-0.0	env-0.0	0.255227627618738	0.613417961890701	0.639	-0.0966660941765567	1.4878400069025e-05	c
F29	C1	h2-0.0	env-0.0	0.255227627618738	0.613417961890701	0.657	-0.0966660941765567	1.4878400069025e-05	c.p
F29	C1	h2-0.0	env-0.0	2.43801987259448e-05	0.996060356560606	0.998	0.000966109394150848	0.965559064809487	nc
F29	C1	h2-0.0	env-0.0	0.196598542258769	0.657480527889582	0.675	-0.0849945713942228	0.00014146986614996	c-Tm
F29	C1	h2-0.0	env-0.0	0.196598542258769	0.657480527889582	0.681	-0.0849945713942228	0.00014146986614996	c.p-Tm
F29	C1	h2-0.0	env-0.0	0.00345778374474377	0.953109080332459	0.946	-0.0114467508017935	0.60892329934888	nc-Tm
F30	C1	h2-0.0	env-0.0	0.00875287111222285	0.925461243407116	0.921	-0.017958289002782	0.422158715123163	c
F30	C1	h2-0.0	env-0.0	0.00875287111222285	0.925461243407116	0.944	-0.017958289002782	0.422158715123163	c.p
F30	C1	h2-0.0	env-0.0	0.589909480214119	0.442454124290835	0.484	-0.143981722332615	9.88072695639928e-11	nc
F30	C1	h2-0.0	env-0.0	0.00764764978682388	0.930313157972246	0.927	-0.0167955895610441	0.452830236072848	c-Tm
F30	C1	h2-0.0	env-0.0	0.00764764978682388	0.930313157972246	0.928	-0.0167955895610441	0.452830236072848	c.p-Tm
F30	C1	h2-0.0	env-0.0	1.8532458496698	0.173406354275067	0.214	-0.253043482418319	1.36607999424243e-30	nc-Tm
F31	C1	h2-0.0	env-0.0	0.464368271601693	0.495589500580672	0.633	-0.131076707098674	4.01280555066672e-09	c
F31	C1	h2-0.0	env-0.0	0.464368271601693	0.495589500580672	0.615	-0.131076707098674	4.01280555066672e-09	c.p
F31	C1	h2-0.0	env-0.0	0.00309415038595652	0.955640478317109	0.95	0.0105556145356537	0.637084218963316	nc
F31	C1	h2-0.0	env-0.0	0.474751144041627	0.490809501881351	0.636	-0.132524134020308	2.69437522262743e-09	c-Tm
F31	C1	h2-0.0	env-0.0	0.474751144041627	0.490809501881351	0.63	-0.132524134020308	2.69437522262743e-09	c.p-Tm
F31	C1	h2-0.0	env-0.0	0.190138590133869	0.662801295192772	0.654	-0.0819086388185333	0.000245471953368856	nc-Tm
F32	C1	h2-0.0	env-0.0	0.571887812917334	0.449509723530073	0.472	-0.142581444320332	1.5017267549655e-10	c
F32	C1	h2-0.0	env-0.0	0.571887812917334	0.449509723530073	0.456	-0.142581444320332	1.5017267549655e-10	c.p
F32	C1	h2-0.0	env-0.0	1.96312183583411	0.161179836919154	0.152	-0.254417099148498	6.45543544889787e-31	nc
F32	C1	h2-0.0	env-0.0	0.0396970640098204	0.842074056330397	0.837	-0.0379351498499917	0.0898742672663739	c-Tm
F32	C1	h2-0.0	env-0.0	0.0396970640098204	0.842074056330397	0.859	-0.0379351498499917	0.0898742672663739	c.p-Tm
F32	C1	h2-0.0	env-0.0	0.0181828313425513	0.892735430540708	0.903	0.0253007665631367	0.258072631331931	nc-Tm
F33	C1	h2-0.0	env-0.0	0.441749044267739	0.506279472061034	0.52	0.127239619871591	1.12980519585719e-08	c
F33	C1	h2-0.0	env-0.0	0.441749044267739	0.506279472061034	0.555	0.127239619871591	1.12980519585719e-08	c.p
F33	C1	h2-0.0	env-0.0	0.504811190714322	0.4773937205581	0.611	-0.135012585536757	1.34484411236135e-09	nc
F33	C1	h2-0.0	env-0.0	0.271597963326108	0.602261853838685	0.625	0.100040932867362	7.38019702487546e-06	c-Tm
F33	C1	h2-0.0	env-0.0	0.271597963326108	0.602261853838685	0.64	0.100040932867362	7.38019702487546e-06	c.p-Tm
F33	C1	h2-0.0	env-0.0	1.2352829378095	0.266382087166115	0.417	-0.208855181949772	3.77345890898369e-21	nc-Tm
F34	C1	h2-0.0	env-0.0	1.71834232681433	0.189906563792657	0.273	-0.239713113665512	1.55883712939212e-27	c
F34	C1	h2-0.0	env-0.0	1.71834232681433	0.189906563792657	0.281	-0.239713113665512	1.55883712939212e-27	c.p
F34	C1	h2-0.0	env-0.0	0.753545862039049	0.38535590674371	0.353	-0.169394984830269	2.42127851966095e-14	nc
F34	C1	h2-0.0	env-0.0	1.73575644902915	0.187677412186315	0.293	-0.240598161900604	9.89703942761565e-28	c-Tm
F34	C1	h2-0.0	env-0.0	1.73575644902915	0.187677412186315	0.27	-0.240598161900604	9.89703942761565e-28	c.p-Tm
F34	C1	h2-0.0	env-0.0	1.06116727325317	0.302949107936387	0.257	-0.200204198366242	1.57430466998062e-19	nc-Tm
F35	C1	h2-0.0	env-0.0	0.140473859730459	0.707810385355525	0.696	-0.070756961453025	0.0015437114491701	c
F35	C1	h2-0.0	env-0.0	0.140473859730459	0.707810385355525	0.731	-0.070756961453025	0.0015437114491701	c.p
F35	C1	h2-0.0	env-0.0	1.44220243788895	0.229783270411712	0.235	-0.214337545251836	3.25041298392796e-22	nc
F35	C1	h2-0.0	env-0.0	0.104209859591699	0.746834958934861	0.76	-0.0609500281949395	0.00639907241221791	c-Tm
F35	C1	h2-0.0	env-0.0	0.104209859591699	0.746834958934861	0.783	-0.0609500281949395	0.00639907241221791	c.p-Tm
F35	C1	h2-0.0	env-0.0	1.2468209535997	0.264160527638343	0.278	-0.199705285104372	1.94229762375084e-19	nc-Tm
F36	C1	h2-0.0	env-0.0	6.65186814689594	0.00990519167496048	0.016	-0.443725784988666	2.96798030835573e-97	c
F36	C1	h2-0.0	env-0.0	6.65186814689594	0.00990519167496048	0.013	-0.443725784988666	2.96798030835573e-97	c.p
F36	C1	h2-0.0	env-0.0	0.428698864525952	0.512628087156422	0.51	-0.121821196219031	4.62989191152617e-08	nc
F36	C1	h2-0.0	env-0.0	6.75297951053289	0.00935912661845492	0.016	-0.446303348428809	1.69373979924018e-98	c-Tm
F36	C1	h2-0.0	env-0.0	6.75297951053289	0.00935912661845492	0.017	-0.446303348428809	1.69373979924018e-98	c.p-Tm
F36	C1	h2-0.0	env-0.0	0.351811168237601	0.55308965798639	0.571	-0.110238496605925	7.73244442774994e-07	nc-Tm
F37	C1	h2-0.0	env-0.0	0.00322078772505924	0.95474276320563	0.97	-0.0105876258170655	0.636063174922191	c
F37	C1	h2-0.0	env-0.0	0.00322078772505924	0.95474276320563	0.962	-0.0105876258170655	0.636063174922191	c.p
F37	C1	h2-0.0	env-0.0	0.0374973260543558	0.846456003324432	0.847	-0.0361767696138932	0.105793631701318	nc
