rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
J8	C1	h2-0	env-0.0	0.555547310766999	0.456059882900918	0.407	0.139059293528858	1.01759535662989e-05	c-Tm
J8	C1	h2-0	env-0.0	0.555547310766999	0.456059882900918	0.402	0.139059293528858	1.01759535662989e-05	c.p-Tm
J8	C1	h2-0	env-0.0	0.00674693891301126	0.934535582121462	0.938	0.0153641596826487	0.627478903170753	nc-Tm
J9	C1	h2-0	env-0.0	0.110063235103724	0.740072155033434	0.715	-0.0639392713973467	0.0432303977783597	c
J9	C1	h2-0	env-0.0	0.110063235103724	0.740072155033434	0.725	-0.0639392713973467	0.0432303977783597	c.p
J9	C1	h2-0	env-0.0	3.28867746813883	0.0697591904913864	0.089	-0.335172456880992	1.11832749747053e-27	nc
J9	C1	h2-0	env-0.0	0.0651596325213027	0.798519319668644	0.773	-0.0492994919926311	0.119236954588675	c-Tm
J9	C1	h2-0	env-0.0	0.0651596325213027	0.798519319668644	0.792	-0.0492994919926311	0.119236954588675	c.p-Tm
J9	C1	h2-0	env-0.0	4.61049431257253	0.0317768721735227	0.03	-0.38468506589491	1.28374486850367e-36	nc-Tm
J10	C1	h2-0	env-0.0	5.88823160747607	0.0152423992150093	0.003	-0.40818669387409	1.95387722919661e-41	c
J10	C1	h2-0	env-0.0	5.88823160747607	0.0152423992150093	0.007	-0.40818669387409	1.95387722919661e-41	c.p
J10	C1	h2-0	env-0.0	0.0435370057246491	0.834717390728608	0.821	0.0389718402216834	0.21820163633777	nc
J10	C1	h2-0	env-0.0	5.88208762571881	0.0152956756223169	0.003	-0.407828564791609	2.32945547636438e-41	c-Tm
J10	C1	h2-0	env-0.0	5.88208762571881	0.0152956756223169	0.003	-0.407828564791609	2.32945547636438e-41	c.p-Tm
J10	C1	h2-0	env-0.0	0.453152619759704	0.50084161524892	0.457	0.123865996946172	8.59331728652134e-05	nc-Tm
J11	C1	h2-0	env-0.0	1.93433802821578	0.164284623187181	0.184	-0.25821192736949	1.0744777144658e-16	c
J11	C1	h2-0	env-0.0	1.93433802821578	0.164284623187181	0.185	-0.25821192736949	1.0744777144658e-16	c.p
J11	C1	h2-0	env-0.0	0.413611592729321	0.52014207217851	0.504	-0.12463074241167	7.76118262304617e-05	nc
J11	C1	h2-0	env-0.0	2.04598480005966	0.152608200261609	0.213	-0.265040656918609	1.54495320803062e-17	c-Tm
J11	C1	h2-0	env-0.0	2.04598480005966	0.152608200261609	0.189	-0.265040656918609	1.54495320803062e-17	c.p-Tm
J11	C1	h2-0	env-0.0	0.0643935496265892	0.799681872535659	0.796	-0.0496294643691758	0.116781951414574	nc-Tm
J12	C1	h2-0	env-0.0	1.20406271586882	0.272511181727304	0.339	0.210146933137416	1.91701593169801e-11	c
J12	C1	h2-0	env-0.0	1.20406271586882	0.272511181727304	0.318	0.210146933137416	1.91701593169801e-11	c.p
J12	C1	h2-0	env-0.0	0.991291779521075	0.319426857128776	0.329	0.189959890348124	1.40628904912849e-09	nc
J12	C1	h2-0	env-0.0	1.03004629027696	0.310147795664782	0.347	0.195048531659482	4.96850438184493e-10	c-Tm
J12	C1	h2-0	env-0.0	1.03004629027696	0.310147795664782	0.387	0.195048531659482	4.96850438184493e-10	c.p-Tm
J12	C1	h2-0	env-0.0	0.596463876056409	0.439930407054999	0.484	0.149838788603589	1.94279942229852e-06	nc-Tm
J13	C1	h2-0	env-0.0	1.54278840008144	0.214203234159628	0.224	-0.234784134225781	5.4522473695626e-14	c
J13	C1	h2-0	env-0.0	1.54278840008144	0.214203234159628	0.192	-0.234784134225781	5.4522473695626e-14	c.p
J13	C1	h2-0	env-0.0	0.961465197410389	0.326817998245656	0.387	-0.185342994897281	3.52725084897905e-09	nc
J13	C1	h2-0	env-0.0	1.9176103281788	0.166120335804806	0.164	-0.259831140838215	6.81869328941829e-17	c-Tm
J13	C1	h2-0	env-0.0	1.9176103281788	0.166120335804806	0.164	-0.259831140838215	6.81869328941829e-17	c.p-Tm
J13	C1	h2-0	env-0.0	0.600094808134699	0.438541854770006	0.503	-0.148121044871303	2.54973936133125e-06	nc-Tm
J14	C1	h2-0	env-0.0	3.91807956872718	0.0477694196367803	0.035	-0.377264599122248	3.54968602943822e-35	c
J14	C1	h2-0	env-0.0	3.91807956872718	0.0477694196367803	0.029	-0.377264599122248	3.54968602943822e-35	c.p
J14	C1	h2-0	env-0.0	1.08604459629157	0.297349263067595	0.378	-0.196455659318796	3.70771165768976e-10	nc
J14	C1	h2-0	env-0.0	4.18720719402579	0.0407301432217154	0.027	-0.387991982129168	2.84391558956493e-37	c-Tm
J14	C1	h2-0	env-0.0	4.18720719402579	0.0407301432217154	0.021	-0.387991982129168	2.84391558956493e-37	c.p-Tm
J14	C1	h2-0	env-0.0	1.35754757522698	0.243962960768781	0.326	-0.220019871193738	1.98802071687199e-12	nc-Tm
J15	C1	h2-0	env-0.0	0.443195426480231	0.505584177714697	0.482	0.12602696205194	6.43452298360986e-05	c
J15	C1	h2-0	env-0.0	0.443195426480231	0.505584177714697	0.526	0.12602696205194	6.43452298360986e-05	c.p
J15	C1	h2-0	env-0.0	0.00376454081248606	0.95107580953717	0.958	-0.0119310884460456	0.706295732354359	nc
J15	C1	h2-0	env-0.0	0.589782365230394	0.442503289071656	0.476	0.145023731023681	4.13099173480616e-06	c-Tm
J15	C1	h2-0	env-0.0	0.589782365230394	0.442503289071656	0.386	0.145023731023681	4.13099173480616e-06	c.p-Tm
J15	C1	h2-0	env-0.0	0.0581469101831448	0.809449166001908	0.84	0.0464616285196962	0.142049633872982	nc-Tm
J16	C1	h2-0	env-0.0	0.179869440124363	0.671485465637328	0.692	-0.0848102731856812	0.00728738766488919	c
J16	C1	h2-0	env-0.0	0.179869440124363	0.671485465637328	0.686	-0.0848102731856812	0.00728738766488919	c.p
J16	C1	h2-0	env-0.0	1.69556364355185	0.192869179255387	0.231	0.238754101513249	1.98577952781106e-14	nc
J16	C1	h2-0	env-0.0	0.154039027471632	0.694705019312977	0.699	-0.0783495288573091	0.0131994780790086	c-Tm
J16	C1	h2-0	env-0.0	0.154039027471632	0.694705019312977	0.702	-0.0783495288573091	0.0131994780790086	c.p-Tm
J16	C1	h2-0	env-0.0	3.75755214581011	0.0525694853142034	0.081	0.343239265968665	4.99107670517492e-29	nc-Tm
J17	C1	h2-0	env-0.0	0.788353257107023	0.374598529282603	0.406	-0.172578777491604	3.9774422915813e-08	c
J17	C1	h2-0	env-0.0	0.788353257107023	0.374598529282603	0.387	-0.172578777491604	3.9774422915813e-08	c.p
J17	C1	h2-0	env-0.0	0.02762653239292	0.86798987127835	0.873	0.0332830450434599	0.293039462900209	nc
J17	C1	h2-0	env-0.0	0.434097394896685	0.509985237606522	0.539	-0.128929747253112	4.33059561727206e-05	c-Tm
J17	C1	h2-0	env-0.0	0.434097394896685	0.509985237606522	0.556	-0.128929747253112	4.33059561727206e-05	c.p-Tm
J17	C1	h2-0	env-0.0	0.116221712947979	0.733169034390178	0.744	0.0690443115402926	0.0290175629590636	nc-Tm
J18	C1	h2-0	env-0.0	0.0963832551159888	0.756213813788985	0.814	-0.0608549579160503	0.0543822878817518	c
J18	C1	h2-0	env-0.0	0.0963832551159888	0.756213813788985	0.793	-0.0608549579160503	0.0543822878817518	c.p
J18	C1	h2-0	env-0.0	7.29045052615172	0.00693220897556985	0.008	0.472837450397005	7.68499507656256e-57	nc
J18	C1	h2-0	env-0.0	0.044067233670009	0.83372857434435	0.858	-0.0411735626121915	0.193277080315613	c-Tm
J18	C1	h2-0	env-0.0	0.044067233670009	0.83372857434435	0.864	-0.0411735626121915	0.193277080315613	c.p-Tm
J18	C1	h2-0	env-0.0	6.24586165493922	0.0124483807645987	0.014	0.44421137849868	1.31399495952706e-49	nc-Tm
J19	C1	h2-0	env-0.0	0.293410308849282	0.588043366873316	0.676	0.102859124428467	0.00112491028867568	c
J19	C1	h2-0	env-0.0	0.293410308849282	0.588043366873316	0.657	0.102859124428467	0.00112491028867568	c.p
J19	C1	h2-0	env-0.0	0.115784053368317	0.733652786214683	0.753	-0.0660934338605306	0.0366421426854692	nc
J19	C1	h2-0	env-0.0	0.451760610223104	0.501500052322139	0.551	0.127313797979588	5.40422168989513e-05	c-Tm
J19	C1	h2-0	env-0.0	0.451760610223104	0.501500052322139	0.58	0.127313797979588	5.40422168989513e-05	c.p-Tm
J19	C1	h2-0	env-0.0	0.352236061142778	0.552850071281455	0.577	0.113480547219685	0.000323517145624379	nc-Tm
J20	C1	h2-0	env-0.0	0.587157099142904	0.44352056122859	0.524	-0.151407654629477	1.51160239282927e-06	c
J20	C1	h2-0	env-0.0	0.587157099142904	0.44352056122859	0.544	-0.151407654629477	1.51160239282927e-06	c.p
J20	C1	h2-0	env-0.0	0.00223110101279168	0.962326305674612	0.964	0.00918949635175074	0.771632589173216	nc
J20	C1	h2-0	env-0.0	0.603706399366522	0.437167350939125	0.513	-0.153785409839272	1.02835886124893e-06	c-Tm
J20	C1	h2-0	env-0.0	0.603706399366522	0.437167350939125	0.523	-0.153785409839272	1.02835886124893e-06	c.p-Tm
J20	C1	h2-0	env-0.0	0.0328257191136391	0.856227317660296	0.855	-0.0355316498641749	0.261625018072849	nc-Tm
J21	C1	h2-0	env-0.0	0.656258877858032	0.417883815276655	0.474	-0.158558942396329	4.66221390602024e-07	c
J21	C1	h2-0	env-0.0	0.656258877858032	0.417883815276655	0.433	-0.158558942396329	4.66221390602024e-07	c.p
J21	C1	h2-0	env-0.0	0.557968925617123	0.455079752754577	0.508	0.141538362657778	7.02682437812734e-06	nc
J21	C1	h2-0	env-0.0	0.413942034194117	0.519975435328569	0.591	-0.12657498573913	5.97489971804296e-05	c-Tm
J21	C1	h2-0	env-0.0	0.413942034194117	0.519975435328569	0.548	-0.12657498573913	5.97489971804296e-05	c.p-Tm
J21	C1	h2-0	env-0.0	1.77833220977446	0.182354254894436	0.28	0.246965659408245	2.31819912917915e-15	nc-Tm
J22	C1	h2-0	env-0.0	0.767508320206708	0.38098897883374	0.369	-0.16433669383131	1.73356042095122e-07	c
J22	C1	h2-0	env-0.0	0.767508320206708	0.38098897883374	0.373	-0.16433669383131	1.73356042095122e-07	c.p
J22	C1	h2-0	env-0.0	0.0716655893510742	0.788926943820809	0.801	0.0497780978793462	0.11568914371047	nc
J22	C1	h2-0	env-0.0	0.347468142928767	0.555549863939646	0.59	-0.111523499976644	0.000410407686406693	c-Tm
J22	C1	h2-0	env-0.0	0.347468142928767	0.555549863939646	0.572	-0.111523499976644	0.000410407686406693	c.p-Tm
J22	C1	h2-0	env-0.0	0.00308891821251563	0.9556779612775	0.959	-0.0104781502148268	0.740687643336906	nc-Tm
J23	C1	h2-0	env-0.0	0.0258450141295416	0.872279401623547	0.857	-0.0314304544759515	0.320748728588404	c
J23	C1	h2-0	env-0.0	0.0258450141295416	0.872279401623547	0.859	-0.0314304544759515	0.320748728588404	c.p
J23	C1	h2-0	env-0.0	0.00219456799236948	0.962635794072018	0.971	0.0089580127267807	0.777231561498319	nc
J23	C1	h2-0	env-0.0	0.0750889735110869	0.784066429076744	0.772	-0.0535806211822796	0.090366917166974	c-Tm
J23	C1	h2-0	env-0.0	0.0750889735110869	0.784066429076744	0.784	-0.0535806211822796	0.090366917166974	c.p-Tm
J23	C1	h2-0	env-0.0	0.000186239719340959	0.989111633381566	0.994	0.00260366933310278	0.934461897493368	nc-Tm
J24	C1	h2-0	env-0.0	0.987835058769472	0.320272081301642	0.323	0.191376392005304	1.05567243571383e-09	c
J24	C1	h2-0	env-0.0	0.987835058769472	0.320272081301642	0.344	0.191376392005304	1.05567243571383e-09	c.p
J24	C1	h2-0	env-0.0	0.122516842645899	0.726320641087455	0.724	-0.0669791104748516	0.0341924440520741	nc
J24	C1	h2-0	env-0.0	0.436405431432191	0.50886252261145	0.527	0.128900315945423	4.34820120157505e-05	c-Tm
J24	C1	h2-0	env-0.0	0.436405431432191	0.50886252261145	0.493	0.128900315945423	4.34820120157505e-05	c.p-Tm
J24	C1	h2-0	env-0.0	1.45767555228079	0.227300327081902	0.228	-0.227131607289042	3.6281808426163e-13	nc-Tm
J25	C1	h2-0	env-0.0	0.795969025225065	0.37230130401819	0.418	-0.161532682934121	2.81418340606514e-07	c
J25	C1	h2-0	env-0.0	0.795969025225065	0.37230130401819	0.432	-0.161532682934121	2.81418340606514e-07	c.p
J25	C1	h2-0	env-0.0	0.797091242673476	0.371964465534628	0.394	0.163031923821178	2.1741784429989e-07	nc
J25	C1	h2-0	env-0.0	0.712585316076125	0.3985868833578	0.462	-0.15296037472437	1.17619760926061e-06	c-Tm
J25	C1	h2-0	env-0.0	0.712585316076125	0.3985868833578	0.453	-0.15296037472437	1.17619760926061e-06	c.p-Tm
J25	C1	h2-0	env-0.0	0.473728724943938	0.491276763546495	0.506	0.126783650842306	5.80819646204198e-05	nc-Tm
J26	C1	h2-0	env-0.0	1.40321740821518	0.236185613639767	0.17	0.212748217465621	1.0664537450167e-11	c
J26	C1	h2-0	env-0.0	1.40321740821518	0.236185613639767	0.153	0.212748217465621	1.0664537450167e-11	c.p
J26	C1	h2-0	env-0.0	0.299087761994197	0.584454877979615	0.516	0.10229548171206	0.00119814083620898	nc
J26	C1	h2-0	env-0.0	1.49109446485947	0.222046725073635	0.135	0.218722487885561	2.69454304248887e-12	c-Tm
J26	C1	h2-0	env-0.0	1.49109446485947	0.222046725073635	0.161	0.218722487885561	2.69454304248887e-12	c.p-Tm
J26	C1	h2-0	env-0.0	0.0239736743866012	0.876951914324423	0.858	0.0294792788235233	0.351722657941615	nc-Tm
J27	C1	h2-0	env-0.0	0.383723733937968	0.535617063713884	0.534	-0.109152055106126	0.000544787923751465	c
J27	C1	h2-0	env-0.0	0.383723733937968	0.535617063713884	0.545	-0.109152055106126	0.000544787923751465	c.p
J27	C1	h2-0	env-0.0	0.104639365929211	0.746331686741742	0.735	0.0599278526784282	0.0581695911327459	nc
J27	C1	h2-0	env-0.0	0.402952764423851	0.525568252901716	0.508	-0.111856500038169	0.000394230878061743	c-Tm
J27	C1	h2-0	env-0.0	0.402952764423851	0.525568252901716	0.519	-0.111856500038169	0.000394230878061743	c.p-Tm
J27	C1	h2-0	env-0.0	0.0373282533742605	0.84679825821023	0.869	0.0353619611248327	0.263911300553015	nc-Tm
J28	C1	h2-0	env-0.0	5.29907520194584	0.0213367498726133	0.033	0.406129713896692	5.34814989754129e-41	c
J28	C1	h2-0	env-0.0	5.29907520194584	0.0213367498726133	0.031	0.406129713896692	5.34814989754129e-41	c.p
J28	C1	h2-0	env-0.0	0.0863457461355172	0.768875226171024	0.775	-0.0559524420588884	0.076969977422048	nc
J28	C1	h2-0	env-0.0	5.36307038009873	0.0205675314138722	0.027	0.408692091920231	1.52399097030455e-41	c-Tm
J28	C1	h2-0	env-0.0	5.36307038009873	0.0205675314138722	0.023	0.408692091920231	1.52399097030455e-41	c.p-Tm
J28	C1	h2-0	env-0.0	0.0868074600649437	0.768275734283411	0.795	-0.0557508700788099	0.0780417744344008	nc-Tm
J29	C1	h2-0	env-0.0	0.173109693794034	0.677362783574553	0.62	-0.0780025818698332	0.0136123631754318	c
J29	C1	h2-0	env-0.0	0.173109693794034	0.677362783574553	0.601	-0.0780025818698332	0.0136123631754318	c.p
J29	C1	h2-0	env-0.0	0.0414855333994306	0.838603589525317	0.821	0.0375591303693821	0.235362868610083	nc
J29	C1	h2-0	env-0.0	0.0544225833323657	0.815538953775234	0.794	-0.0438437210124869	0.16593253604515	c-Tm
J29	C1	h2-0	env-0.0	0.0544225833323657	0.815538953775234	0.785	-0.0438437210124869	0.16593253604515	c.p-Tm
J29	C1	h2-0	env-0.0	0.37456679093746	0.540525438418262	0.531	0.111394618128402	0.000416833182182896	nc-Tm
J30	C1	h2-0	env-0.0	5.2818751287321	0.0215485288874044	0.051	-0.403697928175861	1.74283160150145e-40	c
J30	C1	h2-0	env-0.0	5.2818751287321	0.0215485288874044	0.056	-0.403697928175861	1.74283160150145e-40	c.p
J30	C1	h2-0	env-0.0	0.0423935901323032	0.836871339450764	0.853	0.0391114989346506	0.216555180454997	nc
J30	C1	h2-0	env-0.0	4.45344411740584	0.0348309322488384	0.08	-0.375205841217798	8.78243210132366e-35	c-Tm
J30	C1	h2-0	env-0.0	4.45344411740584	0.0348309322488384	0.09	-0.375205841217798	8.78243210132366e-35	c.p-Tm
J30	C1	h2-0	env-0.0	0.237922466463068	0.625710661977002	0.64	0.0928290232193853	0.00330138647824062	nc-Tm
J31	C1	h2-0	env-0.0	1.85639983231134	0.173040886897155	0.167	-0.25452921428763	2.98718878448517e-16	c
J31	C1	h2-0	env-0.0	1.85639983231134	0.173040886897155	0.201	-0.25452921428763	2.98718878448517e-16	c.p
J31	C1	h2-0	env-0.0	0.931807284975377	0.334393743147038	0.377	-0.183313953848076	5.24537152482558e-09	nc
J31	C1	h2-0	env-0.0	1.77906896596556	0.182263693621591	0.2	-0.24928731216902	1.24493961891522e-15	c-Tm
J31	C1	h2-0	env-0.0	1.77906896596556	0.182263693621591	0.205	-0.24928731216902	1.24493961891522e-15	c.p-Tm
J31	C1	h2-0	env-0.0	1.24305511709586	0.264883069628167	0.355	-0.210306824008808	1.84955143563937e-11	nc-Tm
J32	C1	h2-0	env-0.0	0.198054236142323	0.656296015785664	0.674	-0.0854793138418342	0.00683735160255063	c
J32	C1	h2-0	env-0.0	0.198054236142323	0.656296015785664	0.666	-0.0854793138418342	0.00683735160255063	c.p
J32	C1	h2-0	env-0.0	4.32677710953049	0.0375172190998077	0.037	-0.385510652230396	8.82604206604677e-37	nc
J32	C1	h2-0	env-0.0	0.20477545359056	0.650893538565923	0.691	-0.0869547251928637	0.00593187112259749	c-Tm
J32	C1	h2-0	env-0.0	0.20477545359056	0.650893538565923	0.668	-0.0869547251928637	0.00593187112259749	c.p-Tm
J32	C1	h2-0	env-0.0	4.07496625660354	0.0435231353535786	0.034	-0.37909752347189	1.57591126372375e-35	nc-Tm
J33	C1	h2-0	env-0.0	0.332266877125124	0.564327307690889	0.641	0.108066543324793	0.000619069219302228	c
J33	C1	h2-0	env-0.0	0.332266877125124	0.564327307690889	0.638	0.108066543324793	0.000619069219302228	c.p
J33	C1	h2-0	env-0.0	1.69987735969444	0.192304016568755	0.145	-0.239213870179051	1.76446976837e-14	nc
J33	C1	h2-0	env-0.0	0.618843799711823	0.431477261923246	0.514	0.146540918451378	3.26542131320047e-06	c-Tm
J33	C1	h2-0	env-0.0	0.618843799711823	0.431477261923246	0.518	0.146540918451378	3.26542131320047e-06	c.p-Tm
J33	C1	h2-0	env-0.0	0.510378528526704	0.474975039885293	0.465	-0.134298178629925	2.03618404961939e-05	nc-Tm
J34	C1	h2-0	env-0.0	0.139458251656155	0.708820178439207	0.724	-0.0732551617916197	0.02051748904697	c
J34	C1	h2-0	env-0.0	0.139458251656155	0.708820178439207	0.74	-0.0732551617916197	0.02051748904697	c.p
J34	C1	h2-0	env-0.0	2.98101384777549	0.0842464851693696	0.057	-0.317534264813419	7.31521824534095e-25	nc
J34	C1	h2-0	env-0.0	0.0789961746323104	0.778662400524145	0.807	-0.055212792672033	0.0809623545768422	c-Tm
J34	C1	h2-0	env-0.0	0.0789961746323104	0.778662400524145	0.785	-0.055212792672033	0.0809623545768422	c.p-Tm
J34	C1	h2-0	env-0.0	1.17518841048828	0.278337720852147	0.251	-0.20371101333517	7.91808756416631e-11	nc-Tm
J35	C1	h2-0	env-0.0	0.209295009983983	0.647320529890826	0.666	-0.0893523659317337	0.0046884663998618	c
J35	C1	h2-0	env-0.0	0.209295009983983	0.647320529890826	0.671	-0.0893523659317337	0.0046884663998618	c.p
J35	C1	h2-0	env-0.0	0.992548692308414	0.319120248667129	0.281	-0.191786952443604	9.71075858701931e-10	nc
J35	C1	h2-0	env-0.0	0.140710885367136	0.707575316385545	0.73	-0.0733597606245831	0.0203373897597953	c-Tm
J35	C1	h2-0	env-0.0	0.140710885367136	0.707575316385545	0.719	-0.0733597606245831	0.0203373897597953	c.p-Tm
J35	C1	h2-0	env-0.0	0.803678336590503	0.369995877843819	0.347	-0.175602624293452	2.27612295978073e-08	nc-Tm
J36	C1	h2-0	env-0.0	0.144599616815825	0.703750522328055	0.748	-0.0729581101158023	0.0210365482347919	c
J36	C1	h2-0	env-0.0	0.144599616815825	0.703750522328055	0.732	-0.0729581101158023	0.0210365482347919	c.p
J36	C1	h2-0	env-0.0	0.481443781217772	0.487769069894842	0.404	-0.136889227879371	1.39996319106388e-05	nc
J36	C1	h2-0	env-0.0	0.013732044543458	0.906714398915249	0.923	-0.0225708994706667	0.47587507091948	c-Tm
J36	C1	h2-0	env-0.0	0.013732044543458	0.906714398915249	0.915	-0.0225708994706667	0.47587507091948	c.p-Tm
J36	C1	h2-0	env-0.0	0.835420935553722	0.360709678112982	0.299	-0.178126076788243	1.41793576537541e-08	nc-Tm
J37	C1	h2-0	env-0.0	2.11949339026605	0.145434644068505	0.197	-0.275741155699736	6.59429418727919e-19	c
J37	C1	h2-0	env-0.0	2.11949339026605	0.145434644068505	0.19	-0.275741155699736	6.59429418727919e-19	c.p
J37	C1	h2-0	env-0.0	1.33920601219238	0.247174038093912	0.329	0.221678197448644	1.34401741837369e-12	nc
J37	C1	h2-0	env-0.0	1.69456621905012	0.193000133105137	0.216	-0.249164487027002	1.2867739717545e-15	c-Tm
J37	C1	h2-0	env-0.0	1.69456621905012	0.193000133105137	0.259	-0.249164487027002	1.2867739717545e-15	c.p-Tm
J37	C1	h2-0	env-0.0	3.2044273532065	0.0734392131509689	0.126	0.330692396921654	6.04487628732465e-27	nc-Tm
J38	C1	h2-0	env-0.0	0.094573153469171	0.758441906628051	0.731	0.0587591942187741	0.0632528634816114	c
J38	C1	h2-0	env-0.0	0.094573153469171	0.758441906628051	0.752	0.0587591942187741	0.0632528634816114	c.p
J38	C1	h2-0	env-0.0	0.37030131241951	0.542840072863761	0.561	-0.117338138792597	0.000200195255369973	nc
J38	C1	h2-0	env-0.0	0.0419664164466262	0.837683802116972	0.842	0.0393170993901629	0.214147603898147	c-Tm
J38	C1	h2-0	env-0.0	0.0419664164466262	0.837683802116972	0.809	0.0393170993901629	0.214147603898147	c.p-Tm
