rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F10	C1	h2-0	env-0.0	0.371982200116238	0.541925776891466	0.565	0.125412300568236	0.0768148796735961	c.p
F10	C1	h2-0	env-0.0	11.1089186864031	0.000859135671850181	0.001	0.561039226281423	5.59207404481207e-18	nc
F10	C1	h2-0	env-0.0	0.104702337526975	0.746257996001683	0.788	0.0669398588490734	0.346297287314252	c-Tm
F10	C1	h2-0	env-0.0	0.104702337526975	0.746257996001683	0.758	0.0669398588490734	0.346297287314252	c.p-Tm
F10	C1	h2-0	env-0.0	3.47172321727117	0.0624262462775517	0.062	0.353188592679484	2.90013954855553e-07	nc-Tm
F11	C1	h2-0	env-0.0	0.111369729297176	0.738590074957616	0.773	0.0649198200639439	0.361077388157137	c
F11	C1	h2-0	env-0.0	0.111369729297176	0.738590074957616	0.762	0.0649198200639439	0.361077388157137	c.p
F11	C1	h2-0	env-0.0	0.000418829826532505	0.983672167090522	0.983	-0.00371472488888941	0.958365320189695	nc
F11	C1	h2-0	env-0.0	0.939887330405453	0.332306819076502	0.381	0.186870967077469	0.0080594078710236	c-Tm
F11	C1	h2-0	env-0.0	0.939887330405453	0.332306819076502	0.393	0.186870967077469	0.0080594078710236	c.p-Tm
F11	C1	h2-0	env-0.0	3.23387175922928	0.0721299699216121	0.121	0.336470870071088	1.10823098694142e-06	nc-Tm
F12	C1	h2-0	env-0.0	0.0168444345362087	0.896735652002793	0.909	0.0252989083390013	0.722143937462767	c
F12	C1	h2-0	env-0.0	0.0168444345362087	0.896735652002793	0.89	0.0252989083390013	0.722143937462767	c.p
F12	C1	h2-0	env-0.0	0.172520886897045	0.677881065048744	0.702	-0.0744484440473702	0.294769783658	nc
F12	C1	h2-0	env-0.0	0.0028255879595399	0.957607405908469	0.959	-0.0103922237707605	0.883881145962058	c-Tm
F12	C1	h2-0	env-0.0	0.0028255879595399	0.957607405908469	0.962	-0.0103922237707605	0.883881145962058	c.p-Tm
F12	C1	h2-0	env-0.0	0.775184715404073	0.378617882696347	0.403	-0.15805175254783	0.0254011143956948	nc-Tm
F13	C1	h2-0	env-0.0	0.413141551247856	0.52037926949086	0.496	0.126238678855798	0.0748753715206257	c
