rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F15	C1	h2-0.05	env-0.0	1.46342674615602	0.226385675686716	0.35	-0.225928283080609	1.45441354162927e-24	c.p
F15	C1	h2-0.05	env-0.0	12.5913078152947	0.000387544871084472	0	-0.573391182279027	3.40696717498184e-175	nc
F15	C1	h2-0.05	env-0.0	1.00548519642247	0.315986881091388	0.452	-0.188617478396757	1.79390381223699e-17	c-Tm
F15	C1	h2-0.05	env-0.0	1.00548519642247	0.315986881091388	0.46	-0.188617478396757	1.79390381223699e-17	c.p-Tm
F15	C1	h2-0.05	env-0.0	8.54553146396447	0.00346371456884026	0.005	-0.499324248234358	1.3465585022499e-126	nc-Tm
F16	C1	h2-0.05	env-0.0	0.96751605861602	0.325300448921865	0.357	0.182910265932121	1.65814131449987e-16	c
F16	C1	h2-0.05	env-0.0	0.96751605861602	0.325300448921865	0.346	0.182910265932121	1.65814131449987e-16	c.p
F16	C1	h2-0.05	env-0.0	1.09830492378258	0.294638403821605	0.356	0.194940531648062	1.40421270704503e-18	nc
F16	C1	h2-0.05	env-0.0	0.380006928890015	0.537599528148015	0.555	0.115662899735373	2.13956298285656e-07	c-Tm
F16	C1	h2-0.05	env-0.0	0.380006928890015	0.537599528148015	0.563	0.115662899735373	2.13956298285656e-07	c.p-Tm
F16	C1	h2-0.05	env-0.0	0.00487411573949682	0.944341013411047	0.952	-0.0132208385760041	0.554580685573459	nc-Tm
F17	C1	h2-0.05	env-0.0	5.72550250826156	0.0167202510360042	0.016	-0.420914725425421	1.05103486993458e-86	c
F17	C1	h2-0.05	env-0.0	5.72550250826156	0.0167202510360042	0.015	-0.420914725425421	1.05103486993458e-86	c.p
F17	C1	h2-0.05	env-0.0	35.0595238408282	3.19779121669882e-09	0	-0.761407402721138	0	nc
F17	C1	h2-0.05	env-0.0	0.00157125406829891	0.968380896670962	0.969	0.00770368285945331	0.730613996829933	c-Tm
F17	C1	h2-0.05	env-0.0	0.00157125406829891	0.968380896670962	0.973	0.00770368285945331	0.730613996829933	c.p-Tm
F17	C1	h2-0.05	env-0.0	0.623778533989334	0.429646615069788	0.452	0.155163871543386	3.01342863141979e-12	nc-Tm
F18	C1	h2-0.05	env-0.0	0.407318044181405	0.523333908578068	0.54	0.120871542559085	5.89193597799081e-08	c
F18	C1	h2-0.05	env-0.0	0.407318044181405	0.523333908578068	0.521	0.120871542559085	5.89193597799081e-08	c.p
F18	C1	h2-0.05	env-0.0	0.81476502386557	0.366715209476485	0.37	0.168487042517002	3.33666120822211e-14	nc
F18	C1	h2-0.05	env-0.0	0.00037440839808466	0.984562187839915	0.987	0.00369521000735016	0.868824293520431	c-Tm
F18	C1	h2-0.05	env-0.0	0.00037440839808466	0.984562187839915	0.982	0.00369521000735016	0.868824293520431	c.p-Tm
F18	C1	h2-0.05	env-0.0	1.92501405621708	0.165304966008301	0.169	-0.255732973064227	3.13474780997658e-31	nc-Tm
F19	C1	h2-0.05	env-0.0	1.03239811157311	0.30959608504239	0.267	-0.19437261523598	1.7716244994619e-18	c
F19	C1	h2-0.05	env-0.0	1.03239811157311	0.30959608504239	0.309	-0.19437261523598	1.7716244994619e-18	c.p
F19	C1	h2-0.05	env-0.0	4.16735133991602	0.0412101751897164	0.03	-0.365395850340044	3.24452488775913e-64	nc
F19	C1	h2-0.05	env-0.0	0.00126049616225458	0.971678281929527	0.972	-0.00693437440687068	0.756618371492871	c-Tm
F19	C1	h2-0.05	env-0.0	0.00126049616225458	0.971678281929527	0.97	-0.00693437440687068	0.756618371492871	c.p-Tm
F19	C1	h2-0.05	env-0.0	1.52452324390183	0.216936272814559	0.209	0.233421109396724	3.73527380821926e-26	nc-Tm
F20	C1	h2-0.05	env-0.0	0.12752949806238	0.721007418884437	0.72	0.0676396834104846	0.00247391431831155	c
F20	C1	h2-0.05	env-0.0	0.12752949806238	0.721007418884437	0.72	0.0676396834104846	0.00247391431831155	c.p
F20	C1	h2-0.05	env-0.0	31.8746299978543	1.64451095260559e-08	0	0.743725035523212	0	nc
F20	C1	h2-0.05	env-0.0	1.54808910681337	0.213417762294685	0.216	-0.23131468094489	1.05962342503595e-25	c-Tm
F20	C1	h2-0.05	env-0.0	1.54808910681337	0.213417762294685	0.208	-0.23131468094489	1.05962342503595e-25	c.p-Tm
F20	C1	h2-0.05	env-0.0	0.726650514035373	0.393971046466233	0.448	0.164378555770923	1.39289584175738e-13	nc-Tm
F21	C1	h2-0.05	env-0.0	15.481266784647	8.33270069229209e-05	0.001	-0.607952244093479	1.90482566084774e-202	c
F21	C1	h2-0.05	env-0.0	15.481266784647	8.33270069229209e-05	0	-0.607952244093479	1.90482566084774e-202	c.p
F21	C1	h2-0.05	env-0.0	89.6113967782445	2.89849631506333e-21	0	-0.881478758485581	0	nc
F21	C1	h2-0.05	env-0.0	0.348642813745004	0.554882407514692	0.577	-0.114137216105151	3.08935107091519e-07	c-Tm
F21	C1	h2-0.05	env-0.0	0.348642813745004	0.554882407514692	0.577	-0.114137216105151	3.08935107091519e-07	c.p-Tm
F21	C1	h2-0.05	env-0.0	1.75810172909785	0.184861465270577	0.177	0.251700924790015	2.82980026658385e-30	nc-Tm
F22	C1	h2-0.05	env-0.0	3.38957586643067	0.065609824134616	0.069	-0.323390513893245	6.51770174005752e-50	c
F22	C1	h2-0.05	env-0.0	3.38957586643067	0.065609824134616	0.047	-0.323390513893245	6.51770174005752e-50	c.p
F22	C1	h2-0.05	env-0.0	14.1195559840335	0.00017155098032269	0	-0.566730817631154	2.61930998099832e-170	nc
F22	C1	h2-0.05	env-0.0	0.22064172043813	0.638551394044755	0.662	-0.0870765133259628	9.65296169882388e-05	c-Tm
F22	C1	h2-0.05	env-0.0	0.22064172043813	0.638551394044755	0.638	-0.0870765133259628	9.65296169882388e-05	c.p-Tm
F22	C1	h2-0.05	env-0.0	1.74644882074063	0.186323788586601	0.22	0.232432138567168	6.10220487472611e-26	nc-Tm
F23	C1	h2-0.05	env-0.0	0.0189688536798964	0.890455815001917	0.888	0.0259148983151929	0.246692896205619	c
F23	C1	h2-0.05	env-0.0	0.0189688536798964	0.890455815001917	0.887	0.0259148983151929	0.246692896205619	c.p
F23	C1	h2-0.05	env-0.0	3.29103210405761	0.0696592221184878	0.048	-0.333116136845916	4.97216608839707e-53	nc
F23	C1	h2-0.05	env-0.0	0.358923981723862	0.549104436593527	0.603	0.111855628095326	5.30464137454759e-07	c-Tm
F23	C1	h2-0.05	env-0.0	0.358923981723862	0.549104436593527	0.613	0.111855628095326	5.30464137454759e-07	c.p-Tm
F23	C1	h2-0.05	env-0.0	0.556522622464198	0.455664733753085	0.433	-0.143419966442514	1.16932780643744e-10	nc-Tm
F24	C1	h2-0.05	env-0.0	3.17943529951817	0.0745704970049289	0.071	-0.324767425984425	2.39676744162963e-50	c
F24	C1	h2-0.05	env-0.0	3.17943529951817	0.0745704970049289	0.082	-0.324767425984425	2.39676744162963e-50	c.p
F24	C1	h2-0.05	env-0.0	7.20271369352877	0.0072793424708484	0.009	-0.455623060669889	4.38384766344748e-103	nc
F24	C1	h2-0.05	env-0.0	0.404754589942913	0.524643947642062	0.541	-0.12172057531942	4.7500776654878e-08	c-Tm
F24	C1	h2-0.05	env-0.0	0.404754589942913	0.524643947642062	0.585	-0.12172057531942	4.7500776654878e-08	c.p-Tm
F24	C1	h2-0.05	env-0.0	0.345953839622418	0.556412548698787	0.556	0.112054061597729	5.0631009859436e-07	nc-Tm
F25	C1	h2-0.05	env-0.0	0.630269399675209	0.427256513560311	0.473	0.152545706552289	6.98514096961797e-12	c
F25	C1	h2-0.05	env-0.0	0.630269399675209	0.427256513560311	0.493	0.152545706552289	6.98514096961797e-12	c.p
F25	C1	h2-0.05	env-0.0	0.644101580717389	0.422229446267674	0.463	0.155201774382989	2.97665903726141e-12	nc
F25	C1	h2-0.05	env-0.0	0.411380971917649	0.521269409526612	0.57	0.123732897324135	2.83409923519446e-08	c-Tm
F25	C1	h2-0.05	env-0.0	0.411380971917649	0.521269409526612	0.586	0.123732897324135	2.83409923519446e-08	c.p-Tm
F25	C1	h2-0.05	env-0.0	0.233033994804326	0.629283235810395	0.636	0.0942322104458436	2.43271744372021e-05	nc-Tm
F26	C1	h2-0.05	env-0.0	1.14918435593739	0.283719957572699	0.363	-0.209628027292947	2.68179278719795e-21	c
F26	C1	h2-0.05	env-0.0	1.14918435593739	0.283719957572699	0.372	-0.209628027292947	2.68179278719795e-21	c.p
F26	C1	h2-0.05	env-0.0	0.282924509800923	0.594790764897009	0.573	-0.102190451924073	4.66688495383128e-06	nc
F26	C1	h2-0.05	env-0.0	0.875783094579234	0.349359262951266	0.443	-0.18401241677702	1.08522276063524e-16	c-Tm
F26	C1	h2-0.05	env-0.0	0.875783094579234	0.349359262951266	0.445	-0.18401241677702	1.08522276063524e-16	c.p-Tm
F26	C1	h2-0.05	env-0.0	0.146369293170599	0.702029421603845	0.683	-0.0731859200944619	0.00105542159893706	nc-Tm
F27	C1	h2-0.05	env-0.0	27.6069204977923	1.48645983078362e-07	0	0.696261916122479	4.88374695390529e-290	c
F27	C1	h2-0.05	env-0.0	27.6069204977923	1.48645983078362e-07	0	0.696261916122479	4.88374695390529e-290	c.p
F27	C1	h2-0.05	env-0.0	91.525214035799	1.10179303159895e-21	0	0.871153473772448	0	nc
F27	C1	h2-0.05	env-0.0	0.480441904152412	0.488222220369024	0.55	0.127173275911302	1.14990322909758e-08	c-Tm
F27	C1	h2-0.05	env-0.0	0.480441904152412	0.488222220369024	0.501	0.127173275911302	1.14990322909758e-08	c.p-Tm
F27	C1	h2-0.05	env-0.0	0.247754328579586	0.618660781279536	0.668	0.0931254977496365	3.0305031970733e-05	nc-Tm
F28	C1	h2-0.05	env-0.0	6.04117145026339	0.0139760074406537	0.018	-0.420109378446377	2.39569172933193e-86	c
F28	C1	h2-0.05	env-0.0	6.04117145026339	0.0139760074406537	0.017	-0.420109378446377	2.39569172933193e-86	c.p
F28	C1	h2-0.05	env-0.0	1.88382694100703	0.169899827683325	0.174	-0.247365980942651	2.88496286051356e-29	nc
F28	C1	h2-0.05	env-0.0	3.09199772759267	0.0786781596523333	0.069	-0.314514958088736	3.63698843125812e-47	c-Tm
F28	C1	h2-0.05	env-0.0	3.09199772759267	0.0786781596523333	0.085	-0.314514958088736	3.63698843125812e-47	c.p-Tm
F28	C1	h2-0.05	env-0.0	0.0323177128474389	0.857332132074046	0.88	-0.0331788727641253	0.137998701672574	nc-Tm
F29	C1	h2-0.05	env-0.0	22.7656880820333	1.83004066153019e-06	0	-0.670009640818115	8.02141127713324e-261	c
F29	C1	h2-0.05	env-0.0	22.7656880820333	1.83004066153019e-06	0	-0.670009640818115	8.02141127713324e-261	c.p
F29	C1	h2-0.05	env-0.0	61.402011843292	4.65334791133409e-15	0	-0.837819006272889	0	nc
F29	C1	h2-0.05	env-0.0	1.99322545435498	0.158004037971364	0.135	-0.25493667038762	4.85590071442436e-31	c-Tm
F29	C1	h2-0.05	env-0.0	1.99322545435498	0.158004037971364	0.209	-0.25493667038762	4.85590071442436e-31	c.p-Tm
F29	C1	h2-0.05	env-0.0	0.481481584243875	0.48775198520798	0.511	0.132275608726499	2.88598286331807e-09	nc-Tm
F30	C1	h2-0.05	env-0.0	15.1545807888664	9.90576917743466e-05	0.001	-0.591241671736659	7.39562762962863e-189	c
F30	C1	h2-0.05	env-0.0	15.1545807888664	9.90576917743466e-05	0	-0.591241671736659	7.39562762962863e-189	c.p
F30	C1	h2-0.05	env-0.0	71.3357367835683	3.01328315666696e-17	0	-0.860358538288384	0	nc
F30	C1	h2-0.05	env-0.0	0.260918556084357	0.609489795712963	0.65	-0.0960046737371576	1.70249944996676e-05	c-Tm
F30	C1	h2-0.05	env-0.0	0.260918556084357	0.609489795712963	0.625	-0.0960046737371576	1.70249944996676e-05	c.p-Tm
F30	C1	h2-0.05	env-0.0	0.859325634117572	0.35392747688654	0.41	-0.177575660208091	1.24298012915824e-15	nc-Tm
F31	C1	h2-0.05	env-0.0	33.2992593668792	7.90127256907998e-09	0	0.74098142505918	0	c
F31	C1	h2-0.05	env-0.0	33.2992593668792	7.90127256907998e-09	0	0.74098142505918	0	c.p
F31	C1	h2-0.05	env-0.0	102.610247638324	4.08017263131004e-24	0	0.896537761028807	0	nc
F31	C1	h2-0.05	env-0.0	3.10360700210537	0.0781190329281903	0.105	0.316990514559767	6.36783515470559e-48	c-Tm
F31	C1	h2-0.05	env-0.0	3.10360700210537	0.0781190329281903	0.095	0.316990514559767	6.36783515470559e-48	c.p-Tm
F31	C1	h2-0.05	env-0.0	1.37568931839764	0.240836780084379	0.238	-0.22398444016216	3.68155949128836e-24	nc-Tm
F32	C1	h2-0.05	env-0.0	3.31195326664524	0.0687776975766828	0.084	0.328087670244863	2.10199739531162e-51	c
F32	C1	h2-0.05	env-0.0	3.31195326664524	0.0687776975766828	0.091	0.328087670244863	2.10199739531162e-51	c.p
F32	C1	h2-0.05	env-0.0	16.8728909768537	3.99683614229266e-05	0	0.626799986008495	8.84422181296826e-219	nc
F32	C1	h2-0.05	env-0.0	0.382183964145911	0.536436727137948	0.562	-0.117071346190687	1.51785911815557e-07	c-Tm
F32	C1	h2-0.05	env-0.0	0.382183964145911	0.536436727137948	0.561	-0.117071346190687	1.51785911815557e-07	c.p-Tm
F32	C1	h2-0.05	env-0.0	0.44328018108695	0.505543485894563	0.57	-0.129066793228434	6.92732039211304e-09	nc-Tm
F33	C1	h2-0.05	env-0.0	10.7737286304422	0.00102950906676657	0.003	-0.520513198946738	2.74573217649305e-139	c
F33	C1	h2-0.05	env-0.0	10.7737286304422	0.00102950906676657	0	-0.520513198946738	2.74573217649305e-139	c.p
F33	C1	h2-0.05	env-0.0	40.3995592872695	2.06987786098795e-10	0	-0.771298747338181	0	nc
F33	C1	h2-0.05	env-0.0	2.11285238155415	0.146066834562439	0.175	-0.260823673913384	1.84211547610822e-32	c-Tm
F33	C1	h2-0.05	env-0.0	2.11285238155415	0.146066834562439	0.143	-0.260823673913384	1.84211547610822e-32	c.p-Tm
F33	C1	h2-0.05	env-0.0	2.85346120548481	0.0911774479000139	0.13	-0.299723543047865	8.59182162570651e-43	nc-Tm
F34	C1	h2-0.05	env-0.0	13.6672303900405	0.000218229576075493	0	-0.575603494285686	7.66555178153086e-177	c
F34	C1	h2-0.05	env-0.0	13.6672303900405	0.000218229576075493	0	-0.575603494285686	7.66555178153086e-177	c.p
F34	C1	h2-0.05	env-0.0	128.28952713199	9.7007630302835e-30	0	-0.910670220437798	0	nc
F34	C1	h2-0.05	env-0.0	3.21539486415849	0.0729485885279339	0.251	-0.323196657361044	7.50036011411651e-50	c-Tm
F34	C1	h2-0.05	env-0.0	3.21539486415849	0.0729485885279339	0.245	-0.323196657361044	7.50036011411651e-50	c.p-Tm
F34	C1	h2-0.05	env-0.0	4.6007097157556	0.0319587235989779	0.07	-0.370757575753007	3.34208584056326e-66	nc-Tm
F35	C1	h2-0.05	env-0.0	0.0740882102111701	0.785474780686308	0.785	-0.0514015877056648	0.0215145128711185	c
F35	C1	h2-0.05	env-0.0	0.0740882102111701	0.785474780686308	0.777	-0.0514015877056648	0.0215145128711185	c.p
F35	C1	h2-0.05	env-0.0	26.9317259855268	2.10770528876776e-07	0	0.693739977154986	4.28814351283907e-287	nc
F35	C1	h2-0.05	env-0.0	2.93109448945326	0.0868885692245437	0.11	-0.30935471165863	1.30364500793068e-45	c-Tm
F35	C1	h2-0.05	env-0.0	2.93109448945326	0.0868885692245437	0.102	-0.30935471165863	1.30364500793068e-45	c.p-Tm
F35	C1	h2-0.05	env-0.0	1.91118311739609	0.166831895280407	0.135	0.246831917972658	3.82842732187929e-29	nc-Tm
F36	C1	h2-0.05	env-0.0	11.4594774966681	0.000711302968368426	0.004	-0.539934632153215	9.77748668239716e-152	c
F36	C1	h2-0.05	env-0.0	11.4594774966681	0.000711302968368426	0.001	-0.539934632153215	9.77748668239716e-152	c.p
F36	C1	h2-0.05	env-0.0	90.4527070942483	1.89451538977248e-21	0	-0.876372956072744	0	nc
F36	C1	h2-0.05	env-0.0	0.333794079255756	0.563433491316638	0.584	0.107928281342955	1.31271579927011e-06	c-Tm
F36	C1	h2-0.05	env-0.0	0.333794079255756	0.563433491316638	0.602	0.107928281342955	1.31271579927011e-06	c.p-Tm
F36	C1	h2-0.05	env-0.0	0.0184715980814654	0.891892226445702	0.89	-0.0256254684093919	0.252011444116982	nc-Tm
F37	C1	h2-0.05	env-0.0	0.060317191459458	0.805995307101123	0.79	0.045886360512506	0.0401795469095876	c
F37	C1	h2-0.05	env-0.0	0.060317191459458	0.805995307101123	0.814	0.045886360512506	0.0401795469095876	c.p
F37	C1	h2-0.05	env-0.0	7.28110410373981	0.00696836924087447	0.005	0.457178938267645	7.27930380664899e-104	nc
F37	C1	h2-0.05	env-0.0	1.13702359595406	0.286282136270447	0.28	-0.195310744217663	1.206329402781e-18	c-Tm
