rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F10	C1	seed-0	env-0.0	0.0187249969428408	0.891157810476674	0.893	-0.0260256171508804	0.244679262141074	nc-Tm
F11	C1	seed-0	env-0.0	0.45601798121575	0.499490878914868	0.51	0.130010685677545	5.36610280307797e-09	c
F11	C1	seed-0	env-0.0	0.45601798121575	0.499490878914868	0.525	0.130010685677545	5.36610280307797e-09	c.p
F11	C1	seed-0	env-0.0	0.454942877875046	0.499996958946395	0.525	0.12976722078233	5.73246976066025e-09	nc
F11	C1	seed-0	env-0.0	0.122439957577038	0.72640307890396	0.729	0.0676935481365851	0.00245421852027765	c-Tm
F11	C1	seed-0	env-0.0	0.122439957577038	0.72640307890396	0.741	0.0676935481365851	0.00245421852027765	c.p-Tm
F11	C1	seed-0	env-0.0	0.0488372091834354	0.825099111090441	0.844	0.0427487311679394	0.0559454990843179	nc-Tm
F12	C1	seed-0	env-0.0	0.854675479993431	0.355233023192561	0.342	-0.172632850334302	7.60556505737012e-15	c
F12	C1	seed-0	env-0.0	0.854675479993431	0.355233023192561	0.361	-0.172632850334302	7.60556505737012e-15	c.p
F12	C1	seed-0	env-0.0	0.498448192086802	0.480182767808363	0.433	-0.133037206874051	2.3371611154094e-09	nc
F12	C1	seed-0	env-0.0	0.885901095707489	0.346590494527286	0.36	-0.175804499687951	2.39325521815574e-15	c-Tm
F12	C1	seed-0	env-0.0	0.885901095707489	0.346590494527286	0.342	-0.175804499687951	2.39325521815574e-15	c.p-Tm
F12	C1	seed-0	env-0.0	0.981519180942404	0.32182403245696	0.314	-0.184967938054343	7.498527923997e-17	nc-Tm
F13	C1	seed-0	env-0.0	0.854733249484821	0.355216763813562	0.327	-0.171008751212564	1.3633733950846e-14	c
F13	C1	seed-0	env-0.0	0.854733249484821	0.355216763813562	0.34	-0.171008751212564	1.3633733950846e-14	c.p
F13	C1	seed-0	env-0.0	0.117362179893888	0.731913216481172	0.774	-0.0651716263743727	0.00354730402029987	nc
F13	C1	seed-0	env-0.0	0.867174454909996	0.351738728417998	0.315	-0.172280593879725	8.63614392765407e-15	c-Tm
F13	C1	seed-0	env-0.0	0.867174454909996	0.351738728417998	0.351	-0.172280593879725	8.63614392765407e-15	c.p-Tm
F13	C1	seed-0	env-0.0	0.363474924261665	0.546582656697419	0.58	-0.113638301668618	3.48014348702957e-07	nc-Tm
F14	C1	seed-0	env-0.0	4.15836257017133	0.0414294366386903	0.055	-0.368590161160904	2.14707661989631e-65	c
F14	C1	seed-0	env-0.0	4.15836257017133	0.0414294366386903	0.044	-0.368590161160904	2.14707661989631e-65	c.p
F14	C1	seed-0	env-0.0	2.17140559180853	0.140597673656164	0.197	0.27380316730684	1.0046813981025e-35	nc
F14	C1	seed-0	env-0.0	4.22492317749905	0.039834422463318	0.04	-0.37161181515659	1.59927277037183e-66	c-Tm
F14	C1	seed-0	env-0.0	4.22492317749905	0.039834422463318	0.045	-0.37161181515659	1.59927277037183e-66	c.p-Tm
F14	C1	seed-0	env-0.0	3.22967045647991	0.0723152393321922	0.13	0.328452036208044	1.60631608501591e-51	nc-Tm
F15	C1	seed-0	env-0.0	5.1768093412183	0.0228903206770655	0.049	0.400150547774316	8.73005873958333e-78	c
F15	C1	seed-0	env-0.0	5.1768093412183	0.0228903206770655	0.064	0.400150547774316	8.73005873958333e-78	c.p
F15	C1	seed-0	env-0.0	0.116952924106718	0.732363078669001	0.707	0.0638665841309452	0.00427218520109899	nc
F15	C1	seed-0	env-0.0	6.24445093288328	0.0124582996168324	0.04	0.43248485583894	5.91705155146669e-92	c-Tm
F15	C1	seed-0	env-0.0	6.24445093288328	0.0124582996168324	0.035	0.43248485583894	5.91705155146669e-92	c.p-Tm
F15	C1	seed-0	env-0.0	1.21379792796386	0.270581254280941	0.289	0.204315549394824	2.72973808627329e-20	nc-Tm
F16	C1	seed-0	env-0.0	2.58937841344693	0.107582548503311	0.119	-0.299218350704074	1.19955722960416e-42	c
F16	C1	seed-0	env-0.0	2.58937841344693	0.107582548503311	0.088	-0.299218350704074	1.19955722960416e-42	c.p
F16	C1	seed-0	env-0.0	0.764900921339962	0.381799130265151	0.507	-0.16349848350525	1.88287122967289e-13	nc
F16	C1	seed-0	env-0.0	2.05219028226102	0.151987399692424	0.162	-0.268742572071296	1.97635441140471e-34	c-Tm
F16	C1	seed-0	env-0.0	2.05219028226102	0.151987399692424	0.158	-0.268742572071296	1.97635441140471e-34	c.p-Tm
F16	C1	seed-0	env-0.0	0.0323320605400092	0.857300806115752	0.912	-0.0340148730794997	0.128340064872311	nc-Tm
F17	C1	seed-0	env-0.0	0.0629455381078613	0.801899547403633	0.837	-0.0485614790441703	0.029881401855838	c
F17	C1	seed-0	env-0.0	0.0629455381078613	0.801899547403633	0.852	-0.0485614790441703	0.029881401855838	c.p
F17	C1	seed-0	env-0.0	0.500245083711353	0.479392454328781	0.413	-0.133668636102376	1.96041087336371e-09	nc
F17	C1	seed-0	env-0.0	0.0820119221877262	0.774589206770498	0.823	-0.0553929883687076	0.0132268090416249	c-Tm
F17	C1	seed-0	env-0.0	0.0820119221877262	0.774589206770498	0.812	-0.0553929883687076	0.0132268090416249	c.p-Tm
F17	C1	seed-0	env-0.0	0.438230228522944	0.507977887824096	0.434	-0.125203434662289	1.93307897413602e-08	nc-Tm
F18	C1	seed-0	env-0.0	0.740743469783994	0.389422822287409	0.491	0.158942911051635	8.72910533804524e-13	c
F18	C1	seed-0	env-0.0	0.740743469783994	0.389422822287409	0.493	0.158942911051635	8.72910533804524e-13	c.p
F18	C1	seed-0	env-0.0	1.98634988517537	0.158723054779164	0.207	0.256149350905367	2.49202867245153e-31	nc
F18	C1	seed-0	env-0.0	0.740272906881374	0.389573470338791	0.49	0.15910494151495	8.27189205065477e-13	c-Tm
F18	C1	seed-0	env-0.0	0.740272906881374	0.389573470338791	0.453	0.15910494151495	8.27189205065477e-13	c.p-Tm
F18	C1	seed-0	env-0.0	3.53005134690861	0.0602659217861948	0.086	0.330670294351021	3.09950899477095e-52	nc-Tm
F19	C1	seed-0	env-0.0	0.253732523106718	0.614459069540075	0.663	-0.0996395939513991	8.03138489371139e-06	c
F19	C1	seed-0	env-0.0	0.253732523106718	0.614459069540075	0.64	-0.0996395939513991	8.03138489371139e-06	c.p
F19	C1	seed-0	env-0.0	0.182802539551931	0.668975763061182	0.677	0.0831272420304119	0.00019790035234076	nc
F19	C1	seed-0	env-0.0	0.241306975121145	0.623263738070336	0.648	-0.0973287006944835	1.29880757122029e-05	c-Tm
F19	C1	seed-0	env-0.0	0.241306975121145	0.623263738070336	0.64	-0.0973287006944835	1.29880757122029e-05	c.p-Tm
F19	C1	seed-0	env-0.0	0.84877693768572	0.356898566541656	0.376	0.174730484982386	3.54883680999669e-15	nc-Tm
F20	C1	seed-0	env-0.0	3.18805979674936	0.074178002850806	0.07	0.321332883885481	2.87837803655221e-49	c
F20	C1	seed-0	env-0.0	3.18805979674936	0.074178002850806	0.065	0.321332883885481	2.87837803655221e-49	c.p
F20	C1	seed-0	env-0.0	1.32912782599294	0.248960437711019	0.229	-0.218841545277978	4.12044211290633e-23	nc
F20	C1	seed-0	env-0.0	3.60022073275296	0.0577718998953393	0.059	0.339466191836729	3.97301916927739e-55	c-Tm
F20	C1	seed-0	env-0.0	3.60022073275296	0.0577718998953393	0.057	0.339466191836729	3.97301916927739e-55	c.p-Tm
F20	C1	seed-0	env-0.0	1.09819519132988	0.294662525780074	0.269	-0.198457328016	3.276807660925e-19	nc-Tm
F21	C1	seed-0	env-0.0	1.01592773729569	0.313486912657831	0.297	-0.190843673917776	7.38999737564679e-18	c
F21	C1	seed-0	env-0.0	1.01592773729569	0.313486912657831	0.276	-0.190843673917776	7.38999737564679e-18	c.p
F21	C1	seed-0	env-0.0	4.09376706090794	0.0430416114486659	0.033	0.364403754547997	7.4938173009731e-64	nc
F21	C1	seed-0	env-0.0	1.56209796688354	0.211358301803025	0.201	-0.234269688912166	2.4469565039757e-26	c-Tm
F21	C1	seed-0	env-0.0	1.56209796688354	0.211358301803025	0.182	-0.234269688912166	2.4469565039757e-26	c.p-Tm
F21	C1	seed-0	env-0.0	3.27229001276386	0.0704592048432663	0.106	0.331026593365807	2.37667039749277e-52	nc-Tm
F22	C1	seed-0	env-0.0	0.53916927835003	0.462777208453075	0.457	0.13482482506002	1.4178682497273e-09	c
F22	C1	seed-0	env-0.0	0.53916927835003	0.462777208453075	0.447	0.13482482506002	1.4178682497273e-09	c.p
F22	C1	seed-0	env-0.0	0.937595068161365	0.332897096973991	0.29	-0.173495101317157	5.56610644787016e-15	nc
F22	C1	seed-0	env-0.0	0.681619117422493	0.409029743870853	0.426	0.151298976664673	1.03713067403261e-11	c-Tm
F22	C1	seed-0	env-0.0	0.681619117422493	0.409029743870853	0.435	0.151298976664673	1.03713067403261e-11	c.p-Tm
F22	C1	seed-0	env-0.0	0.338378439661134	0.560766716027092	0.574	-0.105126816492069	2.45857568988384e-06	nc-Tm
F23	C1	seed-0	env-0.0	0.00859817941270025	0.926120948233057	0.93	0.01777592874821	0.426887254679079	c
F23	C1	seed-0	env-0.0	0.00859817941270025	0.926120948233057	0.937	0.01777592874821	0.426887254679079	c.p
F23	C1	seed-0	env-0.0	0.497870858237329	0.48043714544438	0.479	-0.136558479441706	8.67762715481205e-10	nc
F23	C1	seed-0	env-0.0	0.00785761476416939	0.929365484165369	0.933	0.0169927087108489	0.44754348395479	c-Tm
F23	C1	seed-0	env-0.0	0.00785761476416939	0.929365484165369	0.935	0.0169927087108489	0.44754348395479	c.p-Tm
F23	C1	seed-0	env-0.0	0.451084477286769	0.501820402830817	0.519	-0.129497613388754	6.16655794340481e-09	nc-Tm
F24	C1	seed-0	env-0.0	1.55876145359808	0.211846659446802	0.212	-0.228805015001365	3.62077502243905e-25	c
F24	C1	seed-0	env-0.0	1.55876145359808	0.211846659446802	0.211	-0.228805015001365	3.62077502243905e-25	c.p
F24	C1	seed-0	env-0.0	0.668753258311269	0.413486615853392	0.438	0.155663673902473	2.56240339610666e-12	nc
F24	C1	seed-0	env-0.0	1.41413004490621	0.234371990450171	0.237	-0.218437372502896	4.96888519591072e-23	c-Tm
F24	C1	seed-0	env-0.0	1.41413004490621	0.234371990450171	0.242	-0.218437372502896	4.96888519591072e-23	c.p-Tm
F24	C1	seed-0	env-0.0	0.69920880443362	0.403049675180373	0.437	0.158310255744341	1.07638464537214e-12	nc-Tm
F25	C1	seed-0	env-0.0	2.35748994497156	0.124682663114476	0.207	0.285169694868182	9.87038076814206e-39	c
F25	C1	seed-0	env-0.0	2.35748994497156	0.124682663114476	0.185	0.285169694868182	9.87038076814206e-39	c.p
F25	C1	seed-0	env-0.0	3.20880910976321	0.0732427746791467	0.244	-0.329405788849815	7.93120045394491e-52	nc
F25	C1	seed-0	env-0.0	3.28846659290985	0.0697681508957914	0.138	0.332028890341455	1.12390378866601e-52	c-Tm
F25	C1	seed-0	env-0.0	3.28846659290985	0.0697681508957914	0.138	0.332028890341455	1.12390378866601e-52	c.p-Tm
F25	C1	seed-0	env-0.0	1.9510044918677	0.162478648276179	0.434	-0.26174462839764	1.0957420548843e-32	nc-Tm
F26	C1	seed-0	env-0.0	5.35340508908286	0.0206818424327049	0.057	-0.409346227951728	1.17153056154143e-81	c
F26	C1	seed-0	env-0.0	5.35340508908286	0.0206818424327049	0.056	-0.409346227951728	1.17153056154143e-81	c.p
F26	C1	seed-0	env-0.0	2.10947374707468	0.14638965222365	0.223	0.270130252945801	8.78674486201182e-35	nc
F26	C1	seed-0	env-0.0	5.95906053468707	0.0146418410501005	0.037	-0.427876346452349	7.7201951888532e-90	c-Tm
F26	C1	seed-0	env-0.0	5.95906053468707	0.0146418410501005	0.039	-0.427876346452349	7.7201951888532e-90	c.p-Tm
F26	C1	seed-0	env-0.0	1.12013315015422	0.289889785080516	0.391	0.201169872037941	1.04671480653691e-19	nc-Tm
F27	C1	seed-0	env-0.0	0.13283063893506	0.715515001794041	0.729	-0.0683492534443175	0.00222568794069678	c
F27	C1	seed-0	env-0.0	0.13283063893506	0.715515001794041	0.745	-0.0683492534443175	0.00222568794069678	c.p
F27	C1	seed-0	env-0.0	0.0937952525177265	0.759406611522315	0.777	-0.0572768793634911	0.0104070757584604	nc
F27	C1	seed-0	env-0.0	0.138753817053383	0.709523043010612	0.744	-0.0697857413409572	0.00179157886681899	c-Tm
F27	C1	seed-0	env-0.0	0.138753817053383	0.709523043010612	0.727	-0.0697857413409572	0.00179157886681899	c.p-Tm
F27	C1	seed-0	env-0.0	0.279275051063834	0.597176768004938	0.61	-0.0989498294150908	9.28069187849438e-06	nc-Tm
F28	C1	seed-0	env-0.0	0.0373604421948163	0.846733036305395	0.837	-0.0362801193266929	0.10479994804426	c
F28	C1	seed-0	env-0.0	0.0373604421948163	0.846733036305395	0.86	-0.0362801193266929	0.10479994804426	c.p
F28	C1	seed-0	env-0.0	0.212307176093166	0.644965041976437	0.619	-0.0851774015247996	0.000136846128188094	nc
F28	C1	seed-0	env-0.0	0.0106472337898845	0.917815800183648	0.915	-0.0193744700763794	0.386494421205176	c-Tm
F28	C1	seed-0	env-0.0	0.0106472337898845	0.917815800183648	0.91	-0.0193744700763794	0.386494421205176	c.p-Tm
F28	C1	seed-0	env-0.0	0.015808259099896	0.899944941654253	0.881	0.0233849926578647	0.295885362283676	nc-Tm
F29	C1	seed-0	env-0.0	0.0488061066200109	0.825153913355128	0.814	0.0427531105889599	0.0559203380572734	c
F29	C1	seed-0	env-0.0	0.0488061066200109	0.825153913355128	0.796	0.0427531105889599	0.0559203380572734	c.p
F29	C1	seed-0	env-0.0	0.218174881893849	0.640434099369509	0.63	0.0897602101719972	5.82462643564162e-05	nc
F29	C1	seed-0	env-0.0	0.00175717307345594	0.966563550287411	0.967	0.00812693508114475	0.716435795262189	c-Tm
F29	C1	seed-0	env-0.0	0.00175717307345594	0.966563550287411	0.972	0.00812693508114475	0.716435795262189	c.p-Tm
F29	C1	seed-0	env-0.0	0.61648431683349	0.432356743992271	0.417	0.148851685070517	2.23187149996408e-11	nc-Tm
F30	C1	seed-0	env-0.0	0.157770971965408	0.691217075118138	0.728	0.0743915948812469	0.000870247613569878	c
F30	C1	seed-0	env-0.0	0.157770971965408	0.691217075118138	0.695	0.0743915948812469	0.000870247613569878	c.p
F30	C1	seed-0	env-0.0	0.0762018978265329	0.782512034664141	0.8	0.0538805790238762	0.0159587792037626	nc
F30	C1	seed-0	env-0.0	0.365810308899466	0.545296913156217	0.548	0.112928574871139	4.11917338970904e-07	c-Tm
F30	C1	seed-0	env-0.0	0.365810308899466	0.545296913156217	0.593	0.112928574871139	4.11917338970904e-07	c.p-Tm
F30	C1	seed-0	env-0.0	0.255290116254087	0.613374531681166	0.656	0.0981198738703825	1.10303750895829e-05	nc-Tm
F31	C1	seed-0	env-0.0	0.615692050037861	0.432652666682384	0.408	0.149342687231713	1.9157098673748e-11	c
F31	C1	seed-0	env-0.0	0.615692050037861	0.432652666682384	0.458	0.149342687231713	1.9157098673748e-11	c.p
F31	C1	seed-0	env-0.0	0.235156703952005	0.62772629423614	0.636	0.095387098977184	1.92929983762695e-05	nc
F31	C1	seed-0	env-0.0	0.537022996822485	0.463669118464464	0.427	0.139693388255031	3.51529640793591e-10	c-Tm
F31	C1	seed-0	env-0.0	0.537022996822485	0.463669118464464	0.446	0.139693388255031	3.51529640793591e-10	c.p-Tm
F31	C1	seed-0	env-0.0	0.0130588579043057	0.909019514394513	0.905	0.0223771200573143	0.317196877655429	nc-Tm
F32	C1	seed-0	env-0.0	2.04224172667698	0.152984048522302	0.235	-0.265297878182524	1.44811056645761e-33	c
F32	C1	seed-0	env-0.0	2.04224172667698	0.152984048522302	0.249	-0.265297878182524	1.44811056645761e-33	c.p
F32	C1	seed-0	env-0.0	0.00703762614903797	0.933143444696445	0.928	-0.0157206181540324	0.482273081915481	nc
F32	C1	seed-0	env-0.0	1.61154357084774	0.204274959297823	0.31	-0.237038361817783	6.08386103443221e-27	c-Tm
F32	C1	seed-0	env-0.0	1.61154357084774	0.204274959297823	0.307	-0.237038361817783	6.08386103443221e-27	c.p-Tm
F32	C1	seed-0	env-0.0	0.00138462241255306	0.970317154812342	0.978	0.00695651430166158	0.755865968737021	nc-Tm
F33	C1	seed-0	env-0.0	0.315796648560049	0.574144723194635	0.524	0.103165437973008	3.77948268094678e-06	c
F33	C1	seed-0	env-0.0	0.315796648560049	0.574144723194635	0.551	0.103165437973008	3.77948268094678e-06	c.p
F33	C1	seed-0	env-0.0	0.0758577557838198	0.782991377701006	0.787	-0.0506748572533323	0.0234337694939886	nc
F33	C1	seed-0	env-0.0	0.221613372317086	0.637813349787224	0.612	0.0865531468499244	0.000106349524650506	c-Tm
F33	C1	seed-0	env-0.0	0.221613372317086	0.637813349787224	0.592	0.0865531468499244	0.000106349524650506	c.p-Tm
F33	C1	seed-0	env-0.0	1.08128762981775	0.298409682936001	0.283	-0.188097527258023	2.20330136808796e-17	nc-Tm
F34	C1	seed-0	env-0.0	2.75205743418806	0.0971293708069813	0.116	-0.306082932287785	1.21539788218495e-44	c
F34	C1	seed-0	env-0.0	2.75205743418806	0.0971293708069813	0.141	-0.306082932287785	1.21539788218495e-44	c.p
F34	C1	seed-0	env-0.0	0.649898186484707	0.420149082885902	0.414	0.151354277555664	1.01917640329813e-11	nc
F34	C1	seed-0	env-0.0	3.44245852429164	0.0635410745765843	0.105	-0.33878262167029	6.71860548730379e-55	c-Tm
F34	C1	seed-0	env-0.0	3.44245852429164	0.0635410745765843	0.098	-0.33878262167029	6.71860548730379e-55	c.p-Tm
F34	C1	seed-0	env-0.0	0.176207289076233	0.674653103065164	0.664	0.0795954127157889	0.000366579592687826	nc-Tm
F35	C1	seed-0	env-0.0	0.0621994861804565	0.803052740120447	0.823	0.0469258853629967	0.035866877866327	c
F35	C1	seed-0	env-0.0	0.0621994861804565	0.803052740120447	0.815	0.0469258853629967	0.035866877866327	c.p
F35	C1	seed-0	env-0.0	1.60506168052649	0.205187369279109	0.183	0.234566623794039	2.10947478129774e-26	nc
F35	C1	seed-0	env-0.0	0.198250146591099	0.656137000073329	0.663	0.083476040862189	0.000185968196891529	c-Tm
F35	C1	seed-0	env-0.0	0.198250146591099	0.656137000073329	0.649	0.083476040862189	0.000185968196891529	c.p-Tm
F35	C1	seed-0	env-0.0	1.89366333361315	0.168789311952755	0.172	0.253854945865625	8.77801781952563e-31	nc-Tm
F36	C1	seed-0	env-0.0	0.049702962485926	0.823580949387906	0.839	0.043573390765524	0.0513709010132363	c
F36	C1	seed-0	env-0.0	0.049702962485926	0.823580949387906	0.811	0.043573390765524	0.0513709010132363	c.p
F36	C1	seed-0	env-0.0	1.07918315560494	0.29888036152913	0.321	0.192184386129362	4.30921784598058e-18	nc
F36	C1	seed-0	env-0.0	0.0420943103201343	0.837440104329516	0.835	0.0401098972196226	0.0729138818080934	c-Tm
F36	C1	seed-0	env-0.0	0.0420943103201343	0.837440104329516	0.835	0.0401098972196226	0.0729138818080934	c.p-Tm
F36	C1	seed-0	env-0.0	0.460590825673322	0.49734797942214	0.535	0.126662090682572	1.31684170515768e-08	nc-Tm
F37	C1	seed-0	env-0.0	0.424860586162136	0.514521616679428	0.549	-0.123332184618964	3.14312998597496e-08	c
F37	C1	seed-0	env-0.0	0.424860586162136	0.514521616679428	0.524	-0.123332184618964	3.14312998597496e-08	c.p
F37	C1	seed-0	env-0.0	0.517949704200603	0.471717592581842	0.424	0.134386997132352	1.60347236999337e-09	nc
F37	C1	seed-0	env-0.0	0.745355629832087	0.387950661430611	0.435	-0.162320436205616	2.8113902300739e-13	c-Tm
F37	C1	seed-0	env-0.0	0.745355629832087	0.387950661430611	0.414	-0.162320436205616	2.8113902300739e-13	c.p-Tm
F37	C1	seed-0	env-0.0	0.128520986773179	0.719970486123588	0.723	0.0670966093986934	0.00268072003743446	nc-Tm
F38	C1	seed-0	env-0.0	1.29280952913684	0.255530835119683	0.277	0.214974475471899	2.43394388585964e-22	c
F38	C1	seed-0	env-0.0	1.29280952913684	0.255530835119683	0.304	0.214974475471899	2.43394388585964e-22	c.p
F38	C1	seed-0	env-0.0	0.00807140304493381	0.928413576508954	0.929	-0.0174398398792233	0.435682275651198	nc
F38	C1	seed-0	env-0.0	1.38806391186671	0.23873233081079	0.283	0.222012988773735	9.35918043281959e-24	c-Tm
