rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T2	C3	h2-0	env-0.2	0.993959802121281	0.318776486326629	0.432	0.0450162078911755	0.22765385777427	c.p
T2	C3	h2-0	env-0.2	11.473852705871	0.00070582206551045	0.002	0.14060602495208	0.000153634770150112	nc
T2	C3	h2-0	env-0.2	0.30790987628316	0.578965609757229	0.631	0.0250996850995488	0.501309374654812	c-Tm
T2	C3	h2-0	env-0.2	0.30790987628316	0.578965609757229	0.648	0.0250996850995488	0.501309374654812	c.p-Tm
T2	C3	h2-0	env-0.2	5.08606608212378	0.0241188439287718	0.024	0.0999204416872038	0.00729200493483167	nc-Tm
T3	C3	h2-0	env-0.2	0.00168326612262966	0.9672738717694	0.964	0.00193614436445306	0.958638663764799	c
T3	C3	h2-0	env-0.2	0.00168326612262966	0.9672738717694	0.966	0.00193614436445306	0.958638663764799	c.p
T3	C3	h2-0	env-0.2	16.6321821599988	4.53745458412e-05	0	0.154693421458835	3.06251981039703e-05	nc
T3	C3	h2-0	env-0.2	0.261351449480635	0.609193207572314	0.621	-0.0243597577329085	0.514012875969399	c-Tm
T3	C3	h2-0	env-0.2	0.261351449480635	0.609193207572314	0.574	-0.0243597577329085	0.514012875969399	c.p-Tm
T3	C3	h2-0	env-0.2	0.582434749244506	0.445359556317065	0.471	0.0334474409826688	0.370156426827198	nc-Tm
T4	C3	h2-0	env-0.2	6.52331013768639	0.0106469659658855	0.011	0.115970741801873	0.00182740324498093	c
T4	C3	h2-0	env-0.2	6.52331013768639	0.0106469659658855	0.012	0.115970741801873	0.00182740324498093	c.p
T4	C3	h2-0	env-0.2	11.7301160869204	0.000614967564160987	0.001	0.134822772664229	0.00028566326143711	nc
T4	C3	h2-0	env-0.2	4.28798719018363	0.0383825797818776	0.041	0.094714177041166	0.0109983713166692	c-Tm
T4	C3	h2-0	env-0.2	4.28798719018363	0.0383825797818776	0.027	0.094714177041166	0.0109983713166692	c.p-Tm
T4	C3	h2-0	env-0.2	0.952409751262468	0.329106673459223	0.332	0.0421063101647494	0.259164438896893	nc-Tm
T5	C3	h2-0	env-0.2	0.701031329784302	0.40243736935695	0.417	0.0387086527166688	0.299621119005749	c
T5	C3	h2-0	env-0.2	0.701031329784302	0.40243736935695	0.406	0.0387086527166688	0.299621119005749	c.p
T5	C3	h2-0	env-0.2	18.2166968802083	1.97142957849521e-05	0	0.163510775266564	1.03589921002908e-05	nc
T5	C3	h2-0	env-0.2	0.0826895614473764	0.77368515437267	0.761	0.0134091112076166	0.719449067650945	c-Tm
T5	C3	h2-0	env-0.2	0.0826895614473764	0.77368515437267	0.81	0.0134091112076166	0.719449067650945	c.p-Tm
T5	C3	h2-0	env-0.2	8.63828980088299	0.00329170285573686	0.004	0.11940196654649	0.00132820924724542	nc-Tm
T6	C3	h2-0	env-0.2	1.65540563030103	0.198224789881739	0.212	0.0561426019544348	0.132315385647112	c
T6	C3	h2-0	env-0.2	1.65540563030103	0.198224789881739	0.208	0.0561426019544348	0.132315385647112	c.p
T6	C3	h2-0	env-0.2	4.6686403670717	0.0307182369290982	0.025	0.0808605499251082	0.0300447569448013	nc
T6	C3	h2-0	env-0.2	0.338732374352272	0.560561834894016	0.595	0.0261122509503627	0.484197694861524	c-Tm
T6	C3	h2-0	env-0.2	0.338732374352272	0.560561834894016	0.58	0.0261122509503627	0.484197694861524	c.p-Tm
T6	C3	h2-0	env-0.2	1.84915433097906	0.173881782712995	0.176	0.0573243131618406	0.124351112790076	nc-Tm
T7	C3	h2-0	env-0.2	1.05135359303803	0.305195548101761	0.349	0.0460652534618459	0.216991240471994	c
T7	C3	h2-0	env-0.2	1.05135359303803	0.305195548101761	0.38	0.0460652534618459	0.216991240471994	c.p
T7	C3	h2-0	env-0.2	13.4969367855165	0.000238953207602877	0	0.130944491819298	0.000427202173380878	nc
T7	C3	h2-0	env-0.2	0.272749397795294	0.601493387660265	0.601	0.0237342455051778	0.524880929784394	c-Tm
T7	C3	h2-0	env-0.2	0.272749397795294	0.601493387660265	0.647	0.0237342455051778	0.524880929784394	c.p-Tm
T7	C3	h2-0	env-0.2	1.88341710573244	0.169946279125103	0.156	0.0538161650006615	0.149140028277916	nc-Tm
T8	C3	h2-0	env-0.2	0.117772310196084	0.731463271378622	0.697	-0.0158738162102815	0.67067199929767	c
T8	C3	h2-0	env-0.2	0.117772310196084	0.731463271378622	0.69	-0.0158738162102815	0.67067199929767	c.p
T8	C3	h2-0	env-0.2	19.0451895625695	1.27659170772688e-05	0	0.165021691815025	8.55301225229583e-06	nc
T8	C3	h2-0	env-0.2	0.414726120632195	0.51958040790692	0.462	-0.0299968796257213	0.421580023510929	c-Tm
T8	C3	h2-0	env-0.2	0.414726120632195	0.51958040790692	0.472	-0.0299968796257213	0.421580023510929	c.p-Tm
T8	C3	h2-0	env-0.2	1.86855176806058	0.171641039503573	0.184	0.0587042171945455	0.115529074514049	nc-Tm
T9	C3	h2-0	env-0.2	0.027144235096295	0.869136764814085	0.859	0.00768305741713994	0.836944874354691	c
T9	C3	h2-0	env-0.2	0.027144235096295	0.869136764814085	0.894	0.00768305741713994	0.836944874354691	c.p
T9	C3	h2-0	env-0.2	10.1555025691021	0.00143871169780555	0.001	0.122923779653799	0.000949077265161546	nc
T9	C3	h2-0	env-0.2	0.469785481363756	0.493085873696307	0.501	-0.0320996369921295	0.389762179665391	c-Tm
T9	C3	h2-0	env-0.2	0.469785481363756	0.493085873696307	0.497	-0.0320996369921295	0.389762179665391	c.p-Tm
T9	C3	h2-0	env-0.2	0.077813245367027	0.780282999859383	0.785	0.0124905760983659	0.737935865590458	nc-Tm
T10	C3	h2-0	env-0.2	3.46649427995496	0.0626239010826894	0.063	0.084167171284865	0.023912833710626	c
T10	C3	h2-0	env-0.2	3.46649427995496	0.0626239010826894	0.067	0.084167171284865	0.023912833710626	c.p
T10	C3	h2-0	env-0.2	14.0738823329788	0.00017576759599323	0	0.149525279772999	5.62825415309108e-05	nc
T10	C3	h2-0	env-0.2	1.11449212847935	0.291107539933851	0.29	0.0488913606937722	0.190061507605953	c-Tm
T10	C3	h2-0	env-0.2	1.11449212847935	0.291107539933851	0.335	0.0488913606937722	0.190061507605953	c.p-Tm
T10	C3	h2-0	env-0.2	2.41554199888706	0.120136383136775	0.161	0.0691248311279523	0.0637664966643428	nc-Tm
T11	C3	h2-0	env-0.2	0.000130299963862602	0.990892424549714	0.996	0.000539662207783559	0.98846658340395	c
T11	C3	h2-0	env-0.2	0.000130299963862602	0.990892424549714	0.992	0.000539662207783559	0.98846658340395	c.p
T11	C3	h2-0	env-0.2	10.3103856959509	0.00132283633089387	0.001	0.119065937968319	0.00137086689963224	nc
T11	C3	h2-0	env-0.2	0.463886748018859	0.495813076478874	0.507	-0.0326558730946516	0.381595720400556	c-Tm
T11	C3	h2-0	env-0.2	0.463886748018859	0.495813076478874	0.526	-0.0326558730946516	0.381595720400556	c.p-Tm
T11	C3	h2-0	env-0.2	1.97906480767791	0.159488962009958	0.161	0.0559946181823807	0.133339911573594	nc-Tm
T12	C3	h2-0	env-0.2	8.44538757087379	0.00365970435494828	0.002	0.131482477705604	0.000404266960985302	c
T12	C3	h2-0	env-0.2	8.44538757087379	0.00365970435494828	0.002	0.131482477705604	0.000404266960985302	c.p
T12	C3	h2-0	env-0.2	15.340897271072	8.97523182990985e-05	0	0.137576895627868	0.000213247986898628	nc
T12	C3	h2-0	env-0.2	5.6927503801415	0.0170351351152723	0.017	0.111324336526774	0.00277830839640003	c-Tm
T12	C3	h2-0	env-0.2	5.6927503801415	0.0170351351152723	0.021	0.111324336526774	0.00277830839640003	c.p-Tm
T12	C3	h2-0	env-0.2	7.62814187600199	0.00574644747558722	0.006	0.110557577110534	0.00297288804308953	nc-Tm
T13	C3	h2-0	env-0.2	3.52085429711346	0.060601203207413	0.076	0.0856842692455798	0.0214830641003025	c
T13	C3	h2-0	env-0.2	3.52085429711346	0.060601203207413	0.074	0.0856842692455798	0.0214830641003025	c.p
T13	C3	h2-0	env-0.2	18.2680508628589	1.91898800535051e-05	0	0.151234940348696	4.6119992777463e-05	nc
T13	C3	h2-0	env-0.2	1.11589437354953	0.290804222180772	0.321	0.0487279478110615	0.191548432401961	c-Tm
T13	C3	h2-0	env-0.2	1.11589437354953	0.290804222180772	0.306	0.0487279478110615	0.191548432401961	c.p-Tm
T13	C3	h2-0	env-0.2	2.54597890811941	0.110575358926354	0.117	0.0639775541314455	0.086258564282566	nc-Tm
T14	C3	h2-0	env-0.2	0.117926423733382	0.731294423119304	0.74	0.01598969009705	0.668410647699884	c
T14	C3	h2-0	env-0.2	0.117926423733382	0.731294423119304	0.713	0.01598969009705	0.668410647699884	c.p
T14	C3	h2-0	env-0.2	18.9689768575078	1.32861205966607e-05	0	0.15389362340634	3.36930084314797e-05	nc
T14	C3	h2-0	env-0.2	0.0924679290002854	0.761062831475506	0.767	-0.0142710464691171	0.702248879574014	c-Tm
T14	C3	h2-0	env-0.2	0.0924679290002854	0.761062831475506	0.763	-0.0142710464691171	0.702248879574014	c.p-Tm
T14	C3	h2-0	env-0.2	7.00839435927383	0.00811284071830952	0.004	0.104584262620914	0.00496769234738309	nc-Tm
T15	C3	h2-0	env-0.2	4.75253966682328	0.0292550871298844	0.019	0.0922046973069379	0.0133203642264122	c
T15	C3	h2-0	env-0.2	4.75253966682328	0.0292550871298844	0.017	0.0922046973069379	0.0133203642264122	c.p
T15	C3	h2-0	env-0.2	5.20336930796037	0.0225431513274243	0.032	0.0885968858891244	0.0174138703045479	nc
T15	C3	h2-0	env-0.2	2.59231955674754	0.107382971921989	0.094	0.0690396460749359	0.0640949282676286	c-Tm
T15	C3	h2-0	env-0.2	2.59231955674754	0.107382971921989	0.097	0.0690396460749359	0.0640949282676286	c.p-Tm
T15	C3	h2-0	env-0.2	0.0881179622276685	0.766583551445357	0.758	0.012685420212726	0.734001276572791	nc-Tm
T16	C3	h2-0	env-0.2	1.22489839108299	0.26840147857262	0.281	0.0503701952823193	0.176989397379686	c
T16	C3	h2-0	env-0.2	1.22489839108299	0.26840147857262	0.321	0.0503701952823193	0.176989397379686	c.p
T16	C3	h2-0	env-0.2	13.0438351099824	0.000304284360323961	0.001	0.131640438276242	0.00039775406560333	nc
T16	C3	h2-0	env-0.2	0.426012116808279	0.513952257833827	0.572	0.0298254315231139	0.424239641358188	c-Tm
T16	C3	h2-0	env-0.2	0.426012116808279	0.513952257833827	0.551	0.0298254315231139	0.424239641358188	c.p-Tm
T16	C3	h2-0	env-0.2	4.76324706988283	0.0290736507999709	0.041	0.0883556526512474	0.0177231973812601	nc-Tm
T17	C3	h2-0	env-0.2	1.27732862487087	0.258396323758452	0.318	0.0507323000591653	0.173892928264761	c
T17	C3	h2-0	env-0.2	1.27732862487087	0.258396323758452	0.293	0.0507323000591653	0.173892928264761	c.p
T17	C3	h2-0	env-0.2	15.0487623247906	0.000104768935934442	0	0.141271338373664	0.000142832577667568	nc
T17	C3	h2-0	env-0.2	0.290295549663149	0.590031197351096	0.652	0.0246126313278724	0.509652680692	c-Tm
T17	C3	h2-0	env-0.2	0.290295549663149	0.590031197351096	0.625	0.0246126313278724	0.509652680692	c.p-Tm
T17	C3	h2-0	env-0.2	1.95591951264442	0.161950392368225	0.155	0.0580842349893037	0.119430032850448	nc-Tm
T18	C3	h2-0	env-0.2	1.39951360795626	0.236805025480819	0.227	0.0519668533662192	0.163639303119943	c
T18	C3	h2-0	env-0.2	1.39951360795626	0.236805025480819	0.254	0.0519668533662192	0.163639303119943	c.p
T18	C3	h2-0	env-0.2	18.3307788985381	1.85682877834916e-05	0	0.153505619473942	3.5284146376672e-05	nc
T18	C3	h2-0	env-0.2	0.261409560860055	0.609153417328597	0.583	0.0230603306298669	0.536719949186591	c-Tm
T18	C3	h2-0	env-0.2	0.261409560860055	0.609153417328597	0.608	0.0230603306298669	0.536719949186591	c.p-Tm
T18	C3	h2-0	env-0.2	2.40633497831889	0.120844994924823	0.112	0.0660509845842985	0.0765292839705913	nc-Tm
T19	C3	h2-0	env-0.2	2.34107195451032	0.126002820258514	0.102	0.0674405017479006	0.0705234734114562	c
T19	C3	h2-0	env-0.2	2.34107195451032	0.126002820258514	0.099	0.0674405017479006	0.0705234734114562	c.p
T19	C3	h2-0	env-0.2	19.3469038050711	1.08995829924299e-05	0	0.169496821056508	4.80090725962548e-06	nc
T19	C3	h2-0	env-0.2	1.09766842220199	0.294778358123069	0.261	0.0468634254715064	0.209122167440925	c-Tm
T19	C3	h2-0	env-0.2	1.09766842220199	0.294778358123069	0.291	0.0468634254715064	0.209122167440925	c.p-Tm
T19	C3	h2-0	env-0.2	12.3388164042333	0.000443636210155963	0	0.146159095872311	8.27811028403284e-05	nc-Tm
T20	C3	h2-0	env-0.2	0.52460234439385	0.468885028430422	0.482	0.0330296941517467	0.376166738177985	c
T20	C3	h2-0	env-0.2	0.52460234439385	0.468885028430422	0.439	0.0330296941517467	0.376166738177985	c.p
T20	C3	h2-0	env-0.2	3.72999291643782	0.0534436203746108	0.084	0.073593322946834	0.0483860316748702	nc
T20	C3	h2-0	env-0.2	0.0742282258040054	0.785277127588618	0.782	0.0125114693548471	0.737513626948813	c-Tm
T20	C3	h2-0	env-0.2	0.0742282258040054	0.785277127588618	0.786	0.0125114693548471	0.737513626948813	c.p-Tm
T20	C3	h2-0	env-0.2	0.99966599565528	0.317391340635447	0.355	0.0403678820430651	0.279366801767445	nc-Tm
T21	C3	h2-0	env-0.2	4.41058703151169	0.035716548216614	0.059	0.0894099569669086	0.0164058143724952	c
T21	C3	h2-0	env-0.2	4.41058703151169	0.035716548216614	0.055	0.0894099569669086	0.0164058143724952	c.p
T21	C3	h2-0	env-0.2	1.79313753410865	0.18054435257589	0.186	0.0508753658917777	0.172680721669797	nc
T21	C3	h2-0	env-0.2	3.66497479726388	0.0555674837302842	0.083	0.0829008940468379	0.0261195661553138	c-Tm
T21	C3	h2-0	env-0.2	3.66497479726388	0.0555674837302842	0.088	0.0829008940468379	0.0261195661553138	c.p-Tm
T21	C3	h2-0	env-0.2	0.195940447081041	0.65801774912024	0.669	0.0170791281132044	0.647298620068988	nc-Tm
T22	C3	h2-0	env-0.2	1.97210551246404	0.160224550949445	0.189	0.0663795467806634	0.0750728590157819	c
T22	C3	h2-0	env-0.2	1.97210551246404	0.160224550949445	0.177	0.0663795467806634	0.0750728590157819	c.p
T22	C3	h2-0	env-0.2	8.14036351160956	0.00432906043085525	0.002	0.111762588505463	0.00267237843345013	nc
T22	C3	h2-0	env-0.2	0.95443459040532	0.328593073364721	0.377	0.0466459498983615	0.211245490594381	c-Tm
T22	C3	h2-0	env-0.2	0.95443459040532	0.328593073364721	0.354	0.0466459498983615	0.211245490594381	c.p-Tm
T22	C3	h2-0	env-0.2	2.47901710038743	0.115374333353935	0.1	0.0663310381681851	0.0752864522507058	nc-Tm
T23	C3	h2-0	env-0.2	0.53579251432595	0.464181694882181	0.418	0.0330303301156735	0.376157542835089	c
T23	C3	h2-0	env-0.2	0.53579251432595	0.464181694882181	0.396	0.0330303301156735	0.376157542835089	c.p
T23	C3	h2-0	env-0.2	9.66772507249901	0.00187533385059286	0.002	0.122043937014876	0.00103305512289898	nc
T23	C3	h2-0	env-0.2	0.00233464666808035	0.961462664697016	0.952	0.00220911527842717	0.952813628246296	c-Tm
T23	C3	h2-0	env-0.2	0.00233464666808035	0.961462664697016	0.965	0.00220911527842717	0.952813628246296	c.p-Tm
T23	C3	h2-0	env-0.2	0.279239998037402	0.59719978205977	0.621	0.0222451442137908	0.551217657884107	nc-Tm
T24	C3	h2-0	env-0.2	0.005164987976405	0.94270707522528	0.951	0.00318982549216422	0.931908810828726	c
T24	C3	h2-0	env-0.2	0.005164987976405	0.94270707522528	0.951	0.00318982549216422	0.931908810828726	c.p
T24	C3	h2-0	env-0.2	10.7324630267475	0.00105272230647156	0.001	0.124183666136447	0.000839770716700576	nc
T24	C3	h2-0	env-0.2	0.382128704667289	0.536466185739359	0.573	-0.0278260147567474	0.455971095360527	c-Tm
T24	C3	h2-0	env-0.2	0.382128704667289	0.536466185739359	0.598	-0.0278260147567474	0.455971095360527	c.p-Tm
T24	C3	h2-0	env-0.2	2.8027290307143	0.0941040099229715	0.077	0.0695965539674854	0.0619727842644112	nc-Tm
T25	C3	h2-0	env-0.2	5.03879067822374	0.0247857870553113	0.03	0.101895238208237	0.00620945000904057	c
T25	C3	h2-0	env-0.2	5.03879067822374	0.0247857870553113	0.043	0.101895238208237	0.00620945000904057	c.p
T25	C3	h2-0	env-0.2	16.8323498513221	4.08313012605828e-05	0	0.145549985924937	8.86881844110732e-05	nc
T25	C3	h2-0	env-0.2	2.23998758939225	0.134482059516032	0.163	0.0696546197630444	0.0617548992539602	c-Tm
T25	C3	h2-0	env-0.2	2.23998758939225	0.134482059516032	0.15	0.0696546197630444	0.0617548992539602	c.p-Tm
T25	C3	h2-0	env-0.2	1.45316141471945	0.228021353460338	0.225	0.0489167539388169	0.189831213380379	nc-Tm
T26	C3	h2-0	env-0.2	1.11228957140882	0.291584787558439	0.311	0.0464479268559878	0.213192381066651	c
T26	C3	h2-0	env-0.2	1.11228957140882	0.291584787558439	0.306	0.0464479268559878	0.213192381066651	c.p
T26	C3	h2-0	env-0.2	3.74644949661801	0.0529198090541053	0.046	0.0737728345460487	0.0478396103925108	nc
T26	C3	h2-0	env-0.2	0.235156195396874	0.627726666204573	0.65	0.0219325380570792	0.556827739670392	c-Tm
T26	C3	h2-0	env-0.2	0.235156195396874	0.627726666204573	0.653	0.0219325380570792	0.556827739670392	c.p-Tm
T26	C3	h2-0	env-0.2	1.91645895622431e-05	0.996507081634875	0.997	-0.000193375947865987	0.995867131525376	nc-Tm
T27	C3	h2-0	env-0.2	7.82290125194423	0.0051588316671094	0.004	0.123651117734883	0.000884469043592854	c
T27	C3	h2-0	env-0.2	7.82290125194423	0.0051588316671094	0.006	0.123651117734883	0.000884469043592854	c.p
T27	C3	h2-0	env-0.2	24.1484796668376	8.91865488376093e-07	0	0.174021890651138	2.63661644712127e-06	nc
T27	C3	h2-0	env-0.2	3.18080480131298	0.0745080233901183	0.068	0.0801146694662917	0.0316008934274473	c-Tm
T27	C3	h2-0	env-0.2	3.18080480131298	0.0745080233901183	0.082	0.0801146694662917	0.0316008934274473	c.p-Tm
T27	C3	h2-0	env-0.2	0.69246798284945	0.405326194745127	0.432	0.0351256654251726	0.346616044303322	nc-Tm
T28	C3	h2-0	env-0.2	2.14395280017636	0.143132672847142	0.085	0.0645609953369543	0.0834250775131048	c
T28	C3	h2-0	env-0.2	2.14395280017636	0.143132672847142	0.101	0.0645609953369543	0.0834250775131048	c.p
T28	C3	h2-0	env-0.2	25.8480994301491	3.69368211165112e-07	0	0.185755933829569	5.18215692203466e-07	nc
T28	C3	h2-0	env-0.2	0.878004093299902	0.348748925441692	0.308	0.0419234401504248	0.261240760726021	c-Tm
T28	C3	h2-0	env-0.2	0.878004093299902	0.348748925441692	0.316	0.0419234401504248	0.261240760726021	c.p-Tm
T28	C3	h2-0	env-0.2	7.57584632198716	0.00591555981401391	0.005	0.107674491282467	0.00382063459108801	nc-Tm
T29	C3	h2-0	env-0.2	5.98921605469842e-05	0.993825230982087	0.988	-0.00037257977278539	0.992037248799171	c
T29	C3	h2-0	env-0.2	5.98921605469842e-05	0.993825230982087	0.997	-0.00037257977278539	0.992037248799171	c.p
T29	C3	h2-0	env-0.2	24.1403637475073	8.95632050627797e-07	0	0.179539433864832	1.24317272508649e-06	nc
T29	C3	h2-0	env-0.2	0.569074297057695	0.450627000699619	0.436	-0.0367823002497574	0.324333683750804	c-Tm
T29	C3	h2-0	env-0.2	0.569074297057695	0.450627000699619	0.432	-0.0367823002497574	0.324333683750804	c.p-Tm
T29	C3	h2-0	env-0.2	2.76362668158704	0.0964294096047044	0.087	0.0729745945787883	0.0503096440775368	nc-Tm
T30	C3	h2-0	env-0.2	0.569295495364032	0.450539003621323	0.473	0.0339274366105301	0.363324471131364	c
T30	C3	h2-0	env-0.2	0.569295495364032	0.450539003621323	0.442	0.0339274366105301	0.363324471131364	c.p
T30	C3	h2-0	env-0.2	29.3831526363595	5.93917245674042e-08	0	0.178601658935762	1.41494429275352e-06	nc
T30	C3	h2-0	env-0.2	0.0549227748431907	0.814708547998548	0.82	-0.0107386990477169	0.773609180180706	c-Tm
T30	C3	h2-0	env-0.2	0.0549227748431907	0.814708547998548	0.828	-0.0107386990477169	0.773609180180706	c.p-Tm
T30	C3	h2-0	env-0.2	1.123774077777	0.289107246354932	0.272	0.0407217069372547	0.27517072769601	nc-Tm
T31	C3	h2-0	env-0.2	0.0303761042311183	0.861639586539696	0.865	0.00832089332233075	0.823621960770852	c
T31	C3	h2-0	env-0.2	0.0303761042311183	0.861639586539696	0.873	0.00832089332233075	0.823621960770852	c.p
T31	C3	h2-0	env-0.2	21.4664418937007	3.60075228021063e-06	0	0.161803364684135	1.28363618072947e-05	nc
T31	C3	h2-0	env-0.2	0.782479851769836	0.376383784407995	0.399	-0.0427941493555884	0.251456943492765	c-Tm
T31	C3	h2-0	env-0.2	0.782479851769836	0.376383784407995	0.406	-0.0427941493555884	0.251456943492765	c.p-Tm
T31	C3	h2-0	env-0.2	3.06414118077819	0.0800374453608391	0.078	0.0740571896032215	0.0469846493686094	nc-Tm
T32	C3	h2-0	env-0.2	0.143319734319192	0.705002799525816	0.647	-0.0174727373216739	0.639738923693479	c
T32	C3	h2-0	env-0.2	0.143319734319192	0.705002799525816	0.641	-0.0174727373216739	0.639738923693479	c.p
T32	C3	h2-0	env-0.2	7.02922180907538	0.00801901923188661	0.008	0.103833765360916	0.00528950719105482	nc
T32	C3	h2-0	env-0.2	1.5242464161859	0.216978013191567	0.162	-0.0572245886394826	0.125008456475092	c-Tm
T32	C3	h2-0	env-0.2	1.5242464161859	0.216978013191567	0.135	-0.0572245886394826	0.125008456475092	c.p-Tm
T32	C3	h2-0	env-0.2	0.072963528763019	0.78706976681344	0.776	0.0116899846785494	0.754173621346997	nc-Tm
T33	C3	h2-0	env-0.2	1.53514217696382	0.215342333229295	0.174	-0.0567370535739994	0.128261077475062	c
T33	C3	h2-0	env-0.2	1.53514217696382	0.215342333229295	0.171	-0.0567370535739994	0.128261077475062	c.p
T33	C3	h2-0	env-0.2	22.5538093693758	2.04338941477719e-06	0	0.169731897776499	4.65551595392649e-06	nc
T33	C3	h2-0	env-0.2	4.11185935761888	0.0425835214681893	0.028	-0.0926830355962219	0.0128469927876253	c-Tm
T33	C3	h2-0	env-0.2	4.11185935761888	0.0425835214681893	0.022	-0.0926830355962219	0.0128469927876253	c.p-Tm
T33	C3	h2-0	env-0.2	2.28536899431002	0.130599078556967	0.14	0.0618289733285115	0.0973681125201942	nc-Tm
T34	C3	h2-0	env-0.2	1.07466117550689	0.299894965087539	0.265	0.0478782841091226	0.199417477429222	c
T34	C3	h2-0	env-0.2	1.07466117550689	0.299894965087539	0.271	0.0478782841091226	0.199417477429222	c.p
T34	C3	h2-0	env-0.2	13.237048955621	0.00027446968410908	0.001	0.142486638511249	0.000124919648246759	nc
T34	C3	h2-0	env-0.2	0.000141786191322282	0.990499493333104	0.988	-0.000556342247131151	0.988110131085988	c-Tm
T34	C3	h2-0	env-0.2	0.000141786191322282	0.990499493333104	0.987	-0.000556342247131151	0.988110131085988	c.p-Tm
T34	C3	h2-0	env-0.2	2.0583872383395	0.151370304386643	0.155	0.0604462611946878	0.105101877345618	nc-Tm
T35	C3	h2-0	env-0.2	1.17265984854494	0.278855386568397	0.27	0.0489123724558285	0.18987093489555	c
T35	C3	h2-0	env-0.2	1.17265984854494	0.278855386568397	0.28	0.0489123724558285	0.18987093489555	c.p
T35	C3	h2-0	env-0.2	10.4176838577059	0.00124814332336655	0.005	0.113345532110793	0.00231972390296948	nc
T35	C3	h2-0	env-0.2	0.248731449584346	0.617969722486195	0.625	0.0226764760776589	0.543522725981297	c-Tm
T35	C3	h2-0	env-0.2	0.248731449584346	0.617969722486195	0.605	0.0226764760776589	0.543522725981297	c.p-Tm
T35	C3	h2-0	env-0.2	0.00418778715888716	0.94840242103086	0.953	0.00262605636997155	0.943921314076404	nc-Tm
T36	C3	h2-0	env-0.2	5.6265822974479	0.0176900893170312	0.008	0.104704320797237	0.00491788316724377	c
T36	C3	h2-0	env-0.2	5.6265822974479	0.0176900893170312	0.003	0.104704320797237	0.00491788316724377	c.p
T36	C3	h2-0	env-0.2	22.7517550890154	1.84335709471621e-06	0	0.170056644137054	4.46157349181579e-06	nc
T36	C3	h2-0	env-0.2	3.3017719030311	0.0692051942449179	0.046	0.0807393203119977	0.0302931148803298	c-Tm
T36	C3	h2-0	env-0.2	3.3017719030311	0.0692051942449179	0.036	0.0807393203119977	0.0302931148803298	c.p-Tm
T36	C3	h2-0	env-0.2	5.55808459951621	0.0183955301371384	0.033	0.0954991352128685	0.0103497266685767	nc-Tm
T37	C3	h2-0	env-0.2	0.0184892646552964	0.891840858359668	0.915	-0.00578470959373684	0.876859435896619	c
T37	C3	h2-0	env-0.2	0.0184892646552964	0.891840858359668	0.912	-0.00578470959373684	0.876859435896619	c.p
T37	C3	h2-0	env-0.2	16.8253056249341	4.0983140206444e-05	0	0.152971280092542	3.75922562921839e-05	nc
T37	C3	h2-0	env-0.2	0.242476340778248	0.622423264185614	0.688	-0.0211783395921074	0.570475910249344	c-Tm
T37	C3	h2-0	env-0.2	0.242476340778248	0.622423264185614	0.667	-0.0211783395921074	0.570475910249344	c.p-Tm
T37	C3	h2-0	env-0.2	5.29022219672245	0.0214454836262941	0.011	0.0929001825680245	0.0126370471484656	nc-Tm
T38	C3	h2-0	env-0.2	0.111088082185142	0.738908754055952	0.74	0.0150877708292734	0.686089949810465	c
T38	C3	h2-0	env-0.2	0.111088082185142	0.738908754055952	0.733	0.0150877708292734	0.686089949810465	c.p
T38	C3	h2-0	env-0.2	8.84193406906837	0.00294387011789517	0.001	0.105351073652199	0.00465723466692747	nc
T38	C3	h2-0	env-0.2	0.12906317043752	0.719405360061831	0.737	-0.0166149627459109	0.656260255056985	c-Tm
T38	C3	h2-0	env-0.2	0.12906317043752	0.719405360061831	0.716	-0.0166149627459109	0.656260255056985	c.p-Tm
T38	C3	h2-0	env-0.2	1.74454042797739	0.186564551327514	0.142	0.0538410195757105	0.148952051173337	nc-Tm
T39	C3	h2-0	env-0.2	2.99570091005676	0.0834857786601322	0.163	0.075543315024695	0.0427223656907747	c
T39	C3	h2-0	env-0.2	2.99570091005676	0.0834857786601322	0.151	0.075543315024695	0.0427223656907747	c.p
T39	C3	h2-0	env-0.2	12.4498181598016	0.000418032516082809	0.003	0.127283584600376	0.000618484418310595	nc
T39	C3	h2-0	env-0.2	1.02402049705173	0.311567230606096	0.388	0.0449146349320613	0.228705705544166	c-Tm
T39	C3	h2-0	env-0.2	1.02402049705173	0.311567230606096	0.414	0.0449146349320613	0.228705705544166	c.p-Tm
T39	C3	h2-0	env-0.2	1.5386007995368	0.214826193546629	0.227	0.0518960204452289	0.16421503040384	nc-Tm
T40	C3	h2-0	env-0.2	0.983828875270781	0.32125534319354	0.345	-0.0434887751213919	0.243836819481224	c
T40	C3	h2-0	env-0.2	0.983828875270781	0.32125534319354	0.309	-0.0434887751213919	0.243836819481224	c.p
T40	C3	h2-0	env-0.2	18.9782776398169	1.32215129397243e-05	0	0.149668965277572	5.53530027356703e-05	nc
T40	C3	h2-0	env-0.2	2.10957679889082	0.14637979406605	0.15	-0.0644948122592451	0.0837426638779275	c-Tm
T40	C3	h2-0	env-0.2	2.10957679889082	0.14637979406605	0.136	-0.0644948122592451	0.0837426638779275	c.p-Tm
T40	C3	h2-0	env-0.2	2.04657842424268	0.152548689631612	0.135	0.0578697803662673	0.12080311192844	nc-Tm
