rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T94	C3	h2-0	env-0.0	0.361383050675876	0.547739126149739	0.485	-0.0264415688821899	0.478701334171319	c
T94	C3	h2-0	env-0.0	0.361383050675876	0.547739126149739	0.506	-0.0264415688821899	0.478701334171319	c.p
T94	C3	h2-0	env-0.0	0.0272801441993179	0.86881252364219	0.869	-0.00723372101892318	0.846358806912731	nc
T94	C3	h2-0	env-0.0	0.194883847515728	0.658882541710598	0.642	-0.0195037948329496	0.60133468832134	c-Tm
T94	C3	h2-0	env-0.0	0.194883847515728	0.658882541710598	0.642	-0.0195037948329496	0.60133468832134	c.p-Tm
T94	C3	h2-0	env-0.0	0.125020546645754	0.723651831103748	0.748	0.0154187627687064	0.679581322857366	nc-Tm
T95	C3	h2-0	env-0.0	1.27754745127286	0.258355543711735	0.241	-0.050570281186933	0.175273372249022	c
T95	C3	h2-0	env-0.0	1.27754745127286	0.258355543711735	0.234	-0.050570281186933	0.175273372249022	c.p
T95	C3	h2-0	env-0.0	0.00665492551052023	0.934982513683683	0.934	0.00369991417383801	0.921053348365862	nc
T95	C3	h2-0	env-0.0	0.582455573747401	0.445351420881153	0.422	-0.0341077941686327	0.360777858020107	c-Tm
T95	C3	h2-0	env-0.0	0.582455573747401	0.445351420881153	0.42	-0.0341077941686327	0.360777858020107	c.p-Tm
T95	C3	h2-0	env-0.0	0.347125600584677	0.555744785264588	0.519	0.0261848960121691	0.482982311161748	nc-Tm
T96	C3	h2-0	env-0.0	1.08136737098864	0.298391867076998	0.309	0.0460336082308679	0.217307549518628	c
T96	C3	h2-0	env-0.0	1.08136737098864	0.298391867076998	0.297	0.0460336082308679	0.217307549518628	c.p
T96	C3	h2-0	env-0.0	0.971117052862298	0.32440174708499	0.286	0.0447907669897516	0.229993098189595	nc
T96	C3	h2-0	env-0.0	0.730664735356821	0.392667806726701	0.385	0.037856786150118	0.310390566748626	c-Tm
T96	C3	h2-0	env-0.0	0.730664735356821	0.392667806726701	0.42	0.037856786150118	0.310390566748626	c.p-Tm
T96	C3	h2-0	env-0.0	0.413056055860586	0.520422433573612	0.503	0.0291906279468123	0.434171981597117	nc-Tm
T97	C3	h2-0	env-0.0	0.0115775562221222	0.914313748169782	0.905	0.00492411804348028	0.895064037648058	c
T97	C3	h2-0	env-0.0	0.0115775562221222	0.914313748169782	0.924	0.00492411804348028	0.895064037648058	c.p
T97	C3	h2-0	env-0.0	0.17238491418565	0.678000898732477	0.657	0.0196792272137864	0.598066759426864	nc
T97	C3	h2-0	env-0.0	0.00253579045705626	0.959838194603969	0.949	0.00230719211262966	0.950721325331286	c-Tm
T97	C3	h2-0	env-0.0	0.00253579045705626	0.959838194603969	0.944	0.00230719211262966	0.950721325331286	c.p-Tm
T97	C3	h2-0	env-0.0	0.0193044742677446	0.889497133608164	0.881	-0.0064842406809516	0.862109133866098	nc-Tm
T98	C3	h2-0	env-0.0	2.21901779790217	0.136319760268342	0.199	0.0665456341870353	0.0743452794089155	c
T98	C3	h2-0	env-0.0	2.21901779790217	0.136319760268342	0.229	0.0665456341870353	0.0743452794089155	c.p
T98	C3	h2-0	env-0.0	0.139213843050215	0.70906381273576	0.669	0.0163800723912802	0.660814264447726	nc
T98	C3	h2-0	env-0.0	2.51143727924224	0.113022808449312	0.153	0.0707103589948879	0.0579024629571377	c-Tm
T98	C3	h2-0	env-0.0	2.51143727924224	0.113022808449312	0.174	0.0707103589948879	0.0579024629571377	c.p-Tm
T98	C3	h2-0	env-0.0	0.317886319254841	0.572880667005064	0.538	0.0248932375770773	0.504837014107702	nc-Tm
T99	C3	h2-0	env-0.0	0.175394350608382	0.675361510249014	0.721	-0.0187101062283317	0.61621883033218	c
T99	C3	h2-0	env-0.0	0.175394350608382	0.675361510249014	0.724	-0.0187101062283317	0.61621883033218	c.p
T99	C3	h2-0	env-0.0	0.377465047956507	0.538963031788786	0.545	0.0291513610174111	0.434790736483898	nc
T99	C3	h2-0	env-0.0	0.165818680455187	0.683854933146072	0.711	-0.0181876485112879	0.626103725463363	c-Tm
T99	C3	h2-0	env-0.0	0.165818680455187	0.683854933146072	0.745	-0.0181876485112879	0.626103725463363	c.p-Tm
T99	C3	h2-0	env-0.0	0.138785126296186	0.709491760452801	0.713	0.0171192970638732	0.646525448415422	nc-Tm
T100	C3	h2-0	env-0.0	0.563613326451991	0.452808031014643	0.409	0.0356681676461829	0.339214439387729	c
T100	C3	h2-0	env-0.0	0.563613326451991	0.452808031014643	0.417	0.0356681676461829	0.339214439387729	c.p
T100	C3	h2-0	env-0.0	1.99139872229322	0.158194707459507	0.169	0.0634631081574608	0.0888208666467544	nc
T100	C3	h2-0	env-0.0	0.55782356181033	0.455138494115792	0.421	0.035501553220647	0.34147679341122	c-Tm
T100	C3	h2-0	env-0.0	0.55782356181033	0.455138494115792	0.369	0.035501553220647	0.34147679341122	c.p-Tm
T100	C3	h2-0	env-0.0	2.16390687246198	0.141285061808489	0.169	0.0659506659851076	0.0769785222573445	nc-Tm
T1	C3	h2-0	env-0.1	0.839799052592964	0.359454248197529	0.359	-0.0411758282068805	0.269848421760505	c
T1	C3	h2-0	env-0.1	0.839799052592964	0.359454248197529	0.362	-0.0411758282068805	0.269848421760505	c.p
T1	C3	h2-0	env-0.1	4.52055697660797	0.0334899270802126	0.045	-0.092672788409706	0.0128569757990815	nc
T1	C3	h2-0	env-0.1	0.539295496876587	0.46272484209595	0.473	-0.0331399724178523	0.374574305070426	c-Tm
T1	C3	h2-0	env-0.1	0.539295496876587	0.46272484209595	0.473	-0.0331399724178523	0.374574305070426	c.p-Tm
T1	C3	h2-0	env-0.1	4.34549798727075	0.0371069139078396	0.061	-0.0908843746878386	0.0147077335143144	nc-Tm
T2	C3	h2-0	env-0.1	0.17585374634	0.674960949070156	0.638	-0.0192470411693641	0.606131899603201	c
T2	C3	h2-0	env-0.1	0.17585374634	0.674960949070156	0.652	-0.0192470411693641	0.606131899603201	c.p
T2	C3	h2-0	env-0.1	0.264651088159043	0.606942650193382	0.629	-0.0212711952728068	0.568787015653675	nc
T2	C3	h2-0	env-0.1	0.0140068340848757	0.905789967960374	0.902	-0.00545934721102492	0.883734912077658	c-Tm
T2	C3	h2-0	env-0.1	0.0140068340848757	0.905789967960374	0.882	-0.00545934721102492	0.883734912077658	c.p-Tm
T2	C3	h2-0	env-0.1	0.539759123862717	0.462532570467853	0.494	0.0312911508730896	0.401819489668504	nc-Tm
T3	C3	h2-0	env-0.1	0.926278884496983	0.335831725009031	0.415	-0.0419998842370255	0.260371416103145	c
T3	C3	h2-0	env-0.1	0.926278884496983	0.335831725009031	0.415	-0.0419998842370255	0.260371416103145	c.p
T3	C3	h2-0	env-0.1	0.00717538451175504	0.93249382084574	0.931	0.00347903373378415	0.925752337763915	nc
T3	C3	h2-0	env-0.1	0.666335077715486	0.414332291266503	0.484	-0.0358270109132669	0.337066560811702	c-Tm
T3	C3	h2-0	env-0.1	0.666335077715486	0.414332291266503	0.5	-0.0358270109132669	0.337066560811702	c.p-Tm
T3	C3	h2-0	env-0.1	0.309103173996266	0.578231035664174	0.563	0.0235742422673832	0.527679666581425	nc-Tm
T4	C3	h2-0	env-0.1	3.01635558765221	0.0824285106991387	0.068	0.0823609686114117	0.0271126346475186	c
T4	C3	h2-0	env-0.1	3.01635558765221	0.0824285106991387	0.071	0.0823609686114117	0.0271126346475186	c.p
T4	C3	h2-0	env-0.1	2.66074617119104	0.102852474815301	0.082	-0.0707620170683984	0.0577191941973429	nc
T4	C3	h2-0	env-0.1	3.62467059510662	0.0569288407635375	0.046	0.0905588625421642	0.0150687165055671	c-Tm
T4	C3	h2-0	env-0.1	3.62467059510662	0.0569288407635375	0.039	0.0905588625421642	0.0150687165055671	c.p-Tm
T4	C3	h2-0	env-0.1	0.41332595117944	0.52028619292243	0.502	-0.0293536202358206	0.431609038728566	nc-Tm
T5	C3	h2-0	env-0.1	1.15590310236254	0.282316824248371	0.251	-0.0455188203033607	0.222499640696943	c
T5	C3	h2-0	env-0.1	1.15590310236254	0.282316824248371	0.248	-0.0455188203033607	0.222499640696943	c.p
T5	C3	h2-0	env-0.1	1.6615143813622	0.19739897912813	0.169	-0.0538249251534305	0.149073753945215	nc
T5	C3	h2-0	env-0.1	0.505098436333606	0.477268438844986	0.445	-0.0303147537388992	0.416674849388528	c-Tm
T5	C3	h2-0	env-0.1	0.505098436333606	0.477268438844986	0.43	-0.0303147537388992	0.416674849388528	c.p-Tm
T5	C3	h2-0	env-0.1	0.224744829819448	0.635448137024269	0.583	0.0205817084142204	0.581384151162091	nc-Tm
T6	C3	h2-0	env-0.1	0.0284276952891444	0.866107232521057	0.854	-0.00760990509112714	0.838475920623644	c
T6	C3	h2-0	env-0.1	0.0284276952891444	0.866107232521057	0.864	-0.00760990509112714	0.838475920623644	c.p
T6	C3	h2-0	env-0.1	0.181906145942761	0.669740220641084	0.686	-0.0182412586051562	0.625086289991256	nc
T6	C3	h2-0	env-0.1	0.00749765359073806	0.930998215892927	0.922	-0.00391899359951973	0.916395388416766	c-Tm
T6	C3	h2-0	env-0.1	0.00749765359073806	0.930998215892927	0.927	-0.00391899359951973	0.916395388416766	c.p-Tm
T6	C3	h2-0	env-0.1	0.00683435562329562	0.934113811206699	0.936	-0.00361090536441288	0.922946591762766	nc-Tm
T7	C3	h2-0	env-0.1	0.597736358287627	0.439443013631662	0.399	-0.0344962452506436	0.355331073385791	c
T7	C3	h2-0	env-0.1	0.597736358287627	0.439443013631662	0.414	-0.0344962452506436	0.355331073385791	c.p
T7	C3	h2-0	env-0.1	0.882582467974576	0.347495336584173	0.396	-0.0403980858929783	0.279006923110307	nc
T7	C3	h2-0	env-0.1	0.195393366896678	0.658465167635975	0.606	-0.019722249206246	0.597266582360243	c-Tm
T7	C3	h2-0	env-0.1	0.195393366896678	0.658465167635975	0.634	-0.019722249206246	0.597266582360243	c.p-Tm
T7	C3	h2-0	env-0.1	1.27739632417808	0.258383706602345	0.3	0.0513645679267856	0.168583318675373	nc-Tm
T8	C3	h2-0	env-0.1	1.02917015958551	0.310353653022065	0.278	0.0449104140751575	0.228749489604293	c
T8	C3	h2-0	env-0.1	1.02917015958551	0.310353653022065	0.236	0.0449104140751575	0.228749489604293	c.p
T8	C3	h2-0	env-0.1	2.80519717109988	0.0939592924455496	0.089	-0.0724441098261083	0.0520094491653444	nc
T8	C3	h2-0	env-0.1	1.84311014302824	0.174586856536932	0.147	0.0599768527356489	0.107835317283246	c-Tm
T8	C3	h2-0	env-0.1	1.84311014302824	0.174586856536932	0.142	0.0599768527356489	0.107835317283246	c.p-Tm
T8	C3	h2-0	env-0.1	0.794343710741345	0.372789906071753	0.353	-0.0387364163638404	0.299274362684713	nc-Tm
T9	C3	h2-0	env-0.1	3.39382913236224	0.0654408092165979	0.029	-0.0819968753905524	0.0278005125872567	c
T9	C3	h2-0	env-0.1	3.39382913236224	0.0654408092165979	0.041	-0.0819968753905524	0.0278005125872567	c.p
T9	C3	h2-0	env-0.1	0.192513606588637	0.660832747095401	0.658	-0.0181568218409623	0.6266890892692	nc
T9	C3	h2-0	env-0.1	3.07616493510062	0.0794476570396533	0.047	-0.0782815612650771	0.0357210527193859	c-Tm
T9	C3	h2-0	env-0.1	3.07616493510062	0.0794476570396533	0.047	-0.0782815612650771	0.0357210527193859	c.p-Tm
T9	C3	h2-0	env-0.1	0.144199534961419	0.704141291331152	0.695	0.0160497524745526	0.667239671610177	nc-Tm
T10	C3	h2-0	env-0.1	0.73541205104958	0.391134537205609	0.375	-0.0378605743132956	0.31034211859139	c
T10	C3	h2-0	env-0.1	0.73541205104958	0.391134537205609	0.372	-0.0378605743132956	0.31034211859139	c.p
T10	C3	h2-0	env-0.1	1.07565468526304	0.299671670335164	0.281	-0.0430551103638177	0.248574957486764	nc
T10	C3	h2-0	env-0.1	0.667827326998509	0.413810126746721	0.384	-0.0362216737041462	0.331767794891747	c-Tm
T10	C3	h2-0	env-0.1	0.667827326998509	0.413810126746721	0.365	-0.0362216737041462	0.331767794891747	c.p-Tm
T10	C3	h2-0	env-0.1	2.24544613572386	0.134008253687436	0.088	-0.0632808139640981	0.089743373009305	nc-Tm
T11	C3	h2-0	env-0.1	2.74064681404872	0.0978251631893647	0.06	-0.0735259093258582	0.0485925808769432	c
T11	C3	h2-0	env-0.1	2.74064681404872	0.0978251631893647	0.053	-0.0735259093258582	0.0485925808769432	c.p
T11	C3	h2-0	env-0.1	9.34904785868555	0.00223101345023442	0.006	-0.129364200706742	0.000501775729078677	nc
T11	C3	h2-0	env-0.1	1.43513580316498	0.23092809799621	0.208	-0.0536647818892262	0.150288854592734	c-Tm
T11	C3	h2-0	env-0.1	1.43513580316498	0.23092809799621	0.205	-0.0536647818892262	0.150288854592734	c.p-Tm
T11	C3	h2-0	env-0.1	0.320114892168751	0.571538607154458	0.6	-0.0245900145628015	0.510041864017472	nc-Tm
T12	C3	h2-0	env-0.1	0.213790812391587	0.64381229091141	0.67	-0.0212574944156396	0.569036062077907	c
T12	C3	h2-0	env-0.1	0.213790812391587	0.64381229091141	0.659	-0.0212574944156396	0.569036062077907	c.p
T12	C3	h2-0	env-0.1	0.267474862417831	0.605030707750936	0.546	-0.0224339177788729	0.547843379974072	nc
T12	C3	h2-0	env-0.1	0.000730858249316029	0.9784323046969	0.97	-0.0012535798540236	0.973213150678285	c-Tm
T12	C3	h2-0	env-0.1	0.000730858249316029	0.9784323046969	0.981	-0.0012535798540236	0.973213150678285	c.p-Tm
T12	C3	h2-0	env-0.1	0.273679824469944	0.600873928543365	0.544	0.0225830351616791	0.545185169086455	nc-Tm
T13	C3	h2-0	env-0.1	0.633579355657212	0.42604541448353	0.453	0.0359707809730274	0.335130041899438	c
T13	C3	h2-0	env-0.1	0.633579355657212	0.42604541448353	0.414	0.0359707809730274	0.335130041899438	c.p
T13	C3	h2-0	env-0.1	4.75569632988711	0.029201475405092	0.046	-0.0904637144922271	0.0151756931241017	nc
T13	C3	h2-0	env-0.1	2.4285263232335	0.119144859581081	0.154	0.0705192976757381	0.0585844947826081	c-Tm
T13	C3	h2-0	env-0.1	2.4285263232335	0.119144859581081	0.128	0.0705192976757381	0.0585844947826081	c.p-Tm
T13	C3	h2-0	env-0.1	0.26973225680396	0.603511433224854	0.634	0.023147454362225	0.535181889995591	nc-Tm
T14	C3	h2-0	env-0.1	0.173618039811864	0.67691615670715	0.691	-0.0190431899817282	0.609952797925631	c
T14	C3	h2-0	env-0.1	0.173618039811864	0.67691615670715	0.703	-0.0190431899817282	0.609952797925631	c.p
T14	C3	h2-0	env-0.1	3.97373897377688	0.0462150454141596	0.022	-0.0806843957294325	0.030406214666857	nc
T14	C3	h2-0	env-0.1	0.0331588279617606	0.855507657691562	0.875	-0.00835428648591005	0.822925815036702	c-Tm
T14	C3	h2-0	env-0.1	0.0331588279617606	0.855507657691562	0.854	-0.00835428648591005	0.822925815036702	c.p-Tm
T14	C3	h2-0	env-0.1	2.5845018750475	0.107914352679721	0.103	-0.0705645355749505	0.0584224103438366	nc-Tm
T15	C3	h2-0	env-0.1	0.169027199634264	0.680977817085029	0.699	-0.0180793682572124	0.628160880773786	c
T15	C3	h2-0	env-0.1	0.169027199634264	0.680977817085029	0.72	-0.0180793682572124	0.628160880773786	c.p
T15	C3	h2-0	env-0.1	1.88736016760009	0.169499969268437	0.18	-0.057430608742321	0.123653421222584	nc
T15	C3	h2-0	env-0.1	0.00775023492854984	0.929848525442215	0.936	0.00388888226666651	0.917035434769612	c-Tm
T15	C3	h2-0	env-0.1	0.00775023492854984	0.929848525442215	0.94	0.00388888226666651	0.917035434769612	c.p-Tm
T15	C3	h2-0	env-0.1	0.140075108534667	0.708206355669175	0.746	0.0159162403892475	0.669843717990339	nc-Tm
T16	C3	h2-0	env-0.1	0.29817262352206	0.585030295996652	0.59	-0.0247568394723813	0.507174837544904	c
T16	C3	h2-0	env-0.1	0.29817262352206	0.585030295996652	0.586	-0.0247568394723813	0.507174837544904	c.p
T16	C3	h2-0	env-0.1	8.22646846711402	0.00412837865561028	0.003	-0.114683101938113	0.00205547001700545	nc
T16	C3	h2-0	env-0.1	0.0857110011934111	0.769702231708294	0.761	-0.0133584730818302	0.720464091237278	c-Tm
T16	C3	h2-0	env-0.1	0.0857110011934111	0.769702231708294	0.761	-0.0133584730818302	0.720464091237278	c.p-Tm
T16	C3	h2-0	env-0.1	2.88385151862967	0.0894717827445159	0.066	-0.0731142381771153	0.0498699970386362	nc-Tm
T17	C3	h2-0	env-0.1	1.65229973748907e-05	0.996756728674093	0.999	-0.000178763195749086	0.996179435634472	c
T17	C3	h2-0	env-0.1	1.65229973748907e-05	0.996756728674093	0.997	-0.000178763195749086	0.996179435634472	c.p
T17	C3	h2-0	env-0.1	2.22062958453448	0.136177517625161	0.158	-0.059869656224454	0.108467349793119	nc
T17	C3	h2-0	env-0.1	0.0344684636229083	0.852713873554484	0.859	0.00821427730784005	0.825845504444642	c-Tm
T17	C3	h2-0	env-0.1	0.0344684636229083	0.852713873554484	0.86	0.00821427730784005	0.825845504444642	c.p-Tm
T17	C3	h2-0	env-0.1	0.166889985086744	0.68289069738123	0.678	-0.0172670911159081	0.643683992268153	nc-Tm
T18	C3	h2-0	env-0.1	0.00268424629858411	0.958680316573669	0.97	-0.00232525855994263	0.950335944864417	c
T18	C3	h2-0	env-0.1	0.00268424629858411	0.958680316573669	0.954	-0.00232525855994263	0.950335944864417	c.p
T18	C3	h2-0	env-0.1	0.0850099411763151	0.770619511956692	0.747	-0.0121151863425367	0.745535573015689	nc
T18	C3	h2-0	env-0.1	0.0996868168762069	0.752205790173008	0.736	0.0142527706124574	0.702612042214512	c-Tm
T18	C3	h2-0	env-0.1	0.0996868168762069	0.752205790173008	0.746	0.0142527706124574	0.702612042214512	c.p-Tm
T18	C3	h2-0	env-0.1	0.389934537855573	0.532333813425193	0.501	0.0272432331690316	0.465464764608658	nc-Tm
T19	C3	h2-0	env-0.1	0.815011357206765	0.366642776967112	0.404	-0.0409967352187564	0.271938917244722	c
T19	C3	h2-0	env-0.1	0.815011357206765	0.366642776967112	0.387	-0.0409967352187564	0.271938917244722	c.p
T19	C3	h2-0	env-0.1	3.15556192357912	0.0756686354074565	0.047	-0.0718213558462855	0.0540658134117195	nc
T19	C3	h2-0	env-0.1	0.40046767488503	0.526847828906255	0.553	-0.0291471266194423	0.434857491018473	c-Tm
T19	C3	h2-0	env-0.1	0.40046767488503	0.526847828906255	0.544	-0.0291471266194423	0.434857491018473	c.p-Tm
T19	C3	h2-0	env-0.1	0.11994258875948	0.729096764991384	0.718	-0.0146969201601232	0.693805632329211	nc-Tm
T20	C3	h2-0	env-0.1	0.00594803812672691	0.938525278396504	0.959	0.00332180036085624	0.929098890782117	c
T20	C3	h2-0	env-0.1	0.00594803812672691	0.938525278396504	0.947	0.00332180036085624	0.929098890782117	c.p
T20	C3	h2-0	env-0.1	0.551902237937946	0.457541480811005	0.442	-0.0312249704719549	0.402816258436982	nc
T20	C3	h2-0	env-0.1	0.313605772136505	0.575475922428505	0.62	0.0242859188582449	0.515289692099317	c-Tm
T20	C3	h2-0	env-0.1	0.313605772136505	0.575475922428505	0.634	0.0242859188582449	0.515289692099317	c.p-Tm
T20	C3	h2-0	env-0.1	0.14281135395176	0.705501988761362	0.698	0.016177860085046	0.664744788919106	nc-Tm
T21	C3	h2-0	env-0.1	0.00050966699949705	0.981988643224948	0.977	-0.00101505960526861	0.978308518429215	c
T21	C3	h2-0	env-0.1	0.00050966699949705	0.981988643224948	0.99	-0.00101505960526861	0.978308518429215	c.p
T21	C3	h2-0	env-0.1	7.93299607096305	0.00485413552076101	0.003	-0.112617714508314	0.00247622219236138	nc
T21	C3	h2-0	env-0.1	0.140519424879401	0.707765178798631	0.723	0.0168179034816182	0.652335908782088	c-Tm
T21	C3	h2-0	env-0.1	0.140519424879401	0.707765178798631	0.72	0.0168179034816182	0.652335908782088	c.p-Tm
T21	C3	h2-0	env-0.1	4.45055815393571	0.0348898415077364	0.026	-0.0880452244892943	0.0181283145245323	nc-Tm
T22	C3	h2-0	env-0.1	1.38948666331032	0.238491809021823	0.197	0.052577241675225	0.158740848573972	c
T22	C3	h2-0	env-0.1	1.38948666331032	0.238491809021823	0.215	0.052577241675225	0.158740848573972	c.p
T22	C3	h2-0	env-0.1	8.53531510906771	0.00348321021293067	0.007	-0.116118106292692	0.00180283838084988	nc
T22	C3	h2-0	env-0.1	3.03692703706293	0.0813898553164047	0.04	0.078645396471353	0.0348687310102376	c-Tm
T22	C3	h2-0	env-0.1	3.03692703706293	0.0813898553164047	0.06	0.078645396471353	0.0348687310102376	c.p-Tm
T22	C3	h2-0	env-0.1	0.00141667704267325	0.96997569544363	0.976	-0.00161460622984382	0.96550289901678	nc-Tm
T23	C3	h2-0	env-0.1	0.00205207642714608	0.963868306849225	0.985	0.0020721136066408	0.955736866789627	c
T23	C3	h2-0	env-0.1	0.00205207642714608	0.963868306849225	0.98	0.0020721136066408	0.955736866789627	c.p
T23	C3	h2-0	env-0.1	0.751826887063647	0.38589844322095	0.399	-0.0368202960843703	0.323833792272859	nc
T23	C3	h2-0	env-0.1	0.165117312383839	0.684488173243738	0.79	0.0185365196834986	0.619495506993075	c-Tm
T23	C3	h2-0	env-0.1	0.165117312383839	0.684488173243738	0.738	0.0185365196834986	0.619495506993075	c.p-Tm
T23	C3	h2-0	env-0.1	0.0165306440248534	0.897696677525854	0.895	-0.00590495201538002	0.874320819501439	nc-Tm
T24	C3	h2-0	env-0.1	1.89174093553553	0.169005692021925	0.205	-0.0641397807758997	0.0854630322280876	c
T24	C3	h2-0	env-0.1	1.89174093553553	0.169005692021925	0.18	-0.0641397807758997	0.0854630322280876	c.p
T24	C3	h2-0	env-0.1	0.764632483392306	0.381882675659575	0.399	-0.0368406550374111	0.32356614630376	nc
T24	C3	h2-0	env-0.1	1.26687065864111	0.260354564122856	0.306	-0.0527163630851322	0.157640038484422	c-Tm
T24	C3	h2-0	env-0.1	1.26687065864111	0.260354564122856	0.286	-0.0527163630851322	0.157640038484422	c.p-Tm
T24	C3	h2-0	env-0.1	0.348699798186934	0.554850067124948	0.555	-0.0263993977982853	0.479403271209993	nc-Tm
T25	C3	h2-0	env-0.1	0.0117026895488771	0.913853726559287	0.922	0.00483045618917186	0.897048830452548	c
T25	C3	h2-0	env-0.1	0.0117026895488771	0.913853726559287	0.906	0.00483045618917186	0.897048830452548	c.p
T25	C3	h2-0	env-0.1	1.94652476244692	0.162961833392933	0.174	-0.0602043494541968	0.106503634279055	nc
T25	C3	h2-0	env-0.1	0.104933094732256	0.745988167897013	0.758	0.0145147330233553	0.697413053494568	c-Tm
T25	C3	h2-0	env-0.1	0.104933094732256	0.745988167897013	0.72	0.0145147330233553	0.697413053494568	c.p-Tm
T25	C3	h2-0	env-0.1	0.301229626745522	0.58311258022563	0.588	-0.0245188068869503	0.51126819941346	nc-Tm
T26	C3	h2-0	env-0.1	0.302634389920403	0.582235588973969	0.591	0.0257910162614568	0.489591875228134	c
T26	C3	h2-0	env-0.1	0.302634389920403	0.582235588973969	0.567	0.0257910162614568	0.489591875228134	c.p
T26	C3	h2-0	env-0.1	0.504405090241444	0.477570932172428	0.479	-0.0307940044748675	0.409343296085295	nc
T26	C3	h2-0	env-0.1	0.751078084613141	0.386135117328874	0.379	0.0405835689096835	0.276803794940118	c-Tm
T26	C3	h2-0	env-0.1	0.751078084613141	0.386135117328874	0.362	0.0405835689096835	0.276803794940118	c.p-Tm
T26	C3	h2-0	env-0.1	0.0389821836598029	0.84348396322734	0.844	0.00873043519620424	0.815093989495887	nc-Tm
T27	C3	h2-0	env-0.1	4.17187590093858	0.0411002698814109	0.05	-0.0871448058988069	0.0193495022766313	c
T27	C3	h2-0	env-0.1	4.17187590093858	0.0411002698814109	0.037	-0.0871448058988069	0.0193495022766313	c.p
T27	C3	h2-0	env-0.1	0.654958722675866	0.418345365868436	0.418	-0.0326560551313294	0.381593065070521	nc
T27	C3	h2-0	env-0.1	3.9100671319243	0.0479976799819426	0.04	-0.0845287389978062	0.0233131284500533	c-Tm
T27	C3	h2-0	env-0.1	3.9100671319243	0.0479976799819426	0.045	-0.0845287389978062	0.0233131284500533	c.p-Tm
T27	C3	h2-0	env-0.1	0.127035734413998	0.721525509572083	0.715	-0.0145861444806132	0.695998242334666	nc-Tm
T28	C3	h2-0	env-0.1	3.64667387973138	0.0561813033779384	0.051	-0.0850236697041527	0.0225133733698851	c
T28	C3	h2-0	env-0.1	3.64667387973138	0.0561813033779384	0.045	-0.0850236697041527	0.0225133733698851	c.p
T28	C3	h2-0	env-0.1	1.97876188121113	0.159520900790114	0.151	-0.0608896687182059	0.102570527960476	nc
T28	C3	h2-0	env-0.1	3.35751329451109	0.0668990171128131	0.05	-0.0818842179005099	0.0280163748167458	c-Tm
T28	C3	h2-0	env-0.1	3.35751329451109	0.0668990171128131	0.052	-0.0818842179005099	0.0280163748167458	c.p-Tm
T28	C3	h2-0	env-0.1	1.85320422064152	0.173411183968415	0.152	-0.0631590342336171	0.0903639212474767	nc-Tm
T29	C3	h2-0	env-0.1	2.40680083540122	0.120809029588245	0.085	0.0719544105050577	0.0536208629394937	c
T29	C3	h2-0	env-0.1	2.40680083540122	0.120809029588245	0.096	0.0719544105050577	0.0536208629394937	c.p
T29	C3	h2-0	env-0.1	0.135947031730103	0.712343926939442	0.708	-0.0148804871120098	0.690177879675413	nc
T29	C3	h2-0	env-0.1	3.19027757534881	0.0740774324061458	0.046	0.0829512783804555	0.0260285169030201	c-Tm
T29	C3	h2-0	env-0.1	3.19027757534881	0.0740774324061458	0.044	0.0829512783804555	0.0260285169030201	c.p-Tm
T29	C3	h2-0	env-0.1	0.0674088771784657	0.79514749895957	0.794	-0.0108451961753546	0.771426048572166	nc-Tm
T30	C3	h2-0	env-0.1	2.53577779071271	0.111292033855848	0.076	-0.0704765115532501	0.0587381374212275	c
T30	C3	h2-0	env-0.1	2.53577779071271	0.111292033855848	0.083	-0.0704765115532501	0.0587381374212275	c.p
T30	C3	h2-0	env-0.1	0.698581964124596	0.403260585441361	0.375	-0.0351795297556586	0.345876593513486	nc
T30	C3	h2-0	env-0.1	1.48574661182781	0.222877571521594	0.192	-0.0546539217207708	0.142903000904479	c-Tm
T30	C3	h2-0	env-0.1	1.48574661182781	0.222877571521594	0.153	-0.0546539217207708	0.142903000904479	c.p-Tm
T30	C3	h2-0	env-0.1	0.30897561143315	0.578309472367717	0.581	0.0240374236297765	0.51959869266137	nc-Tm
T31	C3	h2-0	env-0.1	0.116408954017562	0.732962384500226	0.696	-0.0153229882709844	0.681462210363766	c
T31	C3	h2-0	env-0.1	0.116408954017562	0.732962384500226	0.702	-0.0153229882709844	0.681462210363766	c.p
T31	C3	h2-0	env-0.1	2.69631568916575	0.100580432047174	0.097	-0.072958493023147	0.0503605452210306	nc
T31	C3	h2-0	env-0.1	1.37358448805724e-05	0.997042894928561	0.995	-0.000166616990166437	0.996439025095031	c-Tm
T31	C3	h2-0	env-0.1	1.37358448805724e-05	0.997042894928561	0.997	-0.000166616990166437	0.996439025095031	c.p-Tm
T31	C3	h2-0	env-0.1	0.32807792084872	0.566793075791403	0.592	-0.0256357173334516	0.492211187198953	nc-Tm
T32	C3	h2-0	env-0.1	0.463991667434137	0.495764346943424	0.505	-0.0313724421857065	0.400597152818959	c
T32	C3	h2-0	env-0.1	0.463991667434137	0.495764346943424	0.487	-0.0313724421857065	0.400597152818959	c.p
T32	C3	h2-0	env-0.1	1.28584392566785	0.256815277229719	0.263	-0.0488555707058123	0.190386439675797	nc
T32	C3	h2-0	env-0.1	0.337361967899484	0.561355916395459	0.575	-0.0267328006472784	0.473869113371926	c-Tm
