rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
F38	C1	h2-0.3	env-0.0	30.3040085911486	3.69361770011083e-08	0	-0.735843959224051	0	c.p
F38	C1	h2-0.3	env-0.0	189.784138066957	3.54363658331539e-43	0	-0.937775692293824	0	nc
F38	C1	h2-0.3	env-0.0	0.0495056930547593	0.823925647458765	0.84	-0.0445423625688669	0.0463997919130329	c-Tm
F38	C1	h2-0.3	env-0.0	0.0495056930547593	0.823925647458765	0.853	-0.0445423625688669	0.0463997919130329	c.p-Tm
F38	C1	h2-0.3	env-0.0	0.0210623176602095	0.884609318425602	0.894	-0.0288645891687759	0.196937670747125	nc-Tm
F39	C1	h2-0.3	env-0.0	18.7786645710816	1.46800201011098e-05	0	0.642401043523639	3.54856596450526e-233	c
F39	C1	h2-0.3	env-0.0	18.7786645710816	1.46800201011098e-05	0	0.642401043523639	3.54856596450526e-233	c.p
F39	C1	h2-0.3	env-0.0	140.218731492015	2.38441848035853e-32	0	0.917478187669883	0	nc
F39	C1	h2-0.3	env-0.0	0.0100407946115464	0.920182556661576	0.935	0.0190275099598541	0.395057655047628	c-Tm
F39	C1	h2-0.3	env-0.0	0.0100407946115464	0.920182556661576	0.944	0.0190275099598541	0.395057655047628	c.p-Tm
F39	C1	h2-0.3	env-0.0	1.98036529214663	0.1593519292977	0.153	0.259738481996888	3.38847548970802e-32	nc-Tm
F40	C1	h2-0.3	env-0.0	8.47180395736065	0.00360693550324147	0.005	0.480173549532447	7.15006999895492e-116	c
F40	C1	h2-0.3	env-0.0	8.47180395736065	0.00360693550324147	0.006	0.480173549532447	7.15006999895492e-116	c.p
F40	C1	h2-0.3	env-0.0	90.8810790695929	1.52571658678884e-21	0	0.874060125098999	0	nc
F40	C1	h2-0.3	env-0.0	0.389384228956973	0.532623254796617	0.569	0.117254555642846	1.4511408071936e-07	c-Tm
F40	C1	h2-0.3	env-0.0	0.389384228956973	0.532623254796617	0.56	0.117254555642846	1.4511408071936e-07	c.p-Tm
F40	C1	h2-0.3	env-0.0	0.0930103529592343	0.760384440844707	0.76	-0.0571815132820127	0.0105358121382755	nc-Tm
F41	C1	h2-0.3	env-0.0	13.4985266587471	0.000238750837208699	0	-0.562245378772337	4.42794012283948e-167	c
F41	C1	h2-0.3	env-0.0	13.4985266587471	0.000238750837208699	0	-0.562245378772337	4.42794012283948e-167	c.p
F41	C1	h2-0.3	env-0.0	34.6785279024055	3.8889749153106e-09	0	-0.734380040013399	0	nc
F41	C1	h2-0.3	env-0.0	2.09107921010799	0.148161373817411	0.199	-0.259664554893603	3.53175361479843e-32	c-Tm
F41	C1	h2-0.3	env-0.0	2.09107921010799	0.148161373817411	0.196	-0.259664554893603	3.53175361479843e-32	c.p-Tm
F41	C1	h2-0.3	env-0.0	0.234774538750709	0.628005958483293	0.672	-0.0914854246237534	4.17835551163248e-05	nc-Tm
F42	C1	h2-0.3	env-0.0	17.1489453768662	3.45601245801811e-05	0	0.619729871144425	1.60068768796571e-212	c
F42	C1	h2-0.3	env-0.0	17.1489453768662	3.45601245801811e-05	0	0.619729871144425	1.60068768796571e-212	c.p
F42	C1	h2-0.3	env-0.0	222.266139386544	2.89795774917204e-50	0	0.943542472501147	0	nc
F42	C1	h2-0.3	env-0.0	0.362134334314379	0.547323263724236	0.552	-0.113964055624694	3.21992724719038e-07	c-Tm
F42	C1	h2-0.3	env-0.0	0.362134334314379	0.547323263724236	0.554	-0.113964055624694	3.21992724719038e-07	c.p-Tm
F42	C1	h2-0.3	env-0.0	0.32177817349279	0.57054098236155	0.625	-0.107607297693251	1.41169142627573e-06	nc-Tm
F43	C1	h2-0.3	env-0.0	0.00211769468180783	0.963295571001109	0.973	0.00878587392724232	0.694557201955253	c
F43	C1	h2-0.3	env-0.0	0.00211769468180783	0.963295571001109	0.967	0.00878587392724232	0.694557201955253	c.p
F43	C1	h2-0.3	env-0.0	3.85018487008738	0.0497405078990237	0.044	0.344511560594482	7.89285776627341e-57	nc
F43	C1	h2-0.3	env-0.0	0.581443695310013	0.445746994218556	0.481	-0.14435018256424	8.84414438489278e-11	c-Tm
F43	C1	h2-0.3	env-0.0	0.581443695310013	0.445746994218556	0.505	-0.14435018256424	8.84414438489278e-11	c.p-Tm
F43	C1	h2-0.3	env-0.0	1.46946467132425	0.225430175496534	0.224	-0.225041302989029	2.22435939138373e-24	nc-Tm
F44	C1	h2-0.3	env-0.0	6.46173259577089	0.0110222121438282	0.025	-0.437667428870367	2.25711286981017e-94	c
F44	C1	h2-0.3	env-0.0	6.46173259577089	0.0110222121438282	0.02	-0.437667428870367	2.25711286981017e-94	c.p
F44	C1	h2-0.3	env-0.0	32.1767348249696	1.40766293856749e-08	0	-0.730872538610861	0	nc
F44	C1	h2-0.3	env-0.0	0.0469863234889555	0.828392822808906	0.852	-0.0416193140783313	0.0627561847627719	c-Tm
F44	C1	h2-0.3	env-0.0	0.0469863234889555	0.828392822808906	0.844	-0.0416193140783313	0.0627561847627719	c.p-Tm
F44	C1	h2-0.3	env-0.0	2.8965861273389	0.0887673674612371	0.201	0.30430863746474	4.03047301776711e-44	nc-Tm
F45	C1	h2-0.3	env-0.0	11.2183001021942	0.000809946508685382	0.004	-0.535582098470874	7.09633423235749e-149	c
F45	C1	h2-0.3	env-0.0	11.2183001021942	0.000809946508685382	0.002	-0.535582098470874	7.09633423235749e-149	c.p
F45	C1	h2-0.3	env-0.0	134.86844131096	3.52786900987491e-31	0	-0.90663477838297	0	nc
F45	C1	h2-0.3	env-0.0	0.463263531601935	0.496102694014136	0.504	0.127373334538486	1.09032940278198e-08	c-Tm
F45	C1	h2-0.3	env-0.0	0.463263531601935	0.496102694014136	0.513	0.127373334538486	1.09032940278198e-08	c.p-Tm
F45	C1	h2-0.3	env-0.0	0.0386670991978763	0.844109645110065	0.852	-0.0377916290989988	0.0910968510529307	nc-Tm
F46	C1	h2-0.3	env-0.0	2.98557599609902	0.0840093929510949	0.063	0.31374142258002	6.24785585001964e-47	c
F46	C1	h2-0.3	env-0.0	2.98557599609902	0.0840093929510949	0.076	0.31374142258002	6.24785585001964e-47	c.p
F46	C1	h2-0.3	env-0.0	30.0762311902234	4.15391459597281e-08	0	0.724418776429002	0	nc
F46	C1	h2-0.3	env-0.0	0.649650073113513	0.420237815315041	0.432	0.152810302937975	6.42038437102621e-12	c-Tm
F46	C1	h2-0.3	env-0.0	0.649650073113513	0.420237815315041	0.392	0.152810302937975	6.42038437102621e-12	c.p-Tm
F46	C1	h2-0.3	env-0.0	1.05750394650365	0.303785167982959	0.295	0.193350182763258	2.6872747995045e-18	nc-Tm
F47	C1	h2-0.3	env-0.0	19.1494322149212	1.20873453650608e-05	0	0.64914834663374	1.14766272943664e-239	c
F47	C1	h2-0.3	env-0.0	19.1494322149212	1.20873453650608e-05	0.001	0.64914834663374	1.14766272943664e-239	c.p
F47	C1	h2-0.3	env-0.0	117.838599118753	1.88087181149323e-27	0	0.905688634332309	0	nc
F47	C1	h2-0.3	env-0.0	0.720852329228891	0.395864471974189	0.48	0.162379517301061	2.75562596599529e-13	c-Tm
F47	C1	h2-0.3	env-0.0	0.720852329228891	0.395864471974189	0.49	0.162379517301061	2.75562596599529e-13	c.p-Tm
F47	C1	h2-0.3	env-0.0	0.043815151186003	0.834197901374866	0.813	0.0402718084633157	0.0717636598291958	nc-Tm
F48	C1	h2-0.3	env-0.0	55.0158815401511	1.19559832835845e-13	0	-0.817717795522093	0	c
F48	C1	h2-0.3	env-0.0	55.0158815401511	1.19559832835845e-13	0	-0.817717795522093	0	c.p
F48	C1	h2-0.3	env-0.0	213.643640586316	2.20271562969041e-48	0	-0.944280942570981	0	nc
F48	C1	h2-0.3	env-0.0	8.04442844500849	0.00456438174085426	0.009	-0.465050848559086	7.15056311157823e-108	c-Tm
F48	C1	h2-0.3	env-0.0	8.04442844500849	0.00456438174085426	0.007	-0.465050848559086	7.15056311157823e-108	c.p-Tm
F48	C1	h2-0.3	env-0.0	0.0710131437024571	0.789867316114621	0.864	0.0511960927484944	0.0220428324701485	nc-Tm
F49	C1	h2-0.3	env-0.0	20.0517717567802	7.53736684287559e-06	0	0.645122658999595	8.95199050573222e-236	c
F49	C1	h2-0.3	env-0.0	20.0517717567802	7.53736684287559e-06	0	0.645122658999595	8.95199050573222e-236	c.p
F49	C1	h2-0.3	env-0.0	106.362606425709	6.1405560081893e-25	0	0.894346970761497	0	nc
F49	C1	h2-0.3	env-0.0	0.6031850410967	0.437365362555534	0.483	0.148078540617205	2.83585611567051e-11	c-Tm
F49	C1	h2-0.3	env-0.0	0.6031850410967	0.437365362555534	0.467	0.148078540617205	2.83585611567051e-11	c.p-Tm
F49	C1	h2-0.3	env-0.0	0.995893884674669	0.318306111596458	0.722	0.188866542755042	1.6253383524896e-17	nc-Tm
F50	C1	h2-0.3	env-0.0	2.05245743053802	0.151960738287277	0.141	-0.264370687485119	2.46287853642812e-33	c
F50	C1	h2-0.3	env-0.0	2.05245743053802	0.151960738287277	0.119	-0.264370687485119	2.46287853642812e-33	c.p
F50	C1	h2-0.3	env-0.0	4.95162293763213	0.0260661880721163	0.033	-0.384760008976704	1.42497817284972e-71	nc
F50	C1	h2-0.3	env-0.0	0.504339420447126	0.477599598831677	0.442	-0.134826931286954	1.41702806522231e-09	c-Tm
F50	C1	h2-0.3	env-0.0	0.504339420447126	0.477599598831677	0.448	-0.134826931286954	1.41702806522231e-09	c.p-Tm
F50	C1	h2-0.3	env-0.0	0.178704751660063	0.672488727428621	0.713	0.0806562051099734	0.000305390825017672	nc-Tm
F51	C1	h2-0.3	env-0.0	0.18144983482908	0.670130224744158	0.747	0.0831857958785641	0.000195848307111301	c
F51	C1	h2-0.3	env-0.0	0.18144983482908	0.670130224744158	0.735	0.0831857958785641	0.000195848307111301	c.p
F51	C1	h2-0.3	env-0.0	1.99614488624015	0.157699857759306	0.25	0.258767486187822	5.83151297901128e-32	nc
F51	C1	h2-0.3	env-0.0	0.00141023262102609	0.970044030947463	0.972	-0.00735559233927449	0.742343991291309	c-Tm
F51	C1	h2-0.3	env-0.0	0.00141023262102609	0.970044030947463	0.973	-0.00735559233927449	0.742343991291309	c.p-Tm
F51	C1	h2-0.3	env-0.0	0.00393699067579081	0.949969210008276	0.964	-0.0118865051400307	0.595233697992854	nc-Tm
F52	C1	h2-0.3	env-0.0	11.7585396746107	0.000605647243862778	0.001	-0.544402025048034	1.023197676139e-154	c
F52	C1	h2-0.3	env-0.0	11.7585396746107	0.000605647243862778	0.001	-0.544402025048034	1.023197676139e-154	c.p
F52	C1	h2-0.3	env-0.0	89.0194679170344	3.90946240179141e-21	0	-0.873071159081209	0	nc
F52	C1	h2-0.3	env-0.0	1.02176513440081	0.312100679927606	0.339	-0.188673587387614	1.75448598657082e-17	c-Tm
F52	C1	h2-0.3	env-0.0	1.02176513440081	0.312100679927606	0.331	-0.188673587387614	1.75448598657082e-17	c.p-Tm
F52	C1	h2-0.3	env-0.0	6.30399856329764	0.0120465944680381	0.015	-0.421593309038394	5.2404151120614e-87	nc-Tm
F53	C1	h2-0.3	env-0.0	51.9753487631195	5.62018016832137e-13	0	0.802538103764667	0	c
F53	C1	h2-0.3	env-0.0	51.9753487631195	5.62018016832137e-13	0	0.802538103764667	0	c.p
F53	C1	h2-0.3	env-0.0	255.228873494556	1.88167335230113e-57	0	0.947878671844975	0	nc
F53	C1	h2-0.3	env-0.0	5.05717624661896	0.0245241647315951	0.073	0.392080038004796	1.73830330556931e-74	c-Tm
F53	C1	h2-0.3	env-0.0	5.05717624661896	0.0245241647315951	0.084	0.392080038004796	1.73830330556931e-74	c.p-Tm
F53	C1	h2-0.3	env-0.0	6.22393342784463e-06	0.998009454632078	0.995	0.000466393320136019	0.98336953631693	nc-Tm
F54	C1	h2-0.3	env-0.0	11.0244749182392	0.000899167448592596	0.001	0.530781937612845	9.07575686104864e-146	c
F54	C1	h2-0.3	env-0.0	11.0244749182392	0.000899167448592596	0.007	0.530781937612845	9.07575686104864e-146	c.p
F54	C1	h2-0.3	env-0.0	74.999500691292	4.70833117522848e-18	0	0.860453923492091	0	nc
F54	C1	h2-0.3	env-0.0	0.777920475655392	0.377777887699749	0.47	0.163190380623847	2.09159860150826e-13	c-Tm
F54	C1	h2-0.3	env-0.0	0.777920475655392	0.377777887699749	0.516	0.163190380623847	2.09159860150826e-13	c.p-Tm
F54	C1	h2-0.3	env-0.0	0.00382789657281834	0.950666360350483	0.956	-0.0119041770984819	0.594686512713485	nc-Tm
F55	C1	h2-0.3	env-0.0	3.20819934094427	0.0732700774128809	0.164	0.333876548418121	2.80529513260986e-53	c
F55	C1	h2-0.3	env-0.0	3.20819934094427	0.0732700774128809	0.181	0.333876548418121	2.80529513260986e-53	c.p
F55	C1	h2-0.3	env-0.0	16.0749375040935	6.08845047365984e-05	0	0.607282337467148	6.92245690260693e-202	nc
F55	C1	h2-0.3	env-0.0	0.809884687899823	0.368154344944255	0.482	0.174818067234827	3.43695784308994e-15	c-Tm
F55	C1	h2-0.3	env-0.0	0.809884687899823	0.368154344944255	0.463	0.174818067234827	3.43695784308994e-15	c.p-Tm
F55	C1	h2-0.3	env-0.0	0.146639314525812	0.701767862384524	0.709	0.071765119882928	0.00132012384328161	nc-Tm
F56	C1	h2-0.3	env-0.0	11.9069404349277	0.00055925180668621	0	-0.555617986810889	2.11882700218862e-162	c
F56	C1	h2-0.3	env-0.0	11.9069404349277	0.00055925180668621	0.001	-0.555617986810889	2.11882700218862e-162	c.p
F56	C1	h2-0.3	env-0.0	152.220001381456	5.67209137353819e-35	0	-0.924964154079689	0	nc
F56	C1	h2-0.3	env-0.0	0.00159346802916912	0.968158287860641	0.975	-0.00762079640455224	0.733401527557117	c-Tm
F56	C1	h2-0.3	env-0.0	0.00159346802916912	0.968158287860641	0.975	-0.00762079640455224	0.733401527557117	c.p-Tm
F56	C1	h2-0.3	env-0.0	5.39268727739702	0.0202213064134087	0.011	-0.413156740361063	2.68019930241482e-83	nc-Tm
F57	C1	h2-0.3	env-0.0	0.104018026046144	0.747060109046541	0.748	0.0618051469244516	0.00569357677251149	c
F57	C1	h2-0.3	env-0.0	0.104018026046144	0.747060109046541	0.769	0.0618051469244516	0.00569357677251149	c.p
F57	C1	h2-0.3	env-0.0	3.60751148664165	0.0575191278590341	0.05	-0.329641391468682	6.65975388763525e-52	nc
F57	C1	h2-0.3	env-0.0	0.804316319556485	0.369805986110014	0.416	0.169785518355202	2.10816827734548e-14	c-Tm
F57	C1	h2-0.3	env-0.0	0.804316319556485	0.369805986110014	0.442	0.169785518355202	2.10816827734548e-14	c.p-Tm
F57	C1	h2-0.3	env-0.0	0.330150950768678	0.565570216312026	0.588	-0.105023611924456	2.5153182013792e-06	nc-Tm
F58	C1	h2-0.3	env-0.0	6.49719972172199	0.0108044531482407	0.012	-0.438482697230302	9.31635123377864e-95	c
F58	C1	h2-0.3	env-0.0	6.49719972172199	0.0108044531482407	0.016	-0.438482697230302	9.31635123377864e-95	c.p
F58	C1	h2-0.3	env-0.0	13.0543542403709	0.000302580141360083	0	-0.567874547488964	3.86470776176014e-171	nc
F58	C1	h2-0.3	env-0.0	3.96930867940068	0.0463367925556301	0.054	-0.355349945491206	1.35998112337222e-60	c-Tm
F58	C1	h2-0.3	env-0.0	3.96930867940068	0.0463367925556301	0.044	-0.355349945491206	1.35998112337222e-60	c.p-Tm
F58	C1	h2-0.3	env-0.0	1.52497783234615	0.216867750237054	0.226	-0.231715536270246	8.69609694259158e-26	nc-Tm
F59	C1	h2-0.3	env-0.0	0.740525836318413	0.389492486055252	0.441	-0.164234625515758	1.46344334263123e-13	c
F59	C1	h2-0.3	env-0.0	0.740525836318413	0.389492486055252	0.455	-0.164234625515758	1.46344334263123e-13	c.p
F59	C1	h2-0.3	env-0.0	0.254788679139308	0.613723223586537	0.671	0.095678012628173	1.81909721491659e-05	nc
F59	C1	h2-0.3	env-0.0	2.2259403247032	0.135710011095358	0.198	-0.277286062971532	1.24577473534116e-36	c-Tm
F59	C1	h2-0.3	env-0.0	2.2259403247032	0.135710011095358	0.19	-0.277286062971532	1.24577473534116e-36	c.p-Tm
F59	C1	h2-0.3	env-0.0	6.39731986940968	0.011429277693642	0.039	-0.435494622640473	2.35866284540871e-93	nc-Tm
F60	C1	h2-0.3	env-0.0	16.66971266486	4.44856007944714e-05	0	0.618299818153823	2.82234128801079e-211	c
F60	C1	h2-0.3	env-0.0	16.66971266486	4.44856007944714e-05	0	0.618299818153823	2.82234128801079e-211	c.p
F60	C1	h2-0.3	env-0.0	155.609379813797	1.03045073724276e-35	0	0.925755489051314	0	nc
F60	C1	h2-0.3	env-0.0	0.0295281720088567	0.863565178943574	0.862	0.0333572649532466	0.135892040531894	c-Tm
F60	C1	h2-0.3	env-0.0	0.0295281720088567	0.863565178943574	0.887	0.0333572649532466	0.135892040531894	c.p-Tm
F60	C1	h2-0.3	env-0.0	1.67035302511436	0.196211256335439	0.206	-0.24768110962312	2.44058982548431e-29	nc-Tm
F61	C1	h2-0.3	env-0.0	30.3627117932638	3.58350870730468e-08	0	-0.730276020446102	0	c
F61	C1	h2-0.3	env-0.0	30.3627117932638	3.58350870730468e-08	0	-0.730276020446102	0	c.p
F61	C1	h2-0.3	env-0.0	170.852084008201	4.82020489046766e-39	0	-0.931088315949755	0	nc
F61	C1	h2-0.3	env-0.0	0.51477433971667	0.473079352821236	0.615	-0.135895126792883	1.04787616838037e-09	c-Tm
F61	C1	h2-0.3	env-0.0	0.51477433971667	0.473079352821236	0.601	-0.135895126792883	1.04787616838037e-09	c.p-Tm
F61	C1	h2-0.3	env-0.0	0.0305306733068185	0.86129156802445	0.886	-0.0337745582346218	0.131061126744889	nc-Tm
F62	C1	h2-0.3	env-0.0	6.87612849047325	0.00873545821870532	0.028	0.458573655554765	1.44426951622944e-104	c
F62	C1	h2-0.3	env-0.0	6.87612849047325	0.00873545821870532	0.023	0.458573655554765	1.44426951622944e-104	c.p
F62	C1	h2-0.3	env-0.0	57.4372621365108	3.48933673791442e-14	0	0.820963933248301	0	nc
F62	C1	h2-0.3	env-0.0	0.0189831027671178	0.890414938431542	0.909	0.027038928768918	0.226784789275646	c-Tm
F62	C1	h2-0.3	env-0.0	0.0189831027671178	0.890414938431542	0.904	0.027038928768918	0.226784789275646	c.p-Tm
F62	C1	h2-0.3	env-0.0	0.658816115649083	0.416978210323316	0.494	0.152089321289125	8.07566278596783e-12	nc-Tm
F63	C1	h2-0.3	env-0.0	10.688658953037	0.00107794318543543	0.003	-0.525033121182077	4.10668714756526e-142	c
F63	C1	h2-0.3	env-0.0	10.688658953037	0.00107794318543543	0.002	-0.525033121182077	4.10668714756526e-142	c.p
F63	C1	h2-0.3	env-0.0	207.164028425926	5.70970968633319e-47	0	-0.934520200048807	0	nc
F63	C1	h2-0.3	env-0.0	1.01164645446119	0.314508722363937	0.335	0.183011122862721	1.59522646764778e-16	c-Tm
F63	C1	h2-0.3	env-0.0	1.01164645446119	0.314508722363937	0.337	0.183011122862721	1.59522646764778e-16	c.p-Tm
F63	C1	h2-0.3	env-0.0	0.000843863419453328	0.976825249639374	0.982	-0.0055251531825499	0.804954837512483	nc-Tm
F64	C1	h2-0.3	env-0.0	0.480502926949776	0.488194599668478	0.51	-0.129380503216795	6.36491676784746e-09	c
F64	C1	h2-0.3	env-0.0	0.480502926949776	0.488194599668478	0.508	-0.129380503216795	6.36491676784746e-09	c.p
F64	C1	h2-0.3	env-0.0	0.45033368783585	0.502176533922096	0.521	-0.126332900244803	1.43655763414335e-08	nc
F64	C1	h2-0.3	env-0.0	0.055907753112628	0.81308489510505	0.831	-0.0444532985163041	0.0468391595352418	c-Tm
F64	C1	h2-0.3	env-0.0	0.055907753112628	0.81308489510505	0.837	-0.0444532985163041	0.0468391595352418	c.p-Tm
F64	C1	h2-0.3	env-0.0	0.105038647009999	0.745864853191449	0.773	0.0614124153934709	0.00600839259665438	nc-Tm
F65	C1	h2-0.3	env-0.0	6.76431725348863	0.00929984969036691	0.024	0.442044437891079	1.89630976276916e-96	c
F65	C1	h2-0.3	env-0.0	6.76431725348863	0.00929984969036691	0.011	0.442044437891079	1.89630976276916e-96	c.p
F65	C1	h2-0.3	env-0.0	22.7316497064545	1.86274429026842e-06	0	0.680145100052982	9.73268380909624e-272	nc
F65	C1	h2-0.3	env-0.0	1.4187256151633	0.233613274475433	0.277	0.220120761860227	2.27252243124338e-23	c-Tm
F65	C1	h2-0.3	env-0.0	1.4187256151633	0.233613274475433	0.304	0.220120761860227	2.27252243124338e-23	c.p-Tm
F65	C1	h2-0.3	env-0.0	0.119386861943251	0.729700440835446	0.705	0.0667980527695146	0.00280102361983159	nc-Tm
F66	C1	h2-0.3	env-0.0	20.0464069465587	7.55854132569171e-06	0	0.649031333137892	1.49204182805417e-239	c
F66	C1	h2-0.3	env-0.0	20.0464069465587	7.55854132569171e-06	0.001	0.649031333137892	1.49204182805417e-239	c.p
F66	C1	h2-0.3	env-0.0	152.421040128565	5.1263145946387e-35	0	0.921597970347683	0	nc
F66	C1	h2-0.3	env-0.0	1.28820333065967	0.256379318097207	0.354	0.210276079466905	2.01190513863921e-21	c-Tm
F66	C1	h2-0.3	env-0.0	1.28820333065967	0.256379318097207	0.377	0.210276079466905	2.01190513863921e-21	c.p-Tm
F66	C1	h2-0.3	env-0.0	0.461823614605576	0.496772935520529	0.49	-0.12619913953966	1.48816356236068e-08	nc-Tm
F67	C1	h2-0.3	env-0.0	1.78082913002887	0.182047547001574	0.192	-0.25247143805744	1.86409874057448e-30	c
F67	C1	h2-0.3	env-0.0	1.78082913002887	0.182047547001574	0.204	-0.25247143805744	1.86409874057448e-30	c.p
F67	C1	h2-0.3	env-0.0	30.1110103023947	4.08008160298445e-08	0	-0.731741240165522	0	nc
F67	C1	h2-0.3	env-0.0	0.728881174204882	0.393246084019443	0.431	0.16626078860914	7.27017508346346e-14	c-Tm
F67	C1	h2-0.3	env-0.0	0.728881174204882	0.393246084019443	0.448	0.16626078860914	7.27017508346346e-14	c.p-Tm
F67	C1	h2-0.3	env-0.0	0.0842537476151974	0.771613542465143	0.763	-0.0559197872160379	0.012377233081899	nc-Tm
F68	C1	h2-0.3	env-0.0	11.9862580143199	0.000535942994969648	0	0.554413383021889	1.46363541647664e-161	c
F68	C1	h2-0.3	env-0.0	11.9862580143199	0.000535942994969648	0.003	0.554413383021889	1.46363541647664e-161	c.p
F68	C1	h2-0.3	env-0.0	151.531624118502	8.02036456889161e-35	0	0.917884511067895	0	nc
F68	C1	h2-0.3	env-0.0	0.015458048313626	0.901053678476964	0.911	-0.023811836269353	0.287155300908311	c-Tm
F68	C1	h2-0.3	env-0.0	0.015458048313626	0.901053678476964	0.904	-0.023811836269353	0.287155300908311	c.p-Tm
F68	C1	h2-0.3	env-0.0	3.62547892233986	0.0569011927574687	0.075	0.347027731717166	1.08806471382848e-57	nc-Tm
F69	C1	h2-0.3	env-0.0	0.95911203624903	0.327410701050251	0.278	0.184244942426227	9.92043448936948e-17	c
F69	C1	h2-0.3	env-0.0	0.95911203624903	0.327410701050251	0.289	0.184244942426227	9.92043448936948e-17	c.p
F69	C1	h2-0.3	env-0.0	2.43255777923823	0.118838849952462	0.105	0.28590905981125	6.21970178050017e-39	nc
F69	C1	h2-0.3	env-0.0	0.229712023804507	0.631737440737524	0.593	0.0911588644377631	4.45150116073528e-05	c-Tm
F69	C1	h2-0.3	env-0.0	0.229712023804507	0.631737440737524	0.609	0.0911588644377631	4.45150116073528e-05	c.p-Tm
F69	C1	h2-0.3	env-0.0	0.0427142906169759	0.836264183698192	0.82	-0.0393352843513722	0.0786270743792763	nc-Tm
F70	C1	h2-0.3	env-0.0	5.02341099597635	0.0250068611596665	0.027	-0.398015928467087	6.64605602331286e-77	c
F70	C1	h2-0.3	env-0.0	5.02341099597635	0.0250068611596665	0.025	-0.398015928467087	6.64605602331286e-77	c.p
F70	C1	h2-0.3	env-0.0	44.6570453862824	2.34751345040782e-11	0	-0.785400662261475	0	nc
F70	C1	h2-0.3	env-0.0	0.285839135576885	0.592899331920298	0.6	-0.103181852294586	3.7660258622162e-06	c-Tm
F70	C1	h2-0.3	env-0.0	0.285839135576885	0.592899331920298	0.602	-0.103181852294586	3.7660258622162e-06	c.p-Tm
F70	C1	h2-0.3	env-0.0	0.407241499125207	0.523372942403338	0.516	-0.122307939491445	4.08888692163216e-08	nc-Tm
F71	C1	h2-0.3	env-0.0	11.999005275691	0.000532289540420574	0.008	-0.559672997658873	2.98704654846236e-165	c
F71	C1	h2-0.3	env-0.0	11.999005275691	0.000532289540420574	0.013	-0.559672997658873	2.98704654846236e-165	c.p
F71	C1	h2-0.3	env-0.0	138.616748317307	5.34206655158707e-32	0	-0.912698028440496	0	nc
F71	C1	h2-0.3	env-0.0	0.00437800995028135	0.947245241996717	0.955	-0.0129174866571201	0.563702710318876	c-Tm
F71	C1	h2-0.3	env-0.0	0.00437800995028135	0.947245241996717	0.961	-0.0129174866571201	0.563702710318876	c.p-Tm
F71	C1	h2-0.3	env-0.0	0.710182839895432	0.39938312016674	0.449	0.162446109425319	2.69407318039052e-13	nc-Tm
F72	C1	h2-0.3	env-0.0	0.320504890762919	0.57130438199239	0.587	0.109128818352864	9.98396709884538e-07	c
F72	C1	h2-0.3	env-0.0	0.320504890762919	0.57130438199239	0.591	0.109128818352864	9.98396709884538e-07	c.p
F72	C1	h2-0.3	env-0.0	0.197992135919767	0.656346440681951	0.662	0.086507160870923	0.000107255960961639	nc
F72	C1	h2-0.3	env-0.0	0.218692181041865	0.640038222593185	0.681	0.0903599695085791	5.19281495031944e-05	c-Tm
F72	C1	h2-0.3	env-0.0	0.218692181041865	0.640038222593185	0.678	0.0903599695085791	5.19281495031944e-05	c.p-Tm
F72	C1	h2-0.3	env-0.0	0.197926243722991	0.656399954991751	0.682	0.0865040612329976	0.00010731731968234	nc-Tm
F73	C1	h2-0.3	env-0.0	1.6551197122182	0.198263540845436	0.189	0.237464567487335	4.90271791325502e-27	c
F73	C1	h2-0.3	env-0.0	1.6551197122182	0.198263540845436	0.19	0.237464567487335	4.90271791325502e-27	c.p
F73	C1	h2-0.3	env-0.0	8.90194382143851	0.00284867248514207	0	0.505857679318984	2.04773160661465e-130	nc
F73	C1	h2-0.3	env-0.0	0.439113246426802	0.507550764325829	0.526	0.125025532337495	2.02513393115484e-08	c-Tm
F73	C1	h2-0.3	env-0.0	0.439113246426802	0.507550764325829	0.518	0.125025532337495	2.02513393115484e-08	c.p-Tm
F73	C1	h2-0.3	env-0.0	0.576472248994848	0.447698418358353	0.422	0.149341696550887	1.91630136256407e-11	nc-Tm
F74	C1	h2-0.3	env-0.0	10.9543508259642	0.000933840833055372	0	0.531346443209396	3.93646274859159e-146	c
F74	C1	h2-0.3	env-0.0	10.9543508259642	0.000933840833055372	0.001	0.531346443209396	3.93646274859159e-146	c.p
F74	C1	h2-0.3	env-0.0	214.885154357781	1.1806479070821e-48	0	0.942546815615309	0	nc
F74	C1	h2-0.3	env-0.0	0.758837561041268	0.383692549916842	0.418	-0.162733943264415	2.44318443124986e-13	c-Tm
F74	C1	h2-0.3	env-0.0	0.758837561041268	0.383692549916842	0.422	-0.162733943264415	2.44318443124986e-13	c.p-Tm
F74	C1	h2-0.3	env-0.0	0.320779240349653	0.571139725977585	0.598	0.108042329166826	1.27918232336645e-06	nc-Tm
F75	C1	h2-0.3	env-0.0	1.76045700144182	0.184567523563749	0.148	0.250543917715033	5.28216484389912e-30	c
F75	C1	h2-0.3	env-0.0	1.76045700144182	0.184567523563749	0.153	0.250543917715033	5.28216484389912e-30	c.p
F75	C1	h2-0.3	env-0.0	1.66650911669887	0.196726762636687	0.195	0.239753498460332	1.52691774745858e-27	nc
