rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T79	C3	h2-0	env-0.0	0.0910512164324115	0.76284498135394	0.737	0.0135295223328285	0.717037453314425	nc-Tm
T80	C3	h2-0	env-0.0	0.335108819955668	0.562666202820873	0.471	0.0248348642927354	0.505836820788604	c
T80	C3	h2-0	env-0.0	0.335108819955668	0.562666202820873	0.503	0.0248348642927354	0.505836820788604	c.p
T80	C3	h2-0	env-0.0	0.144460263594431	0.703886561475996	0.719	0.0170622483716541	0.647623634636458	nc
T80	C3	h2-0	env-0.0	0.447060087481791	0.503734388418303	0.442	0.0285968634737726	0.443582404009903	c-Tm
T80	C3	h2-0	env-0.0	0.447060087481791	0.503734388418303	0.433	0.0285968634737726	0.443582404009903	c.p-Tm
T80	C3	h2-0	env-0.0	0.544058703567196	0.460755518436894	0.469	0.0332770576391153	0.372600584422175	nc-Tm
T81	C3	h2-0	env-0.0	0.173131664474805	0.6773434644951	0.683	0.0186219982247981	0.617881037818751	c
T81	C3	h2-0	env-0.0	0.173131664474805	0.6773434644951	0.648	0.0186219982247981	0.617881037818751	c.p
T81	C3	h2-0	env-0.0	3.43459514815727	0.0638442310210031	0.05	-0.0787930553443747	0.0345278015192477	nc
T81	C3	h2-0	env-0.0	0.30828245591639	0.578736056308533	0.592	0.0248265508796555	0.505979295922352	c-Tm
T81	C3	h2-0	env-0.0	0.30828245591639	0.578736056308533	0.579	0.0248265508796555	0.505979295922352	c.p-Tm
T81	C3	h2-0	env-0.0	0.107449063600936	0.743067242944585	0.743	-0.0140537995875628	0.706570197329878	nc-Tm
T82	C3	h2-0	env-0.0	0.0297273752497808	0.863110270504749	0.851	-0.00806141726332464	0.829035925446071	c
T82	C3	h2-0	env-0.0	0.0297273752497808	0.863110270504749	0.861	-0.00806141726332464	0.829035925446071	c.p
T82	C3	h2-0	env-0.0	0.19330398862759	0.660180845928948	0.672	0.0194807212243394	0.601765097974027	nc
T82	C3	h2-0	env-0.0	0.0130064331637594	0.909201526503731	0.898	-0.00533569797447489	0.88635015890246	c-Tm
T82	C3	h2-0	env-0.0	0.0130064331637594	0.909201526503731	0.913	-0.00533569797447489	0.88635015890246	c.p-Tm
T82	C3	h2-0	env-0.0	0.730167302785833	0.392828964525559	0.387	0.0381198159712146	0.307038421343802	nc-Tm
T83	C3	h2-0	env-0.0	0.167757958853458	0.682112115929848	0.746	0.0185366779423408	0.619492516195821	c
T83	C3	h2-0	env-0.0	0.167757958853458	0.682112115929848	0.724	0.0185366779423408	0.619492516195821	c.p
T83	C3	h2-0	env-0.0	0.0319616028549499	0.858111955479583	0.832	-0.00780956832187017	0.834298513457534	nc
T83	C3	h2-0	env-0.0	0.0567376187474226	0.811728616496597	0.823	0.0107551250685601	0.773272338863386	c-Tm
T83	C3	h2-0	env-0.0	0.0567376187474226	0.811728616496597	0.844	0.0107551250685601	0.773272338863386	c.p-Tm
T83	C3	h2-0	env-0.0	1.75409341713845	0.185362959271624	0.185	-0.0573176374772955	0.12439503199877	nc-Tm
T84	C3	h2-0	env-0.0	1.36700215642227	0.242327623203473	0.262	0.0514813342486942	0.167616172239987	c
T84	C3	h2-0	env-0.0	1.36700215642227	0.242327623203473	0.269	0.0514813342486942	0.167616172239987	c.p
T84	C3	h2-0	env-0.0	0.298228586263856	0.584995075023476	0.526	0.0246841807901064	0.508422498790396	nc
T84	C3	h2-0	env-0.0	1.21971614244939	0.269416366364368	0.283	0.0486614014177536	0.192156391332894	c-Tm
T84	C3	h2-0	env-0.0	1.21971614244939	0.269416366364368	0.271	0.0486614014177536	0.192156391332894	c.p-Tm
T84	C3	h2-0	env-0.0	0.000754348255455672	0.978088535384111	0.976	0.00124248415402491	0.973450159003783	nc-Tm
T85	C3	h2-0	env-0.0	0.355364713332779	0.551091893540518	0.521	0.0268114741214583	0.47256834080081	c
T85	C3	h2-0	env-0.0	0.355364713332779	0.551091893540518	0.556	0.0268114741214583	0.47256834080081	c.p
T85	C3	h2-0	env-0.0	0.733953932605323	0.391604559632986	0.377	0.0364284823000617	0.32901274204725	nc
T85	C3	h2-0	env-0.0	0.335121741994241	0.562658671439769	0.536	0.026008985237223	0.485928219846175	c-Tm
T85	C3	h2-0	env-0.0	0.335121741994241	0.562658671439769	0.556	0.026008985237223	0.485928219846175	c.p-Tm
T85	C3	h2-0	env-0.0	0.241249791652788	0.623304903098553	0.607	0.0209416830166121	0.574791059971007	nc-Tm
T86	C3	h2-0	env-0.0	0.159366746562185	0.689740208061449	0.715	0.0171022442833181	0.646853633741867	c
T86	C3	h2-0	env-0.0	0.159366746562185	0.689740208061449	0.741	0.0171022442833181	0.646853633741867	c.p
T86	C3	h2-0	env-0.0	0.0216783388239545	0.882946016712019	0.89	-0.00613449281065091	0.869478246935519	nc
T86	C3	h2-0	env-0.0	0.221040741914959	0.638248066922276	0.661	0.0200836709340766	0.590563678726011	c-Tm
T86	C3	h2-0	env-0.0	0.221040741914959	0.638248066922276	0.67	0.0200836709340766	0.590563678726011	c.p-Tm
T86	C3	h2-0	env-0.0	0.0646312627355075	0.799320351910779	0.808	-0.0104646440422291	0.779235338835432	nc-Tm
T87	C3	h2-0	env-0.0	1.03256314438221	0.309557418166635	0.301	-0.0430545634975995	0.248580972730754	c
T87	C3	h2-0	env-0.0	1.03256314438221	0.309557418166635	0.278	-0.0430545634975995	0.248580972730754	c.p
T87	C3	h2-0	env-0.0	0.422386394398141	0.515748675424531	0.521	0.0287327612828136	0.441418392602705	nc
T87	C3	h2-0	env-0.0	1.09020229066077	0.296426392150517	0.274	-0.0442839069331082	0.235314587849605	c-Tm
T87	C3	h2-0	env-0.0	1.09020229066077	0.296426392150517	0.239	-0.0442839069331082	0.235314587849605	c.p-Tm
T87	C3	h2-0	env-0.0	0.303783480254092	0.581520183109048	0.574	0.0243680242105604	0.51387003496763	nc-Tm
T88	C3	h2-0	env-0.0	1.16948198519988	0.279507704160215	0.232	-0.0464635071010349	0.213038734910584	c
T88	C3	h2-0	env-0.0	1.16948198519988	0.279507704160215	0.194	-0.0464635071010349	0.213038734910584	c.p
T88	C3	h2-0	env-0.0	0.588786187621087	0.442888876636061	0.44	0.0333432017403165	0.371650561402027	nc
T88	C3	h2-0	env-0.0	0.779319168917288	0.377349443024451	0.334	-0.037776303167172	0.311421069415287	c-Tm
T88	C3	h2-0	env-0.0	0.779319168917288	0.377349443024451	0.311	-0.037776303167172	0.311421069415287	c.p-Tm
T88	C3	h2-0	env-0.0	0.279063026815291	0.597316000689103	0.557	0.0225082537764041	0.546517445420054	nc-Tm
T89	C3	h2-0	env-0.0	0.306818566754084	0.579639033270053	0.611	-0.0240062287468897	0.520140931430504	c
T89	C3	h2-0	env-0.0	0.306818566754084	0.579639033270053	0.598	-0.0240062287468897	0.520140931430504	c.p
T89	C3	h2-0	env-0.0	0.0281184945539978	0.866830545299562	0.873	-0.00758202198753686	0.839059662797755	nc
T89	C3	h2-0	env-0.0	0.106884416224758	0.743719451984083	0.76	-0.0141385838600091	0.704882597615545	c-Tm
T89	C3	h2-0	env-0.0	0.106884416224758	0.743719451984083	0.762	-0.0141385838600091	0.704882597615545	c.p-Tm
T89	C3	h2-0	env-0.0	0.101317965251006	0.750253720357411	0.755	0.0141967626296377	0.703725407968072	nc-Tm
T90	C3	h2-0	env-0.0	0.00142579182244874	0.969879309139668	0.967	-0.0017326847745107	0.962981820499753	c
T90	C3	h2-0	env-0.0	0.00142579182244874	0.969879309139668	0.963	-0.0017326847745107	0.962981820499753	c.p
T90	C3	h2-0	env-0.0	0.867476912552976	0.351654754164953	0.358	-0.0408203929814578	0.274008088378431	nc
T90	C3	h2-0	env-0.0	0.0657240837183591	0.797667398932163	0.8	0.0117504954096153	0.752942431708213	c-Tm
T90	C3	h2-0	env-0.0	0.0657240837183591	0.797667398932163	0.803	0.0117504954096153	0.752942431708213	c.p-Tm
T90	C3	h2-0	env-0.0	0.0310881026280557	0.860043975679248	0.858	-0.00754670411960694	0.839799181089904	nc-Tm
T91	C3	h2-0	env-0.0	0.0771489201516179	0.78119894446694	0.816	-0.0125458926462061	0.73681812784656	c
T91	C3	h2-0	env-0.0	0.0771489201516179	0.78119894446694	0.798	-0.0125458926462061	0.73681812784656	c.p
T91	C3	h2-0	env-0.0	2.10671537389818	0.146653802589031	0.141	-0.0637526527428754	0.0873713047845684	nc
T91	C3	h2-0	env-0.0	0.0387995820983785	0.843846244521667	0.855	-0.00891846546939758	0.811185843589777	c-Tm
T91	C3	h2-0	env-0.0	0.0387995820983785	0.843846244521667	0.849	-0.00891846546939758	0.811185843589777	c.p-Tm
T91	C3	h2-0	env-0.0	1.59930639921902	0.20600153176862	0.193	-0.0560331202663309	0.133072764943738	nc-Tm
T92	C3	h2-0	env-0.0	1.39873258823857	0.236935891951847	0.272	0.0515183180012794	0.167310713866934	c
T92	C3	h2-0	env-0.0	1.39873258823857	0.236935891951847	0.267	0.0515183180012794	0.167310713866934	c.p
T92	C3	h2-0	env-0.0	2.56708388137226	0.109108696776412	0.119	0.0690280204101445	0.0641398590052573	nc
T92	C3	h2-0	env-0.0	1.4344660959292	0.231036949935224	0.24	0.0520816585435955	0.162709397318499	c-Tm
T92	C3	h2-0	env-0.0	1.4344660959292	0.231036949935224	0.25	0.0520816585435955	0.162709397318499	c.p-Tm
T92	C3	h2-0	env-0.0	3.55600920736859	0.059330219316721	0.067	0.0806485170712502	0.030480290706064	nc-Tm
T93	C3	h2-0	env-0.0	0.521494134929927	0.470205021587595	0.494	0.0319745855169091	0.391612638840234	c
T93	C3	h2-0	env-0.0	0.521494134929927	0.470205021587595	0.504	0.0319745855169091	0.391612638840234	c.p
T93	C3	h2-0	env-0.0	0.500796836469053	0.479150208269086	0.464	-0.0311170193753882	0.404445321764259	nc
T93	C3	h2-0	env-0.0	1.14249736788752	0.285125238965901	0.304	0.0472375901629869	0.205505194984139	c-Tm
T93	C3	h2-0	env-0.0	1.14249736788752	0.285125238965901	0.299	0.0472375901629869	0.205505194984139	c.p-Tm
T93	C3	h2-0	env-0.0	0.357136619674091	0.550100800182105	0.563	0.026055577134309	0.485147020555967	nc-Tm
T94	C3	h2-0	env-0.0	1.15175412095795	0.283182251548398	0.376	0.0461821857594738	0.215825314368118	c
T94	C3	h2-0	env-0.0	1.15175412095795	0.283182251548398	0.417	0.0461821857594738	0.215825314368118	c.p
T94	C3	h2-0	env-0.0	9.2962794574175e-05	0.992307138422299	0.989	-0.00041312766296727	0.991170695436766	nc
T94	C3	h2-0	env-0.0	0.644675798334602	0.422022677273617	0.52	0.034705087755823	0.352424241985704	c-Tm
T94	C3	h2-0	env-0.0	0.644675798334602	0.422022677273617	0.496	0.034705087755823	0.352424241985704	c.p-Tm
T94	C3	h2-0	env-0.0	0.278133051401022	0.597927499888986	0.571	-0.0224996828408132	0.546670244641212	nc-Tm
T95	C3	h2-0	env-0.0	0.269276218349877	0.603817704789109	0.607	0.0225341001917288	0.546056793703002	c
T95	C3	h2-0	env-0.0	0.269276218349877	0.603817704789109	0.606	0.0225341001917288	0.546056793703002	c.p
T95	C3	h2-0	env-0.0	0.0272392683805605	0.86890995451781	0.861	-0.00726527642263524	0.845696966276968	nc
T95	C3	h2-0	env-0.0	0.0742444196254394	0.785254280494307	0.754	0.011819211702928	0.75154504663101	c-Tm
T95	C3	h2-0	env-0.0	0.0742444196254394	0.785254280494307	0.794	0.011819211702928	0.75154504663101	c.p-Tm
T95	C3	h2-0	env-0.0	1.09576110118838	0.295198251010092	0.304	-0.045154375863795	0.226228576676737	nc-Tm
T96	C3	h2-0	env-0.0	0.012158678549841	0.912198105157894	0.917	-0.00476514759283502	0.898433169284059	c
T96	C3	h2-0	env-0.0	0.012158678549841	0.912198105157894	0.94	-0.00476514759283502	0.898433169284059	c.p
T96	C3	h2-0	env-0.0	0.145866923945867	0.702516784098344	0.729	0.0169463395097607	0.649857234592119	nc
T96	C3	h2-0	env-0.0	0.0161095783336157	0.899000935895149	0.918	-0.00548746213214283	0.883140441945809	c-Tm
T96	C3	h2-0	env-0.0	0.0161095783336157	0.899000935895149	0.911	-0.00548746213214283	0.883140441945809	c.p-Tm
T96	C3	h2-0	env-0.0	0.000265313773645282	0.987004267716283	0.989	0.000722210204790092	0.984565674444081	nc-Tm
T97	C3	h2-0	env-0.0	0.122973301828271	0.725831812685803	0.726	0.0158309214767085	0.671509873866006	c
T97	C3	h2-0	env-0.0	0.122973301828271	0.725831812685803	0.751	0.0158309214767085	0.671509873866006	c.p
T97	C3	h2-0	env-0.0	0.0592445464053473	0.807693974246027	0.807	0.0113805531791241	0.760479199104227	nc
T97	C3	h2-0	env-0.0	0.165237527315929	0.684379524344835	0.717	0.018372243469482	0.622603402613585	c-Tm
T97	C3	h2-0	env-0.0	0.165237527315929	0.684379524344835	0.703	0.018372243469482	0.622603402613585	c.p-Tm
T97	C3	h2-0	env-0.0	0.000622359956365251	0.980097124044466	0.98	-0.00114850193073896	0.975457746389477	nc-Tm
T98	C3	h2-0	env-0.0	1.13348659373566	0.287032862248881	0.314	-0.0464034724418229	0.213631211496371	c
T98	C3	h2-0	env-0.0	1.13348659373566	0.287032862248881	0.32	-0.0464034724418229	0.213631211496371	c.p
T98	C3	h2-0	env-0.0	0.0175740534438446	0.894535701085468	0.895	0.005678239260134	0.879108345775892	nc
T98	C3	h2-0	env-0.0	1.28100942255359	0.257711434600945	0.251	-0.0492721084775447	0.186629958363472	c-Tm
T98	C3	h2-0	env-0.0	1.28100942255359	0.257711434600945	0.282	-0.0492721084775447	0.186629958363472	c.p-Tm
T98	C3	h2-0	env-0.0	0.0453355124803825	0.831388288802468	0.809	-0.00917208014753311	0.805921994177124	nc-Tm
T99	C3	h2-0	env-0.0	7.92982877470281	0.00486263983348263	0.003	-0.123770050025805	0.000874299950773179	c
T99	C3	h2-0	env-0.0	7.92982877470281	0.00486263983348263	0.007	-0.123770050025805	0.000874299950773179	c.p
T99	C3	h2-0	env-0.0	0.252026727379788	0.615651598104062	0.608	0.0234346770424459	0.530127091621019	nc
T99	C3	h2-0	env-0.0	7.68724993738054	0.00556123044083444	0.006	-0.121831764631257	0.00105430800821638	c-Tm
T99	C3	h2-0	env-0.0	7.68724993738054	0.00556123044083444	0.006	-0.121831764631257	0.00105430800821638	c.p-Tm
T99	C3	h2-0	env-0.0	0.646153857507554	0.421491141523098	0.411	0.0363410645439534	0.330175489224097	nc-Tm
T100	C3	h2-0	env-0.0	0.190644315524113	0.662380899526412	0.701	0.0203974462493216	0.584772594739105	c
T100	C3	h2-0	env-0.0	0.190644315524113	0.662380899526412	0.713	0.0203974462493216	0.584772594739105	c.p
T100	C3	h2-0	env-0.0	0.552098273009921	0.457461606178511	0.475	-0.0328567130612277	0.378672993921642	nc
T100	C3	h2-0	env-0.0	0.248866574229723	0.617874290427396	0.627	0.0233160998436754	0.532210981154352	c-Tm
T100	C3	h2-0	env-0.0	0.248866574229723	0.617874290427396	0.642	0.0233160998436754	0.532210981154352	c.p-Tm
T100	C3	h2-0	env-0.0	0.280949626383133	0.596079472503054	0.61	-0.0233661858389665	0.531330259284863	nc-Tm
T1	C3	h2-0	env-0.1	1.31594538812027	0.251321025173697	0.303	0.049752364806431	0.182366995557011	c
T1	C3	h2-0	env-0.1	1.31594538812027	0.251321025173697	0.306	0.049752364806431	0.182366995557011	c.p
T1	C3	h2-0	env-0.1	1.47218188570512	0.225001756587301	0.249	0.0510478121778921	0.171227967479718	nc
T1	C3	h2-0	env-0.1	1.57074473800913	0.210098892662518	0.254	0.0545923380421547	0.143354573363032	c-Tm
T1	C3	h2-0	env-0.1	1.57074473800913	0.210098892662518	0.28	0.0545923380421547	0.143354573363032	c.p-Tm
T1	C3	h2-0	env-0.1	2.68886493048877	0.101051775423703	0.109	0.0690071485621204	0.064220589403745	nc-Tm
T2	C3	h2-0	env-0.1	2.02227255046441	0.155007005959946	0.181	0.0639473655031101	0.0864072608934895	c
T2	C3	h2-0	env-0.1	2.02227255046441	0.155007005959946	0.174	0.0639473655031101	0.0864072608934895	c.p
T2	C3	h2-0	env-0.1	0.0586458798254616	0.808649126215588	0.8	0.00981043933101503	0.792711940694986	nc
T2	C3	h2-0	env-0.1	1.66137164966197	0.197418228209719	0.234	0.0582530638599994	0.118357688777414	c-Tm
T2	C3	h2-0	env-0.1	1.66137164966197	0.197418228209719	0.259	0.0582530638599994	0.118357688777414	c.p-Tm
T2	C3	h2-0	env-0.1	0.040836315269195	0.839854204532073	0.848	-0.00843256049203654	0.821294586344481	nc-Tm
T3	C3	h2-0	env-0.1	3.56412178818955	0.0590409634053107	0.072	0.0804096911881224	0.0309773297225531	c
T3	C3	h2-0	env-0.1	3.56412178818955	0.0590409634053107	0.067	0.0804096911881224	0.0309773297225531	c.p
T3	C3	h2-0	env-0.1	0.0208623203612641	0.885154654058979	0.875	0.00578991609874439	0.876749487255555	nc
T3	C3	h2-0	env-0.1	2.96239922919286	0.0852213996633705	0.097	0.0737294417893042	0.0479712184737458	c-Tm
T3	C3	h2-0	env-0.1	2.96239922919286	0.0852213996633705	0.097	0.0737294417893042	0.0479712184737458	c.p-Tm
T3	C3	h2-0	env-0.1	1.41698842334502	0.233899730483718	0.25	-0.0492633652860001	0.186708241893888	nc-Tm
T4	C3	h2-0	env-0.1	0.00159778672590082	0.968115190502616	0.971	0.00185312481969475	0.960410702522229	c
T4	C3	h2-0	env-0.1	0.00159778672590082	0.968115190502616	0.973	0.00185312481969475	0.960410702522229	c.p
T4	C3	h2-0	env-0.1	0.157847787028583	0.691145786173737	0.669	-0.0168493371910327	0.651728917170703	nc
T4	C3	h2-0	env-0.1	0.161206143382311	0.688048469171177	0.739	-0.0186703548589061	0.616968520042709	c-Tm
T4	C3	h2-0	env-0.1	0.161206143382311	0.688048469171177	0.731	-0.0186703548589061	0.616968520042709	c.p-Tm
T4	C3	h2-0	env-0.1	0.243573545906029	0.621636941871582	0.586	-0.0220290356258724	0.555093019161789	nc-Tm
T5	C3	h2-0	env-0.1	8.41296953123691	0.00372553640890882	0.001	0.12138807853841	0.00110006195523461	c
T5	C3	h2-0	env-0.1	8.41296953123691	0.00372553640890882	0.005	0.12138807853841	0.00110006195523461	c.p
T5	C3	h2-0	env-0.1	3.18643168624388	0.074251926700228	0.087	0.0736808765540556	0.048118874342054	nc
T5	C3	h2-0	env-0.1	7.24921754192667	0.0070931913863139	0.006	0.113522695496297	0.00228302343524056	c-Tm
T5	C3	h2-0	env-0.1	7.24921754192667	0.0070931913863139	0.001	0.113522695496297	0.00228302343524056	c.p-Tm
T5	C3	h2-0	env-0.1	1.01474538225809	0.313768670144293	0.352	0.0432300963734056	0.24665541734982	nc-Tm
T6	C3	h2-0	env-0.1	3.23743131084852	0.0719733987523698	0.054	0.0782400070709743	0.0358195167156751	c
T6	C3	h2-0	env-0.1	3.23743131084852	0.0719733987523698	0.074	0.0782400070709743	0.0358195167156751	c.p
T6	C3	h2-0	env-0.1	1.11701925048073	0.290561192886536	0.259	0.0435493450660244	0.2431801164247	nc
T6	C3	h2-0	env-0.1	2.93838880623904	0.0864969723783823	0.077	0.0747457810227399	0.0449672948762816	c-Tm
T6	C3	h2-0	env-0.1	2.93838880623904	0.0864969723783823	0.077	0.0747457810227399	0.0449672948762816	c.p-Tm
T6	C3	h2-0	env-0.1	0.429510517998923	0.512229227370822	0.502	0.0275787391173632	0.459985946877457	nc-Tm
T7	C3	h2-0	env-0.1	0.603611788285332	0.437203273996457	0.477	-0.0345537880465176	0.354528645521157	c
T7	C3	h2-0	env-0.1	0.603611788285332	0.437203273996457	0.511	-0.0345537880465176	0.354528645521157	c.p
T7	C3	h2-0	env-0.1	2.24972269927436	0.133638348484366	0.101	0.0642905962741583	0.0847287772763445	nc
T7	C3	h2-0	env-0.1	0.649341594986195	0.420348174893548	0.458	-0.0358375212998008	0.336924747809902	c-Tm
T7	C3	h2-0	env-0.1	0.649341594986195	0.420348174893548	0.46	-0.0358375212998008	0.336924747809902	c.p-Tm
T7	C3	h2-0	env-0.1	0.745482494069797	0.387910279847504	0.346	0.0391128399955145	0.294599364261677	nc-Tm
T8	C3	h2-0	env-0.1	0.349506618143759	0.554392554511665	0.618	-0.0255287989827181	0.49401885002672	c
T8	C3	h2-0	env-0.1	0.349506618143759	0.554392554511665	0.608	-0.0255287989827181	0.49401885002672	c.p
T8	C3	h2-0	env-0.1	2.20784299534293	0.137310542266586	0.132	0.0626909271295834	0.092781376182505	nc
T8	C3	h2-0	env-0.1	0.624455247427033	0.429396490322986	0.486	-0.0340531979482299	0.361547563774022	c-Tm
T8	C3	h2-0	env-0.1	0.624455247427033	0.429396490322986	0.508	-0.0340531979482299	0.361547563774022	c.p-Tm
T8	C3	h2-0	env-0.1	0.281766639152288	0.595545629972964	0.598	0.022503973650822	0.546593747152715	nc-Tm
T9	C3	h2-0	env-0.1	0.0791876323412148	0.778401339279162	0.758	0.0119839171762586	0.748198982387473	c
T9	C3	h2-0	env-0.1	0.0791876323412148	0.778401339279162	0.742	0.0119839171762586	0.748198982387473	c.p
T9	C3	h2-0	env-0.1	0.543028227292599	0.461180433406012	0.494	-0.029176831208803	0.434389328012856	nc
T9	C3	h2-0	env-0.1	0.0628663099956922	0.80202166655428	0.785	0.0107073366635503	0.774252433179517	c-Tm
T9	C3	h2-0	env-0.1	0.0628663099956922	0.80202166655428	0.808	0.0107073366635503	0.774252433179517	c.p-Tm
T9	C3	h2-0	env-0.1	0.325830843360085	0.568124413077305	0.595	-0.0230834282341567	0.536311974212038	nc-Tm
T10	C3	h2-0	env-0.1	0.00834002162273058	0.927235371826236	0.902	0.00388942127066246	0.917023977230195	c
T10	C3	h2-0	env-0.1	0.00834002162273058	0.927235371826236	0.91	0.00388942127066246	0.917023977230195	c.p
T10	C3	h2-0	env-0.1	0.396380896267625	0.528964256549797	0.549	0.0252129810896738	0.499378998853052	nc
T10	C3	h2-0	env-0.1	0.0337301312283824	0.854282036601772	0.809	0.00785280849653527	0.833394441190221	c-Tm
T10	C3	h2-0	env-0.1	0.0337301312283824	0.854282036601772	0.842	0.00785280849653527	0.833394441190221	c.p-Tm
T10	C3	h2-0	env-0.1	0.966256324027673	0.325615618882216	0.378	0.0400448324475264	0.28323563401904	nc-Tm
T11	C3	h2-0	env-0.1	0.85168523180889	0.356076030655112	0.334	0.0398913099900882	0.285086851892332	c
T11	C3	h2-0	env-0.1	0.85168523180889	0.356076030655112	0.348	0.0398913099900882	0.285086851892332	c.p
T11	C3	h2-0	env-0.1	0.000246315150431561	0.987478170224774	0.985	-0.000646250440764799	0.986188836228001	nc
T11	C3	h2-0	env-0.1	0.409329118446223	0.522310214852449	0.512	0.0278935673681613	0.454877718871556	c-Tm
T11	C3	h2-0	env-0.1	0.409329118446223	0.522310214852449	0.506	0.0278935673681613	0.454877718871556	c.p-Tm
T11	C3	h2-0	env-0.1	3.50330341753839	0.061246546967191	0.074	-0.0791716315047727	0.033666664898445	nc-Tm
T12	C3	h2-0	env-0.1	0.0576023102660761	0.810326525404325	0.785	0.0107336474038508	0.773712780618236	c
T12	C3	h2-0	env-0.1	0.0576023102660761	0.810326525404325	0.789	0.0107336474038508	0.773712780618236	c.p
T12	C3	h2-0	env-0.1	4.96168296376782	0.0259149740362752	0.011	0.0939913660668728	0.0116272771155996	nc
T12	C3	h2-0	env-0.1	0.0422966827640431	0.837055276849592	0.841	0.00927680441298307	0.803750952966978	c-Tm
T12	C3	h2-0	env-0.1	0.0422966827640431	0.837055276849592	0.843	0.00927680441298307	0.803750952966978	c.p-Tm
T12	C3	h2-0	env-0.1	1.39446592561091	0.237652357180108	0.236	0.0495877829444111	0.183819704064981	nc-Tm
T13	C3	h2-0	env-0.1	1.41255713686419	0.23463235742936	0.181	0.0518340352715602	0.164720091679967	c
T13	C3	h2-0	env-0.1	1.41255713686419	0.23463235742936	0.199	0.0518340352715602	0.164720091679967	c.p
T13	C3	h2-0	env-0.1	0.0260274714706813	0.871833245789894	0.878	0.0064587131690124	0.86264659617525	nc
T13	C3	h2-0	env-0.1	0.809338500111331	0.36831589562019	0.301	0.0392883980172155	0.292435810714181	c-Tm
T13	C3	h2-0	env-0.1	0.809338500111331	0.36831589562019	0.338	0.0392883980172155	0.292435810714181	c.p-Tm
T13	C3	h2-0	env-0.1	0.522696795439659	0.469693567481062	0.487	-0.0310974202125438	0.404741509178093	nc-Tm
T14	C3	h2-0	env-0.1	2.74211614748535	0.0977352626523395	0.141	0.0735657835364686	0.0484703208458339	c
T14	C3	h2-0	env-0.1	2.74211614748535	0.0977352626523395	0.161	0.0735657835364686	0.0484703208458339	c.p
T14	C3	h2-0	env-0.1	0.741055277341513	0.38932304473677	0.332	0.0338692711611582	0.364148143620349	nc
T14	C3	h2-0	env-0.1	2.63838129147297	0.104309774702714	0.158	0.0724384624727626	0.0520277994409485	c-Tm
T14	C3	h2-0	env-0.1	2.63838129147297	0.104309774702714	0.168	0.0724384624727626	0.0520277994409485	c.p-Tm
T14	C3	h2-0	env-0.1	1.28544737866309	0.256888638981619	0.213	0.0483744320649049	0.194794324814849	nc-Tm
T15	C3	h2-0	env-0.1	0.748591296544701	0.386922601429281	0.398	0.0371697541942355	0.319259656554111	c
T15	C3	h2-0	env-0.1	0.748591296544701	0.386922601429281	0.397	0.0371697541942355	0.319259656554111	c.p
T15	C3	h2-0	env-0.1	0.0764465419558806	0.782171986659812	0.791	0.0112916471659182	0.762293882486797	nc
T15	C3	h2-0	env-0.1	0.270063104129343	0.603289444658868	0.59	0.0224265432908194	0.547975005523381	c-Tm
T15	C3	h2-0	env-0.1	0.270063104129343	0.603289444658868	0.605	0.0224265432908194	0.547975005523381	c.p-Tm
T15	C3	h2-0	env-0.1	1.04914525145549	0.305704025262017	0.346	-0.0425539780487853	0.254129815319198	nc-Tm
T16	C3	h2-0	env-0.1	0.000535803396517202	0.981532674190566	0.982	-0.00103128129989837	0.977961953574049	c
T16	C3	h2-0	env-0.1	0.000535803396517202	0.981532674190566	0.988	-0.00103128129989837	0.977961953574049	c.p
T16	C3	h2-0	env-0.1	1.62490720031576	0.202408903865054	0.281	0.0500864312338982	0.179444458019461	nc
T16	C3	h2-0	env-0.1	0.026857652208605	0.86982321531359	0.874	0.00734827926127642	0.843956590940664	c-Tm
T16	C3	h2-0	env-0.1	0.026857652208605	0.86982321531359	0.87	0.00734827926127642	0.843956590940664	c.p-Tm
T16	C3	h2-0	env-0.1	1.4341885322029	0.231082082334662	0.29	0.0506677627395138	0.174441829036486	nc-Tm
T17	C3	h2-0	env-0.1	1.82487354790932	0.176734258470711	0.148	0.0576292679345387	0.122357661943501	c
T17	C3	h2-0	env-0.1	1.82487354790932	0.176734258470711	0.151	0.0576292679345387	0.122357661943501	c.p
T17	C3	h2-0	env-0.1	0.0306840261039976	0.860947184036194	0.863	0.006826811277018	0.854902831290026	nc
T17	C3	h2-0	env-0.1	1.73228592741881	0.188119226593602	0.166	0.0564886515461013	0.129943362201179	c-Tm
T17	C3	h2-0	env-0.1	1.73228592741881	0.188119226593602	0.151	0.0564886515461013	0.129943362201179	c.p-Tm
T17	C3	h2-0	env-0.1	0.309868998422693	0.577760584260297	0.592	-0.0228237041272176	0.540908454440753	nc-Tm
T18	C3	h2-0	env-0.1	0.57078069945224	0.449948853911504	0.452	0.0331486553329542	0.37444909948427	c
T18	C3	h2-0	env-0.1	0.57078069945224	0.449948853911504	0.474	0.0331486553329542	0.37444909948427	c.p
T18	C3	h2-0	env-0.1	0.10375507673357	0.747369098642186	0.743	-0.0130849215902527	0.725955798903403	nc
T18	C3	h2-0	env-0.1	0.487924527787239	0.484854588634785	0.476	0.0308267657664337	0.408844927800624	c-Tm
T18	C3	h2-0	env-0.1	0.487924527787239	0.484854588634785	0.528	0.0308267657664337	0.408844927800624	c.p-Tm
