FID	IID	pheno_random	pheno_strat
tsk_1384	tsk_1384	-1.81443559428713	-0.94479611938631
tsk_1385	tsk_1385	-2.28351799090891	-1.88875284780397
tsk_1386	tsk_1386	-2.26562547646431	-1.51909169874925
tsk_1387	tsk_1387	-0.0602065529724252	0.109198506039591
tsk_1388	tsk_1388	-0.271345706066448	-0.612846882435595
tsk_1389	tsk_1389	0.281299168797081	0.138515022278802
tsk_1390	tsk_1390	-0.0849122494009627	1.22915185677077
tsk_1391	tsk_1391	-0.721985114760002	0.0123706524879076
tsk_1392	tsk_1392	-0.911319518578434	-0.0744942654856063
tsk_1393	tsk_1393	-1.60136447695803	-0.786511781107569
tsk_1394	tsk_1394	-1.21949808957244	-1.11216819500759
tsk_1395	tsk_1395	-0.913107995738553	-0.621706964555963
tsk_1396	tsk_1396	-0.383137393002142	0.0251517957230719
tsk_1397	tsk_1397	-0.21753681262096	0.567835513435245
tsk_1398	tsk_1398	-0.030174914248679	0.623296909586692
tsk_1399	tsk_1399	0.302284433412424	0.0602077971008289
tsk_1400	tsk_1400	-0.16104081183566	-0.548271806803509
tsk_1401	tsk_1401	-1.25315182874331	-1.10384507299733
tsk_1402	tsk_1402	0.405103075553532	0.829832422186217
tsk_1403	tsk_1403	-0.0763960721247663	-0.552499652143537
tsk_1404	tsk_1404	-0.370592406902173	-0.359852601919301
tsk_1405	tsk_1405	-0.687448953048263	0.29668610487407
tsk_1406	tsk_1406	-0.150106645099585	-0.612747030675009
tsk_1407	tsk_1407	-0.613408537345721	-0.416943587045591
tsk_1408	tsk_1408	-0.352884435943752	-0.325584148185475
tsk_1409	tsk_1409	0.968656621006282	0.999531070868007
tsk_1410	tsk_1410	-1.7017221259938	-1.84421223815083
tsk_1411	tsk_1411	2.27136007057022	2.5610690199705
tsk_1412	tsk_1412	1.00294221509988	1.12767291605414
tsk_1413	tsk_1413	-2.29004103778675	-1.84404100712199
tsk_1414	tsk_1414	0.0764420781850628	0.160294453698089
tsk_1415	tsk_1415	-1.18281843718022	-0.795775030128002
tsk_1416	tsk_1416	-1.72573496602934	-0.89272922714964
tsk_1417	tsk_1417	0.375775825770354	0.0658876187165418
tsk_1418	tsk_1418	-1.54612153995936	-1.61081970317879
tsk_1419	tsk_1419	-0.743899259217303	-0.0753629760473069
tsk_1420	tsk_1420	0.0424186073965983	0.784648258114837
tsk_1421	tsk_1421	-1.6353599527766	-1.28208101273955
tsk_1422	tsk_1422	0.0621563381004695	0.727271626676474
tsk_1423	tsk_1423	-0.729138259589795	-0.459541782507702
tsk_1424	tsk_1424	-0.746978134429675	-1.02212789450108
tsk_1425	tsk_1425	0.287355181744276	0.140890174661275
tsk_1426	tsk_1426	-0.385407422667485	-0.662979782181778
tsk_1427	tsk_1427	-0.000841587785073927	0.18601979508034
tsk_1428	tsk_1428	-0.489921788955635	-0.548401104160775
tsk_1429	tsk_1429	-0.0382320419951002	0.124987954515779
tsk_1430	tsk_1430	-1.61428999916677	-1.29728731109807
tsk_1431	tsk_1431	-0.221017779458631	0.135014825085564
tsk_1432	tsk_1432	-0.421390842119032	-0.508044792923092
tsk_1433	tsk_1433	-1.02201148083871	-0.872445257690063
tsk_1434	tsk_1434	0.0913344141356242	0.647839437722105
tsk_1435	tsk_1435	0.443699573581658	1.03099340010392
tsk_1436	tsk_1436	-0.0845885780412704	0.860111203934622
tsk_1437	tsk_1437	-0.196223928901076	0.872475236878828
tsk_1438	tsk_1438	-0.113262637318413	0.381510850493924
tsk_1439	tsk_1439	-0.394172460109101	-0.323554786738142
tsk_1440	tsk_1440	0.246626039761943	-0.530520824516658
tsk_1441	tsk_1441	-0.106291577139841	0.458689092008376
tsk_1442	tsk_1442	-1.35488559230368	-0.880416867433605
tsk_1443	tsk_1443	-1.17881821275323	-0.910556206303444
tsk_1444	tsk_1444	-0.228529647207531	-0.0219673553000952
tsk_1445	tsk_1445	-1.77100364257719	-0.818718127128767
tsk_1446	tsk_1446	-2.03456507895815	-1.55909787806007
tsk_1447	tsk_1447	-1.97538542282993	-0.907538147861213
tsk_1448	tsk_1448	-0.454921067623865	-0.453574429630648
tsk_1449	tsk_1449	-0.109522534084962	-0.309083601458802
tsk_1450	tsk_1450	-0.0928649228324234	0.897003482398964
tsk_1451	tsk_1451	-1.57839972045002	-1.22810612265355
tsk_1452	tsk_1452	-0.632863711473991	-0.393673884533535
tsk_1453	tsk_1453	-1.45747406208149	0.198839799308235
tsk_1454	tsk_1454	-1.39900639921382	0.30359444667004
tsk_1455	tsk_1455	-1.73240019606755	-1.38337500473441
tsk_1456	tsk_1456	-1.04490073808748	-0.215660574847623
tsk_1457	tsk_1457	-1.55185369812135	-0.653634124109922
tsk_1458	tsk_1458	-0.318685099727856	0.441728032937799
tsk_1459	tsk_1459	0.287409162457103	1.25382565067622
tsk_1460	tsk_1460	1.15530601984216	1.01518886911973
tsk_1461	tsk_1461	0.611199175232973	0.157662136894243
tsk_1462	tsk_1462	1.26565437139413	0.999928076167292
tsk_1463	tsk_1463	-0.857756483386353	-0.730202693116429
tsk_1464	tsk_1464	0.00508803333619246	-0.707049892218848
tsk_1465	tsk_1465	-0.736044625762651	0.35028950705452
tsk_1466	tsk_1466	0.990498967341101	0.830285777703875
tsk_1467	tsk_1467	-1.04121199690919	-0.676726588380693
tsk_1468	tsk_1468	-1.30035360993509	-0.677355677835838
tsk_1469	tsk_1469	0.193536646640789	0.434340612720973
tsk_1470	tsk_1470	-0.560549978956285	-0.878410663952652
tsk_1471	tsk_1471	0.495049735100401	0.165138052344955
tsk_1472	tsk_1472	-0.377951423684108	-0.180724365401429
tsk_1473	tsk_1473	-0.607178721999303	-0.647681025220154
tsk_1474	tsk_1474	-1.40971526110951	-0.71073676180631
tsk_1475	tsk_1475	-1.05375384044307	0.193052000088961
tsk_1476	tsk_1476	-0.468274476385255	0.121897689385566
tsk_1477	tsk_1477	-2.12793758747161	-1.17779486496565
tsk_1478	tsk_1478	-2.35096337278411	-1.20999282293149
tsk_1479	tsk_1479	-0.660278170317998	0.0274881434367138
tsk_1480	tsk_1480	-1.63591732499363	-1.70938799190576
tsk_1481	tsk_1481	-0.982089986636851	-0.225495798044021
tsk_1482	tsk_1482	0.539608419157653	1.60559752932192
tsk_1483	tsk_1483	-1.26482240813089	-1.14036519480612
tsk_1484	tsk_1484	0.732910586904411	1.5416462658056
tsk_1485	tsk_1485	-0.307682922440588	-0.260712986416863
tsk_1486	tsk_1486	-0.0861515486136782	-0.359257489761357
tsk_1487	tsk_1487	-1.24961898301704	-0.519974278350464
tsk_1488	tsk_1488	-0.380244607268465	-0.247999899340447
tsk_1489	tsk_1489	0.413261557016341	0.106522530724337
tsk_1490	tsk_1490	-0.615598309522605	-0.271695448397627
tsk_1491	tsk_1491	-0.582977350276302	-0.448360060911469
tsk_1492	tsk_1492	-1.97430446698077	-2.00224307013273
tsk_1493	tsk_1493	1.39765205753035	0.812161221207724
tsk_1494	tsk_1494	-2.92792900726109	-2.04677321212585
tsk_1495	tsk_1495	-0.752922058868023	0.0776386547315435
tsk_1496	tsk_1496	-2.0597982992421	-1.13423097850861
tsk_1497	tsk_1497	0.418824028671713	0.476781533171694
tsk_1498	tsk_1498	-1.19156819319183	-0.14975460441791
tsk_1499	tsk_1499	-1.87628542428736	-1.428085348845
tsk_1500	tsk_1500	0.411384556042181	0.893357997356169
tsk_1501	tsk_1501	-0.68939408602539	-0.600434488924978
tsk_1502	tsk_1502	-1.00610188511633	-0.393413230448333
tsk_1503	tsk_1503	-1.23567396507973	-1.24116677560945
tsk_1504	tsk_1504	-1.58547241491645	-0.346437633526516
tsk_1505	tsk_1505	-1.27018169549566	-0.954896238281682
tsk_1506	tsk_1506	-1.4514384101144	-0.65844892346101
tsk_1507	tsk_1507	-1.19450074003049	-1.17059792308083
tsk_1508	tsk_1508	-1.03291925307891	0.186294595372379
tsk_1509	tsk_1509	-0.297925602480143	0.515397217318887
tsk_1510	tsk_1510	-1.91244779773424	-0.894713517174919
tsk_1511	tsk_1511	-0.0815882223082985	0.547318204472292
tsk_1512	tsk_1512	-0.531385069363516	-0.483864448200542
tsk_1513	tsk_1513	-0.0402904666397247	0.116712725092613
tsk_1514	tsk_1514	0.262494384867202	0.312474867631154
tsk_1515	tsk_1515	-1.92924848645146	-1.52280355343925
tsk_1516	tsk_1516	-1.59304234214435	-1.20043379046364
tsk_1517	tsk_1517	0.376773198097612	0.667499773695086
tsk_1518	tsk_1518	-0.979632411894612	-0.702540827741843
tsk_1519	tsk_1519	-1.31500143927036	-1.2548879657938
tsk_1520	tsk_1520	1.02250448687809	1.07294737390028
tsk_1521	tsk_1521	1.18790351097887	1.22496868440103
tsk_1522	tsk_1522	-0.347350542374722	-0.221764800444926
tsk_1523	tsk_1523	-1.67720494933467	-0.267693674316959
tsk_1524	tsk_1524	-1.65924699357214	-0.872426000786209
tsk_1525	tsk_1525	-1.72387955389562	-0.80373743385365
tsk_1526	tsk_1526	-1.49128327735927	-0.87154906125368
tsk_1527	tsk_1527	0.358658181234488	0.810473542622107
tsk_1528	tsk_1528	-1.86365881999937	-1.94409082579656
tsk_1529	tsk_1529	-0.0354871599406796	-0.557134848649996
tsk_1530	tsk_1530	0.184200229545495	1.87735697066828
tsk_1531	tsk_1531	0.617574089426854	0.988633904785137
tsk_1532	tsk_1532	-2.46429383336911	-1.46956774332315
tsk_1533	tsk_1533	-1.2129824055361	-0.26830445231071
tsk_1534	tsk_1534	-0.325601771905832	-0.201425175879518
tsk_1535	tsk_1535	0.00064226046251975	0.110888492099213
tsk_1536	tsk_1536	0.0804884519335246	-0.238685754541183
tsk_1537	tsk_1537	-0.307695265843594	0.49937063848653
tsk_1538	tsk_1538	-0.779185531333782	-0.0148887725018233
tsk_1539	tsk_1539	-1.035562703568	-0.465231797944393
tsk_1540	tsk_1540	-1.43758617930993	-1.52524867622645
tsk_1541	tsk_1541	-0.31266908939267	0.506094009977774
tsk_1542	tsk_1542	-1.24817660422068	-0.666553272932939
tsk_1543	tsk_1543	-0.711820935752253	-0.148392017746108
tsk_1544	tsk_1544	-0.944650151131706	-0.789159142090172
tsk_1545	tsk_1545	-0.347675445416178	0.0854126839610177
tsk_1546	tsk_1546	-0.943937818712297	-0.329964252695325
tsk_1547	tsk_1547	-0.848936532654981	0.21331418150486
tsk_1548	tsk_1548	-0.14060008656157	0.400716628792504
tsk_1549	tsk_1549	-1.39271440973049	-0.89466432328923
tsk_1550	tsk_1550	-1.42227965513521	-0.839941886533537
tsk_1551	tsk_1551	-1.21854209145467	-0.453605805649217
tsk_1552	tsk_1552	-0.555586638186172	-0.337192758718553
tsk_1553	tsk_1553	1.01764554264394	1.20208693748441
tsk_1554	tsk_1554	0.682082385850355	0.542438580919256
tsk_1555	tsk_1555	1.2899297349715	0.763289299428155
tsk_1556	tsk_1556	-1.66113152451481	-0.318106444030616
tsk_1557	tsk_1557	-1.81563809615566	-1.46737264034272
tsk_1558	tsk_1558	-0.664475460782718	-0.145717041889968
tsk_1559	tsk_1559	-2.47949528185418	-1.28865775782352
tsk_1560	tsk_1560	-1.0784959367248	-0.429164244557052
tsk_1561	tsk_1561	-1.2451326135505	-1.37076481991474
tsk_1562	tsk_1562	0.64265191060848	0.545870419762783
tsk_1563	tsk_1563	-0.911315523465152	-0.0623886802429972
tsk_1564	tsk_1564	-2.1234886266717	-1.54299635230965
tsk_1565	tsk_1565	0.245771524201508	0.10622023688606
tsk_1566	tsk_1566	-0.436985771115115	0.0160304173413215
tsk_1567	tsk_1567	-0.70010466486872	0.456146627647659
tsk_1568	tsk_1568	0.881013383137902	1.8828296960403
tsk_1569	tsk_1569	-0.493017478203276	-0.784138806381313
tsk_1570	tsk_1570	0.0658391978307483	0.472530166593731
tsk_1571	tsk_1571	-1.74305362265418	-0.381951850738126
tsk_1572	tsk_1572	-1.59549253924029	-1.12054289220948
tsk_1573	tsk_1573	-1.00761708908643	-0.728143877105614
tsk_1574	tsk_1574	-0.999202057923156	-0.388884819569154
tsk_1575	tsk_1575	-0.0862890825650882	0.249034239465955
tsk_1576	tsk_1576	-1.35010623987798	-0.188606754088631
tsk_1577	tsk_1577	-1.75651534520554	-1.14873444990963
tsk_1578	tsk_1578	-1.80165369638517	-1.20089069578159
tsk_1579	tsk_1579	-1.17347174922761	-1.03194739387708
tsk_1580	tsk_1580	0.282431631261937	0.327752851396431
tsk_1581	tsk_1581	0.166729186055957	-0.128067309509403
tsk_1582	tsk_1582	-1.98992934331473	-1.2485902087714
tsk_1583	tsk_1583	-0.275453850868554	0.762249439199364
tsk_1584	tsk_1584	-2.5299021614913	-1.28847690654508
tsk_1585	tsk_1585	-0.137864770834951	-0.360476496965433
tsk_1586	tsk_1586	-0.120955313762864	0.331518240460596
tsk_1587	tsk_1587	0.249207619389218	0.633059314678124
tsk_1588	tsk_1588	-0.870901131179787	-0.501928339668713
tsk_1589	tsk_1589	0.65179905497726	1.19117153975033
tsk_1590	tsk_1590	0.486412789743803	0.257439832958413
tsk_1591	tsk_1591	-1.17685668651281	-0.694094205657083
tsk_1592	tsk_1592	-0.808194966292043	-0.584990968450438
tsk_1593	tsk_1593	0.0608843684734487	0.783662493174426
tsk_1594	tsk_1594	-1.68847877189385	-0.966487312454704
tsk_1595	tsk_1595	-2.56714587746175	-1.54224882258159
tsk_1596	tsk_1596	-2.07730115221533	-1.01623130709309
tsk_1597	tsk_1597	0.153146198688338	-0.157909936955511
tsk_1598	tsk_1598	-1.10441035512459	-0.350935566017325
tsk_1599	tsk_1599	-1.31606036491891	-0.956574437336821
tsk_1600	tsk_1600	1.13699219398807	1.21047424686156
tsk_1601	tsk_1601	-0.0725717268201737	0.188170350293825
tsk_1602	tsk_1602	-0.190828283117408	0.769769818354683
tsk_1603	tsk_1603	-1.29898131714815	-0.402993685199932
tsk_1604	tsk_1604	-1.11751914582512	-1.73723694367476
tsk_1605	tsk_1605	-0.57390993623923	-1.01468587988907
tsk_1606	tsk_1606	-2.17251740180742	-1.27605187014942
tsk_1607	tsk_1607	-1.3969012325019	-0.893469092174449
tsk_1608	tsk_1608	-1.32089146307489	-2.15403731594062
tsk_1609	tsk_1609	-0.775215190466521	-0.362284097703169
tsk_1610	tsk_1610	-2.83705019339176	-2.33567516760104
tsk_1611	tsk_1611	-0.50108167533558	0.297248211042726
tsk_1612	tsk_1612	0.572976699885358	-0.137727197775382
tsk_1613	tsk_1613	0.0381127718954928	-0.051809756681588
tsk_1614	tsk_1614	1.56900099909426	1.35383736668966
tsk_1615	tsk_1615	-2.75724656372212	-1.62403339789529
tsk_1616	tsk_1616	-0.81829755990423	0.26688037645505
tsk_1617	tsk_1617	-1.24478133069197	-0.550272961825207
tsk_1618	tsk_1618	1.20040291712885	1.17878492333758
tsk_1619	tsk_1619	-1.47706573729405	-0.694463787772934
tsk_1620	tsk_1620	-1.75207911117891	-0.936903511821575
tsk_1621	tsk_1621	-1.37933497068812	-0.327700215116121
tsk_1622	tsk_1622	-0.79863863301617	-1.0451545054427
tsk_1623	tsk_1623	-2.28361901608181	-2.20444727866009
tsk_1624	tsk_1624	-0.853352291088249	0.0612395487762206
tsk_1625	tsk_1625	-0.230724215680538	-0.75978793825363
tsk_1626	tsk_1626	-0.43796107034389	-0.669499228098429
tsk_1627	tsk_1627	-1.65327675829936	-1.03070495474385
tsk_1628	tsk_1628	-1.2712458437981	-1.20131909037612
tsk_1629	tsk_1629	-0.516477573867241	0.0824461007565414
tsk_1630	tsk_1630	-0.75537639799462	0.0715649945426143
tsk_1631	tsk_1631	-1.86074442133644	-1.64240737004907
tsk_1632	tsk_1632	-0.0522026368243034	0.444337459924745
tsk_1633	tsk_1633	0.539161542323206	0.85938232832279
tsk_1634	tsk_1634	1.22678562744816	1.13731478307765
tsk_1635	tsk_1635	-0.133738388150734	-1.06907445885437
tsk_1636	tsk_1636	-0.444354539979729	0.205936703441617
tsk_1637	tsk_1637	-0.194921771906654	0.724829880951922
tsk_1638	tsk_1638	-0.790027084526954	-0.108774902150441
tsk_1639	tsk_1639	0.298017282581367	0.537197812708317
tsk_1640	tsk_1640	-0.576191356294815	-0.33221065012368
tsk_1641	tsk_1641	-1.66290057282383	-1.35161188430666
tsk_1642	tsk_1642	0.0610756568884024	0.256815255425069
tsk_1643	tsk_1643	-0.00655705784607874	0.0862641284538551
tsk_1644	tsk_1644	-0.208317792231145	0.0998617791933763
tsk_1645	tsk_1645	-1.00686396972638	-0.822445969343819
tsk_1646	tsk_1646	-1.6500982258064	-0.691616353101714
tsk_1647	tsk_1647	-1.23749284417156	-1.25335134656355
tsk_1648	tsk_1648	-0.574881783197586	-0.166193392865952
tsk_1649	tsk_1649	-2.6467672164819	-1.8055215700023
tsk_1650	tsk_1650	-0.300106314829644	-0.530629848753111
tsk_1651	tsk_1651	-0.0339643936618956	0.0323932531436477
tsk_1652	tsk_1652	-0.608593528248155	0.00641511356727986
tsk_1653	tsk_1653	-0.738603762915937	-0.213171117845276
tsk_1654	tsk_1654	-0.712543206653716	0.0242700930099438
tsk_1655	tsk_1655	-0.634177169939474	-0.784790906709715
tsk_1656	tsk_1656	-0.857823572480077	-0.462716238571879
tsk_1657	tsk_1657	-0.680059376815603	-0.715434794700814
tsk_1658	tsk_1658	-1.2102703653191	0.470579817850469
tsk_1659	tsk_1659	-0.767385504530743	-0.541152766085643
tsk_1660	tsk_1660	-3.28929127051408	-2.19051465677619
tsk_1661	tsk_1661	0.184369937246245	-0.71323395511134
tsk_1662	tsk_1662	-1.32695460357985	-1.12223568978303
tsk_1663	tsk_1663	-0.904992190263557	-0.83671245220797
tsk_1664	tsk_1664	-1.10755417494971	-0.587977223472256
tsk_1665	tsk_1665	-0.623571527303743	-0.365269315283569
tsk_1666	tsk_1666	0.194590672680648	1.15221330548265
tsk_1667	tsk_1667	-0.998355766486135	-0.233589647330303
tsk_1668	tsk_1668	-0.10411255705342	-0.818879343838495
tsk_1669	tsk_1669	-1.53727241585806	-0.637150535024523
tsk_1670	tsk_1670	-3.10825874563702	-1.89853346248147
tsk_1671	tsk_1671	-1.20059520166364	-0.0862379146084416
tsk_1672	tsk_1672	0.630288066419303	0.487020207401583
tsk_1673	tsk_1673	-0.570702566196799	-0.0164615888779513
tsk_1674	tsk_1674	0.520483993780341	0.6992071491136
tsk_1675	tsk_1675	-1.78956438373481	-1.14055121707333
tsk_1676	tsk_1676	0.0316463794217414	0.428525363930101
tsk_1677	tsk_1677	-0.507535203520128	-0.30282339777041
tsk_1678	tsk_1678	-1.59875229536493	-0.58610499589844
tsk_1679	tsk_1679	-1.41337801327075	-1.46137778246689
tsk_1680	tsk_1680	0.620651333009071	0.431320984441817
tsk_1681	tsk_1681	-1.93424972673219	-1.97570705957584
tsk_1682	tsk_1682	-0.598575391317074	-0.191996451754399
tsk_1683	tsk_1683	-0.906903197277071	-1.04662732126894
tsk_1684	tsk_1684	-0.0274177880891318	0.264194476774876
tsk_1685	tsk_1685	-2.12960385448432	-0.949726712063154
tsk_1686	tsk_1686	-0.95963998251132	-0.0203469201899115
tsk_1687	tsk_1687	-3.11020987486114	-2.89767089282403
tsk_1688	tsk_1688	-1.68407180008608	-0.987684473473651
tsk_1689	tsk_1689	-0.583703369512983	0.031887333832522
tsk_1690	tsk_1690	-0.552331839766733	-0.52598076267356
tsk_1691	tsk_1691	1.39560129068147	1.21667526381753
tsk_1692	tsk_1692	1.13571683770207	1.6442461532852
tsk_1693	tsk_1693	-2.14965231111872	-0.573785360509665
tsk_1694	tsk_1694	-0.499651640386644	-0.324596018331205
tsk_1695	tsk_1695	-0.163641567634553	0.267018350418787
tsk_1696	tsk_1696	0.222319387202334	0.529662818040139
tsk_1697	tsk_1697	-0.295368397113357	0.663532411576773
tsk_1698	tsk_1698	-0.876765785295012	-0.658659193255487
tsk_1699	tsk_1699	-0.504269282707261	-0.373780914445591
tsk_1700	tsk_1700	0.0808342514285872	0.195052483102068
tsk_1701	tsk_1701	-0.667859655363459	-0.030438955920796
tsk_1702	tsk_1702	0.6947081899742	0.946833873866707
tsk_1703	tsk_1703	-0.759975350493197	-0.82004570551975
tsk_1704	tsk_1704	-0.436097296746206	0.0975656910653871
tsk_1705	tsk_1705	-0.0515705420053548	0.170928432713279
tsk_1706	tsk_1706	-1.27739815149012	-0.628228422704702
tsk_1707	tsk_1707	0.762691825515962	0.814692808118663
tsk_1708	tsk_1708	-0.472144440169504	-0.218433851012315
tsk_1709	tsk_1709	-1.22718721571139	-0.928045862316477
tsk_1710	tsk_1710	-0.807661608192704	-0.00588020212194418
tsk_1711	tsk_1711	-1.08558500402292	-0.928490476706247
tsk_1712	tsk_1712	-0.0159365256389762	0.541581644623325
tsk_1713	tsk_1713	-1.65719526726619	-1.11983727193437
tsk_1714	tsk_1714	-0.242781222999349	-0.275052554166975
tsk_1715	tsk_1715	-0.448107032935118	0.380036270204854
tsk_1716	tsk_1716	-0.677683069550732	-0.250135783262074
tsk_1717	tsk_1717	-1.02094799733306	-1.23478399570737
tsk_1718	tsk_1718	-0.477269360069274	0.281101941940506
tsk_1719	tsk_1719	-0.816235664702083	-0.63428306476761
tsk_1720	tsk_1720	-2.78443893934715	-2.03549880237169
tsk_1721	tsk_1721	1.15182167582086	0.399654306451213
tsk_1722	tsk_1722	-0.333520452627503	0.209884301754002
tsk_1723	tsk_1723	-1.15183036240947	-0.523252314422212
tsk_1724	tsk_1724	0.446911731288486	1.2729583883769
tsk_1725	tsk_1725	-1.6293767458292	-2.42423322781998
tsk_1726	tsk_1726	-0.735804289733993	-0.0846808442384837
tsk_1727	tsk_1727	0.285200944703596	0.705135530812016
tsk_1728	tsk_1728	-1.24115683827611	-0.661860113716063
tsk_1729	tsk_1729	-0.567684896875076	-0.146149111111993
tsk_1730	tsk_1730	-0.889709213720318	-0.683530528884338
tsk_1731	tsk_1731	-0.722628983770365	0.326882856952324
tsk_1732	tsk_1732	-2.58410277482211	-1.93290249595993
tsk_1733	tsk_1733	-1.94100308702658	-0.953925212308724
tsk_1734	tsk_1734	-0.617997340634435	-0.831188876112066
tsk_1735	tsk_1735	-1.79430254229805	-1.41019396891317
tsk_1736	tsk_1736	-1.32881834332068	-1.46128845925363
tsk_1737	tsk_1737	0.507044185895381	0.751412920701898
tsk_1738	tsk_1738	-0.577161382550077	-0.32883510278704
tsk_1739	tsk_1739	-1.73212936615621	-1.30860210193879
tsk_1740	tsk_1740	-0.466647022622536	-0.511622702668938
tsk_1741	tsk_1741	0.0729176446190222	0.246343769111948
tsk_1742	tsk_1742	0.276820925022621	0.664397489516086
tsk_1743	tsk_1743	-2.36768974602037	-1.85786373823713
tsk_1744	tsk_1744	-2.30966578265285	-0.424159437582255
tsk_1745	tsk_1745	-0.978392854966729	-0.21130342169123
tsk_1746	tsk_1746	1.04203637879579	0.840672031537832
tsk_1747	tsk_1747	-0.937864459508764	0.392901682171803
tsk_1748	tsk_1748	-1.47699188316761	-0.806837451569552
tsk_1749	tsk_1749	-0.396713652380944	-0.0843530832909552
tsk_1750	tsk_1750	-1.46164152686871	-0.838642609902571
tsk_1751	tsk_1751	-1.03411930466793	-0.507203598539497
tsk_1752	tsk_1752	-0.797469639136873	-0.0566620507162782
tsk_1753	tsk_1753	0.10337383805993	0.512645770890648
tsk_1754	tsk_1754	-0.528251846418353	-0.229101125727924
tsk_1755	tsk_1755	-1.63826342168507	-1.09542185194967
tsk_1756	tsk_1756	-0.829852906295774	-0.330288073310968
tsk_1757	tsk_1757	0.666462323136043	1.25226777628269
tsk_1758	tsk_1758	-1.05667448406383	-0.62185009775246
tsk_1759	tsk_1759	1.04103234843549	1.09268298342159
tsk_1760	tsk_1760	1.38801542499436	1.10941803036519
tsk_1761	tsk_1761	1.48928231137934	1.58667240584919
tsk_1762	tsk_1762	-1.17306548882636	-1.5779593740176
tsk_1763	tsk_1763	-2.39855938969978	-1.50360717249016
tsk_1764	tsk_1764	-0.851784918462675	-1.19501130491002
tsk_1765	tsk_1765	-0.857148098433503	-1.06639252640871
tsk_1766	tsk_1766	0.231983120825676	-0.117665751528686
tsk_1767	tsk_1767	-1.91381623815939	-1.45198819214947
tsk_1768	tsk_1768	-0.427734293212689	-0.254838440233782
tsk_1769	tsk_1769	-1.06000201834821	-0.774251626570022
tsk_1770	tsk_1770	-1.93078250016976	-1.42260464576736
tsk_1771	tsk_1771	-0.69901194474857	-0.91444080756155
tsk_1772	tsk_1772	1.43408748767346	1.17718361629007
tsk_1773	tsk_1773	-1.44866633378621	-0.725751154506419
tsk_1774	tsk_1774	-0.679306198756147	0.0258182893628928
tsk_1775	tsk_1775	0.211275443594656	0.462298318779912
tsk_1776	tsk_1776	-0.194486733146807	-0.226759464425124
tsk_1777	tsk_1777	-1.76829959291547	-1.04486184008821
tsk_1778	tsk_1778	-2.81276730760059	-1.96681732170694
tsk_1779	tsk_1779	-1.51929205145532	-0.755982397318856
tsk_1780	tsk_1780	-0.219838398920707	-0.73585016736719
tsk_1781	tsk_1781	-2.20605495052254	-2.21337794375696
tsk_1782	tsk_1782	-0.386440642252236	-0.164558962293017
tsk_1783	tsk_1783	0.520475302224007	0.519486462785455
tsk_1784	tsk_1784	-0.978958786677716	-0.605439965783237
tsk_1785	tsk_1785	-0.426247597445057	-0.516918260288082
tsk_1786	tsk_1786	-0.377947380703579	-0.233744804517882
tsk_1787	tsk_1787	-0.350995472330085	-0.0580900981190378
tsk_1788	tsk_1788	-0.816192605688868	-0.729743809258707
tsk_1789	tsk_1789	1.70408629234707	2.28588078483083
tsk_1790	tsk_1790	-1.53018010852956	-0.49963870482635
tsk_1791	tsk_1791	-0.193127752538913	0.188820225576959
tsk_1792	tsk_1792	-0.0784388540518437	0.866116138842669
tsk_1793	tsk_1793	0.0631981767864566	0.211528235622461
tsk_1794	tsk_1794	-1.24505731955053	-1.01599544117524
tsk_1795	tsk_1795	-0.894759170714908	-0.153889345075582
tsk_1796	tsk_1796	0.225694602079428	0.388453177418193
tsk_1797	tsk_1797	-1.01578401542224	-0.869593243380102
tsk_1798	tsk_1798	0.610013044647993	0.906005889227345
tsk_1799	tsk_1799	0.478988810045384	0.489326317177559
tsk_1800	tsk_1800	8.14416200014268e-05	0.266947066474153
tsk_1801	tsk_1801	-0.668261719733252	0.0352929053431269
tsk_1802	tsk_1802	0.308976184055731	0.303312139437519
tsk_1803	tsk_1803	-1.48612097255924	-2.05563525348658
tsk_1804	tsk_1804	-2.21319293562968	-1.42323836501682
tsk_1805	tsk_1805	-2.83178125438413	-2.12709870274521
tsk_1806	tsk_1806	-1.67419789545137	-1.08729166873818
tsk_1807	tsk_1807	-1.45953244057599	-0.498369541756172
tsk_1808	tsk_1808	-1.01579112135996	-0.123484512941469
tsk_1809	tsk_1809	-0.773960069728257	0.00610793152187456
tsk_1810	tsk_1810	-0.433131771605298	-1.02205132518122
tsk_1811	tsk_1811	1.19181078258154	1.25625439358531
tsk_1812	tsk_1812	0.0472447712812964	0.499970737657627
tsk_1813	tsk_1813	-0.571193137215773	0.0346522638503459
tsk_1814	tsk_1814	0.485982868492333	1.01386479464992
tsk_1815	tsk_1815	-0.889253337452502	0.11979867339632
tsk_1816	tsk_1816	-0.484883833224793	-1.23218438888677
tsk_1817	tsk_1817	-0.452379300993959	0.0362238090187383
tsk_1818	tsk_1818	-2.40296138186389	-1.53137907227256
tsk_1819	tsk_1819	-0.157788733539841	-0.179337977139753
tsk_1820	tsk_1820	1.01992253156471	0.387240852129972
tsk_1821	tsk_1821	-0.0442387644106078	0.381036764095758
tsk_1822	tsk_1822	-1.70500213437484	-0.988083698034799
tsk_1823	tsk_1823	-1.64042009518706	0.019824387109138
tsk_1824	tsk_1824	-0.840595751733417	-0.0236789675011432
tsk_1825	tsk_1825	0.193851329515158	0.599786119833878
