FID	IID	pheno_random	pheno_strat
tsk_967	tsk_967	2.35117404765455	2.75716462806278
tsk_968	tsk_968	4.18733352791015	4.05293758918629
tsk_969	tsk_969	1.33927108497677	1.73040427826661
tsk_970	tsk_970	1.83142686455783	2.82981744850347
tsk_971	tsk_971	2.11212509446563	2.59522939190156
tsk_972	tsk_972	1.60297190075456	2.02962527567544
tsk_973	tsk_973	3.61451251435636	3.3940446466054
tsk_974	tsk_974	1.76404558274996	2.99482381628481
tsk_975	tsk_975	3.08133559551044	3.14815630186163
tsk_976	tsk_976	0.413453313736681	1.60746600872788
tsk_977	tsk_977	1.2851223345149	1.82970322869013
tsk_978	tsk_978	2.25596736954477	1.73034175953106
tsk_979	tsk_979	1.02863174644051	1.84423669277934
tsk_980	tsk_980	2.82732992028003	2.97295067281042
tsk_981	tsk_981	2.0681242223134	2.09238421946145
tsk_982	tsk_982	2.69375336203089	2.47685657881429
tsk_983	tsk_983	2.15252849848418	2.62264608567593
tsk_984	tsk_984	1.6077421819628	2.22568784833074
tsk_985	tsk_985	1.89922731491901	2.38014227085821
tsk_986	tsk_986	2.38270654852693	2.08589971060206
tsk_987	tsk_987	0.456793192243343	1.85366032690561
tsk_988	tsk_988	1.84378568824225	1.61411692190314
tsk_989	tsk_989	2.29103089057982	2.97990537186265
tsk_990	tsk_990	2.25275863074766	1.75320927907092
tsk_991	tsk_991	2.25375713303905	2.02748266519173
tsk_992	tsk_992	2.67089248008664	3.50850439416668
tsk_993	tsk_993	1.94969483317094	2.11139851514329
tsk_994	tsk_994	2.06807575356403	2.66385080167096
tsk_995	tsk_995	2.40974693988096	2.16353890921673
tsk_996	tsk_996	0.734183755528665	1.38280777916919
tsk_997	tsk_997	2.39449789205279	3.13978636162624
tsk_998	tsk_998	0.909823208999006	1.51365324958858
tsk_999	tsk_999	1.09780381990271	1.28520161930614
tsk_1000	tsk_1000	-0.084376700883511	1.48350006445301
tsk_1001	tsk_1001	1.90212645365046	1.80716209159921
tsk_1002	tsk_1002	3.23142259515047	2.99765170728983
tsk_1003	tsk_1003	1.82896180334612	1.82814025679693
tsk_1004	tsk_1004	2.38417190855539	2.58036730612811
tsk_1005	tsk_1005	2.15571629297017	2.87710236373333
tsk_1006	tsk_1006	2.49012133082494	3.35474735993084
tsk_1007	tsk_1007	2.29349829211205	3.31413118741598
tsk_1008	tsk_1008	0.791281301052698	0.669227960365765
tsk_1009	tsk_1009	0.93806438533846	1.21881463184962
tsk_1010	tsk_1010	1.08781841362943	1.70366246270741
tsk_1011	tsk_1011	0.83730754942043	0.979531913416697
tsk_1012	tsk_1012	1.91111249800582	2.66374200804178
tsk_1013	tsk_1013	1.11680622173579	1.29732812711184
tsk_1014	tsk_1014	2.10515119022854	1.97042752458867
tsk_1015	tsk_1015	1.52161285452467	1.48082795450805
tsk_1016	tsk_1016	1.07538091324051	1.39233945870634
tsk_1017	tsk_1017	1.28352722432397	1.09079324925529
tsk_1018	tsk_1018	2.3743772982831	2.87943114917907
tsk_1019	tsk_1019	1.65035482592099	2.07445626407249
tsk_1020	tsk_1020	0.620099236943943	1.67238340650053
tsk_1021	tsk_1021	2.22696713206371	2.71160039372178
tsk_1022	tsk_1022	2.78189449615642	2.98106156290331
tsk_1023	tsk_1023	3.14812787227588	3.07256138143642
tsk_1024	tsk_1024	1.81940399053014	1.93826196898729
tsk_1025	tsk_1025	1.07910625833775	1.04112152622858
tsk_1026	tsk_1026	2.79713719959972	2.91212576833583
tsk_1027	tsk_1027	2.57093572530994	1.98640177831292
tsk_1028	tsk_1028	1.66476522858076	1.60146403013157
tsk_1029	tsk_1029	3.81568847180146	3.82151015017137
tsk_1030	tsk_1030	1.29602357391763	1.84164096979047
tsk_1031	tsk_1031	3.73186762229733	4.69401901531705
tsk_1032	tsk_1032	2.11679597419619	2.60884839208935
tsk_1033	tsk_1033	3.62052614060608	3.86386488547743
tsk_1034	tsk_1034	2.67782187956026	3.57141368555929
tsk_1035	tsk_1035	1.78128249264948	2.2765201778297
tsk_1036	tsk_1036	1.87977706106138	1.71648094646732
tsk_1037	tsk_1037	1.52152523101537	2.0780898138258
tsk_1038	tsk_1038	2.06063296571538	2.21346619432864
tsk_1039	tsk_1039	1.77623886449123	2.3209343593369
tsk_1040	tsk_1040	1.34319994666055	1.6464597625661
tsk_1041	tsk_1041	1.2399417358949	1.75587743373756
tsk_1042	tsk_1042	2.31186130693014	2.7105959542967
tsk_1043	tsk_1043	1.56511885482198	2.05623755158286
tsk_1044	tsk_1044	2.46066850926021	2.37359501508064
tsk_1045	tsk_1045	0.939905098479382	1.27626259026475
tsk_1046	tsk_1046	2.12841756300253	2.52261635284571
tsk_1047	tsk_1047	1.20185139144793	1.98435599593861
tsk_1048	tsk_1048	2.23494538573733	2.06843289346433
tsk_1049	tsk_1049	2.45574050718468	3.00255243903558
tsk_1050	tsk_1050	1.50483281894211	1.98157922100042
tsk_1051	tsk_1051	1.21895024482495	1.75584411966825
tsk_1052	tsk_1052	1.3192406175688	2.23379233923247
tsk_1053	tsk_1053	1.52647440511135	1.75414781733777
tsk_1054	tsk_1054	2.38882983677935	3.06024109293365
tsk_1055	tsk_1055	0.953013568099446	1.05708572789245
tsk_1056	tsk_1056	2.27707219619472	3.34120643153766
tsk_1057	tsk_1057	3.536139119683	3.00189371422508
tsk_1058	tsk_1058	2.35544391264715	2.65660033380152
tsk_1059	tsk_1059	1.38942695565949	2.61333924651774
tsk_1060	tsk_1060	1.25099527284613	2.36119909998431
tsk_1061	tsk_1061	2.02285131693914	2.20015720957412
tsk_1062	tsk_1062	2.4162488492667	2.70204400854918
tsk_1063	tsk_1063	1.55024162071663	2.01599080119055
tsk_1064	tsk_1064	1.50997189276353	2.2682989980738
tsk_1065	tsk_1065	1.25408622993808	1.17826396778926
tsk_1066	tsk_1066	0.614526512050782	1.61704123551183
tsk_1067	tsk_1067	0.064594733501132	0.964799941005556
tsk_1068	tsk_1068	0.707761904411663	1.76375895191609
tsk_1069	tsk_1069	0.121401091454123	0.660187842518503
tsk_1070	tsk_1070	2.5311336416294	3.06740263212172
tsk_1071	tsk_1071	2.93754876331218	2.99862499044828
tsk_1072	tsk_1072	1.8091425137157	2.10298445396648
tsk_1073	tsk_1073	0.526270138572687	1.4798768352204
tsk_1074	tsk_1074	1.5175800697273	1.98978432770752
tsk_1075	tsk_1075	3.2608001981121	4.07529357404538
tsk_1076	tsk_1076	2.13091496356772	1.75929902688643
tsk_1077	tsk_1077	0.211143862880303	1.20373507215264
tsk_1078	tsk_1078	0.834126264674831	1.40139311226597
tsk_1079	tsk_1079	-0.249615762497987	0.482980479447437
tsk_1080	tsk_1080	2.38784483139436	1.87093004827937
tsk_1081	tsk_1081	0.855133718971665	1.19456831517233
tsk_1082	tsk_1082	1.91865857066818	2.84997981732413
tsk_1083	tsk_1083	1.58179288400752	2.97242358694035
tsk_1084	tsk_1084	1.98150565644891	2.24157973617225
tsk_1085	tsk_1085	0.378476365230756	1.18776494068093
tsk_1086	tsk_1086	1.97877240348515	2.37143647531801
tsk_1087	tsk_1087	2.56418068562513	2.85692603231447
tsk_1088	tsk_1088	1.18333103081977	1.67121998114773
tsk_1089	tsk_1089	1.38014341902457	1.28735950978593
tsk_1090	tsk_1090	0.153930447829293	0.484029135036493
tsk_1091	tsk_1091	2.1778872879729	2.80228346238234
tsk_1092	tsk_1092	1.2637188145497	2.48879388876281
tsk_1093	tsk_1093	0.465162984431016	1.56500283004664
tsk_1094	tsk_1094	1.31449100508442	1.57378862946847
tsk_1095	tsk_1095	3.43351246795571	3.60411104261951
tsk_1096	tsk_1096	1.84262009815093	1.9625832964474
tsk_1097	tsk_1097	0.982267460794082	1.72297165343989
tsk_1098	tsk_1098	2.66046250575093	2.57229170830281
tsk_1099	tsk_1099	1.27720699645121	0.97035861332787
tsk_1100	tsk_1100	1.36647752484148	1.6413862214589
tsk_1101	tsk_1101	1.52044806104612	1.39177956261064
tsk_1102	tsk_1102	1.1509293016316	1.136006022241
tsk_1103	tsk_1103	1.10316596793226	1.43539736882403
tsk_1104	tsk_1104	1.47119783614359	2.1057890795015
tsk_1105	tsk_1105	0.322727058174339	1.09602397595786
tsk_1106	tsk_1106	1.89263016110174	2.94504106592968
tsk_1107	tsk_1107	1.63711959256697	1.46020353275005
tsk_1108	tsk_1108	2.65268091803246	2.66500328384935
tsk_1109	tsk_1109	1.3611826581992	1.73803124565247
tsk_1110	tsk_1110	-0.0948010290128665	0.728134502232421
tsk_1111	tsk_1111	2.11415847682708	2.52481435641591
tsk_1112	tsk_1112	2.87355138425967	2.96302640609242
tsk_1113	tsk_1113	1.78453420743254	2.65567653405602
tsk_1114	tsk_1114	3.17687248139047	3.12421137142276
tsk_1115	tsk_1115	1.70051253431286	2.74677580075948
tsk_1116	tsk_1116	2.1357071055383	2.80483182405835
tsk_1117	tsk_1117	2.58787021408949	3.37537077451559
tsk_1118	tsk_1118	1.61094451934032	1.97388812206663
tsk_1119	tsk_1119	2.5601318556213	2.04851029581846
tsk_1120	tsk_1120	0.103566088948867	0.900955989462397
tsk_1121	tsk_1121	0.301291077281118	1.11381360370896
tsk_1122	tsk_1122	2.68620704822547	3.28455831861218
tsk_1123	tsk_1123	2.4063526169522	2.71975214857053
tsk_1124	tsk_1124	2.682333962006	2.67330015761045
tsk_1125	tsk_1125	-0.442142043921804	-0.266918134659217
tsk_1126	tsk_1126	2.62204928559499	2.13431829872442
tsk_1127	tsk_1127	2.98670066154334	2.75616885634242
tsk_1128	tsk_1128	4.48773714161301	4.02765490715155
tsk_1129	tsk_1129	2.04054545330734	1.91929331571899
tsk_1130	tsk_1130	2.09283899660283	2.18723453124954
tsk_1131	tsk_1131	0.700393457153295	1.39748335473529
tsk_1132	tsk_1132	0.732893601007405	1.67847561105238
tsk_1133	tsk_1133	1.97842367139701	2.11893823763213
tsk_1134	tsk_1134	2.52952772134746	2.7422069145718
tsk_1135	tsk_1135	2.82169301577232	2.95117495650336
tsk_1136	tsk_1136	0.0104676366063652	1.09592640321467
tsk_1137	tsk_1137	0.938161594749007	1.64322114537486
tsk_1138	tsk_1138	1.62235683728671	2.0834778135666
tsk_1139	tsk_1139	1.28959315033386	1.77347686311508
tsk_1140	tsk_1140	1.45588747786017	1.74704928959797
tsk_1141	tsk_1141	0.543724520881893	1.47403800557627
tsk_1142	tsk_1142	0.918191641453793	1.96051782652509
tsk_1143	tsk_1143	-0.80526146901775	0.152579260521729
tsk_1144	tsk_1144	1.46976046850016	1.3801758793561
tsk_1145	tsk_1145	0.0587790578270038	1.29270386138349
tsk_1146	tsk_1146	1.2516089758303	1.62690614250059
tsk_1147	tsk_1147	1.90909217144993	2.48582745430758
tsk_1148	tsk_1148	0.448797693676934	1.68574138219899
tsk_1149	tsk_1149	0.848112850233876	1.87363397915188
tsk_1150	tsk_1150	1.56004954652967	2.07098544208897
tsk_1151	tsk_1151	2.20948310701688	2.0030878167779
tsk_1152	tsk_1152	2.15654383318977	1.5237126626363
tsk_1153	tsk_1153	1.86497964379214	2.2344011215939
tsk_1154	tsk_1154	0.87576846396999	1.49044905360667
tsk_1155	tsk_1155	2.51412283068644	3.64815509327181
tsk_1156	tsk_1156	1.71724112767759	1.64339044307288
tsk_1157	tsk_1157	3.55775989559988	2.95561036698666
tsk_1158	tsk_1158	0.757359398231491	2.33520403677682
tsk_1159	tsk_1159	2.38208185567989	2.85386755930508
tsk_1160	tsk_1160	1.9051031226437	1.63744432127453
tsk_1161	tsk_1161	1.09820319499209	1.57739190781001
tsk_1162	tsk_1162	0.180876256116304	0.151031700046089
tsk_1163	tsk_1163	-0.711349230333646	0.0301586023448023
tsk_1164	tsk_1164	0.893753841828585	1.79104028304982
tsk_1165	tsk_1165	3.11274641681359	2.87378349449851
tsk_1166	tsk_1166	0.985953747847571	1.23694207705178
tsk_1167	tsk_1167	1.66244282386519	1.79784438578971
tsk_1168	tsk_1168	2.21284797300824	2.06211894281959
tsk_1169	tsk_1169	4.08504166401754	4.02506391694065
tsk_1170	tsk_1170	3.79334977962715	3.8089470921977
tsk_1171	tsk_1171	2.5239816261242	2.53450353433001
tsk_1172	tsk_1172	2.59021767970249	2.7240335751124
tsk_1173	tsk_1173	1.54555663374381	2.67370383534169
tsk_1174	tsk_1174	1.57748289560682	1.43326361514068
tsk_1175	tsk_1175	0.832605320094431	0.812707793093284
tsk_1176	tsk_1176	0.643155898405765	1.41541815425702
tsk_1177	tsk_1177	1.36498648376983	2.20127035062977
tsk_1178	tsk_1178	3.2898951640517	3.26926596136103
tsk_1179	tsk_1179	2.80534946225625	3.40533670188074
tsk_1180	tsk_1180	2.10041762214205	1.97913723942943
tsk_1181	tsk_1181	1.07156428988688	2.05691474198176
tsk_1182	tsk_1182	0.925893251668198	1.86263016398676
tsk_1183	tsk_1183	3.16078843494129	3.51533837574658
tsk_1184	tsk_1184	1.06003668940567	1.9953919164293
tsk_1185	tsk_1185	0.783069436917481	0.498531715210878
tsk_1186	tsk_1186	2.73063046082031	3.17443196758855
tsk_1187	tsk_1187	0.618202531992235	1.73406304731855
tsk_1188	tsk_1188	0.950930470267993	1.37511209491055
tsk_1189	tsk_1189	2.15373960241	2.80151106470621
tsk_1190	tsk_1190	1.89619481420885	2.37929410220557
tsk_1191	tsk_1191	1.47960298464284	1.92840952362131
tsk_1192	tsk_1192	1.07543356388739	1.85036327551615
tsk_1193	tsk_1193	1.251386974341	1.37230811048657
tsk_1194	tsk_1194	1.9938176413264	2.28359294879996
tsk_1195	tsk_1195	1.80846049936953	2.33249441847279
tsk_1196	tsk_1196	0.852903204821497	1.40609837796908
tsk_1197	tsk_1197	0.308791154271345	1.42721994305638
tsk_1198	tsk_1198	1.95732087495202	2.71641533600381
tsk_1199	tsk_1199	1.77374569480111	2.56924080268347
tsk_1200	tsk_1200	2.31154415299689	3.03769123445416
tsk_1201	tsk_1201	1.85089789360628	2.65446295798256
tsk_1202	tsk_1202	1.54816376052076	2.39878273463242
tsk_1203	tsk_1203	0.9891671590831	1.90670462213407
tsk_1204	tsk_1204	2.98033223347032	3.75070919080076
tsk_1205	tsk_1205	3.13010805953414	3.55710110228085
tsk_1206	tsk_1206	-0.337695902378941	0.887078690663582
tsk_1207	tsk_1207	0.44726186675345	1.3143445107427
tsk_1208	tsk_1208	3.11938954738137	3.49993530656908
tsk_1209	tsk_1209	0.737384603482389	1.73703242585064
tsk_1210	tsk_1210	2.15901407742439	2.5802318675945
tsk_1211	tsk_1211	2.4206985389989	2.55167566490898
tsk_1212	tsk_1212	1.83492403300394	1.72094125538945
tsk_1213	tsk_1213	0.199575839446968	0.441120733107664
tsk_1214	tsk_1214	1.74727255225109	2.18470590274487
tsk_1215	tsk_1215	3.13976821123281	3.08512993634162
tsk_1216	tsk_1216	2.31768597525653	3.14442862794274
tsk_1217	tsk_1217	-1.17136534013309	0.170810317744814
tsk_1218	tsk_1218	1.47318203420925	1.0797158735149
tsk_1219	tsk_1219	0.477354378004423	1.6903806503517
tsk_1220	tsk_1220	0.472208257159934	0.689831291349107
tsk_1221	tsk_1221	2.31445145978534	2.99163429870709
tsk_1222	tsk_1222	0.58797512039233	1.63203218179387
tsk_1223	tsk_1223	2.04572839557437	2.47551643028382
tsk_1224	tsk_1224	1.07117972391341	2.04776001712368
tsk_1225	tsk_1225	2.48351889701166	2.73530952827363
tsk_1226	tsk_1226	1.60270298660343	1.64052920937068
tsk_1227	tsk_1227	1.87828531374392	1.81528922052438
tsk_1228	tsk_1228	1.57980928147713	3.02058026993216
tsk_1229	tsk_1229	1.45797976255693	1.85388147799239
tsk_1230	tsk_1230	1.52142039053338	1.71477665543211
tsk_1231	tsk_1231	2.11565887974861	2.74268206694058
tsk_1232	tsk_1232	1.46969325531654	1.98672398052834
tsk_1233	tsk_1233	2.93634222733431	3.31038975876985
tsk_1234	tsk_1234	1.25421809332329	2.27273894731415
tsk_1235	tsk_1235	2.9119117284363	3.68792406987298
tsk_1236	tsk_1236	1.55596098186151	2.29752409769551
tsk_1237	tsk_1237	1.38041615781119	2.67668345592954
tsk_1238	tsk_1238	2.17583367248623	2.54915514623156
tsk_1239	tsk_1239	0.371533938167779	1.11658340076943
tsk_1240	tsk_1240	1.42357518868523	1.99628117825504
tsk_1241	tsk_1241	1.89298912428854	2.2040063805529
tsk_1242	tsk_1242	1.5845381845467	2.22989137797246
tsk_1243	tsk_1243	0.302027024980735	1.17695885851077
tsk_1244	tsk_1244	2.06822564272591	2.60540335514958
tsk_1245	tsk_1245	1.99173001858958	2.91169637441177
tsk_1246	tsk_1246	2.77036989938758	2.38086888024157
tsk_1247	tsk_1247	0.864851873037	2.05152936529122
tsk_1248	tsk_1248	2.16956405136074	1.60665531240014
tsk_1249	tsk_1249	2.95493098382409	3.39775279822236
tsk_1250	tsk_1250	2.26099582178895	2.38997885781517
tsk_1251	tsk_1251	-0.88389351034459	0.329176744133561
tsk_1252	tsk_1252	2.58471918790957	2.2224659069758
tsk_1253	tsk_1253	2.9343693178422	2.8302702415746
tsk_1254	tsk_1254	0.398548459330582	1.31307378680941
tsk_1255	tsk_1255	2.26605336404203	2.17292822399574
tsk_1256	tsk_1256	1.0265552327616	1.91685317966597
tsk_1257	tsk_1257	1.99572738763063	1.93710678773024
tsk_1258	tsk_1258	2.20182627708752	3.04863441976144
tsk_1259	tsk_1259	1.10363798423897	3.1711799659439
tsk_1260	tsk_1260	1.80448755505933	1.9029414652686
tsk_1261	tsk_1261	0.595732102574607	1.34871907876239
tsk_1262	tsk_1262	3.47349298615239	4.02539138005792
tsk_1263	tsk_1263	2.57057637352668	2.84317526680379
tsk_1264	tsk_1264	1.68940205346081	1.7948457262574
tsk_1265	tsk_1265	1.24631722821044	1.55254035011452
tsk_1266	tsk_1266	1.80509163889095	1.69362292739277
tsk_1267	tsk_1267	1.41769229810551	1.45726925341678
tsk_1268	tsk_1268	1.04676133093413	2.03347705379781
tsk_1269	tsk_1269	3.14694735969084	2.76546169184416
tsk_1270	tsk_1270	2.09680789875648	2.16698154549167
tsk_1271	tsk_1271	3.27014945727185	3.37088885949763
tsk_1272	tsk_1272	1.0739871548988	1.69908527457277
tsk_1273	tsk_1273	1.68848359987131	0.905507933816164
tsk_1274	tsk_1274	1.09076697488818	1.49198692563992
tsk_1275	tsk_1275	1.14569702488797	1.54440508697109
tsk_1276	tsk_1276	3.30571259127035	2.66660463628946
tsk_1277	tsk_1277	1.42662915947945	2.20902942349799
tsk_1278	tsk_1278	-0.750674467557563	0.170535995452708
tsk_1279	tsk_1279	0.899193111680494	1.47561487261875
tsk_1280	tsk_1280	2.5441153735509	3.34879710385385
tsk_1281	tsk_1281	0.732270808851439	1.32960469032052
tsk_1282	tsk_1282	1.85058959990118	2.47022469548928
tsk_1283	tsk_1283	1.48279177555675	2.03447358841307
tsk_1284	tsk_1284	1.6369836277754	2.12797751368657
tsk_1285	tsk_1285	1.43661895672533	1.72185355159508
tsk_1286	tsk_1286	3.41512004493767	3.81548889337127
tsk_1287	tsk_1287	2.15700618613684	2.42991480685643
tsk_1288	tsk_1288	2.375481545096	2.48584232062447
tsk_1289	tsk_1289	3.38002613324848	3.32326588823987
tsk_1290	tsk_1290	2.77594958269382	3.32545055123028
tsk_1291	tsk_1291	0.974147901743344	2.29470370327188
tsk_1292	tsk_1292	3.1869093381135	3.32394735672626
tsk_1293	tsk_1293	3.45947688667333	3.02573865380237
tsk_1294	tsk_1294	2.86942839641504	3.28117523383779
tsk_1295	tsk_1295	2.81005184798839	3.61172289920722
tsk_1296	tsk_1296	3.43586562342086	3.22983394802639
tsk_1297	tsk_1297	1.31998752425596	1.40874890366439
tsk_1298	tsk_1298	1.34161275899847	1.95069884327953
tsk_1299	tsk_1299	2.07725058025156	2.46665170583732
tsk_1300	tsk_1300	2.12660086054885	2.13696000549229
tsk_1301	tsk_1301	1.80055946339466	2.4411539886169
tsk_1302	tsk_1302	3.98081453501511	4.62890067534833
tsk_1303	tsk_1303	1.39052787629775	2.28647617871488
tsk_1304	tsk_1304	0.607587446721364	1.38731527572974
tsk_1305	tsk_1305	3.14253256345394	2.69941613046932
tsk_1306	tsk_1306	2.52849356525592	3.14455472836403
tsk_1307	tsk_1307	0.9652984341305	1.53569187279667
tsk_1308	tsk_1308	1.28652546205234	2.24182567743944
tsk_1309	tsk_1309	-0.184860099811272	0.511500165185544
tsk_1310	tsk_1310	1.96374071386008	2.26724580762694
tsk_1311	tsk_1311	1.94023292846763	2.52120903975355
tsk_1312	tsk_1312	2.69199629755291	1.76044626782924
tsk_1313	tsk_1313	1.05080683415785	1.91399056603969
tsk_1314	tsk_1314	1.10472109195471	2.01636882016677
tsk_1315	tsk_1315	2.52895456863926	2.22880076523594
tsk_1316	tsk_1316	1.23927506748438	1.7615934211925
tsk_1317	tsk_1317	-0.033055420582305	1.3231968968757
tsk_1318	tsk_1318	0.729021759128008	0.74419662120537
tsk_1319	tsk_1319	1.43292821156988	2.18623771702442
tsk_1320	tsk_1320	1.15124914440596	1.85043184925747
tsk_1321	tsk_1321	3.14138729215972	3.23849775744759
tsk_1322	tsk_1322	2.81861773911506	3.35234437899306
tsk_1323	tsk_1323	3.06032930812079	2.21040893649173
tsk_1324	tsk_1324	3.1868502852232	2.87922146872323
tsk_1325	tsk_1325	3.56076667209022	3.13249393301912
tsk_1326	tsk_1326	2.97004202059361	2.99231995334504
tsk_1327	tsk_1327	-1.14931216359105	0.0370464600628358
tsk_1328	tsk_1328	1.36225755967108	1.55867180191665
tsk_1329	tsk_1329	0.736589644064483	0.923736083758934
tsk_1330	tsk_1330	2.48434449496682	2.64639574843299
tsk_1331	tsk_1331	2.11919343139143	1.63568376454711
tsk_1332	tsk_1332	0.226117964085061	1.21622533578592
tsk_1333	tsk_1333	0.56246370908306	1.16690115430288
tsk_1334	tsk_1334	1.88747492596942	1.69577941838932
tsk_1335	tsk_1335	3.12700864587289	2.91012860288336
tsk_1336	tsk_1336	2.13179648076545	2.22758019560622
tsk_1337	tsk_1337	1.79053380578207	2.18473656655922
tsk_1338	tsk_1338	1.87729026739066	1.92356446490178
tsk_1339	tsk_1339	3.18974597384314	3.09881641547244
tsk_1340	tsk_1340	2.3393884991317	3.30983698534958
tsk_1341	tsk_1341	0.99826634059599	1.22636230093799
tsk_1342	tsk_1342	1.68564105121583	2.10300295526564
tsk_1343	tsk_1343	1.1741058271338	1.74145524974664
tsk_1344	tsk_1344	-0.563502099974302	0.58198277215621
tsk_1345	tsk_1345	0.578890902178397	0.954475973755503
tsk_1346	tsk_1346	1.05955614421773	0.913416068308304
tsk_1347	tsk_1347	4.35103622139412	4.31551176332029
tsk_1348	tsk_1348	0.605780468103307	1.44860262187439
tsk_1349	tsk_1349	1.00060320626222	1.73887538149155
tsk_1350	tsk_1350	1.94447297453364	2.39553073672377
tsk_1351	tsk_1351	0.811925097288296	1.54096536776955
tsk_1352	tsk_1352	2.29772045899687	2.04366591156717
tsk_1353	tsk_1353	-0.209320048766941	1.17236645823872
tsk_1354	tsk_1354	3.48483658796184	2.71499506076934
tsk_1355	tsk_1355	1.76575003334436	2.45863725676303
tsk_1356	tsk_1356	1.54204982817553	1.63386342960022
tsk_1357	tsk_1357	1.53367569112635	1.91652455033367
tsk_1358	tsk_1358	1.49908162291713	2.3213589478068
tsk_1359	tsk_1359	1.47707348085376	1.87907535564241
tsk_1360	tsk_1360	2.71079622304441	2.05093473554497
tsk_1361	tsk_1361	1.86780125915061	2.60968053147177
tsk_1362	tsk_1362	2.03324515638852	2.02395461128861
tsk_1363	tsk_1363	3.75443651976861	3.85659689363616
tsk_1364	tsk_1364	2.01850572179385	2.50028696910063
tsk_1365	tsk_1365	2.14954378074279	2.2720894491473
tsk_1366	tsk_1366	1.48340894479275	2.54512093551452
tsk_1367	tsk_1367	3.01354298997858	2.68393747497699
tsk_1368	tsk_1368	0.535309297318642	1.03263249019853
tsk_1369	tsk_1369	3.05865585647475	3.58481756269343
tsk_1370	tsk_1370	1.87552136753092	1.73197272672864
tsk_1371	tsk_1371	3.79078149315338	2.95248504403753
tsk_1372	tsk_1372	2.5458511036845	2.28501582013545
tsk_1373	tsk_1373	1.13978662652539	1.55572237359225
tsk_1374	tsk_1374	2.61099182008481	3.00026860018835
tsk_1375	tsk_1375	4.50878757426725	4.61282683045003
tsk_1376	tsk_1376	2.09005935274581	2.43417740879648
tsk_1377	tsk_1377	-0.23938021685201	0.2732499792098
tsk_1378	tsk_1378	0.869344304442573	0.945410862590196
tsk_1379	tsk_1379	1.90427328427143	2.69174001161998
tsk_1380	tsk_1380	2.17029709462573	2.63872453714235
tsk_1381	tsk_1381	1.5480522505096	2.0453085218635
tsk_1382	tsk_1382	0.644813692700116	1.80218816794275
tsk_1383	tsk_1383	2.23613085653883	2.19966686082391
tsk_1384	tsk_1384	1.53657440571287	2.40621388061369
tsk_1385	tsk_1385	1.32843200909109	1.72319715219603
tsk_1386	tsk_1386	0.977414523535695	1.72394830125075
tsk_1387	tsk_1387	0.880695447027575	1.05010050603959
tsk_1388	tsk_1388	-0.744197706066448	-1.0856988824356
tsk_1389	tsk_1389	2.36531016879708	2.2225260222788
tsk_1390	tsk_1390	1.47132775059904	2.78539185677077
tsk_1391	tsk_1391	1.00721388524	1.74156965248791
tsk_1392	tsk_1392	2.44847048142157	3.28529573451439
tsk_1393	tsk_1393	2.26372552304197	3.07857821889243
tsk_1394	tsk_1394	1.80099191042756	1.90832180499241
tsk_1395	tsk_1395	0.949125004261447	1.24052603544404
tsk_1396	tsk_1396	1.07187060699786	1.48015979572307
tsk_1397	tsk_1397	1.79406206737904	2.57943439343525
tsk_1398	tsk_1398	1.48927608575132	2.14274790958669
tsk_1399	tsk_1399	1.15339723341242	0.911320597100829
tsk_1400	tsk_1400	1.44454618816434	1.05731519319649
tsk_1401	tsk_1401	2.76044817125669	2.90975492700267
tsk_1402	tsk_1402	1.47983407555353	1.90456342218622
tsk_1403	tsk_1403	2.78703392787523	2.31093034785646
tsk_1404	tsk_1404	2.92908259309783	2.9398223980807
tsk_1405	tsk_1405	-0.109757953048264	0.87437710487407
tsk_1406	tsk_1406	2.17704535490042	1.71440496932499
tsk_1407	tsk_1407	3.25643346265428	3.45289841295441
tsk_1408	tsk_1408	2.41840456405625	2.44570485181453
tsk_1409	tsk_1409	2.67280862100628	2.70368307086801
tsk_1410	tsk_1410	1.8202878740062	1.67779776184917
tsk_1411	tsk_1411	3.44547007057022	3.7351790199705
tsk_1412	tsk_1412	2.12479821509988	2.24952891605414
tsk_1413	tsk_1413	2.29711896221325	2.74311899287802
tsk_1414	tsk_1414	1.95837707818506	2.04222945369809
tsk_1415	tsk_1415	1.84414156281978	2.231184969872
tsk_1416	tsk_1416	2.72203503397066	3.55504077285036
tsk_1417	tsk_1417	2.40276782577035	2.09287961871654
tsk_1418	tsk_1418	1.67766846004064	1.61297029682121
tsk_1419	tsk_1419	0.257040740782697	0.925577023952693
tsk_1420	tsk_1420	1.2448656073966	1.98709525811484
tsk_1421	tsk_1421	3.1010500472234	3.45432898726045
tsk_1422	tsk_1422	1.04608033810047	1.71119562667647
tsk_1423	tsk_1423	0.921581740410205	1.1911782174923
tsk_1424	tsk_1424	3.68174186557033	3.40659210549892
tsk_1425	tsk_1425	3.44000718174428	3.29354217466127
tsk_1426	tsk_1426	1.88023057733252	1.60265821781822
tsk_1427	tsk_1427	0.633982412214926	0.82084379508034
tsk_1428	tsk_1428	3.32242621104437	3.26394689583923
tsk_1429	tsk_1429	2.8428819580049	3.00610195451578
tsk_1430	tsk_1430	1.10633000083323	1.42333268890193
tsk_1431	tsk_1431	2.11017022054137	2.46620282508556
tsk_1432	tsk_1432	0.363243157880968	0.276589207076908
tsk_1433	tsk_1433	1.28628151916129	1.43584774230994
